Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:03:48.075000,RUS,63,0 days 00:01:49.021000,16.0,2.0,,,0 days 00:00:29.597000,0 days 00:00:42.206000,0 days 00:00:37.218000,0 days 01:02:28.645000,0 days 01:03:10.851000,0 days 01:03:48.069000,286.0,259.0,246.0,277.0,False,HARD,15.0,True,Williams,0 days 01:01:59.054000,2019-09-22 12:42:00.022,1,19.0,False,,False,True,109.021
0 days 01:16:38.504000,RUS,63,0 days 00:01:49.233000,23.0,2.0,,,0 days 00:00:29.746000,0 days 00:00:42.490000,0 days 00:00:36.997000,0 days 01:15:19.011000,0 days 01:16:01.501000,0 days 01:16:38.498000,287.0,259.0,247.0,273.0,False,HARD,22.0,True,Williams,0 days 01:14:49.271000,2019-09-22 12:54:50.239,1,18.0,False,,False,True,109.233
0 days 01:18:27.448000,RUS,63,0 days 00:01:48.944000,24.0,2.0,,,0 days 00:00:29.752000,0 days 00:00:42.145000,0 days 00:00:37.047000,0 days 01:17:08.250000,0 days 01:17:50.395000,0 days 01:18:27.442000,284.0,263.0,247.0,279.0,False,HARD,23.0,True,Williams,0 days 01:16:38.504000,2019-09-22 12:56:39.472,1,17.0,False,,False,True,108.944
0 days 01:20:16.441000,RUS,63,0 days 00:01:48.993000,25.0,2.0,,,0 days 00:00:29.616000,0 days 00:00:42.201000,0 days 00:00:37.176000,0 days 01:18:57.058000,0 days 01:19:39.259000,0 days 01:20:16.435000,283.0,262.0,248.0,283.0,False,HARD,24.0,True,Williams,0 days 01:18:27.448000,2019-09-22 12:58:28.416,1,17.0,False,,False,True,108.993
0 days 01:22:05.552000,RUS,63,0 days 00:01:49.111000,26.0,2.0,,,0 days 00:00:29.640000,0 days 00:00:42.343000,0 days 00:00:37.128000,0 days 01:20:46.075000,0 days 01:21:28.418000,0 days 01:22:05.546000,,263.0,248.0,279.0,False,HARD,25.0,True,Williams,0 days 01:20:16.441000,2019-09-22 13:00:17.409,1,17.0,False,,False,True,109.111
0 days 01:23:54.115000,RUS,63,0 days 00:01:48.563000,27.0,2.0,,,0 days 00:00:29.559000,0 days 00:00:42.081000,0 days 00:00:36.923000,0 days 01:22:35.105000,0 days 01:23:17.186000,0 days 01:23:54.109000,285.0,263.0,247.0,281.0,False,HARD,26.0,True,Williams,0 days 01:22:05.552000,2019-09-22 13:02:06.520,1,17.0,False,,False,True,108.563
0 days 01:25:42.757000,RUS,63,0 days 00:01:48.642000,28.0,2.0,,,0 days 00:00:29.541000,0 days 00:00:42.159000,0 days 00:00:36.942000,0 days 01:24:23.650000,0 days 01:25:05.809000,0 days 01:25:42.751000,286.0,263.0,247.0,283.0,False,HARD,27.0,True,Williams,0 days 01:23:54.115000,2019-09-22 13:03:55.083,1,17.0,False,,False,True,108.642
0 days 01:27:31.042000,RUS,63,0 days 00:01:48.285000,29.0,2.0,,,0 days 00:00:29.598000,0 days 00:00:42.066000,0 days 00:00:36.621000,0 days 01:26:12.349000,0 days 01:26:54.415000,0 days 01:27:31.036000,284.0,263.0,248.0,,True,HARD,28.0,True,Williams,0 days 01:25:42.757000,2019-09-22 13:05:43.725,1,17.0,False,,False,True,108.285
0 days 01:29:20.268000,RUS,63,0 days 00:01:49.226000,30.0,2.0,,,0 days 00:00:29.646000,0 days 00:00:42.436000,0 days 00:00:37.144000,0 days 01:28:00.682000,0 days 01:28:43.118000,0 days 01:29:20.262000,285.0,263.0,247.0,,False,HARD,29.0,True,Williams,0 days 01:27:31.042000,2019-09-22 13:07:32.010,1,17.0,False,,False,True,109.226
0 days 01:32:59.062000,RUS,63,0 days 00:01:49.192000,32.0,2.0,,,0 days 00:00:29.697000,0 days 00:00:42.416000,0 days 00:00:37.079000,0 days 01:31:39.561000,0 days 01:32:21.977000,0 days 01:32:59.056000,293.0,260.0,248.0,281.0,False,HARD,31.0,True,Williams,0 days 01:31:09.870000,2019-09-22 13:11:10.838,1,17.0,False,,False,True,109.192
0 days 01:34:48.029000,RUS,63,0 days 00:01:48.967000,33.0,2.0,,,0 days 00:00:29.463000,0 days 00:00:42.444000,0 days 00:00:37.060000,0 days 01:33:28.519000,0 days 01:34:10.963000,0 days 01:34:48.023000,292.0,256.0,249.0,283.0,False,HARD,32.0,True,Williams,0 days 01:32:59.062000,2019-09-22 13:13:00.030,1,17.0,False,,False,True,108.967
0 days 01:36:36.762000,RUS,63,0 days 00:01:48.733000,34.0,2.0,,,0 days 00:00:29.561000,0 days 00:00:42.251000,0 days 00:00:36.921000,0 days 01:35:17.584000,0 days 01:35:59.835000,0 days 01:36:36.756000,288.0,263.0,248.0,281.0,False,HARD,33.0,True,Williams,0 days 01:34:48.029000,2019-09-22 13:14:48.997,1,17.0,False,,False,True,108.733
0 days 00:44:51.518000,RAI,7,0 days 00:01:48.973000,6.0,1.0,,,0 days 00:00:29.282000,0 days 00:00:42.233000,0 days 00:00:37.458000,0 days 00:43:31.852000,0 days 00:44:14.085000,0 days 00:44:51.543000,301.0,272.0,245.0,,True,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 00:43:02.545000,2019-09-22 12:23:03.513,1,11.0,False,,False,True,108.973
0 days 00:46:40.920000,RAI,7,0 days 00:01:49.402000,7.0,1.0,,,0 days 00:00:29.385000,0 days 00:00:42.402000,0 days 00:00:37.615000,0 days 00:45:20.928000,0 days 00:46:03.330000,0 days 00:46:40.945000,,271.0,244.0,,False,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 00:44:51.518000,2019-09-22 12:24:52.486,1,11.0,False,,False,True,109.402
0 days 00:50:20.089000,RAI,7,0 days 00:01:49.459000,9.0,1.0,,,0 days 00:00:29.296000,0 days 00:00:42.719000,0 days 00:00:37.444000,0 days 00:48:59.951000,0 days 00:49:42.670000,0 days 00:50:20.114000,308.0,275.0,245.0,294.0,False,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 00:48:30.630000,2019-09-22 12:28:31.598,1,11.0,False,,False,True,109.459
0 days 00:53:59.384000,RAI,7,0 days 00:01:49.412000,11.0,1.0,,,0 days 00:00:29.371000,0 days 00:00:42.360000,0 days 00:00:37.681000,0 days 00:52:39.368000,0 days 00:53:21.728000,0 days 00:53:59.409000,303.0,273.0,245.0,293.0,False,MEDIUM,11.0,True,Alfa Romeo Racing,0 days 00:52:09.972000,2019-09-22 12:32:10.940,1,11.0,False,,False,True,109.412
0 days 00:57:38.715000,RAI,7,0 days 00:01:49.142000,13.0,1.0,,,0 days 00:00:29.551000,0 days 00:00:42.271000,0 days 00:00:37.320000,0 days 00:56:19.149000,0 days 00:57:01.420000,0 days 00:57:38.740000,293.0,267.0,244.0,283.0,False,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 00:55:49.573000,2019-09-22 12:35:50.541,1,11.0,False,,False,True,109.142
0 days 01:05:24.661000,RAI,7,0 days 00:01:47.370000,17.0,2.0,,,0 days 00:00:29.578000,0 days 00:00:41.307000,0 days 00:00:36.485000,0 days 01:04:06.894000,0 days 01:04:48.201000,0 days 01:05:24.686000,299.0,263.0,246.0,295.0,True,HARD,2.0,True,Alfa Romeo Racing,0 days 01:03:37.291000,2019-09-22 12:43:38.259,1,15.0,False,,False,True,107.37
0 days 01:07:11.723000,RAI,7,0 days 00:01:47.062000,18.0,2.0,,,0 days 00:00:29.237000,0 days 00:00:41.317000,0 days 00:00:36.508000,0 days 01:05:53.923000,0 days 01:06:35.240000,0 days 01:07:11.748000,286.0,263.0,245.0,279.0,True,HARD,3.0,True,Alfa Romeo Racing,0 days 01:05:24.661000,2019-09-22 12:45:25.629,1,15.0,False,,False,True,107.062
0 days 01:09:00.512000,RAI,7,0 days 00:01:48.789000,19.0,2.0,,,0 days 00:00:29.557000,0 days 00:00:42.336000,0 days 00:00:36.896000,0 days 01:07:41.305000,0 days 01:08:23.641000,0 days 01:09:00.537000,299.0,263.0,245.0,284.0,False,HARD,4.0,True,Alfa Romeo Racing,0 days 01:07:11.723000,2019-09-22 12:47:12.691,1,15.0,False,,False,True,108.789
0 days 01:10:48.334000,RAI,7,0 days 00:01:47.822000,20.0,2.0,,,0 days 00:00:29.329000,0 days 00:00:41.754000,0 days 00:00:36.739000,0 days 01:09:29.866000,0 days 01:10:11.620000,0 days 01:10:48.359000,289.0,264.0,244.0,280.0,False,HARD,5.0,True,Alfa Romeo Racing,0 days 01:09:00.512000,2019-09-22 12:49:01.480,1,15.0,False,,False,True,107.822
0 days 01:12:37.192000,RAI,7,0 days 00:01:48.858000,21.0,2.0,,,0 days 00:00:29.300000,0 days 00:00:42.641000,0 days 00:00:36.917000,0 days 01:11:17.659000,0 days 01:12:00.300000,0 days 01:12:37.217000,290.0,271.0,246.0,,False,HARD,6.0,True,Alfa Romeo Racing,0 days 01:10:48.334000,2019-09-22 12:50:49.302,1,15.0,False,,False,True,108.858
0 days 01:16:15.043000,RAI,7,0 days 00:01:48.050000,23.0,2.0,,,0 days 00:00:29.448000,0 days 00:00:42.179000,0 days 00:00:36.423000,0 days 01:14:56.466000,0 days 01:15:38.645000,0 days 01:16:15.068000,317.0,264.0,246.0,292.0,False,HARD,8.0,True,Alfa Romeo Racing,0 days 01:14:26.993000,2019-09-22 12:54:27.961,1,14.0,False,,False,True,108.05
0 days 01:18:02.469000,RAI,7,0 days 00:01:47.426000,24.0,2.0,,,0 days 00:00:29.429000,0 days 00:00:41.511000,0 days 00:00:36.486000,0 days 01:16:44.497000,0 days 01:17:26.008000,0 days 01:18:02.494000,284.0,262.0,245.0,276.0,False,HARD,9.0,True,Alfa Romeo Racing,0 days 01:16:15.043000,2019-09-22 12:56:16.011,1,14.0,False,,False,True,107.426
0 days 01:19:49.806000,RAI,7,0 days 00:01:47.337000,25.0,2.0,,,0 days 00:00:29.432000,0 days 00:00:41.441000,0 days 00:00:36.464000,0 days 01:18:31.926000,0 days 01:19:13.367000,0 days 01:19:49.831000,290.0,267.0,246.0,282.0,False,HARD,10.0,True,Alfa Romeo Racing,0 days 01:18:02.469000,2019-09-22 12:58:03.437,1,14.0,False,,False,True,107.337
0 days 01:21:37,RAI,7,0 days 00:01:47.194000,26.0,2.0,,,0 days 00:00:29.336000,0 days 00:00:41.477000,0 days 00:00:36.381000,0 days 01:20:19.167000,0 days 01:21:00.644000,0 days 01:21:37.025000,291.0,267.0,248.0,283.0,False,HARD,11.0,True,Alfa Romeo Racing,0 days 01:19:49.806000,2019-09-22 12:59:50.774,1,14.0,False,,False,True,107.194
0 days 01:23:25.092000,RAI,7,0 days 00:01:48.092000,27.0,2.0,,,0 days 00:00:29.304000,0 days 00:00:41.590000,0 days 00:00:37.198000,0 days 01:22:06.329000,0 days 01:22:47.919000,0 days 01:23:25.117000,,267.0,245.0,284.0,False,HARD,12.0,True,Alfa Romeo Racing,0 days 01:21:37,2019-09-22 13:01:37.968,1,14.0,False,,False,True,108.092
0 days 01:25:12.606000,RAI,7,0 days 00:01:47.514000,28.0,2.0,,,0 days 00:00:29.258000,0 days 00:00:41.665000,0 days 00:00:36.591000,0 days 01:23:54.375000,0 days 01:24:36.040000,0 days 01:25:12.631000,293.0,267.0,245.0,,False,HARD,13.0,True,Alfa Romeo Racing,0 days 01:23:25.092000,2019-09-22 13:03:26.060,1,14.0,False,,False,True,107.514
0 days 01:27:00.068000,RAI,7,0 days 00:01:47.462000,29.0,2.0,,,0 days 00:00:29.224000,0 days 00:00:41.550000,0 days 00:00:36.688000,0 days 01:25:41.855000,0 days 01:26:23.405000,0 days 01:27:00.093000,,268.0,246.0,283.0,False,HARD,14.0,True,Alfa Romeo Racing,0 days 01:25:12.606000,2019-09-22 13:05:13.574,1,14.0,False,,False,True,107.462
0 days 01:28:48.073000,RAI,7,0 days 00:01:48.005000,30.0,2.0,,,0 days 00:00:29.352000,0 days 00:00:41.612000,0 days 00:00:37.041000,0 days 01:27:29.445000,0 days 01:28:11.057000,0 days 01:28:48.098000,,266.0,244.0,284.0,False,HARD,15.0,True,Alfa Romeo Racing,0 days 01:27:00.068000,2019-09-22 13:07:01.036,1,14.0,False,,False,True,108.005
0 days 01:30:35.609000,RAI,7,0 days 00:01:47.536000,31.0,2.0,,,0 days 00:00:29.286000,0 days 00:00:41.594000,0 days 00:00:36.656000,0 days 01:29:17.384000,0 days 01:29:58.978000,0 days 01:30:35.634000,292.0,267.0,248.0,283.0,False,HARD,16.0,True,Alfa Romeo Racing,0 days 01:28:48.073000,2019-09-22 13:08:49.041,1,14.0,False,,False,True,107.536
0 days 01:32:23.577000,RAI,7,0 days 00:01:47.968000,32.0,2.0,,,0 days 00:00:29.312000,0 days 00:00:41.879000,0 days 00:00:36.777000,0 days 01:31:04.946000,0 days 01:31:46.825000,0 days 01:32:23.602000,,267.0,246.0,284.0,False,HARD,17.0,True,Alfa Romeo Racing,0 days 01:30:35.609000,2019-09-22 13:10:36.577,1,13.0,False,,False,True,107.968
0 days 01:34:11.577000,RAI,7,0 days 00:01:48,33.0,2.0,,,0 days 00:00:29.182000,0 days 00:00:42.031000,0 days 00:00:36.787000,0 days 01:32:52.784000,0 days 01:33:34.815000,0 days 01:34:11.602000,294.0,268.0,246.0,,False,HARD,18.0,True,Alfa Romeo Racing,0 days 01:32:23.577000,2019-09-22 13:12:24.545,1,12.0,False,,False,True,108.0
0 days 01:37:52.024000,RAI,7,0 days 00:01:48.992000,35.0,2.0,,,0 days 00:00:29.215000,0 days 00:00:42.457000,0 days 00:00:37.320000,0 days 01:36:32.272000,0 days 01:37:14.729000,0 days 01:37:52.049000,311.0,277.0,247.0,298.0,False,HARD,20.0,True,Alfa Romeo Racing,0 days 01:36:03.032000,2019-09-22 13:16:04.000,2,10.0,False,,False,True,108.992
0 days 01:54:11.438000,RAI,7,0 days 00:01:48.975000,42.0,2.0,,,0 days 00:00:29.457000,0 days 00:00:42.134000,0 days 00:00:37.384000,0 days 01:52:51.945000,0 days 01:53:34.079000,0 days 01:54:11.463000,291.0,266.0,243.0,281.0,False,HARD,27.0,True,Alfa Romeo Racing,0 days 01:52:22.463000,2019-09-22 13:32:23.431,1,9.0,False,,False,True,108.975
0 days 01:55:59.926000,RAI,7,0 days 00:01:48.488000,43.0,2.0,,,0 days 00:00:29.412000,0 days 00:00:42.029000,0 days 00:00:37.047000,0 days 01:54:40.875000,0 days 01:55:22.904000,0 days 01:55:59.951000,293.0,268.0,247.0,282.0,False,HARD,28.0,True,Alfa Romeo Racing,0 days 01:54:11.438000,2019-09-22 13:34:12.406,1,9.0,False,,False,True,108.488
0 days 00:39:12.151000,BOT,77,0 days 00:01:48.632000,3.0,1.0,,,0 days 00:00:29.412000,0 days 00:00:41.908000,0 days 00:00:37.312000,0 days 00:37:52.951000,0 days 00:38:34.859000,0 days 00:39:12.171000,290.0,262.0,242.0,273.0,True,SOFT,6.0,False,Mercedes,0 days 00:37:23.519000,2019-09-22 12:17:24.487,1,5.0,False,,False,True,108.632
0 days 00:41:01.326000,BOT,77,0 days 00:01:49.175000,4.0,1.0,,,0 days 00:00:29.635000,0 days 00:00:42.263000,0 days 00:00:37.277000,0 days 00:39:41.806000,0 days 00:40:24.069000,0 days 00:41:01.346000,285.0,263.0,248.0,274.0,False,SOFT,7.0,False,Mercedes,0 days 00:39:12.151000,2019-09-22 12:19:13.119,1,5.0,False,,False,True,109.175
0 days 00:42:50.580000,BOT,77,0 days 00:01:49.254000,5.0,1.0,,,0 days 00:00:29.377000,0 days 00:00:42.045000,0 days 00:00:37.832000,0 days 00:41:30.723000,0 days 00:42:12.768000,0 days 00:42:50.600000,289.0,264.0,246.0,277.0,False,SOFT,8.0,False,Mercedes,0 days 00:41:01.326000,2019-09-22 12:21:02.294,1,5.0,False,,False,True,109.254
0 days 00:46:29.538000,BOT,77,0 days 00:01:49.203000,7.0,1.0,,,0 days 00:00:29.696000,0 days 00:00:42.211000,0 days 00:00:37.296000,0 days 00:45:10.051000,0 days 00:45:52.262000,0 days 00:46:29.558000,289.0,262.0,247.0,278.0,False,SOFT,10.0,False,Mercedes,0 days 00:44:40.335000,2019-09-22 12:24:41.303,1,5.0,False,,False,True,109.203
0 days 00:48:18.894000,BOT,77,0 days 00:01:49.356000,8.0,1.0,,,0 days 00:00:29.302000,0 days 00:00:42.426000,0 days 00:00:37.628000,0 days 00:46:58.860000,0 days 00:47:41.286000,0 days 00:48:18.914000,291.0,258.0,248.0,284.0,False,SOFT,11.0,False,Mercedes,0 days 00:46:29.538000,2019-09-22 12:26:30.506,1,5.0,False,,False,True,109.356
0 days 00:50:08.220000,BOT,77,0 days 00:01:49.326000,9.0,1.0,,,0 days 00:00:29.326000,0 days 00:00:42.468000,0 days 00:00:37.532000,0 days 00:48:48.240000,0 days 00:49:30.708000,0 days 00:50:08.240000,283.0,271.0,248.0,282.0,False,SOFT,12.0,False,Mercedes,0 days 00:48:18.894000,2019-09-22 12:28:19.862,1,5.0,False,,False,True,109.326
0 days 00:57:26.945000,BOT,77,0 days 00:01:49.179000,13.0,1.0,,,0 days 00:00:29.474000,0 days 00:00:42.145000,0 days 00:00:37.560000,0 days 00:56:07.260000,0 days 00:56:49.405000,0 days 00:57:26.965000,288.0,260.0,247.0,,False,SOFT,16.0,False,Mercedes,0 days 00:55:37.766000,2019-09-22 12:35:38.734,1,5.0,False,,False,True,109.179
0 days 00:59:16.181000,BOT,77,0 days 00:01:49.236000,14.0,1.0,,,0 days 00:00:29.363000,0 days 00:00:42.293000,0 days 00:00:37.580000,0 days 00:57:56.328000,0 days 00:58:38.621000,0 days 00:59:16.201000,,257.0,246.0,278.0,False,SOFT,17.0,False,Mercedes,0 days 00:57:26.945000,2019-09-22 12:37:27.913,1,5.0,False,,False,True,109.236
0 days 01:01:05.288000,BOT,77,0 days 00:01:49.107000,15.0,1.0,,,0 days 00:00:29.013000,0 days 00:00:42.522000,0 days 00:00:37.572000,0 days 00:59:45.214000,0 days 01:00:27.736000,0 days 01:01:05.308000,304.0,263.0,246.0,289.0,False,SOFT,18.0,False,Mercedes,0 days 00:59:16.181000,2019-09-22 12:39:17.149,1,5.0,False,,False,True,109.107
0 days 01:02:54.351000,BOT,77,0 days 00:01:49.063000,16.0,1.0,,,0 days 00:00:29.121000,0 days 00:00:42.467000,0 days 00:00:37.475000,0 days 01:01:34.429000,0 days 01:02:16.896000,0 days 01:02:54.371000,300.0,257.0,248.0,288.0,False,SOFT,19.0,False,Mercedes,0 days 01:01:05.288000,2019-09-22 12:41:06.256,1,5.0,False,,False,True,109.063
0 days 01:04:43.530000,BOT,77,0 days 00:01:49.179000,17.0,1.0,,,0 days 00:00:29.135000,0 days 00:00:42.586000,0 days 00:00:37.458000,0 days 01:03:23.506000,0 days 01:04:06.092000,0 days 01:04:43.550000,298.0,248.0,245.0,289.0,False,SOFT,20.0,False,Mercedes,0 days 01:02:54.351000,2019-09-22 12:42:55.319,1,5.0,False,,False,True,109.179
0 days 01:06:32.419000,BOT,77,0 days 00:01:48.889000,18.0,1.0,,,0 days 00:00:29.133000,0 days 00:00:42.155000,0 days 00:00:37.601000,0 days 01:05:12.683000,0 days 01:05:54.838000,0 days 01:06:32.439000,290.0,262.0,249.0,288.0,False,SOFT,21.0,False,Mercedes,0 days 01:04:43.530000,2019-09-22 12:44:44.498,1,5.0,False,,False,True,108.889
0 days 01:10:10.442000,BOT,77,0 days 00:01:47.432000,20.0,1.0,,,0 days 00:00:29.005000,0 days 00:00:41.712000,0 days 00:00:36.715000,0 days 01:08:52.035000,0 days 01:09:33.747000,0 days 01:10:10.462000,294.0,268.0,246.0,296.0,True,SOFT,23.0,False,Mercedes,0 days 01:08:23.010000,2019-09-22 12:48:23.978,1,2.0,False,,False,True,107.432
0 days 01:11:58.080000,BOT,77,0 days 00:01:47.638000,21.0,1.0,,,0 days 00:00:29.278000,0 days 00:00:41.745000,0 days 00:00:36.615000,0 days 01:10:39.740000,0 days 01:11:21.485000,0 days 01:11:58.100000,286.0,259.0,248.0,281.0,False,SOFT,24.0,False,Mercedes,0 days 01:10:10.442000,2019-09-22 12:50:11.410,1,2.0,False,,False,True,107.638
0 days 01:17:46.281000,BOT,77,0 days 00:01:45.290000,24.0,2.0,,,0 days 00:00:28.657000,0 days 00:00:40.656000,0 days 00:00:35.977000,0 days 01:16:29.668000,0 days 01:17:10.324000,0 days 01:17:46.301000,287.0,262.0,250.0,279.0,True,HARD,2.0,True,Mercedes,0 days 01:16:00.991000,2019-09-22 12:56:01.959,1,9.0,False,,False,True,105.29
0 days 01:19:34.800000,BOT,77,0 days 00:01:48.519000,25.0,2.0,,,0 days 00:00:29.096000,0 days 00:00:41.709000,0 days 00:00:37.714000,0 days 01:18:15.397000,0 days 01:18:57.106000,0 days 01:19:34.820000,286.0,268.0,244.0,280.0,False,HARD,3.0,True,Mercedes,0 days 01:17:46.281000,2019-09-22 12:57:47.249,1,9.0,False,,False,True,108.519
0 days 01:21:23.476000,BOT,77,0 days 00:01:48.676000,26.0,2.0,,,0 days 00:00:29.034000,0 days 00:00:42.017000,0 days 00:00:37.625000,0 days 01:20:03.854000,0 days 01:20:45.871000,0 days 01:21:23.496000,288.0,261.0,249.0,284.0,False,HARD,4.0,True,Mercedes,0 days 01:19:34.800000,2019-09-22 12:59:35.768,1,9.0,False,,False,True,108.676
0 days 01:23:11.750000,BOT,77,0 days 00:01:48.274000,27.0,2.0,,,0 days 00:00:29.329000,0 days 00:00:41.957000,0 days 00:00:36.988000,0 days 01:21:52.825000,0 days 01:22:34.782000,0 days 01:23:11.770000,298.0,263.0,251.0,277.0,False,HARD,5.0,True,Mercedes,0 days 01:21:23.476000,2019-09-22 13:01:24.444,1,9.0,False,,False,True,108.274
0 days 01:25:00.079000,BOT,77,0 days 00:01:48.329000,28.0,2.0,,,0 days 00:00:28.896000,0 days 00:00:42.108000,0 days 00:00:37.325000,0 days 01:23:40.666000,0 days 01:24:22.774000,0 days 01:25:00.099000,302.0,267.0,251.0,293.0,False,HARD,6.0,True,Mercedes,0 days 01:23:11.750000,2019-09-22 13:03:12.718,1,9.0,False,,False,True,108.329
0 days 01:26:47.813000,BOT,77,0 days 00:01:47.734000,29.0,2.0,,,0 days 00:00:28.650000,0 days 00:00:41.903000,0 days 00:00:37.181000,0 days 01:25:28.749000,0 days 01:26:10.652000,0 days 01:26:47.833000,294.0,266.0,250.0,300.0,False,HARD,7.0,True,Mercedes,0 days 01:25:00.079000,2019-09-22 13:05:01.047,1,9.0,False,,False,True,107.734
0 days 01:28:35.489000,BOT,77,0 days 00:01:47.676000,30.0,2.0,,,0 days 00:00:28.855000,0 days 00:00:41.723000,0 days 00:00:37.098000,0 days 01:27:16.688000,0 days 01:27:58.411000,0 days 01:28:35.509000,285.0,264.0,249.0,295.0,False,HARD,8.0,True,Mercedes,0 days 01:26:47.813000,2019-09-22 13:06:48.781,1,9.0,False,,False,True,107.676
0 days 01:30:23.859000,BOT,77,0 days 00:01:48.370000,31.0,2.0,,,0 days 00:00:29.122000,0 days 00:00:41.839000,0 days 00:00:37.409000,0 days 01:29:04.631000,0 days 01:29:46.470000,0 days 01:30:23.879000,297.0,276.0,249.0,289.0,False,HARD,9.0,True,Mercedes,0 days 01:28:35.489000,2019-09-22 13:08:36.457,1,8.0,False,,False,True,108.37
0 days 01:32:11.745000,BOT,77,0 days 00:01:47.886000,32.0,2.0,,,0 days 00:00:29.012000,0 days 00:00:41.796000,0 days 00:00:37.078000,0 days 01:30:52.891000,0 days 01:31:34.687000,0 days 01:32:11.765000,282.0,268.0,248.0,287.0,False,HARD,10.0,True,Mercedes,0 days 01:30:23.859000,2019-09-22 13:10:24.827,1,7.0,False,,False,True,107.886
0 days 01:35:51.613000,BOT,77,0 days 00:01:49.092000,34.0,2.0,,,0 days 00:00:30.332000,0 days 00:00:42.044000,0 days 00:00:36.716000,0 days 01:34:32.873000,0 days 01:35:14.917000,0 days 01:35:51.633000,284.0,265.0,247.0,300.0,False,HARD,12.0,True,Mercedes,0 days 01:34:02.521000,2019-09-22 13:14:03.489,1,5.0,False,,False,True,109.092
0 days 01:37:38.743000,BOT,77,0 days 00:01:47.130000,35.0,2.0,,,0 days 00:00:29.118000,0 days 00:00:41.678000,0 days 00:00:36.334000,0 days 01:36:20.751000,0 days 01:37:02.429000,0 days 01:37:38.763000,285.0,262.0,247.0,285.0,False,HARD,13.0,True,Mercedes,0 days 01:35:51.613000,2019-09-22 13:15:52.581,2,5.0,False,,False,True,107.13
0 days 01:54:05.692000,BOT,77,0 days 00:01:47.186000,42.0,2.0,,,0 days 00:00:28.771000,0 days 00:00:41.521000,0 days 00:00:36.894000,0 days 01:52:47.297000,0 days 01:53:28.818000,0 days 01:54:05.712000,,263.0,250.0,291.0,False,HARD,20.0,True,Mercedes,0 days 01:52:18.506000,2019-09-22 13:32:19.474,1,5.0,False,,False,True,107.186
0 days 01:55:52.792000,BOT,77,0 days 00:01:47.100000,43.0,2.0,,,0 days 00:00:28.847000,0 days 00:00:41.396000,0 days 00:00:36.857000,0 days 01:54:34.559000,0 days 01:55:15.955000,0 days 01:55:52.812000,293.0,266.0,251.0,288.0,False,HARD,21.0,True,Mercedes,0 days 01:54:05.692000,2019-09-22 13:34:06.660,1,5.0,False,,False,True,107.1
0 days 02:08:05.677000,BOT,77,0 days 00:01:48.648000,48.0,2.0,,,0 days 00:00:29.459000,0 days 00:00:42.269000,0 days 00:00:36.920000,0 days 02:06:46.508000,0 days 02:07:28.777000,0 days 02:08:05.697000,300.0,271.0,253.0,291.0,False,HARD,26.0,True,Mercedes,0 days 02:06:17.029000,2019-09-22 13:46:17.997,1,5.0,False,,False,False,108.648
0 days 02:09:53.024000,BOT,77,0 days 00:01:47.347000,49.0,2.0,,,0 days 00:00:28.856000,0 days 00:00:41.423000,0 days 00:00:37.068000,0 days 02:08:34.553000,0 days 02:09:15.976000,0 days 02:09:53.044000,296.0,260.0,252.0,,False,HARD,27.0,True,Mercedes,0 days 02:08:05.677000,2019-09-22 13:48:06.645,1,5.0,False,,False,True,107.347
0 days 02:16:31.683000,BOT,77,0 days 00:01:47.201000,52.0,2.0,,,0 days 00:00:28.996000,0 days 00:00:41.693000,0 days 00:00:36.512000,0 days 02:15:13.498000,0 days 02:15:55.191000,0 days 02:16:31.703000,301.0,273.0,254.0,291.0,False,HARD,30.0,True,Mercedes,0 days 02:14:44.482000,2019-09-22 13:54:45.450,1,5.0,False,,False,False,107.201
0 days 02:18:17.248000,BOT,77,0 days 00:01:45.565000,53.0,2.0,,,0 days 00:00:28.543000,0 days 00:00:41.039000,0 days 00:00:35.983000,0 days 02:17:00.246000,0 days 02:17:41.285000,0 days 02:18:17.268000,298.0,258.0,253.0,,False,HARD,31.0,True,Mercedes,0 days 02:16:31.683000,2019-09-22 13:56:32.651,1,5.0,False,,False,True,105.565
0 days 02:20:03.033000,BOT,77,0 days 00:01:45.785000,54.0,2.0,,,0 days 00:00:28.470000,0 days 00:00:41.108000,0 days 00:00:36.207000,0 days 02:18:45.738000,0 days 02:19:26.846000,0 days 02:20:03.053000,300.0,270.0,252.0,293.0,False,HARD,32.0,True,Mercedes,0 days 02:18:17.248000,2019-09-22 13:58:18.216,1,5.0,False,,False,True,105.785
