Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 00:58:05.141000,VER,33,0 days 00:01:23.041000,18.0,1.0,,,0 days 00:00:23.432000,0 days 00:00:31.165000,0 days 00:00:28.444000,0 days 00:57:05.525000,0 days 00:57:36.690000,0 days 00:58:05.134000,268.0,267.0,276.0,304.0,False,SOFT,21.0,False,Red Bull Racing,0 days 00:56:42.100000,2019-05-12 13:36:42.154,1,3.0,False,,False,True,83.041
0 days 00:59:28.474000,VER,33,0 days 00:01:23.333000,19.0,1.0,,,0 days 00:00:23.516000,0 days 00:00:31.285000,0 days 00:00:28.532000,0 days 00:58:28.650000,0 days 00:58:59.935000,0 days 00:59:28.467000,,263.0,275.0,303.0,False,SOFT,22.0,False,Red Bull Racing,0 days 00:58:05.141000,2019-05-12 13:38:05.195,1,3.0,False,,False,True,83.333
0 days 01:03:58.723000,VER,33,0 days 00:01:22.192000,22.0,2.0,,,0 days 00:00:23.322000,0 days 00:00:30.881000,0 days 00:00:27.989000,0 days 01:02:59.846000,0 days 01:03:30.727000,0 days 01:03:58.716000,270.0,264.0,274.0,301.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:02:36.531000,2019-05-12 13:42:36.585,1,5.0,False,,False,True,82.192
0 days 01:05:20.946000,VER,33,0 days 00:01:22.223000,23.0,2.0,,,0 days 00:00:23.373000,0 days 00:00:30.799000,0 days 00:00:28.051000,0 days 01:04:22.089000,0 days 01:04:52.888000,0 days 01:05:20.939000,268.0,263.0,274.0,,False,SOFT,3.0,True,Red Bull Racing,0 days 01:03:58.723000,2019-05-12 13:43:58.777,1,4.0,False,,False,True,82.223
0 days 01:06:43.229000,VER,33,0 days 00:01:22.283000,24.0,2.0,,,0 days 00:00:23.342000,0 days 00:00:30.795000,0 days 00:00:28.146000,0 days 01:05:44.281000,0 days 01:06:15.076000,0 days 01:06:43.222000,266.0,267.0,275.0,302.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:05:20.946000,2019-05-12 13:45:21.000,1,4.0,False,,False,True,82.283
0 days 01:08:05.544000,VER,33,0 days 00:01:22.315000,25.0,2.0,,,0 days 00:00:23.322000,0 days 00:00:30.853000,0 days 00:00:28.140000,0 days 01:07:06.544000,0 days 01:07:37.397000,0 days 01:08:05.537000,267.0,266.0,276.0,304.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:06:43.229000,2019-05-12 13:46:43.283,1,4.0,False,,False,True,82.315
0 days 01:09:28.447000,VER,33,0 days 00:01:22.903000,26.0,2.0,,,0 days 00:00:23.295000,0 days 00:00:31.092000,0 days 00:00:28.516000,0 days 01:08:28.832000,0 days 01:08:59.924000,0 days 01:09:28.440000,271.0,263.0,276.0,306.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:08:05.544000,2019-05-12 13:48:05.598,1,3.0,False,,False,True,82.903
0 days 01:10:51.147000,VER,33,0 days 00:01:22.700000,27.0,2.0,,,0 days 00:00:23.255000,0 days 00:00:31.171000,0 days 00:00:28.274000,0 days 01:09:51.695000,0 days 01:10:22.866000,0 days 01:10:51.140000,269.0,261.0,277.0,305.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:09:28.447000,2019-05-12 13:49:28.501,1,3.0,False,,False,True,82.7
0 days 01:12:13.473000,VER,33,0 days 00:01:22.326000,28.0,2.0,,,0 days 00:00:23.403000,0 days 00:00:30.831000,0 days 00:00:28.092000,0 days 01:11:14.543000,0 days 01:11:45.374000,0 days 01:12:13.466000,270.0,265.0,277.0,,False,SOFT,8.0,True,Red Bull Racing,0 days 01:10:51.147000,2019-05-12 13:50:51.201,1,3.0,False,,False,True,82.326
0 days 01:13:36.192000,VER,33,0 days 00:01:22.719000,29.0,2.0,,,0 days 00:00:23.176000,0 days 00:00:30.770000,0 days 00:00:28.773000,0 days 01:12:36.642000,0 days 01:13:07.412000,0 days 01:13:36.185000,272.0,265.0,285.0,306.0,False,SOFT,9.0,True,Red Bull Racing,0 days 01:12:13.473000,2019-05-12 13:52:13.527,1,3.0,False,,False,True,82.719
0 days 01:14:57.759000,VER,33,0 days 00:01:21.567000,30.0,2.0,,,0 days 00:00:22.797000,0 days 00:00:30.643000,0 days 00:00:28.127000,0 days 01:13:58.982000,0 days 01:14:29.625000,0 days 01:14:57.752000,,264.0,276.0,321.0,True,SOFT,10.0,True,Red Bull Racing,0 days 01:13:36.192000,2019-05-12 13:53:36.246,1,3.0,False,,False,True,81.567
0 days 01:16:19.823000,VER,33,0 days 00:01:22.064000,31.0,2.0,,,0 days 00:00:23.346000,0 days 00:00:30.606000,0 days 00:00:28.112000,0 days 01:15:21.098000,0 days 01:15:51.704000,0 days 01:16:19.816000,,265.0,275.0,300.0,False,SOFT,11.0,True,Red Bull Racing,0 days 01:14:57.759000,2019-05-12 13:54:57.813,1,3.0,False,,False,True,82.064
0 days 01:17:41.748000,VER,33,0 days 00:01:21.925000,32.0,2.0,,,0 days 00:00:23.203000,0 days 00:00:30.477000,0 days 00:00:28.245000,0 days 01:16:43.019000,0 days 01:17:13.496000,0 days 01:17:41.741000,270.0,264.0,275.0,299.0,False,SOFT,12.0,True,Red Bull Racing,0 days 01:16:19.823000,2019-05-12 13:56:19.877,1,3.0,False,,False,True,81.925
0 days 01:19:03.592000,VER,33,0 days 00:01:21.844000,33.0,2.0,,,0 days 00:00:23.222000,0 days 00:00:30.496000,0 days 00:00:28.126000,0 days 01:18:04.963000,0 days 01:18:35.459000,0 days 01:19:03.585000,271.0,267.0,276.0,303.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:17:41.748000,2019-05-12 13:57:41.802,1,3.0,False,,False,True,81.844
0 days 01:20:25.543000,VER,33,0 days 00:01:21.951000,34.0,2.0,,,0 days 00:00:23.194000,0 days 00:00:30.613000,0 days 00:00:28.144000,0 days 01:19:26.779000,0 days 01:19:57.392000,0 days 01:20:25.536000,270.0,269.0,278.0,305.0,False,SOFT,14.0,True,Red Bull Racing,0 days 01:19:03.592000,2019-05-12 13:59:03.646,1,3.0,False,,False,True,81.951
0 days 01:21:47.732000,VER,33,0 days 00:01:22.189000,35.0,2.0,,,0 days 00:00:23.181000,0 days 00:00:30.917000,0 days 00:00:28.091000,0 days 01:20:48.717000,0 days 01:21:19.634000,0 days 01:21:47.725000,275.0,278.0,276.0,308.0,False,SOFT,15.0,True,Red Bull Racing,0 days 01:20:25.543000,2019-05-12 14:00:25.597,1,3.0,False,,False,True,82.189
0 days 01:23:09.511000,VER,33,0 days 00:01:21.779000,36.0,2.0,,,0 days 00:00:23.070000,0 days 00:00:30.650000,0 days 00:00:28.059000,0 days 01:22:10.795000,0 days 01:22:41.445000,0 days 01:23:09.504000,273.0,267.0,276.0,304.0,False,SOFT,16.0,True,Red Bull Racing,0 days 01:21:47.732000,2019-05-12 14:01:47.786,1,3.0,False,,False,True,81.779
0 days 01:24:31.322000,VER,33,0 days 00:01:21.811000,37.0,2.0,,,0 days 00:00:23.177000,0 days 00:00:30.495000,0 days 00:00:28.139000,0 days 01:23:32.681000,0 days 01:24:03.176000,0 days 01:24:31.315000,272.0,271.0,278.0,305.0,False,SOFT,17.0,True,Red Bull Racing,0 days 01:23:09.511000,2019-05-12 14:03:09.565,1,3.0,False,,False,True,81.811
0 days 01:25:53.359000,VER,33,0 days 00:01:22.037000,38.0,2.0,,,0 days 00:00:23.282000,0 days 00:00:30.684000,0 days 00:00:28.071000,0 days 01:24:54.597000,0 days 01:25:25.281000,0 days 01:25:53.352000,278.0,269.0,278.0,309.0,False,SOFT,18.0,True,Red Bull Racing,0 days 01:24:31.322000,2019-05-12 14:04:31.376,1,3.0,False,,False,True,82.037
0 days 01:27:15.186000,VER,33,0 days 00:01:21.827000,39.0,2.0,,,0 days 00:00:23.115000,0 days 00:00:30.510000,0 days 00:00:28.202000,0 days 01:26:16.467000,0 days 01:26:46.977000,0 days 01:27:15.179000,274.0,271.0,276.0,308.0,False,SOFT,19.0,True,Red Bull Racing,0 days 01:25:53.359000,2019-05-12 14:05:53.413,1,3.0,False,,False,True,81.827
0 days 01:28:37.257000,VER,33,0 days 00:01:22.071000,40.0,2.0,,,0 days 00:00:23.168000,0 days 00:00:30.676000,0 days 00:00:28.227000,0 days 01:27:38.347000,0 days 01:28:09.023000,0 days 01:28:37.250000,277.0,254.0,276.0,,False,SOFT,20.0,True,Red Bull Racing,0 days 01:27:15.186000,2019-05-12 14:07:15.240,1,3.0,False,,False,True,82.071
0 days 01:29:59.017000,VER,33,0 days 00:01:21.760000,41.0,2.0,,,0 days 00:00:23.187000,0 days 00:00:30.443000,0 days 00:00:28.130000,0 days 01:29:00.437000,0 days 01:29:30.880000,0 days 01:29:59.010000,274.0,270.0,277.0,305.0,False,SOFT,21.0,True,Red Bull Racing,0 days 01:28:37.257000,2019-05-12 14:08:37.311,1,3.0,False,,False,True,81.76
0 days 01:31:21.288000,VER,33,0 days 00:01:22.271000,42.0,2.0,,,0 days 00:00:23.132000,0 days 00:00:30.705000,0 days 00:00:28.434000,0 days 01:30:22.142000,0 days 01:30:52.847000,0 days 01:31:21.281000,,260.0,277.0,307.0,False,SOFT,22.0,True,Red Bull Racing,0 days 01:29:59.017000,2019-05-12 14:09:59.071,1,3.0,False,,False,True,82.271
0 days 01:35:46.396000,VER,33,0 days 00:01:20.208000,45.0,3.0,,,0 days 00:00:22.747000,0 days 00:00:29.970000,0 days 00:00:27.491000,0 days 01:34:48.928000,0 days 01:35:18.898000,0 days 01:35:46.389000,279.0,274.0,292.0,303.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:34:26.188000,2019-05-12 14:14:26.242,2,4.0,False,,False,True,80.208
0 days 01:51:42.523000,VER,33,0 days 00:01:21.534000,53.0,3.0,,,0 days 00:00:23.447000,0 days 00:00:30.336000,0 days 00:00:27.751000,0 days 01:50:44.429000,0 days 01:51:14.765000,0 days 01:51:42.516000,278.0,271.0,278.0,302.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:50:20.989000,2019-05-12 14:30:21.043,1,3.0,False,,False,False,81.534
0 days 01:53:03.649000,VER,33,0 days 00:01:21.126000,54.0,3.0,,,0 days 00:00:22.937000,0 days 00:00:30.334000,0 days 00:00:27.855000,0 days 01:52:05.453000,0 days 01:52:35.787000,0 days 01:53:03.642000,280.0,270.0,280.0,307.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:51:42.523000,2019-05-12 14:31:42.577,1,3.0,False,,False,True,81.126
0 days 01:54:23.851000,VER,33,0 days 00:01:20.202000,55.0,3.0,,,0 days 00:00:22.824000,0 days 00:00:29.918000,0 days 00:00:27.460000,0 days 01:53:26.466000,0 days 01:53:56.384000,0 days 01:54:23.844000,286.0,280.0,278.0,,True,MEDIUM,12.0,True,Red Bull Racing,0 days 01:53:03.649000,2019-05-12 14:33:03.703,1,3.0,False,,False,True,80.202
0 days 01:55:43.921000,VER,33,0 days 00:01:20.070000,56.0,3.0,,,0 days 00:00:22.703000,0 days 00:00:29.792000,0 days 00:00:27.575000,0 days 01:54:46.547000,0 days 01:55:16.339000,0 days 01:55:43.914000,,285.0,278.0,305.0,True,MEDIUM,13.0,True,Red Bull Racing,0 days 01:54:23.851000,2019-05-12 14:34:23.905,1,3.0,False,,False,True,80.07
0 days 01:57:03.690000,VER,33,0 days 00:01:19.769000,57.0,3.0,,,0 days 00:00:22.620000,0 days 00:00:29.783000,0 days 00:00:27.366000,0 days 01:56:06.534000,0 days 01:56:36.317000,0 days 01:57:03.683000,,281.0,279.0,306.0,True,MEDIUM,14.0,True,Red Bull Racing,0 days 01:55:43.921000,2019-05-12 14:35:43.975,1,3.0,False,,False,True,79.769
0 days 01:58:24.006000,VER,33,0 days 00:01:20.316000,58.0,3.0,,,0 days 00:00:22.672000,0 days 00:00:29.877000,0 days 00:00:27.767000,0 days 01:57:26.355000,0 days 01:57:56.232000,0 days 01:58:23.999000,284.0,281.0,277.0,307.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:57:03.690000,2019-05-12 14:37:03.744,1,3.0,False,,False,True,80.316
0 days 01:59:44.134000,VER,33,0 days 00:01:20.128000,59.0,3.0,,,0 days 00:00:22.701000,0 days 00:00:29.841000,0 days 00:00:27.586000,0 days 01:58:46.700000,0 days 01:59:16.541000,0 days 01:59:44.127000,285.0,284.0,278.0,304.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:58:24.006000,2019-05-12 14:38:24.060,1,3.0,False,,False,True,80.128
0 days 02:01:04.179000,VER,33,0 days 00:01:20.045000,60.0,3.0,,,0 days 00:00:22.724000,0 days 00:00:29.767000,0 days 00:00:27.554000,0 days 02:00:06.851000,0 days 02:00:36.618000,0 days 02:01:04.172000,,283.0,278.0,305.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:59:44.134000,2019-05-12 14:39:44.188,1,3.0,False,,False,True,80.045
0 days 02:02:24.212000,VER,33,0 days 00:01:20.033000,61.0,3.0,,,0 days 00:00:22.670000,0 days 00:00:29.815000,0 days 00:00:27.548000,0 days 02:01:26.842000,0 days 02:01:56.657000,0 days 02:02:24.205000,286.0,281.0,278.0,,False,MEDIUM,18.0,True,Red Bull Racing,0 days 02:01:04.179000,2019-05-12 14:41:04.233,1,3.0,False,,False,True,80.033
0 days 02:03:44.200000,VER,33,0 days 00:01:19.988000,62.0,3.0,,,0 days 00:00:22.657000,0 days 00:00:29.798000,0 days 00:00:27.533000,0 days 02:02:46.862000,0 days 02:03:16.660000,0 days 02:03:44.193000,,284.0,278.0,,False,MEDIUM,19.0,True,Red Bull Racing,0 days 02:02:24.212000,2019-05-12 14:42:24.266,1,3.0,False,,False,True,79.988
0 days 02:05:04.487000,VER,33,0 days 00:01:20.287000,63.0,3.0,,,0 days 00:00:22.698000,0 days 00:00:29.878000,0 days 00:00:27.711000,0 days 02:04:06.891000,0 days 02:04:36.769000,0 days 02:05:04.480000,287.0,284.0,278.0,,False,MEDIUM,20.0,True,Red Bull Racing,0 days 02:03:44.200000,2019-05-12 14:43:44.254,1,3.0,False,,False,True,80.287
0 days 02:06:24.480000,VER,33,0 days 00:01:19.993000,64.0,3.0,,,0 days 00:00:22.666000,0 days 00:00:29.813000,0 days 00:00:27.514000,0 days 02:05:27.146000,0 days 02:05:56.959000,0 days 02:06:24.473000,285.0,286.0,278.0,,False,MEDIUM,21.0,True,Red Bull Racing,0 days 02:05:04.487000,2019-05-12 14:45:04.541,1,3.0,False,,False,True,79.993
0 days 02:07:44.675000,VER,33,0 days 00:01:20.195000,65.0,3.0,,,0 days 00:00:22.752000,0 days 00:00:29.945000,0 days 00:00:27.498000,0 days 02:06:47.225000,0 days 02:07:17.170000,0 days 02:07:44.668000,286.0,287.0,279.0,,False,MEDIUM,22.0,True,Red Bull Racing,0 days 02:06:24.480000,2019-05-12 14:46:24.534,1,3.0,False,,False,True,80.195
0 days 02:09:05.124000,VER,33,0 days 00:01:20.449000,66.0,3.0,,,0 days 00:00:22.697000,0 days 00:00:29.958000,0 days 00:00:27.794000,0 days 02:08:07.365000,0 days 02:08:37.323000,0 days 02:09:05.117000,284.0,285.0,237.0,,False,MEDIUM,23.0,True,Red Bull Racing,0 days 02:07:44.675000,2019-05-12 14:47:44.729,1,3.0,False,,False,True,80.449
0 days 01:05:53.144000,NOR,4,0 days 00:01:23.915000,23.0,1.0,,,0 days 00:00:23.404000,0 days 00:00:31.396000,0 days 00:00:29.115000,0 days 01:04:52.671000,0 days 01:05:24.067000,0 days 01:05:53.182000,276.0,265.0,277.0,308.0,True,SOFT,23.0,True,McLaren,0 days 01:04:29.229000,2019-05-12 13:44:29.283,1,14.0,False,,False,True,83.915
0 days 01:08:41.217000,NOR,4,0 days 00:01:23.854000,25.0,1.0,,,0 days 00:00:23.426000,0 days 00:00:31.270000,0 days 00:00:29.158000,0 days 01:07:40.827000,0 days 01:08:12.097000,0 days 01:08:41.255000,279.0,268.0,276.0,305.0,True,SOFT,25.0,True,McLaren,0 days 01:07:17.363000,2019-05-12 13:47:17.417,1,10.0,False,,False,True,83.854
0 days 01:13:14.290000,NOR,4,0 days 00:01:22.561000,28.0,2.0,,,0 days 00:00:23.426000,0 days 00:00:30.857000,0 days 00:00:28.278000,0 days 01:12:15.193000,0 days 01:12:46.050000,0 days 01:13:14.328000,278.0,267.0,275.0,302.0,True,MEDIUM,2.0,True,McLaren,0 days 01:11:51.729000,2019-05-12 13:51:51.783,1,17.0,False,,False,True,82.561
0 days 01:14:36.932000,NOR,4,0 days 00:01:22.642000,29.0,2.0,,,0 days 00:00:23.309000,0 days 00:00:30.861000,0 days 00:00:28.472000,0 days 01:13:37.637000,0 days 01:14:08.498000,0 days 01:14:36.970000,277.0,270.0,275.0,,False,MEDIUM,3.0,True,McLaren,0 days 01:13:14.290000,2019-05-12 13:53:14.344,1,16.0,False,,False,True,82.642
0 days 01:15:59.704000,NOR,4,0 days 00:01:22.772000,30.0,2.0,,,0 days 00:00:23.350000,0 days 00:00:30.942000,0 days 00:00:28.480000,0 days 01:15:00.320000,0 days 01:15:31.262000,0 days 01:15:59.742000,273.0,267.0,274.0,303.0,False,MEDIUM,4.0,True,McLaren,0 days 01:14:36.932000,2019-05-12 13:54:36.986,1,16.0,False,,False,True,82.772
0 days 01:17:22.566000,NOR,4,0 days 00:01:22.862000,31.0,2.0,,,0 days 00:00:23.388000,0 days 00:00:30.937000,0 days 00:00:28.537000,0 days 01:16:23.130000,0 days 01:16:54.067000,0 days 01:17:22.604000,278.0,272.0,275.0,,False,MEDIUM,5.0,True,McLaren,0 days 01:15:59.704000,2019-05-12 13:55:59.758,1,16.0,False,,False,True,82.862
0 days 01:18:45.523000,NOR,4,0 days 00:01:22.957000,32.0,2.0,,,0 days 00:00:23.393000,0 days 00:00:31.052000,0 days 00:00:28.512000,0 days 01:17:45.997000,0 days 01:18:17.049000,0 days 01:18:45.561000,275.0,269.0,276.0,305.0,False,MEDIUM,6.0,True,McLaren,0 days 01:17:22.566000,2019-05-12 13:57:22.620,1,16.0,False,,False,True,82.957
0 days 01:20:09.136000,NOR,4,0 days 00:01:23.613000,33.0,2.0,,,0 days 00:00:23.250000,0 days 00:00:31.182000,0 days 00:00:29.181000,0 days 01:19:08.811000,0 days 01:19:39.993000,0 days 01:20:09.174000,279.0,251.0,278.0,307.0,False,MEDIUM,7.0,True,McLaren,0 days 01:18:45.523000,2019-05-12 13:58:45.577,1,16.0,False,,False,True,83.613
0 days 01:21:32.495000,NOR,4,0 days 00:01:23.359000,34.0,2.0,,,0 days 00:00:23.344000,0 days 00:00:31.154000,0 days 00:00:28.861000,0 days 01:20:32.518000,0 days 01:21:03.672000,0 days 01:21:32.533000,278.0,263.0,277.0,305.0,False,MEDIUM,8.0,True,McLaren,0 days 01:20:09.136000,2019-05-12 14:00:09.190,1,16.0,False,,False,True,83.359
0 days 01:22:55.722000,NOR,4,0 days 00:01:23.227000,35.0,2.0,,,0 days 00:00:23.336000,0 days 00:00:31.102000,0 days 00:00:28.789000,0 days 01:21:55.869000,0 days 01:22:26.971000,0 days 01:22:55.760000,276.0,258.0,275.0,307.0,False,MEDIUM,9.0,True,McLaren,0 days 01:21:32.495000,2019-05-12 14:01:32.549,1,16.0,False,,False,True,83.227
0 days 01:25:43.590000,NOR,4,0 days 00:01:22.994000,37.0,2.0,,,0 days 00:00:23.274000,0 days 00:00:30.999000,0 days 00:00:28.721000,0 days 01:24:43.908000,0 days 01:25:14.907000,0 days 01:25:43.628000,276.0,269.0,278.0,306.0,False,MEDIUM,11.0,True,McLaren,0 days 01:24:20.596000,2019-05-12 14:04:20.650,1,15.0,False,,False,True,82.994
0 days 01:27:06.961000,NOR,4,0 days 00:01:23.371000,38.0,2.0,,,0 days 00:00:23.467000,0 days 00:00:31.279000,0 days 00:00:28.625000,0 days 01:26:07.095000,0 days 01:26:38.374000,0 days 01:27:06.999000,272.0,271.0,278.0,304.0,False,MEDIUM,12.0,True,McLaren,0 days 01:25:43.590000,2019-05-12 14:05:43.644,1,15.0,False,,False,True,83.371
0 days 01:28:30.208000,NOR,4,0 days 00:01:23.247000,39.0,2.0,,,0 days 00:00:23.348000,0 days 00:00:31.176000,0 days 00:00:28.723000,0 days 01:27:30.347000,0 days 01:28:01.523000,0 days 01:28:30.246000,271.0,264.0,286.0,309.0,False,MEDIUM,13.0,True,McLaren,0 days 01:27:06.961000,2019-05-12 14:07:07.015,1,15.0,False,,False,True,83.247
0 days 01:29:53.774000,NOR,4,0 days 00:01:23.566000,40.0,2.0,,,0 days 00:00:23.434000,0 days 00:00:31.391000,0 days 00:00:28.741000,0 days 01:28:53.680000,0 days 01:29:25.071000,0 days 01:29:53.812000,262.0,275.0,286.0,330.0,False,MEDIUM,14.0,True,McLaren,0 days 01:28:30.208000,2019-05-12 14:08:30.262,1,15.0,False,,False,True,83.566
0 days 01:32:42.011000,NOR,4,0 days 00:01:23.214000,42.0,2.0,,,0 days 00:00:23.403000,0 days 00:00:30.989000,0 days 00:00:28.822000,0 days 01:31:42.238000,0 days 01:32:13.227000,0 days 01:32:42.049000,278.0,267.0,280.0,308.0,False,MEDIUM,16.0,True,McLaren,0 days 01:31:18.797000,2019-05-12 14:11:18.851,1,15.0,False,,False,True,83.214
0 days 01:34:05.224000,NOR,4,0 days 00:01:23.213000,43.0,2.0,,,0 days 00:00:23.350000,0 days 00:00:31.149000,0 days 00:00:28.714000,0 days 01:33:05.399000,0 days 01:33:36.548000,0 days 01:34:05.262000,272.0,262.0,287.0,306.0,False,MEDIUM,17.0,True,McLaren,0 days 01:32:42.011000,2019-05-12 14:12:42.065,1,15.0,False,,False,True,83.213
0 days 01:35:29.097000,NOR,4,0 days 00:01:23.873000,44.0,2.0,,,0 days 00:00:23.576000,0 days 00:00:31.457000,0 days 00:00:28.840000,0 days 01:34:28.838000,0 days 01:35:00.295000,0 days 01:35:29.135000,264.0,264.0,288.0,334.0,False,MEDIUM,18.0,True,McLaren,0 days 01:34:05.224000,2019-05-12 14:14:05.278,1,15.0,False,,False,True,83.873
0 days 00:35:57.093000,HAM,44,0 days 00:01:23.657000,2.0,1.0,,,0 days 00:00:23.771000,0 days 00:00:31.524000,0 days 00:00:28.362000,0 days 00:34:57.207000,0 days 00:35:28.731000,0 days 00:35:57.093000,253.0,247.0,273.0,290.0,True,SOFT,5.0,False,Mercedes,0 days 00:34:33.436000,2019-05-12 13:14:33.490,1,1.0,False,,False,True,83.657
0 days 00:37:20.276000,HAM,44,0 days 00:01:23.183000,3.0,1.0,,,0 days 00:00:23.702000,0 days 00:00:31.338000,0 days 00:00:28.143000,0 days 00:36:20.795000,0 days 00:36:52.133000,0 days 00:37:20.276000,262.0,257.0,273.0,291.0,True,SOFT,6.0,False,Mercedes,0 days 00:35:57.093000,2019-05-12 13:15:57.147,1,1.0,False,,False,True,83.183
0 days 00:38:43.058000,HAM,44,0 days 00:01:22.782000,4.0,1.0,,,0 days 00:00:23.531000,0 days 00:00:31.174000,0 days 00:00:28.077000,0 days 00:37:43.807000,0 days 00:38:14.981000,0 days 00:38:43.058000,264.0,259.0,274.0,299.0,True,SOFT,7.0,False,Mercedes,0 days 00:37:20.276000,2019-05-12 13:17:20.330,1,1.0,False,,False,True,82.782
0 days 00:40:05.756000,HAM,44,0 days 00:01:22.698000,5.0,1.0,,,0 days 00:00:23.529000,0 days 00:00:31.112000,0 days 00:00:28.057000,0 days 00:39:06.587000,0 days 00:39:37.699000,0 days 00:40:05.756000,268.0,264.0,274.0,,True,SOFT,8.0,False,Mercedes,0 days 00:38:43.058000,2019-05-12 13:18:43.112,1,1.0,False,,False,True,82.698
0 days 00:41:28.066000,HAM,44,0 days 00:01:22.310000,6.0,1.0,,,0 days 00:00:23.419000,0 days 00:00:30.933000,0 days 00:00:27.958000,0 days 00:40:29.175000,0 days 00:41:00.108000,0 days 00:41:28.066000,261.0,259.0,274.0,301.0,True,SOFT,9.0,False,Mercedes,0 days 00:40:05.756000,2019-05-12 13:20:05.810,1,1.0,False,,False,True,82.31
0 days 00:42:50.320000,HAM,44,0 days 00:01:22.254000,7.0,1.0,,,0 days 00:00:23.288000,0 days 00:00:30.968000,0 days 00:00:27.998000,0 days 00:41:51.354000,0 days 00:42:22.322000,0 days 00:42:50.320000,270.0,263.0,274.0,296.0,True,SOFT,10.0,False,Mercedes,0 days 00:41:28.066000,2019-05-12 13:21:28.120,1,1.0,False,,False,True,82.254
0 days 00:44:12.675000,HAM,44,0 days 00:01:22.355000,8.0,1.0,,,0 days 00:00:23.377000,0 days 00:00:30.971000,0 days 00:00:28.007000,0 days 00:43:13.697000,0 days 00:43:44.668000,0 days 00:44:12.675000,266.0,262.0,274.0,300.0,False,SOFT,11.0,False,Mercedes,0 days 00:42:50.320000,2019-05-12 13:22:50.374,1,1.0,False,,False,True,82.355
0 days 00:45:34.647000,HAM,44,0 days 00:01:21.972000,9.0,1.0,,,0 days 00:00:23.278000,0 days 00:00:30.754000,0 days 00:00:27.940000,0 days 00:44:35.953000,0 days 00:45:06.707000,0 days 00:45:34.647000,270.0,263.0,274.0,301.0,True,SOFT,12.0,False,Mercedes,0 days 00:44:12.675000,2019-05-12 13:24:12.729,1,1.0,False,,False,True,81.972
0 days 00:46:56.621000,HAM,44,0 days 00:01:21.974000,10.0,1.0,,,0 days 00:00:23.193000,0 days 00:00:30.807000,0 days 00:00:27.974000,0 days 00:45:57.840000,0 days 00:46:28.647000,0 days 00:46:56.621000,268.0,255.0,275.0,300.0,False,SOFT,13.0,False,Mercedes,0 days 00:45:34.647000,2019-05-12 13:25:34.701,1,1.0,False,,False,True,81.974
0 days 00:48:18.905000,HAM,44,0 days 00:01:22.284000,11.0,1.0,,,0 days 00:00:23.271000,0 days 00:00:30.870000,0 days 00:00:28.143000,0 days 00:47:19.892000,0 days 00:47:50.762000,0 days 00:48:18.905000,267.0,258.0,275.0,301.0,False,SOFT,14.0,False,Mercedes,0 days 00:46:56.621000,2019-05-12 13:26:56.675,1,1.0,False,,False,True,82.284
0 days 00:49:40.903000,HAM,44,0 days 00:01:21.998000,12.0,1.0,,,0 days 00:00:23.225000,0 days 00:00:30.751000,0 days 00:00:28.022000,0 days 00:48:42.130000,0 days 00:49:12.881000,0 days 00:49:40.903000,263.0,261.0,275.0,,False,SOFT,15.0,False,Mercedes,0 days 00:48:18.905000,2019-05-12 13:28:18.959,1,1.0,False,,False,True,81.998
0 days 00:51:02.850000,HAM,44,0 days 00:01:21.947000,13.0,1.0,,,0 days 00:00:23.228000,0 days 00:00:30.798000,0 days 00:00:27.921000,0 days 00:50:04.131000,0 days 00:50:34.929000,0 days 00:51:02.850000,265.0,264.0,276.0,,True,SOFT,16.0,False,Mercedes,0 days 00:49:40.903000,2019-05-12 13:29:40.957,1,1.0,False,,False,True,81.947
0 days 00:52:25.001000,HAM,44,0 days 00:01:22.151000,14.0,1.0,,,0 days 00:00:23.279000,0 days 00:00:30.835000,0 days 00:00:28.037000,0 days 00:51:26.129000,0 days 00:51:56.964000,0 days 00:52:25.001000,267.0,260.0,276.0,302.0,False,SOFT,17.0,False,Mercedes,0 days 00:51:02.850000,2019-05-12 13:31:02.904,1,1.0,False,,False,True,82.151
