Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 00:49:05.968000,RAI,7,0 days 00:01:49.482000,8.0,2.0,,,0 days 00:00:39.028000,0 days 00:00:44.313000,0 days 00:00:26.141000,0 days 00:47:55.485000,0 days 00:48:39.798000,0 days 00:49:05.939000,202.0,213.0,312.0,313.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 00:47:16.486000,2019-04-28 12:27:16.733,1,19.0,False,,False,True,109.482
0 days 00:50:55.225000,RAI,7,0 days 00:01:49.257000,9.0,2.0,,,0 days 00:00:38.981000,0 days 00:00:44.419000,0 days 00:00:25.857000,0 days 00:49:44.920000,0 days 00:50:29.339000,0 days 00:50:55.196000,188.0,210.0,317.0,314.0,True,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 00:49:05.968000,2019-04-28 12:29:06.215,1,18.0,False,,False,True,109.257
0 days 00:52:44.424000,RAI,7,0 days 00:01:49.199000,10.0,2.0,,,0 days 00:00:38.980000,0 days 00:00:44.345000,0 days 00:00:25.874000,0 days 00:51:34.176000,0 days 00:52:18.521000,0 days 00:52:44.395000,208.0,208.0,317.0,314.0,True,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 00:50:55.225000,2019-04-28 12:30:55.472,1,18.0,False,,False,True,109.199
0 days 00:54:33.390000,RAI,7,0 days 00:01:48.966000,11.0,2.0,,,0 days 00:00:39.024000,0 days 00:00:44.076000,0 days 00:00:25.866000,0 days 00:53:23.419000,0 days 00:54:07.495000,0 days 00:54:33.361000,194.0,209.0,309.0,313.0,True,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 00:52:44.424000,2019-04-28 12:32:44.671,1,16.0,False,,False,True,108.966
0 days 00:56:22.233000,RAI,7,0 days 00:01:48.843000,12.0,2.0,,,0 days 00:00:38.909000,0 days 00:00:43.987000,0 days 00:00:25.947000,0 days 00:55:12.270000,0 days 00:55:56.257000,0 days 00:56:22.204000,198.0,212.0,320.0,315.0,True,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 00:54:33.390000,2019-04-28 12:34:33.637,1,16.0,False,,False,True,108.843
0 days 00:58:10.856000,RAI,7,0 days 00:01:48.623000,13.0,2.0,,,0 days 00:00:38.848000,0 days 00:00:44.472000,0 days 00:00:25.303000,0 days 00:57:01.052000,0 days 00:57:45.524000,0 days 00:58:10.827000,190.0,209.0,337.0,325.0,True,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 00:56:22.233000,2019-04-28 12:36:22.480,1,14.0,False,,False,True,108.623
0 days 01:00:00.304000,RAI,7,0 days 00:01:49.448000,14.0,2.0,,,0 days 00:00:38.938000,0 days 00:00:44.865000,0 days 00:00:25.645000,0 days 00:58:49.765000,0 days 00:59:34.630000,0 days 01:00:00.275000,191.0,194.0,325.0,327.0,False,MEDIUM,8.0,True,Alfa Romeo Racing,0 days 00:58:10.856000,2019-04-28 12:38:11.103,1,13.0,False,,False,True,109.448
0 days 01:01:49.212000,RAI,7,0 days 00:01:48.908000,15.0,2.0,,,0 days 00:00:38.738000,0 days 00:00:44.206000,0 days 00:00:25.964000,0 days 01:00:39.013000,0 days 01:01:23.219000,0 days 01:01:49.183000,203.0,212.0,310.0,312.0,False,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 01:00:00.304000,2019-04-28 12:40:00.551,1,13.0,False,,False,True,108.908
0 days 01:03:38.327000,RAI,7,0 days 00:01:49.115000,16.0,2.0,,,0 days 00:00:39.070000,0 days 00:00:44.074000,0 days 00:00:25.971000,0 days 01:02:28.253000,0 days 01:03:12.327000,0 days 01:03:38.298000,195.0,212.0,313.0,312.0,False,MEDIUM,10.0,True,Alfa Romeo Racing,0 days 01:01:49.212000,2019-04-28 12:41:49.459,1,13.0,False,,False,True,109.115
0 days 01:05:27.805000,RAI,7,0 days 00:01:49.478000,17.0,2.0,,,0 days 00:00:39.039000,0 days 00:00:44.514000,0 days 00:00:25.925000,0 days 01:04:17.337000,0 days 01:05:01.851000,0 days 01:05:27.776000,193.0,216.0,315.0,314.0,False,MEDIUM,11.0,True,Alfa Romeo Racing,0 days 01:03:38.327000,2019-04-28 12:43:38.574,1,13.0,False,,False,True,109.478
0 days 01:07:16.300000,RAI,7,0 days 00:01:48.495000,18.0,2.0,,,0 days 00:00:38.834000,0 days 00:00:43.797000,0 days 00:00:25.864000,0 days 01:06:06.610000,0 days 01:06:50.407000,0 days 01:07:16.271000,201.0,212.0,310.0,314.0,True,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 01:05:27.805000,2019-04-28 12:45:28.052,1,13.0,False,,False,True,108.495
0 days 01:09:06.181000,RAI,7,0 days 00:01:49.881000,19.0,2.0,,,0 days 00:00:39.846000,0 days 00:00:44.146000,0 days 00:00:25.889000,0 days 01:07:56.117000,0 days 01:08:40.263000,0 days 01:09:06.152000,199.0,208.0,312.0,316.0,False,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 01:07:16.300000,2019-04-28 12:47:16.547,1,14.0,False,,False,True,109.881
0 days 01:12:45.675000,RAI,7,0 days 00:01:48.605000,21.0,2.0,,,0 days 00:00:38.852000,0 days 00:00:44.011000,0 days 00:00:25.742000,0 days 01:11:35.893000,0 days 01:12:19.904000,0 days 01:12:45.646000,,207.0,316.0,316.0,False,MEDIUM,15.0,True,Alfa Romeo Racing,0 days 01:10:57.070000,2019-04-28 12:50:57.317,1,15.0,False,,False,True,108.605
0 days 01:14:34.271000,RAI,7,0 days 00:01:48.596000,22.0,2.0,,,0 days 00:00:38.817000,0 days 00:00:44.050000,0 days 00:00:25.729000,0 days 01:13:24.463000,0 days 01:14:08.513000,0 days 01:14:34.242000,201.0,216.0,319.0,316.0,False,MEDIUM,16.0,True,Alfa Romeo Racing,0 days 01:12:45.675000,2019-04-28 12:52:45.922,1,15.0,False,,False,True,108.596
0 days 01:16:22.762000,RAI,7,0 days 00:01:48.491000,23.0,2.0,,,0 days 00:00:38.705000,0 days 00:00:44.012000,0 days 00:00:25.774000,0 days 01:15:12.947000,0 days 01:15:56.959000,0 days 01:16:22.733000,191.0,204.0,320.0,317.0,True,MEDIUM,17.0,True,Alfa Romeo Racing,0 days 01:14:34.271000,2019-04-28 12:54:34.518,1,15.0,False,,False,True,108.491
0 days 01:18:11.790000,RAI,7,0 days 00:01:49.028000,24.0,2.0,,,0 days 00:00:38.870000,0 days 00:00:44.379000,0 days 00:00:25.779000,0 days 01:17:01.603000,0 days 01:17:45.982000,0 days 01:18:11.761000,199.0,196.0,320.0,315.0,False,MEDIUM,18.0,True,Alfa Romeo Racing,0 days 01:16:22.762000,2019-04-28 12:56:23.009,1,14.0,False,,False,True,109.028
0 days 01:20:00.140000,RAI,7,0 days 00:01:48.350000,25.0,2.0,,,0 days 00:00:38.725000,0 days 00:00:44.128000,0 days 00:00:25.497000,0 days 01:18:50.486000,0 days 01:19:34.614000,0 days 01:20:00.111000,198.0,205.0,337.0,320.0,True,MEDIUM,19.0,True,Alfa Romeo Racing,0 days 01:18:11.790000,2019-04-28 12:58:12.037,1,14.0,False,,False,True,108.35
0 days 01:21:48.532000,RAI,7,0 days 00:01:48.392000,26.0,2.0,,,0 days 00:00:39.042000,0 days 00:00:44.135000,0 days 00:00:25.215000,0 days 01:20:39.153000,0 days 01:21:23.288000,0 days 01:21:48.503000,195.0,205.0,341.0,322.0,False,MEDIUM,20.0,True,Alfa Romeo Racing,0 days 01:20:00.140000,2019-04-28 13:00:00.387,1,14.0,False,,False,True,108.392
0 days 01:23:36.505000,RAI,7,0 days 00:01:47.973000,27.0,2.0,,,0 days 00:00:38.285000,0 days 00:00:43.845000,0 days 00:00:25.843000,0 days 01:22:26.788000,0 days 01:23:10.633000,0 days 01:23:36.476000,200.0,217.0,313.0,313.0,True,MEDIUM,21.0,True,Alfa Romeo Racing,0 days 01:21:48.532000,2019-04-28 13:01:48.779,1,13.0,False,,False,True,107.973
0 days 01:25:24.991000,RAI,7,0 days 00:01:48.486000,28.0,2.0,,,0 days 00:00:38.488000,0 days 00:00:44.109000,0 days 00:00:25.889000,0 days 01:24:14.964000,0 days 01:24:59.073000,0 days 01:25:24.962000,204.0,212.0,312.0,313.0,False,MEDIUM,22.0,True,Alfa Romeo Racing,0 days 01:23:36.505000,2019-04-28 13:03:36.752,1,13.0,False,,False,True,108.486
0 days 01:27:12.543000,RAI,7,0 days 00:01:47.552000,29.0,2.0,,,0 days 00:00:38.320000,0 days 00:00:43.473000,0 days 00:00:25.759000,0 days 01:26:03.282000,0 days 01:26:46.755000,0 days 01:27:12.514000,209.0,216.0,317.0,312.0,True,MEDIUM,23.0,True,Alfa Romeo Racing,0 days 01:25:24.991000,2019-04-28 13:05:25.238,1,13.0,False,,False,True,107.552
0 days 01:29:00.147000,RAI,7,0 days 00:01:47.604000,30.0,2.0,,,0 days 00:00:38.368000,0 days 00:00:43.386000,0 days 00:00:25.850000,0 days 01:27:50.882000,0 days 01:28:34.268000,0 days 01:29:00.118000,201.0,215.0,317.0,312.0,False,MEDIUM,24.0,True,Alfa Romeo Racing,0 days 01:27:12.543000,2019-04-28 13:07:12.790,1,13.0,False,,False,True,107.604
0 days 01:30:48.852000,RAI,7,0 days 00:01:48.705000,31.0,2.0,,,0 days 00:00:39.239000,0 days 00:00:43.528000,0 days 00:00:25.938000,0 days 01:29:39.357000,0 days 01:30:22.885000,0 days 01:30:48.823000,203.0,215.0,316.0,311.0,False,MEDIUM,25.0,True,Alfa Romeo Racing,0 days 01:29:00.147000,2019-04-28 13:09:00.394,2,11.0,False,,False,True,108.705
0 days 01:32:36.292000,RAI,7,0 days 00:01:47.440000,32.0,2.0,,,0 days 00:00:38.190000,0 days 00:00:43.388000,0 days 00:00:25.862000,0 days 01:31:27.013000,0 days 01:32:10.401000,0 days 01:32:36.263000,201.0,219.0,315.0,312.0,True,MEDIUM,26.0,True,Alfa Romeo Racing,0 days 01:30:48.852000,2019-04-28 13:10:49.099,2,11.0,False,,False,True,107.44
0 days 01:34:23.928000,RAI,7,0 days 00:01:47.636000,33.0,2.0,,,0 days 00:00:38.374000,0 days 00:00:43.375000,0 days 00:00:25.887000,0 days 01:33:14.637000,0 days 01:33:58.012000,0 days 01:34:23.899000,215.0,216.0,316.0,312.0,False,MEDIUM,27.0,True,Alfa Romeo Racing,0 days 01:32:36.292000,2019-04-28 13:12:36.539,1,11.0,False,,False,True,107.636
0 days 01:36:11.498000,RAI,7,0 days 00:01:47.570000,34.0,2.0,,,0 days 00:00:38.275000,0 days 00:00:43.461000,0 days 00:00:25.834000,0 days 01:35:02.174000,0 days 01:35:45.635000,0 days 01:36:11.469000,207.0,223.0,317.0,313.0,False,MEDIUM,28.0,True,Alfa Romeo Racing,0 days 01:34:23.928000,2019-04-28 13:14:24.175,1,11.0,False,,False,True,107.57
0 days 01:37:58.942000,RAI,7,0 days 00:01:47.444000,35.0,2.0,,,0 days 00:00:38.242000,0 days 00:00:43.349000,0 days 00:00:25.853000,0 days 01:36:49.711000,0 days 01:37:33.060000,0 days 01:37:58.913000,218.0,219.0,316.0,311.0,False,MEDIUM,29.0,True,Alfa Romeo Racing,0 days 01:36:11.498000,2019-04-28 13:16:11.745,1,11.0,False,,False,True,107.444
0 days 01:39:46.146000,RAI,7,0 days 00:01:47.204000,36.0,2.0,,,0 days 00:00:38.105000,0 days 00:00:43.123000,0 days 00:00:25.976000,0 days 01:38:37.018000,0 days 01:39:20.141000,0 days 01:39:46.117000,207.0,233.0,315.0,311.0,True,MEDIUM,30.0,True,Alfa Romeo Racing,0 days 01:37:58.942000,2019-04-28 13:17:59.189,1,11.0,False,,False,True,107.204
0 days 01:41:33.996000,RAI,7,0 days 00:01:47.850000,37.0,2.0,,,0 days 00:00:38.232000,0 days 00:00:43.776000,0 days 00:00:25.842000,0 days 01:40:24.349000,0 days 01:41:08.125000,0 days 01:41:33.967000,194.0,216.0,316.0,312.0,False,MEDIUM,31.0,True,Alfa Romeo Racing,0 days 01:39:46.146000,2019-04-28 13:19:46.393,1,11.0,False,,False,True,107.85
0 days 01:43:21.243000,RAI,7,0 days 00:01:47.247000,38.0,2.0,,,0 days 00:00:38.140000,0 days 00:00:43.350000,0 days 00:00:25.757000,0 days 01:42:12.107000,0 days 01:42:55.457000,0 days 01:43:21.214000,206.0,214.0,315.0,310.0,False,MEDIUM,32.0,True,Alfa Romeo Racing,0 days 01:41:33.996000,2019-04-28 13:21:34.243,1,11.0,False,,False,True,107.247
0 days 01:49:39.625000,RAI,7,0 days 00:01:47.573000,41.0,2.0,,,0 days 00:00:38.236000,0 days 00:00:43.434000,0 days 00:00:25.903000,0 days 01:48:30.259000,0 days 01:49:13.693000,0 days 01:49:39.596000,206.0,223.0,314.0,309.0,False,MEDIUM,35.0,True,Alfa Romeo Racing,0 days 01:47:52.052000,2019-04-28 13:27:52.299,1,10.0,False,,False,True,107.573
0 days 01:51:26.583000,RAI,7,0 days 00:01:46.958000,42.0,2.0,,,0 days 00:00:37.819000,0 days 00:00:43.332000,0 days 00:00:25.807000,0 days 01:50:17.415000,0 days 01:51:00.747000,0 days 01:51:26.554000,209.0,215.0,315.0,311.0,True,MEDIUM,36.0,True,Alfa Romeo Racing,0 days 01:49:39.625000,2019-04-28 13:29:39.872,1,10.0,False,,False,True,106.958
0 days 01:53:13.663000,RAI,7,0 days 00:01:47.080000,43.0,2.0,,,0 days 00:00:38.076000,0 days 00:00:43.257000,0 days 00:00:25.747000,0 days 01:52:04.630000,0 days 01:52:47.887000,0 days 01:53:13.634000,206.0,216.0,316.0,313.0,False,MEDIUM,37.0,True,Alfa Romeo Racing,0 days 01:51:26.583000,2019-04-28 13:31:26.830,1,10.0,False,,False,True,107.08
0 days 01:55:01.096000,RAI,7,0 days 00:01:47.433000,44.0,2.0,,,0 days 00:00:38.220000,0 days 00:00:43.202000,0 days 00:00:26.011000,0 days 01:53:51.854000,0 days 01:54:35.056000,0 days 01:55:01.067000,204.0,218.0,314.0,308.0,False,MEDIUM,38.0,True,Alfa Romeo Racing,0 days 01:53:13.663000,2019-04-28 13:33:13.910,1,10.0,False,,False,True,107.433
0 days 01:56:51.242000,RAI,7,0 days 00:01:50.146000,45.0,2.0,,,0 days 00:00:41.329000,0 days 00:00:43.283000,0 days 00:00:25.534000,0 days 01:55:42.396000,0 days 01:56:25.679000,0 days 01:56:51.213000,189.0,216.0,318.0,315.0,False,MEDIUM,39.0,True,Alfa Romeo Racing,0 days 01:55:01.096000,2019-04-28 13:35:01.343,1,10.0,False,,False,True,110.146
0 days 01:58:39.600000,RAI,7,0 days 00:01:48.358000,46.0,2.0,,,0 days 00:00:39.074000,0 days 00:00:43.740000,0 days 00:00:25.544000,0 days 01:57:30.287000,0 days 01:58:14.027000,0 days 01:58:39.571000,172.0,216.0,319.0,315.0,False,MEDIUM,40.0,True,Alfa Romeo Racing,0 days 01:56:51.242000,2019-04-28 13:36:51.489,1,10.0,False,,False,True,108.358
0 days 02:00:26.143000,RAI,7,0 days 00:01:46.543000,47.0,2.0,,,0 days 00:00:38.014000,0 days 00:00:42.818000,0 days 00:00:25.711000,0 days 01:59:17.585000,0 days 02:00:00.403000,0 days 02:00:26.114000,208.0,225.0,318.0,314.0,True,MEDIUM,41.0,True,Alfa Romeo Racing,0 days 01:58:39.600000,2019-04-28 13:38:39.847,1,10.0,False,,False,True,106.543
0 days 02:02:12.622000,RAI,7,0 days 00:01:46.479000,48.0,2.0,,,0 days 00:00:37.876000,0 days 00:00:42.986000,0 days 00:00:25.617000,0 days 02:01:03.990000,0 days 02:01:46.976000,0 days 02:02:12.593000,207.0,211.0,317.0,313.0,True,MEDIUM,42.0,True,Alfa Romeo Racing,0 days 02:00:26.143000,2019-04-28 13:40:26.390,1,10.0,False,,False,True,106.479
0 days 02:03:59.290000,RAI,7,0 days 00:01:46.668000,49.0,2.0,,,0 days 00:00:37.948000,0 days 00:00:42.994000,0 days 00:00:25.726000,0 days 02:02:50.541000,0 days 02:03:33.535000,0 days 02:03:59.261000,203.0,221.0,316.0,313.0,False,MEDIUM,43.0,True,Alfa Romeo Racing,0 days 02:02:12.622000,2019-04-28 13:42:12.869,1,10.0,False,,False,True,106.668
0 days 02:05:45.861000,RAI,7,0 days 00:01:46.571000,50.0,2.0,,,0 days 00:00:38.134000,0 days 00:00:42.992000,0 days 00:00:25.445000,0 days 02:04:37.395000,0 days 02:05:20.387000,0 days 02:05:45.832000,,219.0,316.0,318.0,False,MEDIUM,44.0,True,Alfa Romeo Racing,0 days 02:03:59.290000,2019-04-28 13:43:59.537,1,10.0,False,,False,True,106.571
0 days 00:37:16.146000,BOT,77,0 days 00:01:47.592000,2.0,1.0,,,0 days 00:00:38.172000,0 days 00:00:43.289000,0 days 00:00:26.131000,0 days 00:36:06.726000,0 days 00:36:50.015000,0 days 00:37:16.146000,209.0,214.0,301.0,307.0,True,SOFT,5.0,False,Mercedes,0 days 00:35:28.554000,2019-04-28 12:15:28.801,1,1.0,False,,False,True,107.592
0 days 00:39:03.750000,BOT,77,0 days 00:01:47.604000,3.0,1.0,,,0 days 00:00:38.169000,0 days 00:00:43.336000,0 days 00:00:26.099000,0 days 00:37:54.315000,0 days 00:38:37.651000,0 days 00:39:03.750000,206.0,214.0,299.0,307.0,False,SOFT,6.0,False,Mercedes,0 days 00:37:16.146000,2019-04-28 12:17:16.393,1,1.0,False,,False,True,107.604
0 days 00:40:51.448000,BOT,77,0 days 00:01:47.698000,4.0,1.0,,,0 days 00:00:38.249000,0 days 00:00:43.365000,0 days 00:00:26.084000,0 days 00:39:41.999000,0 days 00:40:25.364000,0 days 00:40:51.448000,207.0,226.0,299.0,307.0,False,SOFT,7.0,False,Mercedes,0 days 00:39:03.750000,2019-04-28 12:19:03.997,1,1.0,False,,False,True,107.698
0 days 00:42:38.998000,BOT,77,0 days 00:01:47.550000,5.0,1.0,,,0 days 00:00:38.168000,0 days 00:00:43.413000,0 days 00:00:25.969000,0 days 00:41:29.616000,0 days 00:42:13.029000,0 days 00:42:38.998000,,225.0,302.0,308.0,True,SOFT,8.0,False,Mercedes,0 days 00:40:51.448000,2019-04-28 12:20:51.695,1,1.0,False,,False,True,107.55
0 days 00:44:26.889000,BOT,77,0 days 00:01:47.891000,6.0,1.0,,,0 days 00:00:38.212000,0 days 00:00:43.686000,0 days 00:00:25.993000,0 days 00:43:17.210000,0 days 00:44:00.896000,0 days 00:44:26.889000,212.0,217.0,301.0,306.0,False,SOFT,9.0,False,Mercedes,0 days 00:42:38.998000,2019-04-28 12:22:39.245,1,1.0,False,,False,True,107.891
0 days 00:46:14.981000,BOT,77,0 days 00:01:48.092000,7.0,1.0,,,0 days 00:00:38.205000,0 days 00:00:43.742000,0 days 00:00:26.145000,0 days 00:45:05.094000,0 days 00:45:48.836000,0 days 00:46:14.981000,209.0,216.0,300.0,307.0,False,SOFT,10.0,False,Mercedes,0 days 00:44:26.889000,2019-04-28 12:24:27.136,1,1.0,False,,False,True,108.092
0 days 00:48:03.585000,BOT,77,0 days 00:01:48.604000,8.0,1.0,,,0 days 00:00:38.439000,0 days 00:00:44.003000,0 days 00:00:26.162000,0 days 00:46:53.420000,0 days 00:47:37.423000,0 days 00:48:03.585000,,224.0,299.0,305.0,False,SOFT,11.0,False,Mercedes,0 days 00:46:14.981000,2019-04-28 12:26:15.228,1,1.0,False,,False,True,108.604
0 days 00:49:52.556000,BOT,77,0 days 00:01:48.971000,9.0,1.0,,,0 days 00:00:38.805000,0 days 00:00:43.972000,0 days 00:00:26.194000,0 days 00:48:42.390000,0 days 00:49:26.362000,0 days 00:49:52.556000,202.0,221.0,299.0,306.0,False,SOFT,12.0,False,Mercedes,0 days 00:48:03.585000,2019-04-28 12:28:03.832,1,1.0,False,,False,True,108.971
0 days 00:51:41.805000,BOT,77,0 days 00:01:49.249000,10.0,1.0,,,0 days 00:00:38.902000,0 days 00:00:44.170000,0 days 00:00:26.177000,0 days 00:50:31.458000,0 days 00:51:15.628000,0 days 00:51:41.805000,203.0,217.0,303.0,306.0,False,SOFT,13.0,False,Mercedes,0 days 00:49:52.556000,2019-04-28 12:29:52.803,1,1.0,False,,False,True,109.249
0 days 00:53:31.274000,BOT,77,0 days 00:01:49.469000,11.0,1.0,,,0 days 00:00:38.803000,0 days 00:00:44.339000,0 days 00:00:26.327000,0 days 00:52:20.608000,0 days 00:53:04.947000,0 days 00:53:31.274000,198.0,217.0,299.0,306.0,False,SOFT,14.0,False,Mercedes,0 days 00:51:41.805000,2019-04-28 12:31:42.052,1,1.0,False,,False,True,109.469
0 days 00:59:18.839000,BOT,77,0 days 00:01:48.090000,14.0,2.0,,,0 days 00:00:38.551000,0 days 00:00:43.619000,0 days 00:00:25.920000,0 days 00:58:09.300000,0 days 00:58:52.919000,0 days 00:59:18.839000,200.0,216.0,298.0,310.0,False,MEDIUM,2.0,True,Mercedes,0 days 00:57:30.749000,2019-04-28 12:37:30.996,1,3.0,False,,False,True,108.09
0 days 01:01:06.260000,BOT,77,0 days 00:01:47.421000,15.0,2.0,,,0 days 00:00:38.170000,0 days 00:00:43.325000,0 days 00:00:25.926000,0 days 00:59:57.009000,0 days 01:00:40.334000,0 days 01:01:06.260000,205.0,227.0,298.0,308.0,True,MEDIUM,3.0,True,Mercedes,0 days 00:59:18.839000,2019-04-28 12:39:19.086,1,2.0,False,,False,True,107.421
0 days 01:02:52.698000,BOT,77,0 days 00:01:46.438000,16.0,2.0,,,0 days 00:00:37.885000,0 days 00:00:42.773000,0 days 00:00:25.780000,0 days 01:01:44.145000,0 days 01:02:26.918000,0 days 01:02:52.698000,209.0,228.0,301.0,308.0,True,MEDIUM,4.0,True,Mercedes,0 days 01:01:06.260000,2019-04-28 12:41:06.507,1,2.0,False,,False,True,106.438
0 days 01:04:38.785000,BOT,77,0 days 00:01:46.087000,17.0,2.0,,,0 days 00:00:37.616000,0 days 00:00:42.650000,0 days 00:00:25.821000,0 days 01:03:30.314000,0 days 01:04:12.964000,0 days 01:04:38.785000,215.0,228.0,300.0,310.0,True,MEDIUM,5.0,True,Mercedes,0 days 01:02:52.698000,2019-04-28 12:42:52.945,1,2.0,False,,False,True,106.087
0 days 01:06:25.479000,BOT,77,0 days 00:01:46.694000,18.0,2.0,,,0 days 00:00:37.879000,0 days 00:00:42.969000,0 days 00:00:25.846000,0 days 01:05:16.664000,0 days 01:05:59.633000,0 days 01:06:25.479000,206.0,228.0,301.0,310.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:04:38.785000,2019-04-28 12:44:39.032,1,2.0,False,,False,True,106.694
0 days 01:08:11.894000,BOT,77,0 days 00:01:46.415000,19.0,2.0,,,0 days 00:00:37.748000,0 days 00:00:42.938000,0 days 00:00:25.729000,0 days 01:07:03.227000,0 days 01:07:46.165000,0 days 01:08:11.894000,205.0,228.0,300.0,311.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:06:25.479000,2019-04-28 12:46:25.726,1,2.0,False,,False,True,106.415
0 days 01:09:57.641000,BOT,77,0 days 00:01:45.747000,20.0,2.0,,,0 days 00:00:37.401000,0 days 00:00:42.728000,0 days 00:00:25.618000,0 days 01:08:49.295000,0 days 01:09:32.023000,0 days 01:09:57.641000,213.0,225.0,303.0,311.0,True,MEDIUM,8.0,True,Mercedes,0 days 01:08:11.894000,2019-04-28 12:48:12.141,1,2.0,False,,False,True,105.747
0 days 01:11:43.468000,BOT,77,0 days 00:01:45.827000,21.0,2.0,,,0 days 00:00:37.529000,0 days 00:00:42.667000,0 days 00:00:25.631000,0 days 01:10:35.170000,0 days 01:11:17.837000,0 days 01:11:43.468000,217.0,220.0,304.0,312.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:09:57.641000,2019-04-28 12:49:57.888,1,2.0,False,,False,True,105.827
0 days 01:13:29.407000,BOT,77,0 days 00:01:45.939000,22.0,2.0,,,0 days 00:00:37.481000,0 days 00:00:42.763000,0 days 00:00:25.695000,0 days 01:12:20.949000,0 days 01:13:03.712000,0 days 01:13:29.407000,209.0,223.0,305.0,312.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:11:43.468000,2019-04-28 12:51:43.715,1,2.0,False,,False,True,105.939
0 days 01:15:15.298000,BOT,77,0 days 00:01:45.891000,23.0,2.0,,,0 days 00:00:37.760000,0 days 00:00:42.588000,0 days 00:00:25.543000,0 days 01:14:07.167000,0 days 01:14:49.755000,0 days 01:15:15.298000,206.0,225.0,306.0,314.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:13:29.407000,2019-04-28 12:53:29.654,1,2.0,False,,False,True,105.891
0 days 01:17:01.442000,BOT,77,0 days 00:01:46.144000,24.0,2.0,,,0 days 00:00:37.911000,0 days 00:00:42.724000,0 days 00:00:25.509000,0 days 01:15:53.209000,0 days 01:16:35.933000,0 days 01:17:01.442000,208.0,225.0,307.0,314.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:15:15.298000,2019-04-28 12:55:15.545,1,2.0,False,,False,True,106.144
0 days 01:18:47.731000,BOT,77,0 days 00:01:46.289000,25.0,2.0,,,0 days 00:00:37.932000,0 days 00:00:42.825000,0 days 00:00:25.532000,0 days 01:17:39.374000,0 days 01:18:22.199000,0 days 01:18:47.731000,204.0,224.0,307.0,314.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:17:01.442000,2019-04-28 12:57:01.689,1,2.0,False,,False,True,106.289
0 days 01:20:34.212000,BOT,77,0 days 00:01:46.481000,26.0,2.0,,,0 days 00:00:37.717000,0 days 00:00:43.194000,0 days 00:00:25.570000,0 days 01:19:25.448000,0 days 01:20:08.642000,0 days 01:20:34.212000,209.0,212.0,307.0,314.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:18:47.731000,2019-04-28 12:58:47.978,1,2.0,False,,False,True,106.481
0 days 01:22:20.161000,BOT,77,0 days 00:01:45.949000,27.0,2.0,,,0 days 00:00:37.515000,0 days 00:00:42.902000,0 days 00:00:25.532000,0 days 01:21:11.727000,0 days 01:21:54.629000,0 days 01:22:20.161000,208.0,222.0,307.0,313.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:20:34.212000,2019-04-28 13:00:34.459,1,2.0,False,,False,True,105.949
0 days 01:24:05.924000,BOT,77,0 days 00:01:45.763000,28.0,2.0,,,0 days 00:00:37.647000,0 days 00:00:42.640000,0 days 00:00:25.476000,0 days 01:22:57.808000,0 days 01:23:40.448000,0 days 01:24:05.924000,207.0,220.0,308.0,314.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:22:20.161000,2019-04-28 13:02:20.408,1,2.0,False,,False,True,105.763
0 days 01:25:52.016000,BOT,77,0 days 00:01:46.092000,29.0,2.0,,,0 days 00:00:37.590000,0 days 00:00:43.046000,0 days 00:00:25.456000,0 days 01:24:43.514000,0 days 01:25:26.560000,0 days 01:25:52.016000,206.0,218.0,312.0,315.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:24:05.924000,2019-04-28 13:04:06.171,1,2.0,False,,False,True,106.092
0 days 01:27:38.148000,BOT,77,0 days 00:01:46.132000,30.0,2.0,,,0 days 00:00:37.687000,0 days 00:00:42.959000,0 days 00:00:25.486000,0 days 01:26:29.703000,0 days 01:27:12.662000,0 days 01:27:38.148000,210.0,214.0,308.0,315.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:25:52.016000,2019-04-28 13:05:52.263,1,2.0,False,,False,True,106.132
