Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:49:51.087000,ZHO,24,0 days 00:01:27.997000,29.0,2.0,,,0 days 00:00:32.485000,0 days 00:00:29.700000,0 days 00:00:25.812000,0 days 01:48:55.532000,0 days 01:49:25.232000,0 days 01:49:51.044000,,279.0,275.0,299.0,True,HARD,11.0,True,Alfa Romeo,0 days 01:48:23.090000,2023-10-08 17:49:23.095,1,6.0,False,,False,False,87.997
0 days 01:51:20.101000,ZHO,24,0 days 00:01:29.014000,30.0,2.0,,,0 days 00:00:33.139000,0 days 00:00:29.904000,0 days 00:00:25.971000,0 days 01:50:24.183000,0 days 01:50:54.087000,0 days 01:51:20.058000,227.0,281.0,276.0,293.0,False,HARD,12.0,True,Alfa Romeo,0 days 01:49:51.087000,2023-10-08 17:50:51.092,1,7.0,False,,False,False,89.014
0 days 01:52:48.199000,ZHO,24,0 days 00:01:28.098000,31.0,2.0,,,0 days 00:00:32.586000,0 days 00:00:29.703000,0 days 00:00:25.809000,0 days 01:51:52.644000,0 days 01:52:22.347000,0 days 01:52:48.156000,228.0,279.0,276.0,296.0,False,HARD,13.0,True,Alfa Romeo,0 days 01:51:20.101000,2023-10-08 17:52:20.106,1,7.0,False,,False,False,88.098
0 days 01:54:17.412000,ZHO,24,0 days 00:01:29.213000,32.0,2.0,,,0 days 00:00:33.456000,0 days 00:00:29.821000,0 days 00:00:25.936000,0 days 01:53:21.612000,0 days 01:53:51.433000,0 days 01:54:17.369000,,281.0,275.0,298.0,False,HARD,14.0,True,Alfa Romeo,0 days 01:52:48.199000,2023-10-08 17:53:48.204,1,6.0,False,,False,False,89.213
0 days 01:55:45.674000,ZHO,24,0 days 00:01:28.262000,33.0,2.0,,,0 days 00:00:32.789000,0 days 00:00:29.505000,0 days 00:00:25.968000,0 days 01:54:50.158000,0 days 01:55:19.663000,0 days 01:55:45.631000,230.0,279.0,275.0,297.0,False,HARD,15.0,True,Alfa Romeo,0 days 01:54:17.412000,2023-10-08 17:55:17.417,2,4.0,False,,False,False,88.262
0 days 01:57:13.471000,ZHO,24,0 days 00:01:27.797000,34.0,2.0,,,0 days 00:00:32.591000,0 days 00:00:29.455000,0 days 00:00:25.751000,0 days 01:56:18.222000,0 days 01:56:47.677000,0 days 01:57:13.428000,233.0,278.0,274.0,295.0,True,HARD,16.0,True,Alfa Romeo,0 days 01:55:45.674000,2023-10-08 17:56:45.679,1,4.0,False,,False,False,87.797
0 days 02:02:05.778000,ZHO,24,0 days 00:01:27.511000,37.0,3.0,,,0 days 00:00:32.299000,0 days 00:00:29.414000,0 days 00:00:25.798000,0 days 02:01:10.523000,0 days 02:01:39.937000,0 days 02:02:05.735000,231.0,281.0,277.0,299.0,True,HARD,2.0,True,Alfa Romeo,0 days 02:00:38.267000,2023-10-08 18:01:38.272,1,15.0,False,,False,False,87.511
0 days 02:03:33.641000,ZHO,24,0 days 00:01:27.863000,38.0,3.0,,,0 days 00:00:32.317000,0 days 00:00:29.638000,0 days 00:00:25.908000,0 days 02:02:38.052000,0 days 02:03:07.690000,0 days 02:03:33.598000,232.0,282.0,287.0,300.0,False,HARD,3.0,True,Alfa Romeo,0 days 02:02:05.778000,2023-10-08 18:03:05.783,1,15.0,False,,False,False,87.863
0 days 02:05:00.852000,ZHO,24,0 days 00:01:27.211000,39.0,3.0,,,0 days 00:00:31.978000,0 days 00:00:29.403000,0 days 00:00:25.830000,0 days 02:04:05.576000,0 days 02:04:34.979000,0 days 02:05:00.809000,230.0,278.0,276.0,328.0,True,HARD,4.0,True,Alfa Romeo,0 days 02:03:33.641000,2023-10-08 18:04:33.646,1,14.0,False,,False,False,87.211
0 days 02:06:28.005000,ZHO,24,0 days 00:01:27.153000,40.0,3.0,,,0 days 00:00:32.201000,0 days 00:00:29.318000,0 days 00:00:25.634000,0 days 02:05:33.010000,0 days 02:06:02.328000,0 days 02:06:27.962000,232.0,279.0,276.0,296.0,True,HARD,5.0,True,Alfa Romeo,0 days 02:05:00.852000,2023-10-08 18:06:00.857,1,11.0,False,,False,False,87.153
0 days 02:07:55.175000,ZHO,24,0 days 00:01:27.170000,41.0,3.0,,,0 days 00:00:32.190000,0 days 00:00:29.356000,0 days 00:00:25.624000,0 days 02:07:00.152000,0 days 02:07:29.508000,0 days 02:07:55.132000,231.0,279.0,276.0,294.0,False,HARD,6.0,True,Alfa Romeo,0 days 02:06:28.005000,2023-10-08 18:07:28.010,2,11.0,False,,False,False,87.17
0 days 02:09:22.251000,ZHO,24,0 days 00:01:27.076000,42.0,3.0,,,0 days 00:00:32.079000,0 days 00:00:29.325000,0 days 00:00:25.672000,0 days 02:08:27.211000,0 days 02:08:56.536000,0 days 02:09:22.208000,,279.0,276.0,293.0,True,HARD,7.0,True,Alfa Romeo,0 days 02:07:55.175000,2023-10-08 18:08:55.180,1,11.0,False,,False,False,87.076
0 days 02:10:49.201000,ZHO,24,0 days 00:01:26.950000,43.0,3.0,,,0 days 00:00:32.094000,0 days 00:00:29.301000,0 days 00:00:25.555000,0 days 02:09:54.302000,0 days 02:10:23.603000,0 days 02:10:49.158000,233.0,279.0,277.0,294.0,True,HARD,8.0,True,Alfa Romeo,0 days 02:09:22.251000,2023-10-08 18:10:22.256,1,11.0,False,,False,False,86.95
0 days 02:12:16.112000,ZHO,24,0 days 00:01:26.911000,44.0,3.0,,,0 days 00:00:32.096000,0 days 00:00:29.194000,0 days 00:00:25.621000,0 days 02:11:21.254000,0 days 02:11:50.448000,0 days 02:12:16.069000,,280.0,277.0,293.0,True,HARD,9.0,True,Alfa Romeo,0 days 02:10:49.201000,2023-10-08 18:11:49.206,1,8.0,False,,False,False,86.911
0 days 02:13:42.954000,ZHO,24,0 days 00:01:26.842000,45.0,3.0,,,0 days 00:00:32.030000,0 days 00:00:29.266000,0 days 00:00:25.546000,0 days 02:12:48.099000,0 days 02:13:17.365000,0 days 02:13:42.911000,,280.0,276.0,292.0,True,HARD,10.0,True,Alfa Romeo,0 days 02:12:16.112000,2023-10-08 18:13:16.117,1,6.0,False,,False,False,86.842
0 days 02:15:09.543000,ZHO,24,0 days 00:01:26.589000,46.0,3.0,,,0 days 00:00:31.934000,0 days 00:00:29.230000,0 days 00:00:25.425000,0 days 02:14:14.845000,0 days 02:14:44.075000,0 days 02:15:09.500000,234.0,279.0,277.0,293.0,True,HARD,11.0,True,Alfa Romeo,0 days 02:13:42.954000,2023-10-08 18:14:42.959,1,6.0,False,,False,False,86.589
0 days 02:16:36.095000,ZHO,24,0 days 00:01:26.552000,47.0,3.0,,,0 days 00:00:31.985000,0 days 00:00:29.045000,0 days 00:00:25.522000,0 days 02:15:41.485000,0 days 02:16:10.530000,0 days 02:16:36.052000,233.0,280.0,276.0,,True,HARD,12.0,True,Alfa Romeo,0 days 02:15:09.543000,2023-10-08 18:16:09.548,1,6.0,False,,False,False,86.552
0 days 02:18:02.835000,ZHO,24,0 days 00:01:26.740000,48.0,3.0,,,0 days 00:00:32.118000,0 days 00:00:29.123000,0 days 00:00:25.499000,0 days 02:17:08.170000,0 days 02:17:37.293000,0 days 02:18:02.792000,232.0,280.0,275.0,291.0,False,HARD,13.0,True,Alfa Romeo,0 days 02:16:36.095000,2023-10-08 18:17:36.100,1,6.0,False,,False,False,86.74
0 days 02:19:29.484000,ZHO,24,0 days 00:01:26.649000,49.0,3.0,,,0 days 00:00:32.026000,0 days 00:00:29.101000,0 days 00:00:25.522000,0 days 02:18:34.818000,0 days 02:19:03.919000,0 days 02:19:29.441000,,279.0,276.0,292.0,False,HARD,14.0,True,Alfa Romeo,0 days 02:18:02.835000,2023-10-08 18:19:02.840,1,6.0,False,,False,False,86.649
0 days 02:20:56.018000,ZHO,24,0 days 00:01:26.534000,50.0,3.0,,,0 days 00:00:32.012000,0 days 00:00:29.088000,0 days 00:00:25.434000,0 days 02:20:01.453000,0 days 02:20:30.541000,0 days 02:20:55.975000,234.0,280.0,276.0,,True,HARD,15.0,True,Alfa Romeo,0 days 02:19:29.484000,2023-10-08 18:20:29.489,1,6.0,False,,False,False,86.534
0 days 02:22:22.836000,ZHO,24,0 days 00:01:26.818000,51.0,3.0,,,0 days 00:00:32.109000,0 days 00:00:29.165000,0 days 00:00:25.544000,0 days 02:21:28.084000,0 days 02:21:57.249000,0 days 02:22:22.793000,232.0,279.0,275.0,289.0,False,HARD,16.0,True,Alfa Romeo,0 days 02:20:56.018000,2023-10-08 18:21:56.023,1,6.0,False,,False,False,86.818
0 days 02:27:08.925000,ZHO,24,0 days 00:01:26.323000,54.0,4.0,,,0 days 00:00:31.842000,0 days 00:00:29.057000,0 days 00:00:25.424000,0 days 02:26:14.401000,0 days 02:26:43.458000,0 days 02:27:08.882000,,281.0,278.0,300.0,True,SOFT,2.0,True,Alfa Romeo,0 days 02:25:42.602000,2023-10-08 18:26:42.607,1,12.0,False,,False,False,86.323
0 days 02:28:35.608000,ZHO,24,0 days 00:01:26.683000,55.0,4.0,,,0 days 00:00:32.042000,0 days 00:00:29.189000,0 days 00:00:25.452000,0 days 02:27:40.924000,0 days 02:28:10.113000,0 days 02:28:35.565000,235.0,281.0,279.0,298.0,False,SOFT,3.0,True,Alfa Romeo,0 days 02:27:08.925000,2023-10-08 18:28:08.930,1,12.0,False,,False,False,86.683
0 days 02:30:02.309000,ZHO,24,0 days 00:01:26.701000,56.0,4.0,,,0 days 00:00:31.917000,0 days 00:00:29.303000,0 days 00:00:25.481000,0 days 02:29:07.482000,0 days 02:29:36.785000,0 days 02:30:02.266000,234.0,285.0,280.0,302.0,False,SOFT,4.0,True,Alfa Romeo,0 days 02:28:35.608000,2023-10-08 18:29:35.613,1,12.0,False,,False,False,86.701
0 days 02:31:29.354000,ZHO,24,0 days 00:01:27.045000,57.0,4.0,,,0 days 00:00:32.116000,0 days 00:00:29.424000,0 days 00:00:25.505000,0 days 02:30:34.382000,0 days 02:31:03.806000,0 days 02:31:29.311000,232.0,284.0,286.0,301.0,False,SOFT,5.0,True,Alfa Romeo,0 days 02:30:02.309000,2023-10-08 18:31:02.314,1,12.0,False,,False,False,87.045
0 days 01:27:06.995000,PER,11,0 days 00:01:30.196000,14.0,1.0,,,0 days 00:00:33.286000,0 days 00:00:30.620000,0 days 00:00:26.290000,0 days 01:26:10.063000,0 days 01:26:40.683000,0 days 01:27:06.973000,224.0,276.0,284.0,,False,HARD,14.0,True,Red Bull Racing,0 days 01:25:36.799000,2023-10-08 17:26:36.804,1,5.0,True,TRACK LIMITS AT TURN 4 LAP 14 ,False,False,90.196
0 days 01:28:35.875000,PER,11,0 days 00:01:28.880000,15.0,1.0,,,0 days 00:00:32.769000,0 days 00:00:30.072000,0 days 00:00:26.039000,0 days 01:27:39.742000,0 days 01:28:09.814000,0 days 01:28:35.853000,230.0,276.0,276.0,328.0,True,HARD,15.0,True,Red Bull Racing,0 days 01:27:06.995000,2023-10-08 17:28:07.000,1,3.0,False,,False,False,88.88
0 days 01:30:04.408000,PER,11,0 days 00:01:28.533000,16.0,1.0,,,0 days 00:00:32.828000,0 days 00:00:29.936000,0 days 00:00:25.769000,0 days 01:29:08.681000,0 days 01:29:38.617000,0 days 01:30:04.386000,231.0,276.0,276.0,301.0,True,HARD,16.0,True,Red Bull Racing,0 days 01:28:35.875000,2023-10-08 17:29:35.880,1,3.0,False,,False,False,88.533
0 days 01:34:57.605000,PER,11,0 days 00:01:28.481000,19.0,2.0,,,0 days 00:00:32.709000,0 days 00:00:29.501000,0 days 00:00:26.271000,0 days 01:34:01.811000,0 days 01:34:31.312000,0 days 01:34:57.583000,232.0,282.0,288.0,306.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 01:33:29.124000,2023-10-08 17:34:29.129,1,15.0,False,,False,False,88.481
0 days 01:36:25.924000,PER,11,0 days 00:01:28.319000,20.0,2.0,,,0 days 00:00:32.393000,0 days 00:00:29.908000,0 days 00:00:26.018000,0 days 01:35:29.976000,0 days 01:35:59.884000,0 days 01:36:25.902000,,278.0,287.0,329.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 01:34:57.605000,2023-10-08 17:35:57.610,1,14.0,False,,False,False,88.319
0 days 01:37:54.741000,PER,11,0 days 00:01:28.817000,21.0,2.0,,,0 days 00:00:32.513000,0 days 00:00:29.930000,0 days 00:00:26.374000,0 days 01:36:58.415000,0 days 01:37:28.345000,0 days 01:37:54.719000,225.0,280.0,283.0,330.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:36:25.924000,2023-10-08 17:37:25.929,1,11.0,False,,False,False,88.817
0 days 01:39:22.153000,PER,11,0 days 00:01:27.412000,22.0,2.0,,,0 days 00:00:32.200000,0 days 00:00:29.553000,0 days 00:00:25.659000,0 days 01:38:26.919000,0 days 01:38:56.472000,0 days 01:39:22.131000,233.0,279.0,276.0,324.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:37:54.741000,2023-10-08 17:38:54.746,1,9.0,True,TRACK LIMITS AT TURN 12 LAP 22 ,False,False,87.412
0 days 01:40:49.840000,PER,11,0 days 00:01:27.687000,23.0,2.0,,,0 days 00:00:32.445000,0 days 00:00:29.541000,0 days 00:00:25.701000,0 days 01:39:54.576000,0 days 01:40:24.117000,0 days 01:40:49.818000,232.0,280.0,278.0,303.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:39:22.153000,2023-10-08 17:40:22.158,1,9.0,True,TRACK LIMITS AT TURN 15 LAP 23 ,False,False,87.687
0 days 01:42:18.109000,PER,11,0 days 00:01:28.269000,24.0,2.0,,,0 days 00:00:32.545000,0 days 00:00:29.936000,0 days 00:00:25.788000,0 days 01:41:22.363000,0 days 01:41:52.299000,0 days 01:42:18.087000,228.0,281.0,279.0,304.0,True,MEDIUM,13.0,False,Red Bull Racing,0 days 01:40:49.840000,2023-10-08 17:41:49.845,1,9.0,False,,False,False,88.269
0 days 01:43:46.661000,PER,11,0 days 00:01:28.552000,25.0,2.0,,,0 days 00:00:32.547000,0 days 00:00:30.162000,0 days 00:00:25.843000,0 days 01:42:50.634000,0 days 01:43:20.796000,0 days 01:43:46.639000,232.0,278.0,279.0,303.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:42:18.109000,2023-10-08 17:43:18.114,1,8.0,True,TRACK LIMITS AT TURN 12 LAP 25 ,False,False,88.552
0 days 01:45:15.052000,PER,11,0 days 00:01:28.391000,26.0,2.0,,,0 days 00:00:32.591000,0 days 00:00:30.070000,0 days 00:00:25.730000,0 days 01:44:19.230000,0 days 01:44:49.300000,0 days 01:45:15.030000,233.0,278.0,277.0,304.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:43:46.661000,2023-10-08 17:44:46.666,1,5.0,False,,False,False,88.391
0 days 01:46:43.026000,PER,11,0 days 00:01:27.974000,27.0,2.0,,,0 days 00:00:32.628000,0 days 00:00:29.697000,0 days 00:00:25.649000,0 days 01:45:47.658000,0 days 01:46:17.355000,0 days 01:46:43.004000,234.0,278.0,277.0,300.0,True,MEDIUM,16.0,False,Red Bull Racing,0 days 01:45:15.052000,2023-10-08 17:46:15.057,1,4.0,False,,False,False,87.974
0 days 01:48:11.153000,PER,11,0 days 00:01:28.127000,28.0,2.0,,,0 days 00:00:32.704000,0 days 00:00:29.808000,0 days 00:00:25.615000,0 days 01:47:15.708000,0 days 01:47:45.516000,0 days 01:48:11.131000,232.0,278.0,277.0,298.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:46:43.026000,2023-10-08 17:47:43.031,1,3.0,False,,False,False,88.127
0 days 01:49:39.471000,PER,11,0 days 00:01:28.318000,29.0,2.0,,,0 days 00:00:32.685000,0 days 00:00:29.777000,0 days 00:00:25.856000,0 days 01:48:43.816000,0 days 01:49:13.593000,0 days 01:49:39.449000,229.0,274.0,277.0,296.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:48:11.153000,2023-10-08 17:49:11.158,1,3.0,False,,False,False,88.318
0 days 01:51:07.474000,PER,11,0 days 00:01:28.003000,30.0,2.0,,,0 days 00:00:32.505000,0 days 00:00:29.720000,0 days 00:00:25.778000,0 days 01:50:11.954000,0 days 01:50:41.674000,0 days 01:51:07.452000,233.0,275.0,277.0,295.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:49:39.471000,2023-10-08 17:50:39.476,1,3.0,False,,False,False,88.003
0 days 01:56:03.348000,PER,11,0 days 00:01:28.054000,33.0,3.0,,,0 days 00:00:32.731000,0 days 00:00:29.499000,0 days 00:00:25.824000,0 days 01:55:08.003000,0 days 01:55:37.502000,0 days 01:56:03.326000,230.0,275.0,276.0,297.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 01:54:35.294000,2023-10-08 17:55:35.299,2,12.0,False,,False,False,88.054
0 days 01:57:30.635000,PER,11,0 days 00:01:27.287000,34.0,3.0,,,0 days 00:00:32.372000,0 days 00:00:29.161000,0 days 00:00:25.754000,0 days 01:56:35.698000,0 days 01:57:04.859000,0 days 01:57:30.613000,234.0,276.0,277.0,298.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 01:56:03.348000,2023-10-08 17:57:03.353,1,12.0,False,,False,False,87.287
0 days 01:58:58.085000,PER,11,0 days 00:01:27.450000,35.0,3.0,,,0 days 00:00:32.365000,0 days 00:00:29.256000,0 days 00:00:25.829000,0 days 01:58:02.978000,0 days 01:58:32.234000,0 days 01:58:58.063000,,274.0,277.0,297.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:57:30.635000,2023-10-08 17:58:30.640,1,12.0,False,,False,False,87.45
0 days 02:00:25.659000,PER,11,0 days 00:01:27.574000,36.0,3.0,,,0 days 00:00:32.481000,0 days 00:00:29.367000,0 days 00:00:25.726000,0 days 01:59:30.544000,0 days 01:59:59.911000,0 days 02:00:25.637000,232.0,277.0,278.0,,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:58:58.085000,2023-10-08 17:59:58.090,1,11.0,True,TRACK LIMITS AT TURN 12 LAP 36 ,False,False,87.574
0 days 02:01:53.057000,PER,11,0 days 00:01:27.398000,37.0,3.0,,,0 days 00:00:32.287000,0 days 00:00:29.279000,0 days 00:00:25.832000,0 days 02:00:57.924000,0 days 02:01:27.203000,0 days 02:01:53.035000,,275.0,278.0,299.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 02:00:25.659000,2023-10-08 18:01:25.664,1,11.0,False,,False,False,87.398
0 days 02:03:20.133000,PER,11,0 days 00:01:27.076000,38.0,3.0,,,0 days 00:00:32.183000,0 days 00:00:29.246000,0 days 00:00:25.647000,0 days 02:02:25.218000,0 days 02:02:54.464000,0 days 02:03:20.111000,235.0,277.0,279.0,301.0,True,MEDIUM,13.0,False,Red Bull Racing,0 days 02:01:53.057000,2023-10-08 18:02:53.062,1,11.0,False,,False,False,87.076
0 days 02:04:47.596000,PER,11,0 days 00:01:27.463000,39.0,3.0,,,0 days 00:00:32.196000,0 days 00:00:29.511000,0 days 00:00:25.756000,0 days 02:03:52.307000,0 days 02:04:21.818000,0 days 02:04:47.574000,224.0,275.0,280.0,299.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 02:03:20.133000,2023-10-08 18:04:20.138,1,10.0,False,,False,False,87.463
0 days 02:06:14.852000,PER,11,0 days 00:01:27.256000,40.0,3.0,,,0 days 00:00:32.238000,0 days 00:00:29.349000,0 days 00:00:25.669000,0 days 02:05:19.812000,0 days 02:05:49.161000,0 days 02:06:14.830000,234.0,276.0,279.0,,False,MEDIUM,15.0,False,Red Bull Racing,0 days 02:04:47.596000,2023-10-08 18:05:47.601,1,9.0,False,,False,False,87.256
0 days 02:07:42.003000,PER,11,0 days 00:01:27.151000,41.0,3.0,,,0 days 00:00:32.098000,0 days 00:00:29.333000,0 days 00:00:25.720000,0 days 02:06:46.928000,0 days 02:07:16.261000,0 days 02:07:41.981000,230.0,276.0,279.0,,False,MEDIUM,16.0,False,Red Bull Racing,0 days 02:06:14.852000,2023-10-08 18:07:14.857,2,9.0,False,,False,False,87.151
0 days 02:09:08.738000,PER,11,0 days 00:01:26.735000,42.0,3.0,,,0 days 00:00:32.044000,0 days 00:00:29.225000,0 days 00:00:25.466000,0 days 02:08:14.025000,0 days 02:08:43.250000,0 days 02:09:08.716000,235.0,276.0,280.0,296.0,True,MEDIUM,17.0,False,Red Bull Racing,0 days 02:07:42.003000,2023-10-08 18:08:42.008,1,9.0,False,,False,False,86.735
0 days 02:14:04.589000,PER,11,0 days 00:01:29.488000,45.0,4.0,,,0 days 00:00:32.293000,0 days 00:00:31.263000,0 days 00:00:25.932000,0 days 02:13:07.372000,0 days 02:13:38.635000,0 days 02:14:04.567000,228.0,278.0,279.0,298.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 02:12:35.101000,2023-10-08 18:13:35.106,1,12.0,False,,False,False,89.488
0 days 02:15:31.781000,PER,11,0 days 00:01:27.192000,46.0,4.0,,,0 days 00:00:32.177000,0 days 00:00:29.314000,0 days 00:00:25.701000,0 days 02:14:36.744000,0 days 02:15:06.058000,0 days 02:15:31.759000,232.0,277.0,280.0,,False,MEDIUM,3.0,True,Red Bull Racing,0 days 02:14:04.589000,2023-10-08 18:15:04.594,1,12.0,False,,False,False,87.192
0 days 02:16:58.468000,PER,11,0 days 00:01:26.687000,47.0,4.0,,,0 days 00:00:32.078000,0 days 00:00:29.228000,0 days 00:00:25.381000,0 days 02:16:03.837000,0 days 02:16:33.065000,0 days 02:16:58.446000,231.0,276.0,280.0,,True,MEDIUM,4.0,True,Red Bull Racing,0 days 02:15:31.781000,2023-10-08 18:16:31.786,1,12.0,False,,False,False,86.687
0 days 02:18:24.912000,PER,11,0 days 00:01:26.444000,48.0,4.0,,,0 days 00:00:31.972000,0 days 00:00:29.039000,0 days 00:00:25.433000,0 days 02:17:30.418000,0 days 02:17:59.457000,0 days 02:18:24.890000,,279.0,280.0,300.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 02:16:58.468000,2023-10-08 18:17:58.473,1,12.0,False,,False,False,86.444
0 days 02:19:51.305000,PER,11,0 days 00:01:26.393000,49.0,4.0,,,0 days 00:00:31.954000,0 days 00:00:29.134000,0 days 00:00:25.305000,0 days 02:18:56.844000,0 days 02:19:25.978000,0 days 02:19:51.283000,234.0,278.0,280.0,,True,MEDIUM,6.0,True,Red Bull Racing,0 days 02:18:24.912000,2023-10-08 18:19:24.917,1,12.0,False,,False,False,86.393
0 days 02:21:17.525000,PER,11,0 days 00:01:26.220000,50.0,4.0,,,0 days 00:00:31.755000,0 days 00:00:29.085000,0 days 00:00:25.380000,0 days 02:20:23.038000,0 days 02:20:52.123000,0 days 02:21:17.503000,236.0,279.0,280.0,,True,MEDIUM,7.0,True,Red Bull Racing,0 days 02:19:51.305000,2023-10-08 18:20:51.310,1,12.0,False,,False,False,86.22
0 days 02:22:44.005000,PER,11,0 days 00:01:26.480000,51.0,4.0,,,0 days 00:00:31.835000,0 days 00:00:29.202000,0 days 00:00:25.443000,0 days 02:21:49.338000,0 days 02:22:18.540000,0 days 02:22:43.983000,237.0,278.0,281.0,302.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 02:21:17.525000,2023-10-08 18:22:17.530,1,12.0,False,,False,False,86.48
0 days 02:24:11.768000,PER,11,0 days 00:01:27.763000,52.0,4.0,,,0 days 00:00:32.496000,0 days 00:00:29.599000,0 days 00:00:25.668000,0 days 02:23:16.479000,0 days 02:23:46.078000,0 days 02:24:11.746000,231.0,283.0,291.0,303.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 02:22:44.005000,2023-10-08 18:23:44.010,1,12.0,False,,False,False,87.763
0 days 02:25:39.359000,PER,11,0 days 00:01:27.591000,53.0,4.0,,,0 days 00:00:32.757000,0 days 00:00:29.588000,0 days 00:00:25.246000,0 days 02:24:44.503000,0 days 02:25:14.091000,0 days 02:25:39.337000,227.0,278.0,288.0,322.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 02:24:11.768000,2023-10-08 18:25:11.773,1,10.0,False,,False,False,87.591
0 days 02:27:06.372000,PER,11,0 days 00:01:27.013000,54.0,4.0,,,0 days 00:00:32.055000,0 days 00:00:29.457000,0 days 00:00:25.501000,0 days 02:26:11.392000,0 days 02:26:40.849000,0 days 02:27:06.350000,230.0,278.0,281.0,323.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 02:25:39.359000,2023-10-08 18:26:39.364,1,10.0,False,,False,False,87.013
0 days 02:28:34.380000,PER,11,0 days 00:01:28.008000,55.0,4.0,,,0 days 00:00:33.113000,0 days 00:00:29.563000,0 days 00:00:25.332000,0 days 02:27:39.463000,0 days 02:28:09.026000,0 days 02:28:34.358000,229.0,275.0,280.0,308.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 02:27:06.372000,2023-10-08 18:28:06.377,1,11.0,True,TRACK LIMITS AT TURN 12 LAP 55 ,False,False,88.008
0 days 02:30:01.225000,PER,11,0 days 00:01:26.845000,56.0,4.0,,,0 days 00:00:32.216000,0 days 00:00:29.351000,0 days 00:00:25.278000,0 days 02:29:06.574000,0 days 02:29:35.925000,0 days 02:30:01.203000,232.0,277.0,281.0,298.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 02:28:34.380000,2023-10-08 18:29:34.385,1,11.0,False,,False,False,86.845
0 days 02:31:28.408000,PER,11,0 days 00:01:27.183000,57.0,4.0,,,0 days 00:00:32.224000,0 days 00:00:29.517000,0 days 00:00:25.442000,0 days 02:30:33.427000,0 days 02:31:02.944000,0 days 02:31:28.386000,,276.0,283.0,,False,MEDIUM,14.0,True,Red Bull Racing,0 days 02:30:01.225000,2023-10-08 18:31:01.230,1,11.0,False,,False,False,87.183
0 days 01:30:11.892000,STR,18,0 days 00:01:30.060000,16.0,2.0,,,0 days 00:00:33.382000,0 days 00:00:30.169000,0 days 00:00:26.509000,0 days 01:29:15.186000,0 days 01:29:45.355000,0 days 01:30:11.864000,227.0,279.0,278.0,309.0,True,MEDIUM,13.0,True,Aston Martin,0 days 01:28:41.832000,2023-10-08 17:29:41.837,1,6.0,False,,False,False,90.06
0 days 01:41:10.338000,STR,18,0 days 00:01:28.522000,23.0,3.0,,,0 days 00:00:32.809000,0 days 00:00:29.418000,0 days 00:00:26.295000,0 days 01:40:14.597000,0 days 01:40:44.015000,0 days 01:41:10.310000,230.0,278.0,280.0,309.0,True,HARD,2.0,True,Aston Martin,0 days 01:39:41.816000,2023-10-08 17:40:41.821,1,15.0,False,,False,False,88.522
0 days 01:42:38.756000,STR,18,0 days 00:01:28.418000,24.0,3.0,,,0 days 00:00:32.690000,0 days 00:00:29.470000,0 days 00:00:26.258000,0 days 01:41:43,0 days 01:42:12.470000,0 days 01:42:38.728000,,280.0,279.0,310.0,True,HARD,3.0,True,Aston Martin,0 days 01:41:10.338000,2023-10-08 17:42:10.343,1,15.0,False,,False,False,88.418
0 days 01:44:06.923000,STR,18,0 days 00:01:28.167000,25.0,3.0,,,0 days 00:00:32.622000,0 days 00:00:29.516000,0 days 00:00:26.029000,0 days 01:43:11.350000,0 days 01:43:40.866000,0 days 01:44:06.895000,233.0,279.0,280.0,311.0,True,HARD,4.0,True,Aston Martin,0 days 01:42:38.756000,2023-10-08 17:43:38.761,1,15.0,False,,False,False,88.167
