Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 04:00:33.726000,LEC,16,0 days 00:01:18.338000,64.0,4.0,,,0 days 00:00:20.348000,0 days 00:00:37.127000,0 days 00:00:20.863000,0 days 03:59:35.736000,0 days 04:00:12.863000,0 days 04:00:33.726000,203.0,185.0,258.0,284.0,False,HARD,43.0,False,Ferrari,0 days 03:59:15.388000,2022-05-29 16:00:15.409,1,4.0,False,,False,True,78.338
0 days 03:32:43.073000,STR,18,0 days 00:01:19.828000,42.0,5.0,,,0 days 00:00:21.715000,0 days 00:00:37.135000,0 days 00:00:20.978000,0 days 03:31:44.949000,0 days 03:32:22.084000,0 days 03:32:43.062000,183.0,180.0,272.0,281.0,True,HARD,31.0,False,Aston Martin,0 days 03:31:23.245000,2022-05-29 15:32:23.266,1,14.0,False,,False,True,79.828
0 days 03:34:02.639000,STR,18,0 days 00:01:19.566000,43.0,5.0,,,0 days 00:00:21.592000,0 days 00:00:37.008000,0 days 00:00:20.966000,0 days 03:33:04.654000,0 days 03:33:41.662000,0 days 03:34:02.628000,181.0,182.0,269.0,284.0,True,HARD,32.0,False,Aston Martin,0 days 03:32:43.073000,2022-05-29 15:33:43.094,1,14.0,False,,False,True,79.566
0 days 03:35:22.049000,STR,18,0 days 00:01:19.410000,44.0,5.0,,,0 days 00:00:21.279000,0 days 00:00:37.138000,0 days 00:00:20.993000,0 days 03:34:23.907000,0 days 03:35:01.045000,0 days 03:35:22.038000,178.0,181.0,270.0,281.0,True,HARD,33.0,False,Aston Martin,0 days 03:34:02.639000,2022-05-29 15:35:02.660,1,14.0,False,,False,True,79.41
0 days 03:36:41.579000,STR,18,0 days 00:01:19.530000,45.0,5.0,,,0 days 00:00:21.336000,0 days 00:00:37.094000,0 days 00:00:21.100000,0 days 03:35:43.374000,0 days 03:36:20.468000,0 days 03:36:41.568000,180.0,183.0,271.0,281.0,False,HARD,34.0,False,Aston Martin,0 days 03:35:22.049000,2022-05-29 15:36:22.070,1,14.0,False,,False,True,79.53
0 days 03:38:01.183000,STR,18,0 days 00:01:19.604000,46.0,5.0,,,0 days 00:00:21.536000,0 days 00:00:37.074000,0 days 00:00:20.994000,0 days 03:37:03.104000,0 days 03:37:40.178000,0 days 03:38:01.172000,179.0,183.0,268.0,282.0,False,HARD,35.0,False,Aston Martin,0 days 03:36:41.579000,2022-05-29 15:37:41.600,1,14.0,False,,False,True,79.604
0 days 03:39:20.951000,STR,18,0 days 00:01:19.768000,47.0,5.0,,,0 days 00:00:21.136000,0 days 00:00:37.344000,0 days 00:00:21.288000,0 days 03:38:22.308000,0 days 03:38:59.652000,0 days 03:39:20.940000,181.0,178.0,268.0,282.0,False,HARD,36.0,False,Aston Martin,0 days 03:38:01.183000,2022-05-29 15:39:01.204,1,14.0,False,,False,True,79.768
0 days 03:40:40.052000,STR,18,0 days 00:01:19.101000,48.0,5.0,,,0 days 00:00:21.258000,0 days 00:00:36.958000,0 days 00:00:20.885000,0 days 03:39:42.198000,0 days 03:40:19.156000,0 days 03:40:40.041000,182.0,181.0,268.0,282.0,True,HARD,37.0,False,Aston Martin,0 days 03:39:20.951000,2022-05-29 15:40:20.972,1,14.0,False,,False,True,79.101
0 days 03:41:59.234000,STR,18,0 days 00:01:19.182000,49.0,5.0,,,0 days 00:00:21.148000,0 days 00:00:37.080000,0 days 00:00:20.954000,0 days 03:41:01.189000,0 days 03:41:38.269000,0 days 03:41:59.223000,186.0,183.0,267.0,283.0,False,HARD,38.0,False,Aston Martin,0 days 03:40:40.052000,2022-05-29 15:41:40.073,1,14.0,False,,False,True,79.182
0 days 03:43:17.658000,STR,18,0 days 00:01:18.424000,50.0,5.0,,,0 days 00:00:20.960000,0 days 00:00:36.687000,0 days 00:00:20.777000,0 days 03:42:20.183000,0 days 03:42:56.870000,0 days 03:43:17.647000,187.0,185.0,261.0,282.0,True,HARD,39.0,False,Aston Martin,0 days 03:41:59.234000,2022-05-29 15:42:59.255,1,14.0,False,,False,True,78.424
0 days 03:44:35.947000,STR,18,0 days 00:01:18.289000,51.0,5.0,,,0 days 00:00:20.850000,0 days 00:00:36.504000,0 days 00:00:20.935000,0 days 03:43:38.497000,0 days 03:44:15.001000,0 days 03:44:35.936000,191.0,185.0,261.0,282.0,True,HARD,40.0,False,Aston Martin,0 days 03:43:17.658000,2022-05-29 15:44:17.679,1,14.0,False,,False,True,78.289
0 days 03:45:54.256000,STR,18,0 days 00:01:18.309000,52.0,5.0,,,0 days 00:00:20.738000,0 days 00:00:36.770000,0 days 00:00:20.801000,0 days 03:44:56.674000,0 days 03:45:33.444000,0 days 03:45:54.245000,184.0,186.0,268.0,283.0,False,HARD,41.0,False,Aston Martin,0 days 03:44:35.947000,2022-05-29 15:45:35.968,1,14.0,False,,False,True,78.309
0 days 03:47:12.313000,STR,18,0 days 00:01:18.057000,53.0,5.0,,,0 days 00:00:20.764000,0 days 00:00:36.566000,0 days 00:00:20.727000,0 days 03:46:15.009000,0 days 03:46:51.575000,0 days 03:47:12.302000,189.0,186.0,262.0,283.0,True,HARD,42.0,False,Aston Martin,0 days 03:45:54.256000,2022-05-29 15:46:54.277,1,14.0,False,,False,True,78.057
0 days 03:48:30.357000,STR,18,0 days 00:01:18.044000,54.0,5.0,,,0 days 00:00:20.701000,0 days 00:00:36.555000,0 days 00:00:20.788000,0 days 03:47:33.003000,0 days 03:48:09.558000,0 days 03:48:30.346000,197.0,185.0,262.0,283.0,True,HARD,43.0,False,Aston Martin,0 days 03:47:12.313000,2022-05-29 15:48:12.334,1,14.0,False,,False,True,78.044
0 days 03:49:48.188000,STR,18,0 days 00:01:17.831000,55.0,5.0,,,0 days 00:00:20.721000,0 days 00:00:36.336000,0 days 00:00:20.774000,0 days 03:48:51.067000,0 days 03:49:27.403000,0 days 03:49:48.177000,193.0,185.0,261.0,282.0,True,HARD,44.0,False,Aston Martin,0 days 03:48:30.357000,2022-05-29 15:49:30.378,1,14.0,False,,False,True,77.831
0 days 03:51:05.860000,STR,18,0 days 00:01:17.672000,56.0,5.0,,,0 days 00:00:20.601000,0 days 00:00:36.378000,0 days 00:00:20.693000,0 days 03:50:08.778000,0 days 03:50:45.156000,0 days 03:51:05.849000,194.0,188.0,261.0,283.0,True,HARD,45.0,False,Aston Martin,0 days 03:49:48.188000,2022-05-29 15:50:48.209,2,14.0,False,,False,True,77.672
0 days 03:52:23.709000,STR,18,0 days 00:01:17.849000,57.0,5.0,,,0 days 00:00:20.667000,0 days 00:00:36.451000,0 days 00:00:20.731000,0 days 03:51:26.516000,0 days 03:52:02.967000,0 days 03:52:23.698000,197.0,187.0,262.0,283.0,False,HARD,46.0,False,Aston Martin,0 days 03:51:05.860000,2022-05-29 15:52:05.881,1,14.0,False,,False,True,77.849
0 days 03:53:41.733000,STR,18,0 days 00:01:18.024000,58.0,5.0,,,0 days 00:00:20.577000,0 days 00:00:36.499000,0 days 00:00:20.948000,0 days 03:52:44.275000,0 days 03:53:20.774000,0 days 03:53:41.722000,195.0,188.0,261.0,283.0,False,HARD,47.0,False,Aston Martin,0 days 03:52:23.709000,2022-05-29 15:53:23.730,1,14.0,False,,False,True,78.024
0 days 03:54:59.700000,STR,18,0 days 00:01:17.967000,59.0,5.0,,,0 days 00:00:20.572000,0 days 00:00:36.520000,0 days 00:00:20.875000,0 days 03:54:02.294000,0 days 03:54:38.814000,0 days 03:54:59.689000,193.0,188.0,262.0,282.0,False,HARD,48.0,False,Aston Martin,0 days 03:53:41.733000,2022-05-29 15:54:41.754,2,14.0,False,,False,True,77.967
0 days 03:56:17.838000,STR,18,0 days 00:01:18.138000,60.0,5.0,,,0 days 00:00:20.681000,0 days 00:00:36.671000,0 days 00:00:20.786000,0 days 03:55:20.370000,0 days 03:55:57.041000,0 days 03:56:17.827000,192.0,186.0,262.0,282.0,False,HARD,49.0,False,Aston Martin,0 days 03:54:59.700000,2022-05-29 15:55:59.721,1,14.0,False,,False,True,78.138
0 days 03:57:35.934000,STR,18,0 days 00:01:18.096000,61.0,5.0,,,0 days 00:00:20.592000,0 days 00:00:36.624000,0 days 00:00:20.880000,0 days 03:56:38.419000,0 days 03:57:15.043000,0 days 03:57:35.923000,196.0,186.0,261.0,283.0,False,HARD,50.0,False,Aston Martin,0 days 03:56:17.838000,2022-05-29 15:57:17.859,1,14.0,False,,False,True,78.096
0 days 03:58:54.215000,STR,18,0 days 00:01:18.281000,62.0,5.0,,,0 days 00:00:20.655000,0 days 00:00:36.755000,0 days 00:00:20.871000,0 days 03:57:56.578000,0 days 03:58:33.333000,0 days 03:58:54.204000,191.0,186.0,262.0,283.0,False,HARD,51.0,False,Aston Martin,0 days 03:57:35.934000,2022-05-29 15:58:35.955,1,14.0,False,,False,True,78.281
0 days 04:00:12.626000,STR,18,0 days 00:01:18.411000,63.0,5.0,,,0 days 00:00:20.651000,0 days 00:00:36.869000,0 days 00:00:20.891000,0 days 03:59:14.855000,0 days 03:59:51.724000,0 days 04:00:12.615000,192.0,183.0,262.0,280.0,False,HARD,52.0,False,Aston Martin,0 days 03:58:54.215000,2022-05-29 15:59:54.236,1,14.0,False,,False,True,78.411
0 days 04:01:31.622000,STR,18,0 days 00:01:18.996000,64.0,5.0,,,0 days 00:00:20.691000,0 days 00:00:37.107000,0 days 00:00:21.198000,0 days 04:00:33.306000,0 days 04:01:10.413000,0 days 04:01:31.611000,195.0,184.0,254.0,284.0,False,HARD,53.0,False,Aston Martin,0 days 04:00:12.626000,2022-05-29 16:01:12.647,1,14.0,False,,False,True,78.996
0 days 03:31:23.916000,TSU,22,0 days 00:01:19.915000,41.0,4.0,,,0 days 00:00:21.179000,0 days 00:00:37.511000,0 days 00:00:21.225000,0 days 03:30:25.146000,0 days 03:31:02.657000,0 days 03:31:23.882000,167.0,186.0,268.0,284.0,True,MEDIUM,12.0,True,AlphaTauri,0 days 03:30:04.001000,2022-05-29 15:31:04.022,1,15.0,False,,False,True,79.915
0 days 03:32:43.775000,TSU,22,0 days 00:01:19.859000,42.0,4.0,,,0 days 00:00:21.360000,0 days 00:00:37.355000,0 days 00:00:21.144000,0 days 03:31:45.242000,0 days 03:32:22.597000,0 days 03:32:43.741000,178.0,185.0,269.0,283.0,True,MEDIUM,13.0,True,AlphaTauri,0 days 03:31:23.916000,2022-05-29 15:32:23.937,1,15.0,False,,False,True,79.859
0 days 03:34:03.373000,TSU,22,0 days 00:01:19.598000,43.0,4.0,,,0 days 00:00:21.253000,0 days 00:00:37.159000,0 days 00:00:21.186000,0 days 03:33:04.994000,0 days 03:33:42.153000,0 days 03:34:03.339000,170.0,188.0,267.0,283.0,True,MEDIUM,14.0,True,AlphaTauri,0 days 03:32:43.775000,2022-05-29 15:33:43.796,1,15.0,False,,False,True,79.598
0 days 03:35:23.253000,TSU,22,0 days 00:01:19.880000,44.0,4.0,,,0 days 00:00:20.884000,0 days 00:00:37.777000,0 days 00:00:21.219000,0 days 03:34:24.223000,0 days 03:35:02,0 days 03:35:23.219000,178.0,178.0,266.0,285.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 03:34:03.373000,2022-05-29 15:35:03.394,1,15.0,True,TRACK LIMITS AT TURN 10 LAP 44 ,False,True,79.88
0 days 03:36:42.577000,TSU,22,0 days 00:01:19.324000,45.0,4.0,,,0 days 00:00:21.040000,0 days 00:00:37.080000,0 days 00:00:21.204000,0 days 03:35:44.259000,0 days 03:36:21.339000,0 days 03:36:42.543000,188.0,188.0,266.0,282.0,True,MEDIUM,16.0,True,AlphaTauri,0 days 03:35:23.253000,2022-05-29 15:36:23.274,1,15.0,False,,False,True,79.324
0 days 03:38:02.176000,TSU,22,0 days 00:01:19.599000,46.0,4.0,,,0 days 00:00:21.228000,0 days 00:00:37.195000,0 days 00:00:21.176000,0 days 03:37:03.771000,0 days 03:37:40.966000,0 days 03:38:02.142000,190.0,188.0,266.0,284.0,False,MEDIUM,17.0,True,AlphaTauri,0 days 03:36:42.577000,2022-05-29 15:37:42.598,1,15.0,False,,False,True,79.599
0 days 03:39:22.092000,TSU,22,0 days 00:01:19.916000,47.0,4.0,,,0 days 00:00:21.004000,0 days 00:00:37.339000,0 days 00:00:21.573000,0 days 03:38:23.146000,0 days 03:39:00.485000,0 days 03:39:22.058000,191.0,187.0,265.0,284.0,False,MEDIUM,18.0,True,AlphaTauri,0 days 03:38:02.176000,2022-05-29 15:39:02.197,1,15.0,False,,False,True,79.916
0 days 03:40:41.852000,TSU,22,0 days 00:01:19.760000,48.0,4.0,,,0 days 00:00:21.100000,0 days 00:00:37.302000,0 days 00:00:21.358000,0 days 03:39:43.158000,0 days 03:40:20.460000,0 days 03:40:41.818000,194.0,190.0,258.0,284.0,False,MEDIUM,19.0,True,AlphaTauri,0 days 03:39:22.092000,2022-05-29 15:40:22.113,1,15.0,False,,False,True,79.76
0 days 03:43:23.412000,TSU,22,0 days 00:01:19.084000,50.0,4.0,,,0 days 00:00:20.978000,0 days 00:00:36.958000,0 days 00:00:21.148000,0 days 03:42:25.272000,0 days 03:43:02.230000,0 days 03:43:23.378000,200.0,189.0,257.0,281.0,True,MEDIUM,21.0,True,AlphaTauri,0 days 03:42:04.328000,2022-05-29 15:43:04.349,1,15.0,False,,False,True,79.084
0 days 03:44:41.818000,TSU,22,0 days 00:01:18.406000,51.0,4.0,,,0 days 00:00:20.808000,0 days 00:00:36.721000,0 days 00:00:20.877000,0 days 03:43:44.186000,0 days 03:44:20.907000,0 days 03:44:41.784000,199.0,190.0,257.0,281.0,True,MEDIUM,22.0,True,AlphaTauri,0 days 03:43:23.412000,2022-05-29 15:44:23.433,1,15.0,False,,False,True,78.406
0 days 03:46:00.733000,TSU,22,0 days 00:01:18.915000,52.0,4.0,,,0 days 00:00:20.964000,0 days 00:00:36.980000,0 days 00:00:20.971000,0 days 03:45:02.748000,0 days 03:45:39.728000,0 days 03:46:00.699000,198.0,188.0,257.0,281.0,False,MEDIUM,23.0,True,AlphaTauri,0 days 03:44:41.818000,2022-05-29 15:45:41.839,1,15.0,False,,False,True,78.915
0 days 03:47:19.570000,TSU,22,0 days 00:01:18.837000,53.0,4.0,,,0 days 00:00:20.991000,0 days 00:00:36.854000,0 days 00:00:20.992000,0 days 03:46:21.690000,0 days 03:46:58.544000,0 days 03:47:19.536000,200.0,190.0,257.0,281.0,False,MEDIUM,24.0,True,AlphaTauri,0 days 03:46:00.733000,2022-05-29 15:47:00.754,1,15.0,False,,False,True,78.837
0 days 03:48:38.460000,TSU,22,0 days 00:01:18.890000,54.0,4.0,,,0 days 00:00:20.898000,0 days 00:00:36.998000,0 days 00:00:20.994000,0 days 03:47:40.434000,0 days 03:48:17.432000,0 days 03:48:38.426000,199.0,190.0,257.0,281.0,False,MEDIUM,25.0,True,AlphaTauri,0 days 03:47:19.570000,2022-05-29 15:48:19.591,1,15.0,False,,False,True,78.89
0 days 03:49:58.068000,TSU,22,0 days 00:01:19.608000,55.0,4.0,,,0 days 00:00:20.758000,0 days 00:00:37.706000,0 days 00:00:21.144000,0 days 03:48:59.184000,0 days 03:49:36.890000,0 days 03:49:58.034000,201.0,190.0,257.0,280.0,False,MEDIUM,26.0,True,AlphaTauri,0 days 03:48:38.460000,2022-05-29 15:49:38.481,1,15.0,False,,False,True,79.608
0 days 03:54:29.444000,TSU,22,0 days 00:01:16.055000,58.0,5.0,,,0 days 00:00:20.062000,0 days 00:00:35.430000,0 days 00:00:20.563000,0 days 03:53:33.417000,0 days 03:54:08.847000,0 days 03:54:29.410000,206.0,196.0,258.0,280.0,True,SOFT,2.0,True,AlphaTauri,0 days 03:53:13.389000,2022-05-29 15:54:13.410,1,17.0,False,,False,True,76.055
0 days 03:57:14.868000,TSU,22,0 days 00:01:15.979000,60.0,5.0,,,0 days 00:00:20.185000,0 days 00:00:35.441000,0 days 00:00:20.353000,0 days 03:56:19.040000,0 days 03:56:54.481000,0 days 03:57:14.834000,208.0,195.0,258.0,279.0,True,SOFT,4.0,True,AlphaTauri,0 days 03:55:58.889000,2022-05-29 15:56:58.910,1,17.0,False,,False,True,75.979
0 days 03:58:30.202000,TSU,22,0 days 00:01:15.334000,61.0,5.0,,,0 days 00:00:20.001000,0 days 00:00:35.197000,0 days 00:00:20.136000,0 days 03:57:34.835000,0 days 03:58:10.032000,0 days 03:58:30.168000,210.0,197.0,258.0,279.0,True,SOFT,5.0,True,AlphaTauri,0 days 03:57:14.868000,2022-05-29 15:58:14.889,1,17.0,False,,False,True,75.334
0 days 03:59:47.862000,TSU,22,0 days 00:01:17.660000,62.0,5.0,,,0 days 00:00:21.310000,0 days 00:00:35.843000,0 days 00:00:20.507000,0 days 03:58:51.478000,0 days 03:59:27.321000,0 days 03:59:47.828000,206.0,192.0,258.0,279.0,False,SOFT,6.0,True,AlphaTauri,0 days 03:58:30.202000,2022-05-29 15:59:30.223,1,17.0,False,,False,True,77.66
0 days 04:01:03.562000,TSU,22,0 days 00:01:15.700000,63.0,5.0,,,0 days 00:00:20.001000,0 days 00:00:35.351000,0 days 00:00:20.348000,0 days 04:00:07.829000,0 days 04:00:43.180000,0 days 04:01:03.528000,211.0,195.0,258.0,280.0,False,SOFT,7.0,True,AlphaTauri,0 days 03:59:47.862000,2022-05-29 16:00:47.883,1,17.0,False,,False,True,75.7
0 days 03:23:39.644000,ALB,23,0 days 00:01:19.677000,35.0,4.0,,,0 days 00:00:21.286000,0 days 00:00:37.114000,0 days 00:00:21.277000,0 days 03:22:41.242000,0 days 03:23:18.356000,0 days 03:23:39.633000,178.0,176.0,259.0,280.0,True,MEDIUM,13.0,False,Williams,0 days 03:22:19.967000,2022-05-29 15:23:19.988,1,18.0,False,,False,True,79.677
0 days 03:24:58.479000,ALB,23,0 days 00:01:18.835000,36.0,4.0,,,0 days 00:00:20.993000,0 days 00:00:36.874000,0 days 00:00:20.968000,0 days 03:24:00.626000,0 days 03:24:37.500000,0 days 03:24:58.468000,184.0,182.0,260.0,281.0,True,MEDIUM,14.0,False,Williams,0 days 03:23:39.644000,2022-05-29 15:24:39.665,1,18.0,False,,False,True,78.835
0 days 03:26:16.983000,ALB,23,0 days 00:01:18.504000,37.0,4.0,,,0 days 00:00:21.051000,0 days 00:00:36.631000,0 days 00:00:20.822000,0 days 03:25:19.519000,0 days 03:25:56.150000,0 days 03:26:16.972000,187.0,182.0,260.0,283.0,True,MEDIUM,15.0,False,Williams,0 days 03:24:58.479000,2022-05-29 15:25:58.500,1,18.0,False,,False,True,78.504
0 days 03:27:35.272000,ALB,23,0 days 00:01:18.289000,38.0,4.0,,,0 days 00:00:20.856000,0 days 00:00:36.619000,0 days 00:00:20.814000,0 days 03:26:37.828000,0 days 03:27:14.447000,0 days 03:27:35.261000,186.0,180.0,261.0,283.0,True,MEDIUM,16.0,False,Williams,0 days 03:26:16.983000,2022-05-29 15:27:17.004,1,18.0,False,,False,True,78.289
0 days 03:28:53.377000,ALB,23,0 days 00:01:18.105000,39.0,4.0,,,0 days 00:00:20.916000,0 days 00:00:36.413000,0 days 00:00:20.776000,0 days 03:27:56.177000,0 days 03:28:32.590000,0 days 03:28:53.366000,,182.0,262.0,284.0,True,MEDIUM,17.0,False,Williams,0 days 03:27:35.272000,2022-05-29 15:28:35.293,1,18.0,False,,False,True,78.105
0 days 03:30:11.400000,ALB,23,0 days 00:01:18.023000,40.0,4.0,,,0 days 00:00:20.848000,0 days 00:00:36.546000,0 days 00:00:20.629000,0 days 03:29:14.214000,0 days 03:29:50.760000,0 days 03:30:11.389000,192.0,181.0,262.0,284.0,True,MEDIUM,18.0,False,Williams,0 days 03:28:53.377000,2022-05-29 15:29:53.398,1,18.0,False,,False,True,78.023
0 days 03:31:29.683000,ALB,23,0 days 00:01:18.283000,41.0,4.0,,,0 days 00:00:20.892000,0 days 00:00:36.679000,0 days 00:00:20.712000,0 days 03:30:32.281000,0 days 03:31:08.960000,0 days 03:31:29.672000,185.0,183.0,263.0,287.0,False,MEDIUM,19.0,False,Williams,0 days 03:30:11.400000,2022-05-29 15:31:11.421,1,18.0,False,,False,True,78.283
0 days 03:32:48.459000,ALB,23,0 days 00:01:18.776000,42.0,4.0,,,0 days 00:00:21.018000,0 days 00:00:36.834000,0 days 00:00:20.924000,0 days 03:31:50.690000,0 days 03:32:27.524000,0 days 03:32:48.448000,182.0,183.0,269.0,286.0,False,MEDIUM,20.0,False,Williams,0 days 03:31:29.683000,2022-05-29 15:32:29.704,1,18.0,False,,False,True,78.776
0 days 03:34:07.231000,ALB,23,0 days 00:01:18.772000,43.0,4.0,,,0 days 00:00:21.052000,0 days 00:00:36.773000,0 days 00:00:20.947000,0 days 03:33:09.500000,0 days 03:33:46.273000,0 days 03:34:07.220000,184.0,185.0,268.0,289.0,False,MEDIUM,21.0,False,Williams,0 days 03:32:48.459000,2022-05-29 15:33:48.480,1,18.0,False,,False,True,78.772
0 days 03:35:26.527000,ALB,23,0 days 00:01:19.296000,44.0,4.0,,,0 days 00:00:20.975000,0 days 00:00:37.173000,0 days 00:00:21.148000,0 days 03:34:28.195000,0 days 03:35:05.368000,0 days 03:35:26.516000,181.0,182.0,262.0,285.0,False,MEDIUM,22.0,False,Williams,0 days 03:34:07.231000,2022-05-29 15:35:07.252,1,18.0,False,,False,True,79.296
0 days 03:36:45.566000,ALB,23,0 days 00:01:19.039000,45.0,4.0,,,0 days 00:00:20.971000,0 days 00:00:37.047000,0 days 00:00:21.021000,0 days 03:35:47.487000,0 days 03:36:24.534000,0 days 03:36:45.555000,179.0,181.0,263.0,287.0,False,MEDIUM,23.0,False,Williams,0 days 03:35:26.527000,2022-05-29 15:36:26.548,1,18.0,False,,False,True,79.039
0 days 03:38:04.808000,ALB,23,0 days 00:01:19.242000,46.0,4.0,,,0 days 00:00:20.982000,0 days 00:00:36.966000,0 days 00:00:21.294000,0 days 03:37:06.537000,0 days 03:37:43.503000,0 days 03:38:04.797000,183.0,182.0,270.0,284.0,False,MEDIUM,24.0,False,Williams,0 days 03:36:45.566000,2022-05-29 15:37:45.587,1,18.0,False,,False,True,79.242
0 days 03:39:24.316000,ALB,23,0 days 00:01:19.508000,47.0,4.0,,,0 days 00:00:21.200000,0 days 00:00:37.043000,0 days 00:00:21.265000,0 days 03:38:25.997000,0 days 03:39:03.040000,0 days 03:39:24.305000,182.0,183.0,268.0,284.0,False,MEDIUM,25.0,False,Williams,0 days 03:38:04.808000,2022-05-29 15:39:04.829,1,18.0,False,,False,True,79.508
0 days 03:40:44.225000,ALB,23,0 days 00:01:19.909000,48.0,4.0,,,0 days 00:00:21.246000,0 days 00:00:37.271000,0 days 00:00:21.392000,0 days 03:39:45.551000,0 days 03:40:22.822000,0 days 03:40:44.214000,180.0,181.0,267.0,285.0,False,MEDIUM,26.0,False,Williams,0 days 03:39:24.316000,2022-05-29 15:40:24.337,1,18.0,False,,False,True,79.909
0 days 03:31:24.402000,ZHO,24,0 days 00:01:19.686000,41.0,3.0,,,0 days 00:00:21.228000,0 days 00:00:37.307000,0 days 00:00:21.151000,0 days 03:30:25.923000,0 days 03:31:03.230000,0 days 03:31:24.381000,187.0,182.0,267.0,282.0,True,MEDIUM,12.0,True,Alfa Romeo,0 days 03:30:04.716000,2022-05-29 15:31:04.737,1,16.0,False,,False,True,79.686
0 days 03:34:03.795000,ZHO,24,0 days 00:01:18.681000,43.0,3.0,,,0 days 00:00:20.833000,0 days 00:00:36.885000,0 days 00:00:20.963000,0 days 03:33:05.926000,0 days 03:33:42.811000,0 days 03:34:03.774000,194.0,184.0,268.0,283.0,True,MEDIUM,14.0,True,Alfa Romeo,0 days 03:32:45.114000,2022-05-29 15:33:45.135,1,16.0,False,,False,True,78.681
0 days 03:35:23.579000,ZHO,24,0 days 00:01:19.784000,44.0,3.0,,,0 days 00:00:21.189000,0 days 00:00:37.506000,0 days 00:00:21.089000,0 days 03:34:24.963000,0 days 03:35:02.469000,0 days 03:35:23.558000,184.0,180.0,268.0,280.0,False,MEDIUM,15.0,True,Alfa Romeo,0 days 03:34:03.795000,2022-05-29 15:35:03.816,1,16.0,False,,False,True,79.784
0 days 03:36:43.470000,ZHO,24,0 days 00:01:19.891000,45.0,3.0,,,0 days 00:00:21.106000,0 days 00:00:37.546000,0 days 00:00:21.239000,0 days 03:35:44.664000,0 days 03:36:22.210000,0 days 03:36:43.449000,181.0,181.0,257.0,287.0,False,MEDIUM,16.0,True,Alfa Romeo,0 days 03:35:23.579000,2022-05-29 15:36:23.600,1,16.0,False,,False,True,79.891
0 days 03:38:02.790000,ZHO,24,0 days 00:01:19.320000,46.0,3.0,,,0 days 00:00:21.079000,0 days 00:00:37.092000,0 days 00:00:21.149000,0 days 03:37:04.528000,0 days 03:37:41.620000,0 days 03:38:02.769000,195.0,182.0,265.0,285.0,False,MEDIUM,17.0,True,Alfa Romeo,0 days 03:36:43.470000,2022-05-29 15:37:43.491,1,16.0,False,,False,True,79.32
0 days 03:39:22.481000,ZHO,24,0 days 00:01:19.691000,47.0,3.0,,,0 days 00:00:20.872000,0 days 00:00:37.406000,0 days 00:00:21.413000,0 days 03:38:23.641000,0 days 03:39:01.047000,0 days 03:39:22.460000,184.0,182.0,260.0,286.0,False,MEDIUM,18.0,True,Alfa Romeo,0 days 03:38:02.790000,2022-05-29 15:39:02.811,1,16.0,False,,False,True,79.691
0 days 03:40:42.113000,ZHO,24,0 days 00:01:19.632000,48.0,3.0,,,0 days 00:00:21.085000,0 days 00:00:37.623000,0 days 00:00:20.924000,0 days 03:39:43.545000,0 days 03:40:21.168000,0 days 03:40:42.092000,187.0,181.0,266.0,286.0,False,MEDIUM,19.0,True,Alfa Romeo,0 days 03:39:22.481000,2022-05-29 15:40:22.502,1,16.0,False,,False,True,79.632
0 days 03:43:25.369000,ZHO,24,0 days 00:01:18.999000,50.0,3.0,,,0 days 00:00:21.267000,0 days 00:00:36.943000,0 days 00:00:20.789000,0 days 03:42:27.616000,0 days 03:43:04.559000,0 days 03:43:25.348000,194.0,186.0,257.0,279.0,False,MEDIUM,21.0,True,Alfa Romeo,0 days 03:42:06.370000,2022-05-29 15:43:06.391,1,17.0,False,,False,True,78.999
0 days 03:44:43.711000,ZHO,24,0 days 00:01:18.342000,51.0,3.0,,,0 days 00:00:20.720000,0 days 00:00:36.874000,0 days 00:00:20.748000,0 days 03:43:46.068000,0 days 03:44:22.942000,0 days 03:44:43.690000,195.0,182.0,258.0,281.0,True,MEDIUM,22.0,True,Alfa Romeo,0 days 03:43:25.369000,2022-05-29 15:44:25.390,1,17.0,False,,False,True,78.342
0 days 03:46:01.911000,ZHO,24,0 days 00:01:18.200000,52.0,3.0,,,0 days 00:00:20.640000,0 days 00:00:36.797000,0 days 00:00:20.763000,0 days 03:45:04.330000,0 days 03:45:41.127000,0 days 03:46:01.890000,,185.0,267.0,281.0,True,MEDIUM,23.0,True,Alfa Romeo,0 days 03:44:43.711000,2022-05-29 15:45:43.732,1,17.0,False,,False,True,78.2
0 days 03:47:21.012000,ZHO,24,0 days 00:01:19.101000,53.0,3.0,,,0 days 00:00:20.812000,0 days 00:00:37.355000,0 days 00:00:20.934000,0 days 03:46:22.702000,0 days 03:47:00.057000,0 days 03:47:20.991000,191.0,186.0,265.0,282.0,False,MEDIUM,24.0,True,Alfa Romeo,0 days 03:46:01.911000,2022-05-29 15:47:01.932,1,17.0,False,,False,True,79.101
