Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 04:00:10.350000,HAM,44,0 days 00:01:51.249000,53.0,2.0,,,0 days 00:00:29.440000,0 days 00:00:42.268000,0 days 00:00:39.541000,0 days 03:58:48.581000,0 days 03:59:30.849000,0 days 04:00:10.390000,305.0,273.0,249.0,294.0,False,MEDIUM,19.0,True,Mercedes,0 days 03:58:19.101000,2022-10-02 14:59:19.108,1,8.0,False,,False,True,111.249
0 days 04:02:01.148000,HAM,44,0 days 00:01:50.798000,54.0,2.0,,,0 days 00:00:29.656000,0 days 00:00:42.070000,0 days 00:00:39.072000,0 days 04:00:40.046000,0 days 04:01:22.116000,0 days 04:02:01.188000,288.0,271.0,252.0,284.0,True,MEDIUM,20.0,True,Mercedes,0 days 04:00:10.350000,2022-10-02 15:01:10.357,1,8.0,False,,False,True,110.798
0 days 04:03:51.942000,HAM,44,0 days 00:01:50.794000,55.0,2.0,,,0 days 00:00:29.291000,0 days 00:00:42.543000,0 days 00:00:38.960000,0 days 04:02:30.479000,0 days 04:03:13.022000,0 days 04:03:51.982000,307.0,275.0,252.0,295.0,True,MEDIUM,21.0,True,Mercedes,0 days 04:02:01.148000,2022-10-02 15:03:01.155,1,8.0,False,,False,True,110.794
0 days 04:05:42.692000,HAM,44,0 days 00:01:50.750000,56.0,2.0,,,0 days 00:00:29.308000,0 days 00:00:42.560000,0 days 00:00:38.882000,0 days 04:04:21.290000,0 days 04:05:03.850000,0 days 04:05:42.732000,309.0,274.0,252.0,297.0,True,MEDIUM,22.0,True,Mercedes,0 days 04:03:51.942000,2022-10-02 15:04:51.949,1,8.0,False,,False,True,110.75
0 days 04:09:27.378000,HAM,44,0 days 00:01:50.622000,58.0,2.0,,,0 days 00:00:29.636000,0 days 00:00:42.445000,0 days 00:00:38.541000,0 days 04:08:06.432000,0 days 04:08:48.877000,0 days 04:09:27.418000,286.0,261.0,250.0,284.0,True,MEDIUM,24.0,True,Mercedes,0 days 04:07:36.756000,2022-10-02 15:08:36.763,1,9.0,False,,False,True,110.622
0 days 04:11:18.479000,HAM,44,0 days 00:01:51.101000,59.0,2.0,,,0 days 00:00:29.532000,0 days 00:00:42.409000,0 days 00:00:39.160000,0 days 04:09:56.950000,0 days 04:10:39.359000,0 days 04:11:18.519000,287.0,269.0,227.0,278.0,False,MEDIUM,25.0,True,Mercedes,0 days 04:09:27.378000,2022-10-02 15:10:27.385,1,9.0,False,,False,True,111.101
0 days 03:52:58.012000,MSC,47,0 days 00:01:52.651000,48.0,3.0,,,0 days 00:00:29.736000,0 days 00:00:43.390000,0 days 00:00:39.525000,0 days 03:51:35.101000,0 days 03:52:18.491000,0 days 03:52:58.016000,289.0,262.0,248.0,282.0,True,SOFT,7.0,True,Haas F1 Team,0 days 03:51:05.361000,2022-10-02 14:52:05.368,1,14.0,False,,False,True,112.651
0 days 03:54:50.428000,MSC,47,0 days 00:01:52.416000,49.0,3.0,,,0 days 00:00:29.817000,0 days 00:00:42.580000,0 days 00:00:40.019000,0 days 03:53:27.833000,0 days 03:54:10.413000,0 days 03:54:50.432000,290.0,263.0,243.0,283.0,True,SOFT,8.0,True,Haas F1 Team,0 days 03:52:58.012000,2022-10-02 14:53:58.019,1,14.0,False,,False,True,112.416
0 days 03:56:41.560000,MSC,47,0 days 00:01:51.132000,50.0,3.0,,,0 days 00:00:29.841000,0 days 00:00:42.525000,0 days 00:00:38.766000,0 days 03:55:20.273000,0 days 03:56:02.798000,0 days 03:56:41.564000,292.0,263.0,248.0,294.0,True,SOFT,9.0,True,Haas F1 Team,0 days 03:54:50.428000,2022-10-02 14:55:50.435,1,14.0,False,,False,True,111.132
0 days 03:58:33.755000,MSC,47,0 days 00:01:52.195000,51.0,3.0,,,0 days 00:00:29.831000,0 days 00:00:42.711000,0 days 00:00:39.653000,0 days 03:57:11.395000,0 days 03:57:54.106000,0 days 03:58:33.759000,290.0,263.0,246.0,283.0,False,SOFT,10.0,True,Haas F1 Team,0 days 03:56:41.560000,2022-10-02 14:57:41.567,1,13.0,False,,False,True,112.195
0 days 04:00:24.486000,MSC,47,0 days 00:01:50.731000,52.0,3.0,,,0 days 00:00:29.755000,0 days 00:00:42.295000,0 days 00:00:38.681000,0 days 03:59:03.514000,0 days 03:59:45.809000,0 days 04:00:24.490000,288.0,263.0,248.0,293.0,True,SOFT,11.0,True,Haas F1 Team,0 days 03:58:33.755000,2022-10-02 14:59:33.762,1,13.0,False,,False,True,110.731
0 days 04:02:16.093000,MSC,47,0 days 00:01:51.607000,53.0,3.0,,,0 days 00:00:29.617000,0 days 00:00:42.997000,0 days 00:00:38.993000,0 days 04:00:54.107000,0 days 04:01:37.104000,0 days 04:02:16.097000,290.0,271.0,245.0,283.0,False,SOFT,12.0,True,Haas F1 Team,0 days 04:00:24.486000,2022-10-02 15:01:24.493,1,13.0,False,,False,True,111.607
0 days 04:04:08.287000,MSC,47,0 days 00:01:52.194000,54.0,3.0,,,0 days 00:00:30.002000,0 days 00:00:42.950000,0 days 00:00:39.242000,0 days 04:02:46.099000,0 days 04:03:29.049000,0 days 04:04:08.291000,288.0,271.0,245.0,282.0,False,SOFT,13.0,True,Haas F1 Team,0 days 04:02:16.093000,2022-10-02 15:03:16.100,1,13.0,False,,False,True,112.194
0 days 04:06:00.204000,MSC,47,0 days 00:01:51.917000,55.0,3.0,,,0 days 00:00:30.128000,0 days 00:00:42.817000,0 days 00:00:38.972000,0 days 04:04:38.419000,0 days 04:05:21.236000,0 days 04:06:00.208000,289.0,272.0,250.0,281.0,False,SOFT,14.0,True,Haas F1 Team,0 days 04:04:08.287000,2022-10-02 15:05:08.294,1,13.0,False,,False,True,111.917
0 days 04:07:53.069000,MSC,47,0 days 00:01:52.865000,56.0,3.0,,,0 days 00:00:29.893000,0 days 00:00:43.523000,0 days 00:00:39.449000,0 days 04:06:30.101000,0 days 04:07:13.624000,0 days 04:07:53.073000,301.0,267.0,247.0,296.0,False,SOFT,15.0,True,Haas F1 Team,0 days 04:06:00.204000,2022-10-02 15:07:00.211,1,13.0,False,,False,True,112.865
0 days 04:09:44.262000,MSC,47,0 days 00:01:51.193000,57.0,3.0,,,0 days 00:00:30.479000,0 days 00:00:42.160000,0 days 00:00:38.554000,0 days 04:08:23.552000,0 days 04:09:05.712000,0 days 04:09:44.266000,286.0,262.0,248.0,295.0,False,SOFT,16.0,True,Haas F1 Team,0 days 04:07:53.069000,2022-10-02 15:08:53.076,1,13.0,False,,False,True,111.193
0 days 04:11:34.552000,MSC,47,0 days 00:01:50.290000,58.0,3.0,,,0 days 00:00:29.923000,0 days 00:00:42.477000,0 days 00:00:37.890000,0 days 04:10:14.189000,0 days 04:10:56.666000,0 days 04:11:34.556000,291.0,265.0,250.0,283.0,True,SOFT,17.0,True,Haas F1 Team,0 days 04:09:44.262000,2022-10-02 15:10:44.269,1,13.0,False,,False,True,110.29
0 days 03:47:07.065000,VET,5,0 days 00:01:53.467000,46.0,2.0,,,0 days 00:00:30.256000,0 days 00:00:43.158000,0 days 00:00:40.053000,0 days 03:45:43.882000,0 days 03:46:27.040000,0 days 03:47:07.093000,287.0,261.0,246.0,281.0,True,MEDIUM,12.0,True,Aston Martin,0 days 03:45:13.598000,2022-10-02 14:46:13.605,1,7.0,False,,False,True,113.467
0 days 03:48:59.324000,VET,5,0 days 00:01:52.259000,47.0,2.0,,,0 days 00:00:29.977000,0 days 00:00:42.990000,0 days 00:00:39.292000,0 days 03:47:37.070000,0 days 03:48:20.060000,0 days 03:48:59.352000,288.0,262.0,247.0,284.0,True,MEDIUM,13.0,True,Aston Martin,0 days 03:47:07.065000,2022-10-02 14:48:07.072,1,7.0,False,,False,True,112.259
0 days 03:50:51.557000,VET,5,0 days 00:01:52.233000,48.0,2.0,,,0 days 00:00:29.812000,0 days 00:00:42.884000,0 days 00:00:39.537000,0 days 03:49:29.164000,0 days 03:50:12.048000,0 days 03:50:51.585000,286.0,262.0,247.0,280.0,True,MEDIUM,14.0,True,Aston Martin,0 days 03:48:59.324000,2022-10-02 14:49:59.331,1,7.0,False,,False,True,112.233
0 days 03:52:43.556000,VET,5,0 days 00:01:51.999000,49.0,2.0,,,0 days 00:00:29.871000,0 days 00:00:42.641000,0 days 00:00:39.487000,0 days 03:51:21.456000,0 days 03:52:04.097000,0 days 03:52:43.584000,287.0,261.0,248.0,,True,MEDIUM,15.0,True,Aston Martin,0 days 03:50:51.557000,2022-10-02 14:51:51.564,1,7.0,False,,False,True,111.999
0 days 03:54:34.875000,VET,5,0 days 00:01:51.319000,50.0,2.0,,,0 days 00:00:29.782000,0 days 00:00:42.449000,0 days 00:00:39.088000,0 days 03:53:13.366000,0 days 03:53:55.815000,0 days 03:54:34.903000,289.0,261.0,248.0,286.0,True,MEDIUM,16.0,True,Aston Martin,0 days 03:52:43.556000,2022-10-02 14:53:43.563,1,7.0,False,,False,True,111.319
0 days 03:56:26.674000,VET,5,0 days 00:01:51.799000,51.0,2.0,,,0 days 00:00:29.836000,0 days 00:00:42.646000,0 days 00:00:39.317000,0 days 03:55:04.739000,0 days 03:55:47.385000,0 days 03:56:26.702000,287.0,263.0,248.0,281.0,False,MEDIUM,17.0,True,Aston Martin,0 days 03:54:34.875000,2022-10-02 14:55:34.882,1,7.0,False,,False,True,111.799
0 days 03:58:18.070000,VET,5,0 days 00:01:51.396000,52.0,2.0,,,0 days 00:00:29.717000,0 days 00:00:42.524000,0 days 00:00:39.155000,0 days 03:56:56.419000,0 days 03:57:38.943000,0 days 03:58:18.098000,,262.0,250.0,282.0,False,MEDIUM,18.0,True,Aston Martin,0 days 03:56:26.674000,2022-10-02 14:57:26.681,1,7.0,False,,False,True,111.396
0 days 04:00:09.381000,VET,5,0 days 00:01:51.311000,53.0,2.0,,,0 days 00:00:29.678000,0 days 00:00:42.425000,0 days 00:00:39.208000,0 days 03:58:47.776000,0 days 03:59:30.201000,0 days 04:00:09.409000,289.0,263.0,247.0,284.0,True,MEDIUM,19.0,True,Aston Martin,0 days 03:58:18.070000,2022-10-02 14:59:18.077,1,7.0,False,,False,True,111.311
0 days 04:02:00.421000,VET,5,0 days 00:01:51.040000,54.0,2.0,,,0 days 00:00:29.688000,0 days 00:00:42.462000,0 days 00:00:38.890000,0 days 04:00:39.097000,0 days 04:01:21.559000,0 days 04:02:00.449000,288.0,263.0,249.0,,True,MEDIUM,20.0,True,Aston Martin,0 days 04:00:09.381000,2022-10-02 15:01:09.388,1,7.0,False,,False,True,111.04
0 days 04:03:51.443000,VET,5,0 days 00:01:51.022000,55.0,2.0,,,0 days 00:00:29.639000,0 days 00:00:42.535000,0 days 00:00:38.848000,0 days 04:02:30.088000,0 days 04:03:12.623000,0 days 04:03:51.471000,,263.0,250.0,281.0,True,MEDIUM,21.0,True,Aston Martin,0 days 04:02:00.421000,2022-10-02 15:03:00.428,1,7.0,False,,False,True,111.022
0 days 04:05:42.202000,VET,5,0 days 00:01:50.759000,56.0,2.0,,,0 days 00:00:29.611000,0 days 00:00:42.337000,0 days 00:00:38.811000,0 days 04:04:21.082000,0 days 04:05:03.419000,0 days 04:05:42.230000,294.0,263.0,248.0,283.0,True,MEDIUM,22.0,True,Aston Martin,0 days 04:03:51.443000,2022-10-02 15:04:51.450,1,7.0,False,,False,True,110.759
0 days 04:07:33.651000,VET,5,0 days 00:01:51.449000,57.0,2.0,,,0 days 00:00:29.706000,0 days 00:00:43.336000,0 days 00:00:38.407000,0 days 04:06:11.936000,0 days 04:06:55.272000,0 days 04:07:33.679000,,261.0,251.0,282.0,False,MEDIUM,23.0,True,Aston Martin,0 days 04:05:42.202000,2022-10-02 15:06:42.209,1,7.0,False,,False,True,111.449
0 days 04:09:24.320000,VET,5,0 days 00:01:50.669000,58.0,2.0,,,0 days 00:00:29.596000,0 days 00:00:42.748000,0 days 00:00:38.325000,0 days 04:08:03.275000,0 days 04:08:46.023000,0 days 04:09:24.348000,285.0,262.0,251.0,279.0,True,MEDIUM,24.0,True,Aston Martin,0 days 04:07:33.651000,2022-10-02 15:08:33.658,1,7.0,False,,False,True,110.669
0 days 04:11:17.048000,VET,5,0 days 00:01:52.728000,59.0,2.0,,,0 days 00:00:29.664000,0 days 00:00:44.397000,0 days 00:00:38.667000,0 days 04:09:54.012000,0 days 04:10:38.409000,0 days 04:11:17.076000,291.0,262.0,248.0,,False,MEDIUM,25.0,True,Aston Martin,0 days 04:09:24.320000,2022-10-02 15:10:24.327,1,8.0,False,,False,True,112.728
0 days 03:39:16.050000,SAI,55,0 days 00:01:53.471000,42.0,2.0,,,0 days 00:00:30.318000,0 days 00:00:43.326000,0 days 00:00:39.827000,0 days 03:37:52.948000,0 days 03:38:36.274000,0 days 03:39:16.101000,,261.0,247.0,280.0,True,MEDIUM,7.0,True,Ferrari,0 days 03:37:22.579000,2022-10-02 14:38:22.586,1,3.0,False,,False,True,113.471
0 days 03:43:02.354000,SAI,55,0 days 00:01:52.063000,44.0,2.0,,,0 days 00:00:30.036000,0 days 00:00:42.858000,0 days 00:00:39.169000,0 days 03:41:40.378000,0 days 03:42:23.236000,0 days 03:43:02.405000,286.0,260.0,247.0,,True,MEDIUM,9.0,True,Ferrari,0 days 03:41:10.291000,2022-10-02 14:42:10.298,1,3.0,False,,False,True,112.063
0 days 03:44:53.342000,SAI,55,0 days 00:01:50.988000,45.0,2.0,,,0 days 00:00:29.790000,0 days 00:00:42.254000,0 days 00:00:38.944000,0 days 03:43:32.195000,0 days 03:44:14.449000,0 days 03:44:53.393000,,261.0,249.0,,True,MEDIUM,10.0,True,Ferrari,0 days 03:43:02.354000,2022-10-02 14:44:02.361,1,3.0,False,,False,True,110.988
0 days 03:46:44.390000,SAI,55,0 days 00:01:51.048000,46.0,2.0,,,0 days 00:00:29.819000,0 days 00:00:42.222000,0 days 00:00:39.007000,0 days 03:45:23.212000,0 days 03:46:05.434000,0 days 03:46:44.441000,,261.0,248.0,280.0,False,MEDIUM,11.0,True,Ferrari,0 days 03:44:53.342000,2022-10-02 14:45:53.349,1,3.0,False,,False,True,111.048
0 days 03:48:34.730000,SAI,55,0 days 00:01:50.340000,47.0,2.0,,,0 days 00:00:29.572000,0 days 00:00:42.169000,0 days 00:00:38.599000,0 days 03:47:14.013000,0 days 03:47:56.182000,0 days 03:48:34.781000,287.0,262.0,250.0,,True,MEDIUM,12.0,True,Ferrari,0 days 03:46:44.390000,2022-10-02 14:47:44.397,1,3.0,False,,False,True,110.34
0 days 03:50:24.831000,SAI,55,0 days 00:01:50.101000,48.0,2.0,,,0 days 00:00:29.548000,0 days 00:00:41.887000,0 days 00:00:38.666000,0 days 03:49:04.329000,0 days 03:49:46.216000,0 days 03:50:24.882000,288.0,262.0,250.0,281.0,True,MEDIUM,13.0,True,Ferrari,0 days 03:48:34.730000,2022-10-02 14:49:34.737,1,3.0,False,,False,True,110.101
0 days 03:52:14.836000,SAI,55,0 days 00:01:50.005000,49.0,2.0,,,0 days 00:00:29.722000,0 days 00:00:41.699000,0 days 00:00:38.584000,0 days 03:50:54.604000,0 days 03:51:36.303000,0 days 03:52:14.887000,287.0,262.0,251.0,,True,MEDIUM,14.0,True,Ferrari,0 days 03:50:24.831000,2022-10-02 14:51:24.838,1,3.0,False,,False,True,110.005
0 days 03:54:04.932000,SAI,55,0 days 00:01:50.096000,50.0,2.0,,,0 days 00:00:29.667000,0 days 00:00:41.756000,0 days 00:00:38.673000,0 days 03:52:44.554000,0 days 03:53:26.310000,0 days 03:54:04.983000,,262.0,250.0,282.0,False,MEDIUM,15.0,True,Ferrari,0 days 03:52:14.836000,2022-10-02 14:53:14.843,1,3.0,False,,False,True,110.096
0 days 03:55:54.356000,SAI,55,0 days 00:01:49.424000,51.0,2.0,,,0 days 00:00:29.597000,0 days 00:00:41.540000,0 days 00:00:38.287000,0 days 03:54:34.580000,0 days 03:55:16.120000,0 days 03:55:54.407000,,263.0,249.0,281.0,True,MEDIUM,16.0,True,Ferrari,0 days 03:54:04.932000,2022-10-02 14:55:04.939,1,3.0,False,,False,True,109.424
0 days 03:57:44.039000,SAI,55,0 days 00:01:49.683000,52.0,2.0,,,0 days 00:00:29.577000,0 days 00:00:41.664000,0 days 00:00:38.442000,0 days 03:56:23.984000,0 days 03:57:05.648000,0 days 03:57:44.090000,286.0,262.0,250.0,280.0,False,MEDIUM,17.0,True,Ferrari,0 days 03:55:54.356000,2022-10-02 14:56:54.363,1,3.0,False,,False,True,109.683
0 days 03:59:33.459000,SAI,55,0 days 00:01:49.420000,53.0,2.0,,,0 days 00:00:29.602000,0 days 00:00:41.701000,0 days 00:00:38.117000,0 days 03:58:13.692000,0 days 03:58:55.393000,0 days 03:59:33.510000,288.0,263.0,250.0,282.0,True,MEDIUM,18.0,True,Ferrari,0 days 03:57:44.039000,2022-10-02 14:58:44.046,1,3.0,False,,False,True,109.42
0 days 04:01:23.085000,SAI,55,0 days 00:01:49.626000,54.0,2.0,,,0 days 00:00:29.663000,0 days 00:00:41.897000,0 days 00:00:38.066000,0 days 04:00:03.173000,0 days 04:00:45.070000,0 days 04:01:23.136000,,263.0,251.0,281.0,False,MEDIUM,19.0,True,Ferrari,0 days 03:59:33.459000,2022-10-02 15:00:33.466,1,3.0,False,,False,True,109.626
0 days 04:03:12.431000,SAI,55,0 days 00:01:49.346000,55.0,2.0,,,0 days 00:00:29.675000,0 days 00:00:41.610000,0 days 00:00:38.061000,0 days 04:01:52.811000,0 days 04:02:34.421000,0 days 04:03:12.482000,287.0,263.0,251.0,282.0,True,MEDIUM,20.0,True,Ferrari,0 days 04:01:23.085000,2022-10-02 15:02:23.092,1,3.0,False,,False,True,109.346
0 days 04:05:01.444000,SAI,55,0 days 00:01:49.013000,56.0,2.0,,,0 days 00:00:29.455000,0 days 00:00:41.771000,0 days 00:00:37.787000,0 days 04:03:41.937000,0 days 04:04:23.708000,0 days 04:05:01.495000,289.0,264.0,251.0,,True,MEDIUM,21.0,True,Ferrari,0 days 04:03:12.431000,2022-10-02 15:04:12.438,1,3.0,False,,False,True,109.013
0 days 04:06:50.156000,SAI,55,0 days 00:01:48.712000,57.0,2.0,,,0 days 00:00:29.488000,0 days 00:00:41.420000,0 days 00:00:37.804000,0 days 04:05:30.983000,0 days 04:06:12.403000,0 days 04:06:50.207000,288.0,264.0,253.0,,True,MEDIUM,22.0,True,Ferrari,0 days 04:05:01.444000,2022-10-02 15:06:01.451,1,3.0,False,,False,True,108.712
0 days 04:08:38.902000,SAI,55,0 days 00:01:48.746000,58.0,2.0,,,0 days 00:00:29.371000,0 days 00:00:41.584000,0 days 00:00:37.791000,0 days 04:07:19.578000,0 days 04:08:01.162000,0 days 04:08:38.953000,,263.0,253.0,,False,MEDIUM,23.0,True,Ferrari,0 days 04:06:50.156000,2022-10-02 15:07:50.163,1,3.0,False,,False,True,108.746
0 days 04:10:27.316000,SAI,55,0 days 00:01:48.414000,59.0,2.0,,,0 days 00:00:29.239000,0 days 00:00:41.440000,0 days 00:00:37.735000,0 days 04:09:08.192000,0 days 04:09:49.632000,0 days 04:10:27.367000,292.0,265.0,252.0,285.0,True,MEDIUM,24.0,True,Ferrari,0 days 04:08:38.902000,2022-10-02 15:09:38.909,1,3.0,False,,False,True,108.414
0 days 03:49:08.652000,RUS,63,0 days 00:01:53.640000,46.0,4.0,,,0 days 00:00:30.010000,0 days 00:00:43.566000,0 days 00:00:40.064000,0 days 03:47:44.990000,0 days 03:48:28.556000,0 days 03:49:08.620000,310.0,273.0,250.0,293.0,True,SOFT,5.0,True,Mercedes,0 days 03:47:15.012000,2022-10-02 14:48:15.019,1,13.0,False,,False,True,113.64
0 days 03:50:59.157000,RUS,63,0 days 00:01:50.505000,47.0,4.0,,,0 days 00:00:29.763000,0 days 00:00:42.212000,0 days 00:00:38.530000,0 days 03:49:38.383000,0 days 03:50:20.595000,0 days 03:50:59.125000,287.0,263.0,252.0,284.0,True,SOFT,6.0,True,Mercedes,0 days 03:49:08.652000,2022-10-02 14:50:08.659,1,13.0,False,,False,True,110.505
0 days 03:52:50.760000,RUS,63,0 days 00:01:51.603000,48.0,4.0,,,0 days 00:00:29.518000,0 days 00:00:42.362000,0 days 00:00:39.723000,0 days 03:51:28.643000,0 days 03:52:11.005000,0 days 03:52:50.728000,289.0,273.0,219.0,285.0,False,SOFT,7.0,True,Mercedes,0 days 03:50:59.157000,2022-10-02 14:51:59.164,1,13.0,False,,False,True,111.603
0 days 03:56:39.029000,RUS,63,0 days 00:01:49.567000,50.0,4.0,,,0 days 00:00:29.418000,0 days 00:00:41.769000,0 days 00:00:38.380000,0 days 03:55:18.848000,0 days 03:56:00.617000,0 days 03:56:38.997000,287.0,263.0,252.0,284.0,True,SOFT,9.0,True,Mercedes,0 days 03:54:49.462000,2022-10-02 14:55:49.469,1,13.0,False,,False,True,109.567
0 days 04:02:47.525000,RUS,63,0 days 00:01:50.349000,53.0,5.0,,,0 days 00:00:29.656000,0 days 00:00:42.158000,0 days 00:00:38.535000,0 days 04:01:26.800000,0 days 04:02:08.958000,0 days 04:02:47.493000,283.0,250.0,251.0,272.0,False,SOFT,2.0,True,Mercedes,0 days 04:00:57.176000,2022-10-02 15:01:57.183,1,14.0,False,,False,True,110.349
0 days 04:04:33.983000,RUS,63,0 days 00:01:46.458000,54.0,5.0,,,0 days 00:00:28.869000,0 days 00:00:40.391000,0 days 00:00:37.198000,0 days 04:03:16.362000,0 days 04:03:56.753000,0 days 04:04:33.951000,290.0,266.0,253.0,282.0,True,SOFT,3.0,True,Mercedes,0 days 04:02:47.525000,2022-10-02 15:03:47.532,1,14.0,False,,False,True,106.458
0 days 04:06:25.657000,RUS,63,0 days 00:01:51.674000,55.0,5.0,,,0 days 00:00:32.054000,0 days 00:00:41.900000,0 days 00:00:37.720000,0 days 04:05:06.005000,0 days 04:05:47.905000,0 days 04:06:25.625000,274.0,257.0,251.0,269.0,False,SOFT,4.0,True,Mercedes,0 days 04:04:33.983000,2022-10-02 15:05:33.990,1,14.0,False,,False,True,111.674
0 days 04:10:13.510000,RUS,63,0 days 00:01:51.903000,57.0,5.0,,,0 days 00:00:30.515000,0 days 00:00:42.424000,0 days 00:00:38.964000,0 days 04:08:52.090000,0 days 04:09:34.514000,0 days 04:10:13.478000,297.0,277.0,235.0,237.0,False,SOFT,6.0,True,Mercedes,0 days 04:08:21.607000,2022-10-02 15:09:21.614,1,14.0,False,,False,True,111.903
0 days 03:43:22.977000,BOT,77,0 days 00:01:53.723000,44.0,2.0,,,0 days 00:00:30.251000,0 days 00:00:43.553000,0 days 00:00:39.919000,0 days 03:41:59.491000,0 days 03:42:43.044000,0 days 03:43:22.963000,289.0,262.0,240.0,,True,SOFT,11.0,True,Alfa Romeo,0 days 03:41:29.254000,2022-10-02 14:42:29.261,1,10.0,False,,False,True,113.723
0 days 03:47:11.690000,BOT,77,0 days 00:01:53.728000,46.0,2.0,,,0 days 00:00:30.344000,0 days 00:00:43.739000,0 days 00:00:39.645000,0 days 03:45:48.292000,0 days 03:46:32.031000,0 days 03:47:11.676000,289.0,261.0,243.0,290.0,False,SOFT,13.0,True,Alfa Romeo,0 days 03:45:17.962000,2022-10-02 14:46:17.969,1,10.0,False,,False,True,113.728
0 days 03:49:04.426000,BOT,77,0 days 00:01:52.736000,47.0,2.0,,,0 days 00:00:30.088000,0 days 00:00:43.025000,0 days 00:00:39.623000,0 days 03:47:41.764000,0 days 03:48:24.789000,0 days 03:49:04.412000,288.0,261.0,242.0,280.0,True,SOFT,14.0,True,Alfa Romeo,0 days 03:47:11.690000,2022-10-02 14:48:11.697,1,10.0,False,,False,True,112.736
0 days 03:50:57.005000,BOT,77,0 days 00:01:52.579000,48.0,2.0,,,0 days 00:00:30.217000,0 days 00:00:43.065000,0 days 00:00:39.297000,0 days 03:49:34.629000,0 days 03:50:17.694000,0 days 03:50:56.991000,289.0,262.0,243.0,,True,SOFT,15.0,True,Alfa Romeo,0 days 03:49:04.426000,2022-10-02 14:50:04.433,1,10.0,False,,False,True,112.579
0 days 03:52:50.076000,BOT,77,0 days 00:01:53.071000,49.0,2.0,,,0 days 00:00:29.999000,0 days 00:00:43.200000,0 days 00:00:39.872000,0 days 03:51:26.990000,0 days 03:52:10.190000,0 days 03:52:50.062000,288.0,272.0,246.0,279.0,False,SOFT,16.0,True,Alfa Romeo,0 days 03:50:57.005000,2022-10-02 14:51:57.012,1,10.0,False,,False,True,113.071
0 days 03:56:38.033000,BOT,77,0 days 00:01:53.656000,51.0,2.0,,,0 days 00:00:30.455000,0 days 00:00:43.567000,0 days 00:00:39.634000,0 days 03:55:14.818000,0 days 03:55:58.385000,0 days 03:56:38.019000,286.0,260.0,242.0,278.0,False,SOFT,18.0,True,Alfa Romeo,0 days 03:54:44.377000,2022-10-02 14:55:44.384,1,11.0,False,,False,True,113.656
0 days 03:58:29.897000,BOT,77,0 days 00:01:51.864000,52.0,2.0,,,0 days 00:00:30.011000,0 days 00:00:42.770000,0 days 00:00:39.083000,0 days 03:57:08.030000,0 days 03:57:50.800000,0 days 03:58:29.883000,288.0,262.0,242.0,280.0,True,SOFT,19.0,True,Alfa Romeo,0 days 03:56:38.033000,2022-10-02 14:57:38.040,1,11.0,False,,False,True,111.864
0 days 04:00:22.796000,BOT,77,0 days 00:01:52.899000,53.0,2.0,,,0 days 00:00:30.313000,0 days 00:00:43.209000,0 days 00:00:39.377000,0 days 03:59:00.196000,0 days 03:59:43.405000,0 days 04:00:22.782000,287.0,261.0,240.0,,False,SOFT,20.0,True,Alfa Romeo,0 days 03:58:29.897000,2022-10-02 14:59:29.904,1,11.0,False,,False,True,112.899
0 days 04:02:15.024000,BOT,77,0 days 00:01:52.228000,54.0,2.0,,,0 days 00:00:30.109000,0 days 00:00:43.145000,0 days 00:00:38.974000,0 days 04:00:52.891000,0 days 04:01:36.036000,0 days 04:02:15.010000,,262.0,241.0,279.0,False,SOFT,21.0,True,Alfa Romeo,0 days 04:00:22.796000,2022-10-02 15:01:22.803,1,11.0,False,,False,True,112.228
0 days 04:04:07.359000,BOT,77,0 days 00:01:52.335000,55.0,2.0,,,0 days 00:00:30.059000,0 days 00:00:43.170000,0 days 00:00:39.106000,0 days 04:02:45.069000,0 days 04:03:28.239000,0 days 04:04:07.345000,,262.0,243.0,,False,SOFT,22.0,True,Alfa Romeo,0 days 04:02:15.024000,2022-10-02 15:03:15.031,1,11.0,False,,False,True,112.335
0 days 04:05:59.621000,BOT,77,0 days 00:01:52.262000,56.0,2.0,,,0 days 00:00:30.046000,0 days 00:00:43.075000,0 days 00:00:39.141000,0 days 04:04:37.391000,0 days 04:05:20.466000,0 days 04:05:59.607000,286.0,261.0,241.0,278.0,False,SOFT,23.0,True,Alfa Romeo,0 days 04:04:07.359000,2022-10-02 15:05:07.366,1,11.0,False,,False,True,112.262
0 days 04:07:52.897000,BOT,77,0 days 00:01:53.276000,57.0,2.0,,,0 days 00:00:30.017000,0 days 00:00:43.801000,0 days 00:00:39.458000,0 days 04:06:29.624000,0 days 04:07:13.425000,0 days 04:07:52.883000,285.0,260.0,240.0,277.0,False,SOFT,24.0,True,Alfa Romeo,0 days 04:05:59.621000,2022-10-02 15:06:59.628,1,11.0,False,,False,True,113.276
