Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:15:05.715000,ZHO,24,0 days 00:01:55.321000,5.0,1.0,,,0 days 00:00:32.193000,0 days 00:00:52.300000,0 days 00:00:30.828000,0 days 01:13:42.587000,0 days 01:14:34.887000,0 days 01:15:05.715000,318.0,187.0,211.0,311.0,True,MEDIUM,5.0,True,Alfa Romeo,0 days 01:13:10.394000,2022-08-28 13:14:10.474,1,13.0,False,,False,False,115.321
0 days 01:17:01.422000,ZHO,24,0 days 00:01:55.707000,6.0,1.0,,,0 days 00:00:32.410000,0 days 00:00:52.626000,0 days 00:00:30.671000,0 days 01:15:38.125000,0 days 01:16:30.751000,0 days 01:17:01.422000,319.0,185.0,211.0,314.0,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:15:05.715000,2022-08-28 13:16:05.795,1,13.0,False,,False,True,115.707
0 days 01:18:57.306000,ZHO,24,0 days 00:01:55.884000,7.0,1.0,,,0 days 00:00:32.047000,0 days 00:00:52.949000,0 days 00:00:30.888000,0 days 01:17:33.469000,0 days 01:18:26.418000,0 days 01:18:57.306000,331.0,185.0,210.0,,False,MEDIUM,7.0,True,Alfa Romeo,0 days 01:17:01.422000,2022-08-28 13:18:01.502,1,13.0,False,,False,True,115.884
0 days 01:20:53.746000,ZHO,24,0 days 00:01:56.440000,8.0,1.0,,,0 days 00:00:32.171000,0 days 00:00:53.138000,0 days 00:00:31.131000,0 days 01:19:29.477000,0 days 01:20:22.615000,0 days 01:20:53.746000,333.0,183.0,208.0,311.0,False,MEDIUM,8.0,True,Alfa Romeo,0 days 01:18:57.306000,2022-08-28 13:19:57.386,1,13.0,False,,False,True,116.44
0 days 01:24:48.438000,ZHO,24,0 days 00:01:56.977000,10.0,1.0,,,0 days 00:00:32.236000,0 days 00:00:53.350000,0 days 00:00:31.391000,0 days 01:23:23.697000,0 days 01:24:17.047000,0 days 01:24:48.438000,305.0,179.0,207.0,315.0,False,MEDIUM,10.0,True,Alfa Romeo,0 days 01:22:51.461000,2022-08-28 13:23:51.541,1,14.0,False,,False,True,116.977
0 days 01:26:43.816000,ZHO,24,0 days 00:01:55.378000,11.0,1.0,,,0 days 00:00:32.113000,0 days 00:00:52.291000,0 days 00:00:30.974000,0 days 01:25:20.551000,0 days 01:26:12.842000,0 days 01:26:43.816000,339.0,177.0,208.0,314.0,False,MEDIUM,11.0,True,Alfa Romeo,0 days 01:24:48.438000,2022-08-28 13:25:48.518,1,12.0,False,,False,True,115.378
0 days 01:28:40.176000,ZHO,24,0 days 00:01:56.360000,12.0,1.0,,,0 days 00:00:32.566000,0 days 00:00:52.599000,0 days 00:00:31.195000,0 days 01:27:16.382000,0 days 01:28:08.981000,0 days 01:28:40.176000,316.0,181.0,208.0,311.0,False,MEDIUM,12.0,True,Alfa Romeo,0 days 01:26:43.816000,2022-08-28 13:27:43.896,1,11.0,False,,False,True,116.36
0 days 01:30:36.167000,ZHO,24,0 days 00:01:55.991000,13.0,1.0,,,0 days 00:00:32.475000,0 days 00:00:52.406000,0 days 00:00:31.110000,0 days 01:29:12.651000,0 days 01:30:05.057000,0 days 01:30:36.167000,313.0,179.0,206.0,310.0,False,MEDIUM,13.0,True,Alfa Romeo,0 days 01:28:40.176000,2022-08-28 13:29:40.256,1,8.0,False,,False,True,115.991
0 days 01:36:38.251000,ZHO,24,0 days 00:01:52.748000,16.0,2.0,,,0 days 00:00:31.709000,0 days 00:00:50.544000,0 days 00:00:30.495000,0 days 01:35:17.212000,0 days 01:36:07.756000,0 days 01:36:38.251000,342.0,185.0,211.0,315.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:34:45.503000,2022-08-28 13:35:45.583,1,15.0,False,,False,True,112.748
0 days 01:38:31.168000,ZHO,24,0 days 00:01:52.917000,17.0,2.0,,,0 days 00:00:32.153000,0 days 00:00:50.391000,0 days 00:00:30.373000,0 days 01:37:10.404000,0 days 01:38:00.795000,0 days 01:38:31.168000,315.0,188.0,210.0,311.0,False,MEDIUM,3.0,True,Alfa Romeo,0 days 01:36:38.251000,2022-08-28 13:37:38.331,1,15.0,False,,False,True,112.917
0 days 01:40:25.469000,ZHO,24,0 days 00:01:54.301000,18.0,2.0,,,0 days 00:00:32.271000,0 days 00:00:51.525000,0 days 00:00:30.505000,0 days 01:39:03.439000,0 days 01:39:54.964000,0 days 01:40:25.469000,322.0,182.0,211.0,313.0,False,MEDIUM,4.0,True,Alfa Romeo,0 days 01:38:31.168000,2022-08-28 13:39:31.248,1,15.0,False,,False,True,114.301
0 days 01:42:20.181000,ZHO,24,0 days 00:01:54.712000,19.0,2.0,,,0 days 00:00:32.042000,0 days 00:00:52.029000,0 days 00:00:30.641000,0 days 01:40:57.511000,0 days 01:41:49.540000,0 days 01:42:20.181000,344.0,184.0,210.0,,False,MEDIUM,5.0,True,Alfa Romeo,0 days 01:40:25.469000,2022-08-28 13:41:25.549,1,14.0,False,,False,True,114.712
0 days 01:44:15.635000,ZHO,24,0 days 00:01:55.454000,20.0,2.0,,,0 days 00:00:31.761000,0 days 00:00:52.920000,0 days 00:00:30.773000,0 days 01:42:51.942000,0 days 01:43:44.862000,0 days 01:44:15.635000,318.0,181.0,210.0,316.0,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:42:20.181000,2022-08-28 13:43:20.261,1,14.0,False,,False,True,115.454
0 days 01:46:11.599000,ZHO,24,0 days 00:01:55.964000,21.0,2.0,,,0 days 00:00:31.997000,0 days 00:00:53.191000,0 days 00:00:30.776000,0 days 01:44:47.632000,0 days 01:45:40.823000,0 days 01:46:11.599000,340.0,178.0,207.0,313.0,False,MEDIUM,7.0,True,Alfa Romeo,0 days 01:44:15.635000,2022-08-28 13:45:15.715,1,14.0,False,,False,True,115.964
0 days 01:48:06.974000,ZHO,24,0 days 00:01:55.375000,22.0,2.0,,,0 days 00:00:31.939000,0 days 00:00:52.653000,0 days 00:00:30.783000,0 days 01:46:43.538000,0 days 01:47:36.191000,0 days 01:48:06.974000,337.0,183.0,209.0,,False,MEDIUM,8.0,True,Alfa Romeo,0 days 01:46:11.599000,2022-08-28 13:47:11.679,1,13.0,False,,False,True,115.375
0 days 01:50:01.805000,ZHO,24,0 days 00:01:54.831000,23.0,2.0,,,0 days 00:00:31.891000,0 days 00:00:52.251000,0 days 00:00:30.689000,0 days 01:48:38.865000,0 days 01:49:31.116000,0 days 01:50:01.805000,333.0,182.0,210.0,315.0,False,MEDIUM,9.0,True,Alfa Romeo,0 days 01:48:06.974000,2022-08-28 13:49:07.054,1,13.0,False,,False,True,114.831
0 days 01:51:57.048000,ZHO,24,0 days 00:01:55.243000,24.0,2.0,,,0 days 00:00:31.766000,0 days 00:00:52.596000,0 days 00:00:30.881000,0 days 01:50:33.571000,0 days 01:51:26.167000,0 days 01:51:57.048000,337.0,181.0,208.0,317.0,False,MEDIUM,10.0,True,Alfa Romeo,0 days 01:50:01.805000,2022-08-28 13:51:01.885,1,13.0,False,,False,True,115.243
0 days 01:53:53.169000,ZHO,24,0 days 00:01:56.121000,25.0,2.0,,,0 days 00:00:32.139000,0 days 00:00:52.828000,0 days 00:00:31.154000,0 days 01:52:29.187000,0 days 01:53:22.015000,0 days 01:53:53.169000,342.0,176.0,208.0,315.0,False,MEDIUM,11.0,True,Alfa Romeo,0 days 01:51:57.048000,2022-08-28 13:52:57.128,1,13.0,False,,False,True,116.121
0 days 01:55:49.452000,ZHO,24,0 days 00:01:56.283000,26.0,2.0,,,0 days 00:00:31.903000,0 days 00:00:52.944000,0 days 00:00:31.436000,0 days 01:54:25.072000,0 days 01:55:18.016000,0 days 01:55:49.452000,,174.0,207.0,313.0,False,MEDIUM,12.0,True,Alfa Romeo,0 days 01:53:53.169000,2022-08-28 13:54:53.249,1,10.0,False,,False,True,116.283
0 days 01:57:46.177000,ZHO,24,0 days 00:01:56.725000,27.0,2.0,,,0 days 00:00:32.502000,0 days 00:00:52.952000,0 days 00:00:31.271000,0 days 01:56:21.954000,0 days 01:57:14.906000,0 days 01:57:46.177000,324.0,180.0,205.0,311.0,False,MEDIUM,13.0,True,Alfa Romeo,0 days 01:55:49.452000,2022-08-28 13:56:49.532,1,11.0,False,,False,True,116.725
0 days 02:03:45.848000,ZHO,24,0 days 00:01:52.317000,30.0,3.0,,,0 days 00:00:31.771000,0 days 00:00:50.030000,0 days 00:00:30.516000,0 days 02:02:25.302000,0 days 02:03:15.332000,0 days 02:03:45.848000,319.0,193.0,213.0,313.0,True,SOFT,2.0,True,Alfa Romeo,0 days 02:01:53.531000,2022-08-28 14:02:53.611,1,14.0,False,,False,True,112.317
0 days 02:05:39.193000,ZHO,24,0 days 00:01:53.345000,31.0,3.0,,,0 days 00:00:32.125000,0 days 00:00:50.721000,0 days 00:00:30.499000,0 days 02:04:17.973000,0 days 02:05:08.694000,0 days 02:05:39.193000,295.0,188.0,210.0,310.0,False,SOFT,3.0,True,Alfa Romeo,0 days 02:03:45.848000,2022-08-28 14:04:45.928,1,14.0,False,,False,True,113.345
0 days 02:07:31.568000,ZHO,24,0 days 00:01:52.375000,32.0,3.0,,,0 days 00:00:31.877000,0 days 00:00:50.186000,0 days 00:00:30.312000,0 days 02:06:11.070000,0 days 02:07:01.256000,0 days 02:07:31.568000,316.0,187.0,213.0,314.0,False,SOFT,4.0,True,Alfa Romeo,0 days 02:05:39.193000,2022-08-28 14:06:39.273,1,14.0,False,,False,True,112.375
0 days 02:09:24.505000,ZHO,24,0 days 00:01:52.937000,33.0,3.0,,,0 days 00:00:31.837000,0 days 00:00:50.641000,0 days 00:00:30.459000,0 days 02:08:03.405000,0 days 02:08:54.046000,0 days 02:09:24.505000,323.0,187.0,213.0,,False,SOFT,5.0,True,Alfa Romeo,0 days 02:07:31.568000,2022-08-28 14:08:31.648,1,13.0,False,,False,True,112.937
0 days 02:11:18.119000,ZHO,24,0 days 00:01:53.614000,34.0,3.0,,,0 days 00:00:31.550000,0 days 00:00:51.552000,0 days 00:00:30.512000,0 days 02:09:56.055000,0 days 02:10:47.607000,0 days 02:11:18.119000,338.0,184.0,213.0,317.0,False,SOFT,6.0,True,Alfa Romeo,0 days 02:09:24.505000,2022-08-28 14:10:24.585,1,13.0,False,,False,True,113.614
0 days 02:13:12.338000,ZHO,24,0 days 00:01:54.219000,35.0,3.0,,,0 days 00:00:31.671000,0 days 00:00:51.881000,0 days 00:00:30.667000,0 days 02:11:49.790000,0 days 02:12:41.671000,0 days 02:13:12.338000,334.0,185.0,211.0,318.0,False,SOFT,7.0,True,Alfa Romeo,0 days 02:11:18.119000,2022-08-28 14:12:18.199,1,13.0,False,,False,True,114.219
0 days 02:15:06.708000,ZHO,24,0 days 00:01:54.370000,36.0,3.0,,,0 days 00:00:31.643000,0 days 00:00:52.014000,0 days 00:00:30.713000,0 days 02:13:43.981000,0 days 02:14:35.995000,0 days 02:15:06.708000,326.0,184.0,212.0,319.0,False,SOFT,8.0,True,Alfa Romeo,0 days 02:13:12.338000,2022-08-28 14:14:12.418,1,13.0,False,,False,True,114.37
0 days 02:17:01.148000,ZHO,24,0 days 00:01:54.440000,37.0,3.0,,,0 days 00:00:31.387000,0 days 00:00:52.336000,0 days 00:00:30.717000,0 days 02:15:38.095000,0 days 02:16:30.431000,0 days 02:17:01.148000,336.0,186.0,209.0,321.0,False,SOFT,9.0,True,Alfa Romeo,0 days 02:15:06.708000,2022-08-28 14:16:06.788,1,13.0,False,,False,True,114.44
0 days 02:18:55.633000,ZHO,24,0 days 00:01:54.485000,38.0,3.0,,,0 days 00:00:31.844000,0 days 00:00:51.869000,0 days 00:00:30.772000,0 days 02:17:32.992000,0 days 02:18:24.861000,0 days 02:18:55.633000,340.0,183.0,211.0,317.0,False,SOFT,10.0,True,Alfa Romeo,0 days 02:17:01.148000,2022-08-28 14:18:01.228,1,13.0,False,,False,True,114.485
0 days 02:20:49.954000,ZHO,24,0 days 00:01:54.321000,39.0,3.0,,,0 days 00:00:31.761000,0 days 00:00:51.751000,0 days 00:00:30.809000,0 days 02:19:27.394000,0 days 02:20:19.145000,0 days 02:20:49.954000,,184.0,210.0,,False,SOFT,11.0,True,Alfa Romeo,0 days 02:18:55.633000,2022-08-28 14:19:55.713,1,13.0,False,,False,True,114.321
0 days 02:22:44.118000,ZHO,24,0 days 00:01:54.164000,40.0,3.0,,,0 days 00:00:31.742000,0 days 00:00:51.725000,0 days 00:00:30.697000,0 days 02:21:21.696000,0 days 02:22:13.421000,0 days 02:22:44.118000,341.0,183.0,210.0,315.0,False,SOFT,12.0,True,Alfa Romeo,0 days 02:20:49.954000,2022-08-28 14:21:50.034,1,13.0,False,,False,True,114.164
0 days 02:24:39.115000,ZHO,24,0 days 00:01:54.997000,41.0,3.0,,,0 days 00:00:31.763000,0 days 00:00:52.002000,0 days 00:00:31.232000,0 days 02:23:15.881000,0 days 02:24:07.883000,0 days 02:24:39.115000,343.0,177.0,211.0,,False,SOFT,13.0,True,Alfa Romeo,0 days 02:22:44.118000,2022-08-28 14:23:44.198,1,14.0,False,,False,True,114.997
0 days 02:26:33.669000,ZHO,24,0 days 00:01:54.554000,42.0,3.0,,,0 days 00:00:31.929000,0 days 00:00:51.686000,0 days 00:00:30.939000,0 days 02:25:11.044000,0 days 02:26:02.730000,0 days 02:26:33.669000,345.0,177.0,208.0,317.0,False,SOFT,14.0,True,Alfa Romeo,0 days 02:24:39.115000,2022-08-28 14:25:39.195,1,13.0,False,,False,True,114.554
0 days 02:28:28.512000,ZHO,24,0 days 00:01:54.843000,43.0,3.0,,,0 days 00:00:32.308000,0 days 00:00:51.612000,0 days 00:00:30.923000,0 days 02:27:05.977000,0 days 02:27:57.589000,0 days 02:28:28.512000,320.0,181.0,208.0,315.0,False,SOFT,15.0,True,Alfa Romeo,0 days 02:26:33.669000,2022-08-28 14:27:33.749,1,13.0,False,,False,True,114.843
0 days 02:30:23.899000,ZHO,24,0 days 00:01:55.387000,44.0,3.0,,,0 days 00:00:32.116000,0 days 00:00:52.556000,0 days 00:00:30.715000,0 days 02:29:00.628000,0 days 02:29:53.184000,0 days 02:30:23.899000,329.0,182.0,205.0,314.0,False,SOFT,16.0,True,Alfa Romeo,0 days 02:28:28.512000,2022-08-28 14:29:28.592,2,14.0,False,,False,True,115.387
0 days 01:15:02.409000,RIC,3,0 days 00:01:55.095000,5.0,1.0,,,0 days 00:00:32.155000,0 days 00:00:51.813000,0 days 00:00:31.127000,0 days 01:13:39.469000,0 days 01:14:31.282000,0 days 01:15:02.409000,317.0,187.0,212.0,309.0,True,MEDIUM,5.0,True,McLaren,0 days 01:13:07.314000,2022-08-28 13:14:07.394,1,7.0,False,,False,False,115.095
0 days 01:16:58.692000,RIC,3,0 days 00:01:56.283000,6.0,1.0,,,0 days 00:00:32.557000,0 days 00:00:52.738000,0 days 00:00:30.988000,0 days 01:15:34.966000,0 days 01:16:27.704000,0 days 01:16:58.692000,318.0,186.0,211.0,308.0,False,MEDIUM,6.0,True,McLaren,0 days 01:15:02.409000,2022-08-28 13:16:02.489,1,8.0,False,,False,True,116.283
0 days 01:18:53.092000,RIC,3,0 days 00:01:54.400000,7.0,1.0,,,0 days 00:00:32.438000,0 days 00:00:51.009000,0 days 00:00:30.953000,0 days 01:17:31.130000,0 days 01:18:22.139000,0 days 01:18:53.092000,316.0,185.0,210.0,309.0,True,MEDIUM,7.0,True,McLaren,0 days 01:16:58.692000,2022-08-28 13:17:58.772,1,8.0,False,,False,True,114.4
0 days 01:20:48.643000,RIC,3,0 days 00:01:55.551000,8.0,1.0,,,0 days 00:00:32.296000,0 days 00:00:52.037000,0 days 00:00:31.218000,0 days 01:19:25.388000,0 days 01:20:17.425000,0 days 01:20:48.643000,323.0,184.0,207.0,307.0,False,MEDIUM,8.0,True,McLaren,0 days 01:18:53.092000,2022-08-28 13:19:53.172,1,8.0,False,,False,True,115.551
0 days 01:22:44.511000,RIC,3,0 days 00:01:55.868000,9.0,1.0,,,0 days 00:00:32.348000,0 days 00:00:52.330000,0 days 00:00:31.190000,0 days 01:21:20.991000,0 days 01:22:13.321000,0 days 01:22:44.511000,318.0,182.0,209.0,308.0,False,MEDIUM,9.0,True,McLaren,0 days 01:20:48.643000,2022-08-28 13:21:48.723,1,8.0,False,,False,True,115.868
0 days 01:24:41.358000,RIC,3,0 days 00:01:56.847000,10.0,1.0,,,0 days 00:00:32.297000,0 days 00:00:53.287000,0 days 00:00:31.263000,0 days 01:23:16.808000,0 days 01:24:10.095000,0 days 01:24:41.358000,325.0,179.0,210.0,310.0,False,MEDIUM,10.0,True,McLaren,0 days 01:22:44.511000,2022-08-28 13:23:44.591,1,7.0,False,,False,True,116.847
0 days 01:26:37.076000,RIC,3,0 days 00:01:55.718000,11.0,1.0,,,0 days 00:00:32.734000,0 days 00:00:51.705000,0 days 00:00:31.279000,0 days 01:25:14.092000,0 days 01:26:05.797000,0 days 01:26:37.076000,303.0,180.0,208.0,305.0,False,MEDIUM,11.0,True,McLaren,0 days 01:24:41.358000,2022-08-28 13:25:41.438,1,7.0,False,,False,True,115.718
0 days 01:32:41.152000,RIC,3,0 days 00:01:55.509000,14.0,2.0,,,0 days 00:00:32.249000,0 days 00:00:52.414000,0 days 00:00:30.846000,0 days 01:31:17.892000,0 days 01:32:10.306000,0 days 01:32:41.152000,311.0,184.0,209.0,310.0,False,HARD,2.0,True,McLaren,0 days 01:30:45.643000,2022-08-28 13:31:45.723,1,13.0,False,,False,True,115.509
0 days 01:34:37.611000,RIC,3,0 days 00:01:56.459000,15.0,2.0,,,0 days 00:00:32.117000,0 days 00:00:52.527000,0 days 00:00:31.815000,0 days 01:33:13.269000,0 days 01:34:05.796000,0 days 01:34:37.611000,324.0,181.0,210.0,,False,HARD,3.0,True,McLaren,0 days 01:32:41.152000,2022-08-28 13:33:41.232,1,12.0,False,,False,True,116.459
0 days 01:36:31.845000,RIC,3,0 days 00:01:54.234000,16.0,2.0,,,0 days 00:00:31.932000,0 days 00:00:51.547000,0 days 00:00:30.755000,0 days 01:35:09.543000,0 days 01:36:01.090000,0 days 01:36:31.845000,322.0,185.0,209.0,312.0,True,HARD,4.0,True,McLaren,0 days 01:34:37.611000,2022-08-28 13:35:37.691,1,11.0,False,,False,True,114.234
0 days 01:38:25.974000,RIC,3,0 days 00:01:54.129000,17.0,2.0,,,0 days 00:00:32.523000,0 days 00:00:50.795000,0 days 00:00:30.811000,0 days 01:37:04.368000,0 days 01:37:55.163000,0 days 01:38:25.974000,310.0,186.0,208.0,309.0,True,HARD,5.0,True,McLaren,0 days 01:36:31.845000,2022-08-28 13:37:31.925,1,11.0,False,,False,True,114.129
0 days 01:40:20.545000,RIC,3,0 days 00:01:54.571000,18.0,2.0,,,0 days 00:00:32.605000,0 days 00:00:51.241000,0 days 00:00:30.725000,0 days 01:38:58.579000,0 days 01:39:49.820000,0 days 01:40:20.545000,,186.0,206.0,,False,HARD,6.0,True,McLaren,0 days 01:38:25.974000,2022-08-28 13:39:26.054,1,11.0,False,,False,True,114.571
0 days 01:42:15.861000,RIC,3,0 days 00:01:55.316000,19.0,2.0,,,0 days 00:00:32.477000,0 days 00:00:51.813000,0 days 00:00:31.026000,0 days 01:40:53.022000,0 days 01:41:44.835000,0 days 01:42:15.861000,309.0,182.0,208.0,308.0,False,HARD,7.0,True,McLaren,0 days 01:40:20.545000,2022-08-28 13:41:20.625,1,10.0,False,,False,True,115.316
0 days 01:44:11.402000,RIC,3,0 days 00:01:55.541000,20.0,2.0,,,0 days 00:00:32.087000,0 days 00:00:52.324000,0 days 00:00:31.130000,0 days 01:42:47.948000,0 days 01:43:40.272000,0 days 01:44:11.402000,322.0,179.0,208.0,312.0,False,HARD,8.0,True,McLaren,0 days 01:42:15.861000,2022-08-28 13:43:15.941,1,10.0,False,,False,True,115.541
0 days 01:46:07.281000,RIC,3,0 days 00:01:55.879000,21.0,2.0,,,0 days 00:00:32.516000,0 days 00:00:52.312000,0 days 00:00:31.051000,0 days 01:44:43.918000,0 days 01:45:36.230000,0 days 01:46:07.281000,319.0,181.0,209.0,308.0,False,HARD,9.0,True,McLaren,0 days 01:44:11.402000,2022-08-28 13:45:11.482,1,10.0,False,,False,True,115.879
0 days 01:48:02.881000,RIC,3,0 days 00:01:55.600000,22.0,2.0,,,0 days 00:00:32.301000,0 days 00:00:52.186000,0 days 00:00:31.113000,0 days 01:46:39.582000,0 days 01:47:31.768000,0 days 01:48:02.881000,321.0,182.0,208.0,310.0,False,HARD,10.0,True,McLaren,0 days 01:46:07.281000,2022-08-28 13:47:07.361,1,10.0,False,,False,True,115.6
0 days 01:49:58.787000,RIC,3,0 days 00:01:55.906000,23.0,2.0,,,0 days 00:00:32.329000,0 days 00:00:52.283000,0 days 00:00:31.294000,0 days 01:48:35.210000,0 days 01:49:27.493000,0 days 01:49:58.787000,325.0,180.0,208.0,311.0,False,HARD,11.0,True,McLaren,0 days 01:48:02.881000,2022-08-28 13:49:02.961,1,10.0,False,,False,True,115.906
0 days 01:51:55.001000,RIC,3,0 days 00:01:56.214000,24.0,2.0,,,0 days 00:00:32.839000,0 days 00:00:52.217000,0 days 00:00:31.158000,0 days 01:50:31.626000,0 days 01:51:23.843000,0 days 01:51:55.001000,316.0,179.0,207.0,295.0,False,HARD,12.0,True,McLaren,0 days 01:49:58.787000,2022-08-28 13:50:58.867,1,10.0,False,,False,True,116.214
0 days 01:53:51.057000,RIC,3,0 days 00:01:56.056000,25.0,2.0,,,0 days 00:00:32.133000,0 days 00:00:52.732000,0 days 00:00:31.191000,0 days 01:52:27.134000,0 days 01:53:19.866000,0 days 01:53:51.057000,337.0,179.0,208.0,312.0,False,HARD,13.0,True,McLaren,0 days 01:51:55.001000,2022-08-28 13:52:55.081,1,10.0,False,,False,True,116.056
0 days 01:55:47.219000,RIC,3,0 days 00:01:56.162000,26.0,2.0,,,0 days 00:00:32.426000,0 days 00:00:52.236000,0 days 00:00:31.500000,0 days 01:54:23.483000,0 days 01:55:15.719000,0 days 01:55:47.219000,322.0,181.0,209.0,311.0,False,HARD,14.0,True,McLaren,0 days 01:53:51.057000,2022-08-28 13:54:51.137,1,8.0,False,,False,True,116.162
0 days 01:57:41.745000,RIC,3,0 days 00:01:54.526000,27.0,2.0,,,0 days 00:00:32.637000,0 days 00:00:50.989000,0 days 00:00:30.900000,0 days 01:56:19.856000,0 days 01:57:10.845000,0 days 01:57:41.745000,306.0,184.0,209.0,307.0,False,HARD,15.0,True,McLaren,0 days 01:55:47.219000,2022-08-28 13:56:47.299,1,8.0,False,,False,True,114.526
0 days 01:59:36.328000,RIC,3,0 days 00:01:54.583000,28.0,2.0,,,0 days 00:00:32.680000,0 days 00:00:50.865000,0 days 00:00:31.038000,0 days 01:58:14.425000,0 days 01:59:05.290000,0 days 01:59:36.328000,308.0,183.0,208.0,308.0,False,HARD,16.0,True,McLaren,0 days 01:57:41.745000,2022-08-28 13:58:41.825,1,8.0,False,,False,True,114.583
0 days 02:01:31.903000,RIC,3,0 days 00:01:55.575000,29.0,2.0,,,0 days 00:00:32.600000,0 days 00:00:52.047000,0 days 00:00:30.928000,0 days 02:00:08.928000,0 days 02:01:00.975000,0 days 02:01:31.903000,309.0,183.0,207.0,307.0,False,HARD,17.0,True,McLaren,0 days 01:59:36.328000,2022-08-28 14:00:36.408,1,9.0,False,,False,True,115.575
0 days 02:03:26.943000,RIC,3,0 days 00:01:55.040000,30.0,2.0,,,0 days 00:00:32.635000,0 days 00:00:51.388000,0 days 00:00:31.017000,0 days 02:02:04.538000,0 days 02:02:55.926000,0 days 02:03:26.943000,307.0,182.0,207.0,309.0,False,HARD,18.0,True,McLaren,0 days 02:01:31.903000,2022-08-28 14:02:31.983,1,9.0,False,,False,True,115.04
0 days 02:05:22.013000,RIC,3,0 days 00:01:55.070000,31.0,2.0,,,0 days 00:00:32.669000,0 days 00:00:51.314000,0 days 00:00:31.087000,0 days 02:03:59.612000,0 days 02:04:50.926000,0 days 02:05:22.013000,309.0,182.0,207.0,308.0,False,HARD,19.0,True,McLaren,0 days 02:03:26.943000,2022-08-28 14:04:27.023,1,9.0,False,,False,True,115.07
0 days 02:11:21.935000,RIC,3,0 days 00:01:53.080000,34.0,3.0,,,0 days 00:00:31.847000,0 days 00:00:50.592000,0 days 00:00:30.641000,0 days 02:10:00.702000,0 days 02:10:51.294000,0 days 02:11:21.935000,322.0,190.0,211.0,312.0,True,MEDIUM,2.0,True,McLaren,0 days 02:09:28.855000,2022-08-28 14:10:28.935,1,15.0,False,,False,True,113.08
0 days 02:13:15.463000,RIC,3,0 days 00:01:53.528000,35.0,3.0,,,0 days 00:00:32.359000,0 days 00:00:50.461000,0 days 00:00:30.708000,0 days 02:11:54.294000,0 days 02:12:44.755000,0 days 02:13:15.463000,309.0,188.0,211.0,310.0,False,MEDIUM,3.0,True,McLaren,0 days 02:11:21.935000,2022-08-28 14:12:22.015,1,15.0,False,,False,True,113.528
0 days 02:15:09.151000,RIC,3,0 days 00:01:53.688000,36.0,3.0,,,0 days 00:00:32.239000,0 days 00:00:50.853000,0 days 00:00:30.596000,0 days 02:13:47.702000,0 days 02:14:38.555000,0 days 02:15:09.151000,310.0,189.0,211.0,,False,MEDIUM,4.0,True,McLaren,0 days 02:13:15.463000,2022-08-28 14:14:15.543,1,15.0,False,,False,True,113.688
0 days 02:17:03.029000,RIC,3,0 days 00:01:53.878000,37.0,3.0,,,0 days 00:00:32.300000,0 days 00:00:50.784000,0 days 00:00:30.794000,0 days 02:15:41.451000,0 days 02:16:32.235000,0 days 02:17:03.029000,314.0,189.0,209.0,312.0,False,MEDIUM,5.0,True,McLaren,0 days 02:15:09.151000,2022-08-28 14:16:09.231,1,15.0,False,,False,True,113.878
0 days 02:18:57.065000,RIC,3,0 days 00:01:54.036000,38.0,3.0,,,0 days 00:00:32.328000,0 days 00:00:50.844000,0 days 00:00:30.864000,0 days 02:17:35.357000,0 days 02:18:26.201000,0 days 02:18:57.065000,313.0,188.0,211.0,314.0,False,MEDIUM,6.0,True,McLaren,0 days 02:17:03.029000,2022-08-28 14:18:03.109,1,15.0,False,,False,True,114.036
0 days 02:20:51.078000,RIC,3,0 days 00:01:54.013000,39.0,3.0,,,0 days 00:00:31.940000,0 days 00:00:51.432000,0 days 00:00:30.641000,0 days 02:19:29.005000,0 days 02:20:20.437000,0 days 02:20:51.078000,329.0,191.0,213.0,313.0,False,MEDIUM,7.0,True,McLaren,0 days 02:18:57.065000,2022-08-28 14:19:57.145,1,15.0,False,,False,True,114.013
0 days 02:22:45.415000,RIC,3,0 days 00:01:54.337000,40.0,3.0,,,0 days 00:00:31.531000,0 days 00:00:51.980000,0 days 00:00:30.826000,0 days 02:21:22.609000,0 days 02:22:14.589000,0 days 02:22:45.415000,345.0,186.0,211.0,317.0,False,MEDIUM,8.0,True,McLaren,0 days 02:20:51.078000,2022-08-28 14:21:51.158,1,15.0,False,,False,True,114.337
0 days 02:24:39.820000,RIC,3,0 days 00:01:54.405000,41.0,3.0,,,0 days 00:00:32.138000,0 days 00:00:51.303000,0 days 00:00:30.964000,0 days 02:23:17.553000,0 days 02:24:08.856000,0 days 02:24:39.820000,327.0,186.0,209.0,312.0,False,MEDIUM,9.0,True,McLaren,0 days 02:22:45.415000,2022-08-28 14:23:45.495,1,15.0,False,,False,True,114.405
