Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:05:33.676000,NOR,4,0 days 00:01:27.813000,42.0,3.0,,,0 days 00:00:24.409000,0 days 00:00:33.112000,0 days 00:00:30.292000,0 days 02:04:30.239000,0 days 02:05:03.351000,0 days 02:05:33.643000,255.0,265.0,269.0,299.0,False,SOFT,12.0,False,McLaren,0 days 02:04:05.863000,2022-05-22 14:05:05.876,1,8.0,False,,False,True,87.813
0 days 02:07:01.651000,NOR,4,0 days 00:01:27.975000,43.0,3.0,,,0 days 00:00:24.369000,0 days 00:00:33.180000,0 days 00:00:30.426000,0 days 02:05:58.012000,0 days 02:06:31.192000,0 days 02:07:01.618000,258.0,267.0,270.0,298.0,False,SOFT,13.0,False,McLaren,0 days 02:05:33.676000,2022-05-22 14:06:33.689,1,8.0,False,,False,True,87.975
0 days 02:08:29.428000,NOR,4,0 days 00:01:27.777000,44.0,3.0,,,0 days 00:00:24.322000,0 days 00:00:32.993000,0 days 00:00:30.462000,0 days 02:07:25.940000,0 days 02:07:58.933000,0 days 02:08:29.395000,257.0,265.0,271.0,299.0,False,SOFT,14.0,False,McLaren,0 days 02:07:01.651000,2022-05-22 14:08:01.664,1,8.0,False,,False,True,87.777
0 days 02:09:57.286000,NOR,4,0 days 00:01:27.858000,45.0,3.0,,,0 days 00:00:24.323000,0 days 00:00:33.063000,0 days 00:00:30.472000,0 days 02:08:53.718000,0 days 02:09:26.781000,0 days 02:09:57.253000,262.0,271.0,271.0,297.0,False,SOFT,15.0,False,McLaren,0 days 02:08:29.428000,2022-05-22 14:09:29.441,1,8.0,False,,False,True,87.858
0 days 02:11:25.723000,NOR,4,0 days 00:01:28.437000,46.0,3.0,,,0 days 00:00:24.456000,0 days 00:00:33.279000,0 days 00:00:30.702000,0 days 02:10:21.709000,0 days 02:10:54.988000,0 days 02:11:25.690000,,262.0,270.0,,False,SOFT,16.0,False,McLaren,0 days 02:09:57.286000,2022-05-22 14:10:57.299,1,8.0,False,,False,True,88.437
0 days 02:12:53.837000,NOR,4,0 days 00:01:28.114000,47.0,3.0,,,0 days 00:00:24.384000,0 days 00:00:33.129000,0 days 00:00:30.601000,0 days 02:11:50.074000,0 days 02:12:23.203000,0 days 02:12:53.804000,256.0,271.0,271.0,301.0,False,SOFT,17.0,False,McLaren,0 days 02:11:25.723000,2022-05-22 14:12:25.736,1,8.0,False,,False,True,88.114
0 days 02:14:22.454000,NOR,4,0 days 00:01:28.617000,48.0,3.0,,,0 days 00:00:24.538000,0 days 00:00:33.383000,0 days 00:00:30.696000,0 days 02:13:18.342000,0 days 02:13:51.725000,0 days 02:14:22.421000,253.0,267.0,271.0,299.0,False,SOFT,18.0,False,McLaren,0 days 02:12:53.837000,2022-05-22 14:13:53.850,1,8.0,False,,False,True,88.617
0 days 02:15:51.997000,NOR,4,0 days 00:01:29.543000,49.0,3.0,,,0 days 00:00:25.368000,0 days 00:00:33.678000,0 days 00:00:30.497000,0 days 02:14:47.789000,0 days 02:15:21.467000,0 days 02:15:51.964000,245.0,269.0,273.0,294.0,False,SOFT,19.0,False,McLaren,0 days 02:14:22.454000,2022-05-22 14:15:22.467,1,8.0,False,,False,True,89.543
0 days 02:17:20.466000,NOR,4,0 days 00:01:28.469000,50.0,3.0,,,0 days 00:00:24.281000,0 days 00:00:33.369000,0 days 00:00:30.819000,0 days 02:16:16.245000,0 days 02:16:49.614000,0 days 02:17:20.433000,259.0,265.0,270.0,300.0,False,SOFT,20.0,False,McLaren,0 days 02:15:51.997000,2022-05-22 14:16:52.010,1,8.0,False,,False,True,88.469
0 days 02:22:02.276000,NOR,4,0 days 00:01:25.619000,53.0,4.0,,,0 days 00:00:23.627000,0 days 00:00:32.513000,0 days 00:00:29.479000,0 days 02:21:00.251000,0 days 02:21:32.764000,0 days 02:22:02.243000,273.0,271.0,270.0,317.0,True,SOFT,5.0,False,McLaren,0 days 02:20:36.657000,2022-05-22 14:21:36.670,1,9.0,False,,False,True,85.619
0 days 02:23:28.135000,NOR,4,0 days 00:01:25.859000,54.0,4.0,,,0 days 00:00:23.771000,0 days 00:00:32.416000,0 days 00:00:29.672000,0 days 02:22:26.014000,0 days 02:22:58.430000,0 days 02:23:28.102000,266.0,267.0,272.0,300.0,False,SOFT,6.0,False,McLaren,0 days 02:22:02.276000,2022-05-22 14:23:02.289,1,8.0,False,,False,True,85.859
0 days 02:24:54.005000,NOR,4,0 days 00:01:25.870000,55.0,4.0,,,0 days 00:00:23.835000,0 days 00:00:32.409000,0 days 00:00:29.626000,0 days 02:23:51.937000,0 days 02:24:24.346000,0 days 02:24:53.972000,263.0,269.0,273.0,299.0,False,SOFT,7.0,False,McLaren,0 days 02:23:28.135000,2022-05-22 14:24:28.148,1,8.0,False,,False,True,85.87
0 days 02:26:20.169000,NOR,4,0 days 00:01:26.164000,56.0,4.0,,,0 days 00:00:23.920000,0 days 00:00:32.549000,0 days 00:00:29.695000,0 days 02:25:17.892000,0 days 02:25:50.441000,0 days 02:26:20.136000,,273.0,271.0,296.0,False,SOFT,8.0,False,McLaren,0 days 02:24:54.005000,2022-05-22 14:25:54.018,1,8.0,False,,False,True,86.164
0 days 02:27:46.075000,NOR,4,0 days 00:01:25.906000,57.0,4.0,,,0 days 00:00:23.723000,0 days 00:00:32.486000,0 days 00:00:29.697000,0 days 02:26:43.859000,0 days 02:27:16.345000,0 days 02:27:46.042000,,273.0,272.0,298.0,False,SOFT,9.0,False,McLaren,0 days 02:26:20.169000,2022-05-22 14:27:20.182,1,8.0,False,,False,True,85.906
0 days 02:29:12.821000,NOR,4,0 days 00:01:26.746000,58.0,4.0,,,0 days 00:00:23.872000,0 days 00:00:32.563000,0 days 00:00:30.311000,0 days 02:28:09.914000,0 days 02:28:42.477000,0 days 02:29:12.788000,262.0,276.0,271.0,301.0,False,SOFT,10.0,False,McLaren,0 days 02:27:46.075000,2022-05-22 14:28:46.088,1,8.0,False,,False,True,86.746
0 days 02:30:40.525000,NOR,4,0 days 00:01:27.704000,59.0,4.0,,,0 days 00:00:24.133000,0 days 00:00:33.071000,0 days 00:00:30.500000,0 days 02:29:36.921000,0 days 02:30:09.992000,0 days 02:30:40.492000,266.0,263.0,282.0,302.0,False,SOFT,11.0,False,McLaren,0 days 02:29:12.821000,2022-05-22 14:30:12.834,1,8.0,False,,False,True,87.704
0 days 02:32:08.188000,NOR,4,0 days 00:01:27.663000,60.0,4.0,,,0 days 00:00:23.892000,0 days 00:00:33.311000,0 days 00:00:30.460000,0 days 02:31:04.384000,0 days 02:31:37.695000,0 days 02:32:08.155000,255.0,261.0,272.0,322.0,False,SOFT,12.0,False,McLaren,0 days 02:30:40.525000,2022-05-22 14:31:40.538,1,8.0,False,,False,True,87.663
0 days 02:33:36.233000,NOR,4,0 days 00:01:28.045000,61.0,4.0,,,0 days 00:00:24.342000,0 days 00:00:33.138000,0 days 00:00:30.565000,0 days 02:32:32.497000,0 days 02:33:05.635000,0 days 02:33:36.200000,260.0,263.0,270.0,299.0,False,SOFT,13.0,False,McLaren,0 days 02:32:08.188000,2022-05-22 14:33:08.201,1,8.0,False,,False,True,88.045
0 days 02:35:03.814000,NOR,4,0 days 00:01:27.581000,62.0,4.0,,,0 days 00:00:24.339000,0 days 00:00:33.029000,0 days 00:00:30.213000,0 days 02:34:00.539000,0 days 02:34:33.568000,0 days 02:35:03.781000,254.0,265.0,271.0,296.0,False,SOFT,14.0,False,McLaren,0 days 02:33:36.233000,2022-05-22 14:34:36.246,1,8.0,False,,False,True,87.581
0 days 02:36:31.454000,NOR,4,0 days 00:01:27.640000,63.0,4.0,,,0 days 00:00:24.137000,0 days 00:00:33.062000,0 days 00:00:30.441000,0 days 02:35:27.918000,0 days 02:36:00.980000,0 days 02:36:31.421000,261.0,265.0,272.0,,False,SOFT,15.0,False,McLaren,0 days 02:35:03.814000,2022-05-22 14:36:03.827,1,8.0,False,,False,True,87.64
0 days 02:37:59.371000,NOR,4,0 days 00:01:27.917000,64.0,4.0,,,0 days 00:00:24.283000,0 days 00:00:33.158000,0 days 00:00:30.476000,0 days 02:36:55.704000,0 days 02:37:28.862000,0 days 02:37:59.338000,253.0,272.0,268.0,294.0,False,SOFT,16.0,False,McLaren,0 days 02:36:31.454000,2022-05-22 14:37:31.467,1,8.0,False,,False,True,87.917
0 days 02:39:27.743000,NOR,4,0 days 00:01:28.372000,65.0,4.0,,,0 days 00:00:24.385000,0 days 00:00:33.082000,0 days 00:00:30.905000,0 days 02:38:23.723000,0 days 02:38:56.805000,0 days 02:39:27.710000,254.0,257.0,268.0,297.0,False,SOFT,17.0,False,McLaren,0 days 02:37:59.371000,2022-05-22 14:38:59.384,1,8.0,False,,False,True,88.372
0 days 02:40:56.922000,NOR,4,0 days 00:01:29.179000,66.0,4.0,,,0 days 00:00:24.579000,0 days 00:00:33.500000,0 days 00:00:31.100000,0 days 02:39:52.289000,0 days 02:40:25.789000,0 days 02:40:56.889000,248.0,253.0,270.0,300.0,False,SOFT,18.0,False,McLaren,0 days 02:39:27.743000,2022-05-22 14:40:27.756,1,8.0,False,,False,True,89.179
0 days 01:08:23.467000,ALO,14,0 days 00:01:29.627000,4.0,1.0,,,0 days 00:00:24.653000,0 days 00:00:34.176000,0 days 00:00:30.798000,0 days 01:07:18.461000,0 days 01:07:52.637000,0 days 01:08:23.435000,230.0,240.0,279.0,325.0,True,SOFT,4.0,True,Alpine,0 days 01:06:53.840000,2022-05-22 13:07:53.853,1,15.0,False,,False,True,89.627
0 days 01:09:52.641000,ALO,14,0 days 00:01:29.174000,5.0,1.0,,,0 days 00:00:24.402000,0 days 00:00:33.900000,0 days 00:00:30.872000,0 days 01:08:47.837000,0 days 01:09:21.737000,0 days 01:09:52.609000,246.0,263.0,277.0,320.0,True,SOFT,5.0,True,Alpine,0 days 01:08:23.467000,2022-05-22 13:09:23.480,1,14.0,False,,False,True,89.174
0 days 01:12:52.686000,ALO,14,0 days 00:01:29.656000,7.0,1.0,,,0 days 00:00:24.414000,0 days 00:00:34.221000,0 days 00:00:31.021000,0 days 01:11:47.412000,0 days 01:12:21.633000,0 days 01:12:52.654000,244.0,240.0,278.0,322.0,False,SOFT,7.0,True,Alpine,0 days 01:11:23.030000,2022-05-22 13:12:23.043,2,13.0,False,,False,True,89.656
0 days 01:15:53.008000,ALO,14,0 days 00:01:29.669000,9.0,1.0,,,0 days 00:00:24.266000,0 days 00:00:34.364000,0 days 00:00:31.039000,0 days 01:14:47.573000,0 days 01:15:21.937000,0 days 01:15:52.976000,246.0,244.0,274.0,324.0,False,SOFT,9.0,True,Alpine,0 days 01:14:23.339000,2022-05-22 13:15:23.352,2,12.0,False,,False,True,89.669
0 days 01:20:43.622000,ALO,14,0 days 00:01:28.932000,12.0,2.0,,,0 days 00:00:24.728000,0 days 00:00:33.743000,0 days 00:00:30.461000,0 days 01:19:39.386000,0 days 01:20:13.129000,0 days 01:20:43.590000,252.0,253.0,267.0,293.0,True,MEDIUM,2.0,True,Alpine,0 days 01:19:14.690000,2022-05-22 13:20:14.703,1,13.0,False,,False,True,88.932
0 days 01:22:12.965000,ALO,14,0 days 00:01:29.343000,13.0,2.0,,,0 days 00:00:24.978000,0 days 00:00:33.974000,0 days 00:00:30.391000,0 days 01:21:08.568000,0 days 01:21:42.542000,0 days 01:22:12.933000,255.0,254.0,266.0,291.0,False,MEDIUM,3.0,True,Alpine,0 days 01:20:43.622000,2022-05-22 13:21:43.635,1,11.0,False,,False,True,89.343
0 days 01:23:42.957000,ALO,14,0 days 00:01:29.992000,14.0,2.0,,,0 days 00:00:25.408000,0 days 00:00:33.956000,0 days 00:00:30.628000,0 days 01:22:38.341000,0 days 01:23:12.297000,0 days 01:23:42.925000,247.0,252.0,276.0,292.0,False,MEDIUM,4.0,True,Alpine,0 days 01:22:12.965000,2022-05-22 13:23:12.978,1,12.0,False,,False,True,89.992
0 days 01:25:12.465000,ALO,14,0 days 00:01:29.508000,15.0,2.0,,,0 days 00:00:24.690000,0 days 00:00:34.048000,0 days 00:00:30.770000,0 days 01:24:07.615000,0 days 01:24:41.663000,0 days 01:25:12.433000,235.0,254.0,269.0,320.0,False,MEDIUM,5.0,True,Alpine,0 days 01:23:42.957000,2022-05-22 13:24:42.970,1,11.0,False,,False,True,89.508
0 days 01:26:42.205000,ALO,14,0 days 00:01:29.740000,16.0,2.0,,,0 days 00:00:24.778000,0 days 00:00:33.941000,0 days 00:00:31.021000,0 days 01:25:37.211000,0 days 01:26:11.152000,0 days 01:26:42.173000,256.0,251.0,268.0,299.0,False,MEDIUM,6.0,True,Alpine,0 days 01:25:12.465000,2022-05-22 13:26:12.478,1,11.0,False,,False,True,89.74
0 days 01:28:11.825000,ALO,14,0 days 00:01:29.620000,17.0,2.0,,,0 days 00:00:24.765000,0 days 00:00:34.059000,0 days 00:00:30.796000,0 days 01:27:06.938000,0 days 01:27:40.997000,0 days 01:28:11.793000,251.0,245.0,268.0,293.0,False,MEDIUM,7.0,True,Alpine,0 days 01:26:42.205000,2022-05-22 13:27:42.218,1,11.0,False,,False,True,89.62
0 days 01:29:41.608000,ALO,14,0 days 00:01:29.783000,18.0,2.0,,,0 days 00:00:24.785000,0 days 00:00:34.207000,0 days 00:00:30.791000,0 days 01:28:36.578000,0 days 01:29:10.785000,0 days 01:29:41.576000,252.0,253.0,267.0,294.0,False,MEDIUM,8.0,True,Alpine,0 days 01:28:11.825000,2022-05-22 13:29:11.838,1,11.0,False,,False,True,89.783
0 days 01:31:11.289000,ALO,14,0 days 00:01:29.681000,19.0,2.0,,,0 days 00:00:24.723000,0 days 00:00:33.985000,0 days 00:00:30.973000,0 days 01:30:06.299000,0 days 01:30:40.284000,0 days 01:31:11.257000,,253.0,266.0,292.0,False,MEDIUM,9.0,True,Alpine,0 days 01:29:41.608000,2022-05-22 13:30:41.621,1,11.0,False,,False,True,89.681
0 days 01:32:41.109000,ALO,14,0 days 00:01:29.820000,20.0,2.0,,,0 days 00:00:24.843000,0 days 00:00:34.180000,0 days 00:00:30.797000,0 days 01:31:36.100000,0 days 01:32:10.280000,0 days 01:32:41.077000,253.0,255.0,267.0,293.0,False,MEDIUM,10.0,True,Alpine,0 days 01:31:11.289000,2022-05-22 13:32:11.302,1,11.0,False,,False,True,89.82
0 days 01:34:10.997000,ALO,14,0 days 00:01:29.888000,21.0,2.0,,,0 days 00:00:24.871000,0 days 00:00:34.095000,0 days 00:00:30.922000,0 days 01:33:05.948000,0 days 01:33:40.043000,0 days 01:34:10.965000,251.0,256.0,269.0,296.0,False,MEDIUM,11.0,True,Alpine,0 days 01:32:41.109000,2022-05-22 13:33:41.122,1,11.0,False,,False,True,89.888
0 days 01:35:40.734000,ALO,14,0 days 00:01:29.737000,22.0,2.0,,,0 days 00:00:24.749000,0 days 00:00:34.028000,0 days 00:00:30.960000,0 days 01:34:35.714000,0 days 01:35:09.742000,0 days 01:35:40.702000,253.0,255.0,266.0,298.0,False,MEDIUM,12.0,True,Alpine,0 days 01:34:10.997000,2022-05-22 13:35:11.010,1,10.0,False,,False,True,89.737
0 days 01:37:10.497000,ALO,14,0 days 00:01:29.763000,23.0,2.0,,,0 days 00:00:24.914000,0 days 00:00:34.062000,0 days 00:00:30.787000,0 days 01:36:05.616000,0 days 01:36:39.678000,0 days 01:37:10.465000,255.0,261.0,269.0,292.0,False,MEDIUM,13.0,True,Alpine,0 days 01:35:40.734000,2022-05-22 13:36:40.747,1,10.0,False,,False,True,89.763
0 days 01:38:40.235000,ALO,14,0 days 00:01:29.738000,24.0,2.0,,,0 days 00:00:24.684000,0 days 00:00:34.161000,0 days 00:00:30.893000,0 days 01:37:35.149000,0 days 01:38:09.310000,0 days 01:38:40.203000,,257.0,268.0,297.0,False,MEDIUM,14.0,True,Alpine,0 days 01:37:10.497000,2022-05-22 13:38:10.510,1,10.0,False,,False,True,89.738
0 days 01:40:09.967000,ALO,14,0 days 00:01:29.732000,25.0,2.0,,,0 days 00:00:24.666000,0 days 00:00:34.126000,0 days 00:00:30.940000,0 days 01:39:04.869000,0 days 01:39:38.995000,0 days 01:40:09.935000,256.0,263.0,267.0,295.0,False,MEDIUM,15.0,True,Alpine,0 days 01:38:40.235000,2022-05-22 13:39:40.248,1,10.0,True,TRACK LIMITS AT TURN 12 LAP 25 ,False,True,89.732
0 days 01:43:09.917000,ALO,14,0 days 00:01:29.815000,27.0,2.0,,,0 days 00:00:24.880000,0 days 00:00:33.951000,0 days 00:00:30.984000,0 days 01:42:04.950000,0 days 01:42:38.901000,0 days 01:43:09.885000,262.0,264.0,267.0,,False,MEDIUM,17.0,True,Alpine,0 days 01:41:40.102000,2022-05-22 13:42:40.115,1,10.0,False,,False,True,89.815
0 days 01:44:39.831000,ALO,14,0 days 00:01:29.914000,28.0,2.0,,,0 days 00:00:24.928000,0 days 00:00:34.290000,0 days 00:00:30.696000,0 days 01:43:34.813000,0 days 01:44:09.103000,0 days 01:44:39.799000,261.0,263.0,267.0,293.0,False,MEDIUM,18.0,True,Alpine,0 days 01:43:09.917000,2022-05-22 13:44:09.930,1,9.0,False,,False,True,89.914
0 days 01:46:09.545000,ALO,14,0 days 00:01:29.714000,29.0,2.0,,,0 days 00:00:24.805000,0 days 00:00:33.992000,0 days 00:00:30.917000,0 days 01:45:04.604000,0 days 01:45:38.596000,0 days 01:46:09.513000,262.0,258.0,265.0,291.0,False,MEDIUM,19.0,True,Alpine,0 days 01:44:39.831000,2022-05-22 13:45:39.844,1,9.0,False,,False,True,89.714
0 days 01:52:26.613000,ALO,14,0 days 00:01:27.707000,33.0,3.0,,,0 days 00:00:24.628000,0 days 00:00:32.882000,0 days 00:00:30.197000,0 days 01:51:23.502000,0 days 01:51:56.384000,0 days 01:52:26.581000,245.0,252.0,279.0,291.0,True,SOFT,2.0,True,Alpine,0 days 01:50:58.906000,2022-05-22 13:51:58.919,1,11.0,False,,False,True,87.707
0 days 01:53:54.511000,ALO,14,0 days 00:01:27.898000,34.0,3.0,,,0 days 00:00:24.350000,0 days 00:00:33.505000,0 days 00:00:30.043000,0 days 01:52:50.931000,0 days 01:53:24.436000,0 days 01:53:54.479000,255.0,255.0,268.0,319.0,False,SOFT,3.0,True,Alpine,0 days 01:52:26.613000,2022-05-22 13:53:26.626,1,10.0,False,,False,True,87.898
0 days 01:55:23.246000,ALO,14,0 days 00:01:28.735000,35.0,3.0,,,0 days 00:00:24.781000,0 days 00:00:33.470000,0 days 00:00:30.484000,0 days 01:54:19.260000,0 days 01:54:52.730000,0 days 01:55:23.214000,256.0,261.0,265.0,291.0,False,SOFT,4.0,True,Alpine,0 days 01:53:54.511000,2022-05-22 13:54:54.524,1,10.0,False,,False,True,88.735
0 days 01:56:51.628000,ALO,14,0 days 00:01:28.382000,36.0,3.0,,,0 days 00:00:24.739000,0 days 00:00:33.371000,0 days 00:00:30.272000,0 days 01:55:47.953000,0 days 01:56:21.324000,0 days 01:56:51.596000,261.0,254.0,267.0,287.0,False,SOFT,5.0,True,Alpine,0 days 01:55:23.246000,2022-05-22 13:56:23.259,1,10.0,False,,False,True,88.382
0 days 01:58:19.681000,ALO,14,0 days 00:01:28.053000,37.0,3.0,,,0 days 00:00:24.654000,0 days 00:00:33.143000,0 days 00:00:30.256000,0 days 01:57:16.250000,0 days 01:57:49.393000,0 days 01:58:19.649000,257.0,259.0,267.0,293.0,False,SOFT,6.0,True,Alpine,0 days 01:56:51.628000,2022-05-22 13:57:51.641,1,10.0,False,,False,True,88.053
0 days 01:59:47.770000,ALO,14,0 days 00:01:28.089000,38.0,3.0,,,0 days 00:00:24.693000,0 days 00:00:33.112000,0 days 00:00:30.284000,0 days 01:58:44.342000,0 days 01:59:17.454000,0 days 01:59:47.738000,256.0,267.0,268.0,291.0,False,SOFT,7.0,True,Alpine,0 days 01:58:19.681000,2022-05-22 13:59:19.694,1,10.0,False,,False,True,88.089
0 days 02:01:16.004000,ALO,14,0 days 00:01:28.234000,39.0,3.0,,,0 days 00:00:24.544000,0 days 00:00:33.275000,0 days 00:00:30.415000,0 days 02:00:12.282000,0 days 02:00:45.557000,0 days 02:01:15.972000,260.0,255.0,267.0,294.0,False,SOFT,8.0,True,Alpine,0 days 01:59:47.770000,2022-05-22 14:00:47.783,1,10.0,False,,False,True,88.234
0 days 02:02:44.449000,ALO,14,0 days 00:01:28.445000,40.0,3.0,,,0 days 00:00:24.599000,0 days 00:00:33.269000,0 days 00:00:30.577000,0 days 02:01:40.571000,0 days 02:02:13.840000,0 days 02:02:44.417000,253.0,260.0,266.0,290.0,False,SOFT,9.0,True,Alpine,0 days 02:01:16.004000,2022-05-22 14:02:16.017,1,10.0,False,,False,True,88.445
0 days 02:04:12.788000,ALO,14,0 days 00:01:28.339000,41.0,3.0,,,0 days 00:00:24.652000,0 days 00:00:33.259000,0 days 00:00:30.428000,0 days 02:03:09.069000,0 days 02:03:42.328000,0 days 02:04:12.756000,255.0,264.0,276.0,293.0,False,SOFT,10.0,True,Alpine,0 days 02:02:44.449000,2022-05-22 14:03:44.462,1,10.0,False,,False,True,88.339
0 days 02:05:41.783000,ALO,14,0 days 00:01:28.995000,42.0,3.0,,,0 days 00:00:24.471000,0 days 00:00:33.752000,0 days 00:00:30.772000,0 days 02:04:37.227000,0 days 02:05:10.979000,0 days 02:05:41.751000,235.0,255.0,275.0,309.0,False,SOFT,11.0,True,Alpine,0 days 02:04:12.788000,2022-05-22 14:05:12.801,1,9.0,False,,False,True,88.995
0 days 02:07:09.054000,ALO,14,0 days 00:01:27.271000,43.0,3.0,,,0 days 00:00:23.882000,0 days 00:00:33.012000,0 days 00:00:30.377000,0 days 02:06:05.633000,0 days 02:06:38.645000,0 days 02:07:09.022000,257.0,268.0,266.0,317.0,True,SOFT,12.0,True,Alpine,0 days 02:05:41.783000,2022-05-22 14:06:41.796,1,9.0,False,,False,True,87.271
0 days 02:08:36.818000,ALO,14,0 days 00:01:27.764000,44.0,3.0,,,0 days 00:00:24.455000,0 days 00:00:33.067000,0 days 00:00:30.242000,0 days 02:07:33.477000,0 days 02:08:06.544000,0 days 02:08:36.786000,260.0,274.0,265.0,290.0,False,SOFT,13.0,True,Alpine,0 days 02:07:09.054000,2022-05-22 14:08:09.067,1,9.0,False,,False,True,87.764
0 days 02:10:04.511000,ALO,14,0 days 00:01:27.693000,45.0,3.0,,,0 days 00:00:24.385000,0 days 00:00:33.087000,0 days 00:00:30.221000,0 days 02:09:01.171000,0 days 02:09:34.258000,0 days 02:10:04.479000,262.0,271.0,266.0,291.0,False,SOFT,14.0,True,Alpine,0 days 02:08:36.818000,2022-05-22 14:09:36.831,1,9.0,False,,False,True,87.693
0 days 02:11:32.226000,ALO,14,0 days 00:01:27.715000,46.0,3.0,,,0 days 00:00:24.446000,0 days 00:00:33.101000,0 days 00:00:30.168000,0 days 02:10:28.925000,0 days 02:11:02.026000,0 days 02:11:32.194000,264.0,270.0,267.0,,False,SOFT,15.0,True,Alpine,0 days 02:10:04.511000,2022-05-22 14:11:04.524,1,9.0,False,,False,True,87.715
0 days 02:13:00.081000,ALO,14,0 days 00:01:27.855000,47.0,3.0,,,0 days 00:00:24.374000,0 days 00:00:33.207000,0 days 00:00:30.274000,0 days 02:11:56.568000,0 days 02:12:29.775000,0 days 02:13:00.049000,263.0,268.0,267.0,295.0,False,SOFT,16.0,True,Alpine,0 days 02:11:32.226000,2022-05-22 14:12:32.239,1,9.0,False,,False,True,87.855
0 days 02:14:27.930000,ALO,14,0 days 00:01:27.849000,48.0,3.0,,,0 days 00:00:24.350000,0 days 00:00:33.285000,0 days 00:00:30.214000,0 days 02:13:24.399000,0 days 02:13:57.684000,0 days 02:14:27.898000,259.0,275.0,268.0,293.0,False,SOFT,17.0,True,Alpine,0 days 02:13:00.081000,2022-05-22 14:14:00.094,1,9.0,False,,False,True,87.849
0 days 02:15:56.049000,ALO,14,0 days 00:01:28.119000,49.0,3.0,,,0 days 00:00:24.364000,0 days 00:00:33.281000,0 days 00:00:30.474000,0 days 02:14:52.262000,0 days 02:15:25.543000,0 days 02:15:56.017000,260.0,271.0,268.0,292.0,False,SOFT,18.0,True,Alpine,0 days 02:14:27.930000,2022-05-22 14:15:27.943,1,9.0,False,,False,True,88.119
0 days 02:17:24.345000,ALO,14,0 days 00:01:28.296000,50.0,3.0,,,0 days 00:00:24.372000,0 days 00:00:33.435000,0 days 00:00:30.489000,0 days 02:16:20.389000,0 days 02:16:53.824000,0 days 02:17:24.313000,261.0,272.0,267.0,294.0,False,SOFT,19.0,True,Alpine,0 days 02:15:56.049000,2022-05-22 14:16:56.062,1,9.0,False,,False,True,88.296
0 days 02:18:52.384000,ALO,14,0 days 00:01:28.039000,51.0,3.0,,,0 days 00:00:24.371000,0 days 00:00:33.192000,0 days 00:00:30.476000,0 days 02:17:48.684000,0 days 02:18:21.876000,0 days 02:18:52.352000,259.0,270.0,265.0,293.0,False,SOFT,20.0,True,Alpine,0 days 02:17:24.345000,2022-05-22 14:18:24.358,1,9.0,False,,False,True,88.039
0 days 02:20:20.548000,ALO,14,0 days 00:01:28.164000,52.0,3.0,,,0 days 00:00:24.415000,0 days 00:00:33.294000,0 days 00:00:30.455000,0 days 02:19:16.767000,0 days 02:19:50.061000,0 days 02:20:20.516000,263.0,274.0,268.0,,False,SOFT,21.0,True,Alpine,0 days 02:18:52.384000,2022-05-22 14:19:52.397,1,8.0,False,,False,True,88.164
0 days 02:25:07.530000,ALO,14,0 days 00:01:26.819000,55.0,4.0,,,0 days 00:00:23.858000,0 days 00:00:32.675000,0 days 00:00:30.286000,0 days 02:24:04.537000,0 days 02:24:37.212000,0 days 02:25:07.498000,253.0,245.0,277.0,326.0,True,SOFT,4.0,False,Alpine,0 days 02:23:40.711000,2022-05-22 14:24:40.724,1,9.0,False,,False,True,86.819
0 days 02:26:34.129000,ALO,14,0 days 00:01:26.599000,56.0,4.0,,,0 days 00:00:23.822000,0 days 00:00:32.852000,0 days 00:00:29.925000,0 days 02:25:31.320000,0 days 02:26:04.172000,0 days 02:26:34.097000,,237.0,266.0,314.0,True,SOFT,5.0,False,Alpine,0 days 02:25:07.530000,2022-05-22 14:26:07.543,1,9.0,False,,False,True,86.599
0 days 02:28:00.921000,ALO,14,0 days 00:01:26.792000,57.0,4.0,,,0 days 00:00:24.295000,0 days 00:00:32.721000,0 days 00:00:29.776000,0 days 02:26:58.392000,0 days 02:27:31.113000,0 days 02:28:00.889000,246.0,252.0,268.0,291.0,False,SOFT,6.0,False,Alpine,0 days 02:26:34.129000,2022-05-22 14:27:34.142,1,9.0,False,,False,True,86.792
0 days 02:29:27.710000,ALO,14,0 days 00:01:26.789000,58.0,4.0,,,0 days 00:00:24.207000,0 days 00:00:32.828000,0 days 00:00:29.754000,0 days 02:28:25.096000,0 days 02:28:57.924000,0 days 02:29:27.678000,248.0,247.0,269.0,292.0,False,SOFT,7.0,False,Alpine,0 days 02:28:00.921000,2022-05-22 14:29:00.934,1,9.0,False,,False,True,86.789
0 days 02:30:54.321000,ALO,14,0 days 00:01:26.611000,59.0,4.0,,,0 days 00:00:24.235000,0 days 00:00:32.657000,0 days 00:00:29.719000,0 days 02:29:51.913000,0 days 02:30:24.570000,0 days 02:30:54.289000,247.0,245.0,269.0,290.0,False,SOFT,8.0,False,Alpine,0 days 02:29:27.710000,2022-05-22 14:30:27.723,1,9.0,False,,False,True,86.611
