Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:10:28.309000,TSU,22,0 days 00:01:19.660000,43.0,4.0,,,0 days 00:00:25.575000,0 days 00:00:27.499000,0 days 00:00:26.586000,0 days 02:09:34.213000,0 days 02:10:01.712000,0 days 02:10:28.298000,218.0,253.0,277.0,286.0,False,SOFT,10.0,False,AlphaTauri,0 days 02:09:08.649000,2021-04-18 14:39:08.668,1,14.0,True,TRACK LIMITS AT TURN 9,False,True,79.66
0 days 02:11:48.199000,TSU,22,0 days 00:01:19.890000,44.0,4.0,,,0 days 00:00:25.498000,0 days 00:00:27.529000,0 days 00:00:26.863000,0 days 02:10:53.796000,0 days 02:11:21.325000,0 days 02:11:48.188000,220.0,254.0,277.0,289.0,False,SOFT,11.0,False,AlphaTauri,0 days 02:10:28.309000,2021-04-18 14:40:28.328,1,14.0,True,TRACK LIMITS AT TURN 15,False,True,79.89
0 days 02:13:08.596000,TSU,22,0 days 00:01:20.397000,45.0,4.0,,,0 days 00:00:25.971000,0 days 00:00:27.740000,0 days 00:00:26.686000,0 days 02:12:14.159000,0 days 02:12:41.899000,0 days 02:13:08.585000,221.0,252.0,277.0,288.0,False,SOFT,12.0,False,AlphaTauri,0 days 02:11:48.199000,2021-04-18 14:41:48.218,1,14.0,False,,False,True,80.397
0 days 02:14:28.587000,TSU,22,0 days 00:01:19.991000,46.0,4.0,,,0 days 00:00:25.698000,0 days 00:00:27.703000,0 days 00:00:26.590000,0 days 02:13:34.283000,0 days 02:14:01.986000,0 days 02:14:28.576000,222.0,254.0,276.0,287.0,False,SOFT,13.0,False,AlphaTauri,0 days 02:13:08.596000,2021-04-18 14:43:08.615,1,14.0,False,,False,True,79.991
0 days 02:15:48.307000,TSU,22,0 days 00:01:19.720000,47.0,4.0,,,0 days 00:00:25.582000,0 days 00:00:27.553000,0 days 00:00:26.585000,0 days 02:14:54.158000,0 days 02:15:21.711000,0 days 02:15:48.296000,220.0,256.0,278.0,290.0,False,SOFT,14.0,False,AlphaTauri,0 days 02:14:28.587000,2021-04-18 14:44:28.606,1,14.0,False,,False,True,79.72
0 days 02:17:08.575000,TSU,22,0 days 00:01:20.268000,48.0,4.0,,,0 days 00:00:25.549000,0 days 00:00:27.821000,0 days 00:00:26.898000,0 days 02:16:13.845000,0 days 02:16:41.666000,0 days 02:17:08.564000,221.0,259.0,284.0,291.0,False,SOFT,15.0,False,AlphaTauri,0 days 02:15:48.307000,2021-04-18 14:45:48.326,1,14.0,False,,False,True,80.268
0 days 02:18:28.889000,TSU,22,0 days 00:01:20.314000,49.0,4.0,,,0 days 00:00:25.709000,0 days 00:00:27.909000,0 days 00:00:26.696000,0 days 02:17:34.273000,0 days 02:18:02.182000,0 days 02:18:28.878000,218.0,256.0,285.0,298.0,False,SOFT,16.0,False,AlphaTauri,0 days 02:17:08.575000,2021-04-18 14:47:08.594,1,14.0,False,,False,True,80.314
0 days 02:19:49.285000,TSU,22,0 days 00:01:20.396000,50.0,4.0,,,0 days 00:00:26.023000,0 days 00:00:27.789000,0 days 00:00:26.584000,0 days 02:18:54.901000,0 days 02:19:22.690000,0 days 02:19:49.274000,221.0,258.0,285.0,296.0,False,SOFT,17.0,False,AlphaTauri,0 days 02:18:28.889000,2021-04-18 14:48:28.908,1,14.0,False,,False,True,80.396
0 days 02:21:09.690000,TSU,22,0 days 00:01:20.405000,51.0,4.0,,,0 days 00:00:25.870000,0 days 00:00:27.852000,0 days 00:00:26.683000,0 days 02:20:15.144000,0 days 02:20:42.996000,0 days 02:21:09.679000,222.0,257.0,285.0,297.0,False,SOFT,18.0,False,AlphaTauri,0 days 02:19:49.285000,2021-04-18 14:49:49.304,1,14.0,False,,False,True,80.405
0 days 02:22:28.839000,TSU,22,0 days 00:01:19.149000,52.0,4.0,,,0 days 00:00:25.255000,0 days 00:00:27.345000,0 days 00:00:26.549000,0 days 02:21:34.934000,0 days 02:22:02.279000,0 days 02:22:28.828000,224.0,256.0,275.0,286.0,True,SOFT,19.0,False,AlphaTauri,0 days 02:21:09.690000,2021-04-18 14:51:09.709,1,13.0,False,,False,True,79.149
0 days 02:23:48.550000,TSU,22,0 days 00:01:19.711000,53.0,4.0,,,0 days 00:00:25.582000,0 days 00:00:27.376000,0 days 00:00:26.753000,0 days 02:22:54.410000,0 days 02:23:21.786000,0 days 02:23:48.539000,,254.0,275.0,284.0,False,SOFT,20.0,False,AlphaTauri,0 days 02:22:28.839000,2021-04-18 14:52:28.858,1,13.0,True,TRACK LIMITS AT TURN 9,False,True,79.711
0 days 02:25:08.424000,TSU,22,0 days 00:01:19.874000,54.0,4.0,,,0 days 00:00:25.650000,0 days 00:00:27.503000,0 days 00:00:26.721000,0 days 02:24:14.189000,0 days 02:24:41.692000,0 days 02:25:08.413000,,253.0,276.0,285.0,False,SOFT,21.0,False,AlphaTauri,0 days 02:23:48.550000,2021-04-18 14:53:48.569,1,13.0,False,,False,True,79.874
0 days 02:26:27.936000,TSU,22,0 days 00:01:19.512000,55.0,4.0,,,0 days 00:00:25.600000,0 days 00:00:27.384000,0 days 00:00:26.528000,0 days 02:25:34.013000,0 days 02:26:01.397000,0 days 02:26:27.925000,222.0,255.0,277.0,285.0,False,SOFT,22.0,False,AlphaTauri,0 days 02:25:08.424000,2021-04-18 14:55:08.443,1,13.0,False,,False,True,79.512
0 days 02:27:47.382000,TSU,22,0 days 00:01:19.446000,56.0,4.0,,,0 days 00:00:25.531000,0 days 00:00:27.339000,0 days 00:00:26.576000,0 days 02:26:53.456000,0 days 02:27:20.795000,0 days 02:27:47.371000,226.0,258.0,277.0,284.0,False,SOFT,23.0,False,AlphaTauri,0 days 02:26:27.936000,2021-04-18 14:56:27.955,1,13.0,False,,False,True,79.446
0 days 02:29:06.422000,TSU,22,0 days 00:01:19.040000,57.0,4.0,,,0 days 00:00:25.440000,0 days 00:00:27.199000,0 days 00:00:26.401000,0 days 02:28:12.811000,0 days 02:28:40.010000,0 days 02:29:06.411000,225.0,257.0,278.0,285.0,True,SOFT,24.0,False,AlphaTauri,0 days 02:27:47.382000,2021-04-18 14:57:47.401,1,13.0,False,,False,True,79.04
0 days 02:30:25.553000,TSU,22,0 days 00:01:19.131000,58.0,4.0,,,0 days 00:00:25.273000,0 days 00:00:27.313000,0 days 00:00:26.545000,0 days 02:29:31.684000,0 days 02:29:58.997000,0 days 02:30:25.542000,227.0,258.0,278.0,285.0,False,SOFT,25.0,False,AlphaTauri,0 days 02:29:06.422000,2021-04-18 14:59:06.441,1,13.0,False,,False,True,79.131
0 days 02:31:44.416000,TSU,22,0 days 00:01:18.863000,59.0,4.0,,,0 days 00:00:25.373000,0 days 00:00:27.211000,0 days 00:00:26.279000,0 days 02:30:50.915000,0 days 02:31:18.126000,0 days 02:31:44.405000,224.0,258.0,278.0,286.0,True,SOFT,26.0,False,AlphaTauri,0 days 02:30:25.553000,2021-04-18 15:00:25.572,1,13.0,False,,False,True,78.863
0 days 02:33:03.187000,TSU,22,0 days 00:01:18.771000,60.0,4.0,,,0 days 00:00:25.325000,0 days 00:00:27.105000,0 days 00:00:26.341000,0 days 02:32:09.730000,0 days 02:32:36.835000,0 days 02:33:03.176000,226.0,258.0,278.0,286.0,True,SOFT,27.0,False,AlphaTauri,0 days 02:31:44.416000,2021-04-18 15:01:44.435,1,13.0,False,,False,True,78.771
0 days 02:34:21.885000,TSU,22,0 days 00:01:18.698000,61.0,4.0,,,0 days 00:00:25.186000,0 days 00:00:27.262000,0 days 00:00:26.250000,0 days 02:33:28.362000,0 days 02:33:55.624000,0 days 02:34:21.874000,229.0,258.0,281.0,286.0,True,SOFT,28.0,False,AlphaTauri,0 days 02:33:03.187000,2021-04-18 15:03:03.206,2,13.0,False,,False,True,78.698
0 days 02:35:40.238000,TSU,22,0 days 00:01:18.353000,62.0,4.0,,,0 days 00:00:25.050000,0 days 00:00:27.057000,0 days 00:00:26.246000,0 days 02:34:46.924000,0 days 02:35:13.981000,0 days 02:35:40.227000,226.0,259.0,282.0,295.0,True,SOFT,29.0,False,AlphaTauri,0 days 02:34:21.885000,2021-04-18 15:04:21.904,1,13.0,False,,False,True,78.353
0 days 02:36:58.646000,TSU,22,0 days 00:01:18.408000,63.0,4.0,,,0 days 00:00:24.968000,0 days 00:00:27.046000,0 days 00:00:26.394000,0 days 02:36:05.195000,0 days 02:36:32.241000,0 days 02:36:58.635000,228.0,262.0,284.0,293.0,False,SOFT,30.0,False,AlphaTauri,0 days 02:35:40.238000,2021-04-18 15:05:40.257,1,13.0,False,,False,True,78.408
0 days 02:02:02.581000,RIC,3,0 days 00:01:21.303000,37.0,3.0,,,0 days 00:00:26.328000,0 days 00:00:28.048000,0 days 00:00:26.927000,0 days 02:01:07.575000,0 days 02:01:35.623000,0 days 02:02:02.550000,215.0,254.0,277.0,282.0,True,SOFT,6.0,False,McLaren,0 days 02:00:41.278000,2021-04-18 14:30:41.297,1,6.0,False,,False,True,81.303
0 days 02:03:23.644000,RIC,3,0 days 00:01:21.063000,38.0,3.0,,,0 days 00:00:26.310000,0 days 00:00:27.832000,0 days 00:00:26.921000,0 days 02:02:28.860000,0 days 02:02:56.692000,0 days 02:03:23.613000,212.0,256.0,276.0,284.0,True,SOFT,7.0,False,McLaren,0 days 02:02:02.581000,2021-04-18 14:32:02.600,2,5.0,False,,False,True,81.063
0 days 02:04:44.043000,RIC,3,0 days 00:01:20.399000,39.0,3.0,,,0 days 00:00:26.247000,0 days 00:00:27.673000,0 days 00:00:26.479000,0 days 02:03:49.860000,0 days 02:04:17.533000,0 days 02:04:44.012000,216.0,257.0,277.0,283.0,True,SOFT,8.0,False,McLaren,0 days 02:03:23.644000,2021-04-18 14:33:23.663,1,5.0,False,,False,True,80.399
0 days 02:06:04.292000,RIC,3,0 days 00:01:20.249000,40.0,3.0,,,0 days 00:00:26.244000,0 days 00:00:27.488000,0 days 00:00:26.517000,0 days 02:05:10.256000,0 days 02:05:37.744000,0 days 02:06:04.261000,,256.0,278.0,281.0,True,SOFT,9.0,False,McLaren,0 days 02:04:44.043000,2021-04-18 14:34:44.062,1,5.0,False,,False,True,80.249
0 days 02:07:24.157000,RIC,3,0 days 00:01:19.865000,41.0,3.0,,,0 days 00:00:26.149000,0 days 00:00:27.354000,0 days 00:00:26.362000,0 days 02:06:30.410000,0 days 02:06:57.764000,0 days 02:07:24.126000,217.0,255.0,279.0,282.0,True,SOFT,10.0,False,McLaren,0 days 02:06:04.292000,2021-04-18 14:36:04.311,1,5.0,False,,False,True,79.865
0 days 02:08:45.205000,RIC,3,0 days 00:01:21.048000,42.0,3.0,,,0 days 00:00:26.442000,0 days 00:00:27.910000,0 days 00:00:26.696000,0 days 02:07:50.568000,0 days 02:08:18.478000,0 days 02:08:45.174000,215.0,255.0,279.0,283.0,False,SOFT,11.0,False,McLaren,0 days 02:07:24.157000,2021-04-18 14:37:24.176,1,6.0,False,,False,True,81.048
0 days 02:10:05.238000,RIC,3,0 days 00:01:20.033000,43.0,3.0,,,0 days 00:00:26.018000,0 days 00:00:27.468000,0 days 00:00:26.547000,0 days 02:09:11.192000,0 days 02:09:38.660000,0 days 02:10:05.207000,221.0,258.0,278.0,283.0,False,SOFT,12.0,False,McLaren,0 days 02:08:45.205000,2021-04-18 14:38:45.224,1,6.0,False,,False,True,80.033
0 days 02:11:25.249000,RIC,3,0 days 00:01:20.011000,44.0,3.0,,,0 days 00:00:25.811000,0 days 00:00:27.624000,0 days 00:00:26.576000,0 days 02:10:31.018000,0 days 02:10:58.642000,0 days 02:11:25.218000,218.0,257.0,277.0,281.0,False,SOFT,13.0,False,McLaren,0 days 02:10:05.238000,2021-04-18 14:40:05.257,1,6.0,False,,False,True,80.011
0 days 02:12:45.521000,RIC,3,0 days 00:01:20.272000,45.0,3.0,,,0 days 00:00:25.931000,0 days 00:00:27.626000,0 days 00:00:26.715000,0 days 02:11:51.149000,0 days 02:12:18.775000,0 days 02:12:45.490000,216.0,255.0,276.0,280.0,False,SOFT,14.0,False,McLaren,0 days 02:11:25.249000,2021-04-18 14:41:25.268,1,6.0,False,,False,True,80.272
0 days 02:14:05.479000,RIC,3,0 days 00:01:19.958000,46.0,3.0,,,0 days 00:00:25.898000,0 days 00:00:27.580000,0 days 00:00:26.480000,0 days 02:13:11.388000,0 days 02:13:38.968000,0 days 02:14:05.448000,217.0,255.0,275.0,280.0,False,SOFT,15.0,False,McLaren,0 days 02:12:45.521000,2021-04-18 14:42:45.540,1,6.0,False,,False,True,79.958
0 days 02:15:25.608000,RIC,3,0 days 00:01:20.129000,47.0,3.0,,,0 days 00:00:25.947000,0 days 00:00:27.648000,0 days 00:00:26.534000,0 days 02:14:31.395000,0 days 02:14:59.043000,0 days 02:15:25.577000,219.0,255.0,274.0,279.0,False,SOFT,16.0,False,McLaren,0 days 02:14:05.479000,2021-04-18 14:44:05.498,1,6.0,False,,False,True,80.129
0 days 02:16:45.778000,RIC,3,0 days 00:01:20.170000,48.0,3.0,,,0 days 00:00:25.953000,0 days 00:00:27.697000,0 days 00:00:26.520000,0 days 02:15:51.530000,0 days 02:16:19.227000,0 days 02:16:45.747000,216.0,256.0,274.0,279.0,False,SOFT,17.0,False,McLaren,0 days 02:15:25.608000,2021-04-18 14:45:25.627,1,6.0,False,,False,True,80.17
0 days 02:18:06.054000,RIC,3,0 days 00:01:20.276000,49.0,3.0,,,0 days 00:00:25.829000,0 days 00:00:27.873000,0 days 00:00:26.574000,0 days 02:17:11.576000,0 days 02:17:39.449000,0 days 02:18:06.023000,218.0,255.0,277.0,278.0,False,SOFT,18.0,False,McLaren,0 days 02:16:45.778000,2021-04-18 14:46:45.797,1,6.0,False,,False,True,80.276
0 days 02:19:25.767000,RIC,3,0 days 00:01:19.713000,50.0,3.0,,,0 days 00:00:25.747000,0 days 00:00:27.576000,0 days 00:00:26.390000,0 days 02:18:31.770000,0 days 02:18:59.346000,0 days 02:19:25.736000,221.0,259.0,277.0,282.0,True,SOFT,19.0,False,McLaren,0 days 02:18:06.054000,2021-04-18 14:48:06.073,1,6.0,False,,False,True,79.713
0 days 02:20:45.579000,RIC,3,0 days 00:01:19.812000,51.0,3.0,,,0 days 00:00:25.835000,0 days 00:00:27.555000,0 days 00:00:26.422000,0 days 02:19:51.571000,0 days 02:20:19.126000,0 days 02:20:45.548000,218.0,257.0,276.0,280.0,False,SOFT,20.0,False,McLaren,0 days 02:19:25.767000,2021-04-18 14:49:25.786,1,6.0,False,,False,True,79.812
0 days 02:22:05.191000,RIC,3,0 days 00:01:19.612000,52.0,3.0,,,0 days 00:00:25.796000,0 days 00:00:27.442000,0 days 00:00:26.374000,0 days 02:21:11.344000,0 days 02:21:38.786000,0 days 02:22:05.160000,,257.0,276.0,281.0,True,SOFT,21.0,False,McLaren,0 days 02:20:45.579000,2021-04-18 14:50:45.598,1,6.0,False,,False,True,79.612
0 days 02:23:25,RIC,3,0 days 00:01:19.809000,53.0,3.0,,,0 days 00:00:25.958000,0 days 00:00:27.497000,0 days 00:00:26.354000,0 days 02:22:31.118000,0 days 02:22:58.615000,0 days 02:23:24.969000,214.0,257.0,276.0,280.0,False,SOFT,22.0,False,McLaren,0 days 02:22:05.191000,2021-04-18 14:52:05.210,1,6.0,False,,False,True,79.809
0 days 02:24:44.341000,RIC,3,0 days 00:01:19.341000,54.0,3.0,,,0 days 00:00:25.738000,0 days 00:00:27.383000,0 days 00:00:26.220000,0 days 02:23:50.707000,0 days 02:24:18.090000,0 days 02:24:44.310000,222.0,257.0,276.0,289.0,True,SOFT,23.0,False,McLaren,0 days 02:23:25,2021-04-18 14:53:25.019,1,6.0,False,,False,True,79.341
0 days 02:26:03.921000,RIC,3,0 days 00:01:19.580000,55.0,3.0,,,0 days 00:00:25.820000,0 days 00:00:27.369000,0 days 00:00:26.391000,0 days 02:25:10.130000,0 days 02:25:37.499000,0 days 02:26:03.890000,220.0,256.0,277.0,279.0,False,SOFT,24.0,False,McLaren,0 days 02:24:44.341000,2021-04-18 14:54:44.360,1,6.0,False,,False,True,79.58
0 days 02:27:23.346000,RIC,3,0 days 00:01:19.425000,56.0,3.0,,,0 days 00:00:25.814000,0 days 00:00:27.349000,0 days 00:00:26.262000,0 days 02:26:29.704000,0 days 02:26:57.053000,0 days 02:27:23.315000,,258.0,276.0,289.0,False,SOFT,25.0,False,McLaren,0 days 02:26:03.921000,2021-04-18 14:56:03.940,1,6.0,False,,False,True,79.425
0 days 02:28:42.764000,RIC,3,0 days 00:01:19.418000,57.0,3.0,,,0 days 00:00:25.685000,0 days 00:00:27.403000,0 days 00:00:26.330000,0 days 02:27:49,0 days 02:28:16.403000,0 days 02:28:42.733000,219.0,256.0,277.0,289.0,False,SOFT,26.0,False,McLaren,0 days 02:27:23.346000,2021-04-18 14:57:23.365,1,6.0,False,,False,True,79.418
0 days 02:30:02.550000,RIC,3,0 days 00:01:19.786000,58.0,3.0,,,0 days 00:00:25.729000,0 days 00:00:27.427000,0 days 00:00:26.630000,0 days 02:29:08.462000,0 days 02:29:35.889000,0 days 02:30:02.519000,218.0,255.0,277.0,288.0,False,SOFT,27.0,False,McLaren,0 days 02:28:42.764000,2021-04-18 14:58:42.783,1,6.0,True,TRACK LIMITS AT TURN 15,False,True,79.786
0 days 02:31:22.247000,RIC,3,0 days 00:01:19.697000,59.0,3.0,,,0 days 00:00:25.688000,0 days 00:00:27.451000,0 days 00:00:26.558000,0 days 02:30:28.207000,0 days 02:30:55.658000,0 days 02:31:22.216000,219.0,256.0,276.0,289.0,False,SOFT,28.0,False,McLaren,0 days 02:30:02.550000,2021-04-18 15:00:02.569,1,6.0,False,,False,True,79.697
0 days 02:32:42.058000,RIC,3,0 days 00:01:19.811000,60.0,3.0,,,0 days 00:00:25.930000,0 days 00:00:27.491000,0 days 00:00:26.390000,0 days 02:31:48.146000,0 days 02:32:15.637000,0 days 02:32:42.027000,,255.0,277.0,289.0,False,SOFT,29.0,False,McLaren,0 days 02:31:22.247000,2021-04-18 15:01:22.266,1,6.0,False,,False,True,79.811
0 days 02:34:02.107000,RIC,3,0 days 00:01:20.049000,61.0,3.0,,,0 days 00:00:25.724000,0 days 00:00:27.924000,0 days 00:00:26.401000,0 days 02:33:07.751000,0 days 02:33:35.675000,0 days 02:34:02.076000,,253.0,277.0,287.0,False,SOFT,30.0,False,McLaren,0 days 02:32:42.058000,2021-04-18 15:02:42.077,2,6.0,False,,False,True,80.049
0 days 02:35:21.550000,RIC,3,0 days 00:01:19.443000,62.0,3.0,,,0 days 00:00:25.612000,0 days 00:00:27.431000,0 days 00:00:26.400000,0 days 02:34:27.688000,0 days 02:34:55.119000,0 days 02:35:21.519000,220.0,256.0,279.0,276.0,False,SOFT,31.0,False,McLaren,0 days 02:34:02.107000,2021-04-18 15:04:02.126,1,6.0,False,,False,True,79.443
0 days 02:36:41.697000,RIC,3,0 days 00:01:20.147000,63.0,3.0,,,0 days 00:00:25.849000,0 days 00:00:27.507000,0 days 00:00:26.791000,0 days 02:35:47.368000,0 days 02:36:14.875000,0 days 02:36:41.666000,218.0,255.0,277.0,275.0,False,SOFT,32.0,False,McLaren,0 days 02:35:21.550000,2021-04-18 15:05:21.569,1,6.0,False,,False,True,80.147
0 days 02:04:55.180000,OCO,31,0 days 00:01:21.222000,39.0,6.0,,,0 days 00:00:26.177000,0 days 00:00:28.064000,0 days 00:00:26.981000,0 days 02:04:00.171000,0 days 02:04:28.235000,0 days 02:04:55.216000,213.0,251.0,279.0,285.0,True,MEDIUM,10.0,False,Alpine,0 days 02:03:33.958000,2021-04-18 14:33:33.977,1,12.0,False,,False,True,81.222
0 days 02:07:37.152000,OCO,31,0 days 00:01:19.766000,41.0,6.0,,,0 days 00:00:25.430000,0 days 00:00:27.631000,0 days 00:00:26.705000,0 days 02:06:42.852000,0 days 02:07:10.483000,0 days 02:07:37.188000,215.0,250.0,278.0,283.0,True,MEDIUM,12.0,False,Alpine,0 days 02:06:17.386000,2021-04-18 14:36:17.405,1,10.0,False,,False,True,79.766
0 days 02:08:57.412000,OCO,31,0 days 00:01:20.260000,42.0,6.0,,,0 days 00:00:25.971000,0 days 00:00:27.675000,0 days 00:00:26.614000,0 days 02:08:03.159000,0 days 02:08:30.834000,0 days 02:08:57.448000,218.0,250.0,277.0,283.0,False,MEDIUM,13.0,False,Alpine,0 days 02:07:37.152000,2021-04-18 14:37:37.171,1,10.0,False,,False,True,80.26
0 days 02:10:17.461000,OCO,31,0 days 00:01:20.049000,43.0,6.0,,,0 days 00:00:25.794000,0 days 00:00:27.613000,0 days 00:00:26.642000,0 days 02:09:23.242000,0 days 02:09:50.855000,0 days 02:10:17.497000,,252.0,277.0,283.0,False,MEDIUM,14.0,False,Alpine,0 days 02:08:57.412000,2021-04-18 14:38:57.431,1,10.0,False,,False,True,80.049
0 days 02:11:37.493000,OCO,31,0 days 00:01:20.032000,44.0,6.0,,,0 days 00:00:25.839000,0 days 00:00:27.587000,0 days 00:00:26.606000,0 days 02:10:43.336000,0 days 02:11:10.923000,0 days 02:11:37.529000,,252.0,278.0,282.0,False,MEDIUM,15.0,False,Alpine,0 days 02:10:17.461000,2021-04-18 14:40:17.480,1,10.0,False,,False,True,80.032
0 days 02:12:57.473000,OCO,31,0 days 00:01:19.980000,45.0,6.0,,,0 days 00:00:25.747000,0 days 00:00:27.616000,0 days 00:00:26.617000,0 days 02:12:03.276000,0 days 02:12:30.892000,0 days 02:12:57.509000,221.0,252.0,278.0,282.0,False,MEDIUM,16.0,False,Alpine,0 days 02:11:37.493000,2021-04-18 14:41:37.512,1,10.0,False,,False,True,79.98
0 days 02:14:17.458000,OCO,31,0 days 00:01:19.985000,46.0,6.0,,,0 days 00:00:25.719000,0 days 00:00:27.604000,0 days 00:00:26.662000,0 days 02:13:23.228000,0 days 02:13:50.832000,0 days 02:14:17.494000,219.0,251.0,276.0,283.0,False,MEDIUM,17.0,False,Alpine,0 days 02:12:57.473000,2021-04-18 14:42:57.492,1,10.0,False,,False,True,79.985
0 days 02:15:37.456000,OCO,31,0 days 00:01:19.998000,47.0,6.0,,,0 days 00:00:25.763000,0 days 00:00:27.680000,0 days 00:00:26.555000,0 days 02:14:43.257000,0 days 02:15:10.937000,0 days 02:15:37.492000,216.0,253.0,277.0,284.0,False,MEDIUM,18.0,False,Alpine,0 days 02:14:17.458000,2021-04-18 14:44:17.477,1,10.0,False,,False,True,79.998
0 days 02:16:57.377000,OCO,31,0 days 00:01:19.921000,48.0,6.0,,,0 days 00:00:25.709000,0 days 00:00:27.577000,0 days 00:00:26.635000,0 days 02:16:03.201000,0 days 02:16:30.778000,0 days 02:16:57.413000,217.0,253.0,282.0,284.0,False,MEDIUM,19.0,False,Alpine,0 days 02:15:37.456000,2021-04-18 14:45:37.475,1,10.0,False,,False,True,79.921
0 days 02:18:17.680000,OCO,31,0 days 00:01:20.303000,49.0,6.0,,,0 days 00:00:25.618000,0 days 00:00:28.028000,0 days 00:00:26.657000,0 days 02:17:23.031000,0 days 02:17:51.059000,0 days 02:18:17.716000,218.0,253.0,284.0,286.0,False,MEDIUM,20.0,False,Alpine,0 days 02:16:57.377000,2021-04-18 14:46:57.396,1,10.0,False,,False,True,80.303
0 days 02:19:37.882000,OCO,31,0 days 00:01:20.202000,50.0,6.0,,,0 days 00:00:25.686000,0 days 00:00:27.897000,0 days 00:00:26.619000,0 days 02:18:43.402000,0 days 02:19:11.299000,0 days 02:19:37.918000,219.0,255.0,282.0,285.0,False,MEDIUM,21.0,False,Alpine,0 days 02:18:17.680000,2021-04-18 14:48:17.699,1,10.0,False,,False,True,80.202
0 days 02:20:58.160000,OCO,31,0 days 00:01:20.278000,51.0,6.0,,,0 days 00:00:25.678000,0 days 00:00:27.892000,0 days 00:00:26.708000,0 days 02:20:03.596000,0 days 02:20:31.488000,0 days 02:20:58.196000,,253.0,283.0,283.0,False,MEDIUM,22.0,False,Alpine,0 days 02:19:37.882000,2021-04-18 14:49:37.901,1,10.0,False,,False,True,80.278
0 days 02:22:18.241000,OCO,31,0 days 00:01:20.081000,52.0,6.0,,,0 days 00:00:25.671000,0 days 00:00:27.752000,0 days 00:00:26.658000,0 days 02:21:23.867000,0 days 02:21:51.619000,0 days 02:22:18.277000,,254.0,282.0,284.0,False,MEDIUM,23.0,False,Alpine,0 days 02:20:58.160000,2021-04-18 14:50:58.179,1,10.0,False,,False,True,80.081
0 days 02:23:38.610000,OCO,31,0 days 00:01:20.369000,53.0,6.0,,,0 days 00:00:25.822000,0 days 00:00:27.912000,0 days 00:00:26.635000,0 days 02:22:44.099000,0 days 02:23:12.011000,0 days 02:23:38.646000,218.0,251.0,282.0,282.0,False,MEDIUM,24.0,False,Alpine,0 days 02:22:18.241000,2021-04-18 14:52:18.260,1,10.0,False,,False,True,80.369
0 days 02:24:58.715000,OCO,31,0 days 00:01:20.105000,54.0,6.0,,,0 days 00:00:25.647000,0 days 00:00:27.766000,0 days 00:00:26.692000,0 days 02:24:04.293000,0 days 02:24:32.059000,0 days 02:24:58.751000,221.0,254.0,282.0,283.0,False,MEDIUM,25.0,False,Alpine,0 days 02:23:38.610000,2021-04-18 14:53:38.629,1,10.0,False,,False,True,80.105
0 days 02:26:18.796000,OCO,31,0 days 00:01:20.081000,55.0,6.0,,,0 days 00:00:25.611000,0 days 00:00:27.700000,0 days 00:00:26.770000,0 days 02:25:24.362000,0 days 02:25:52.062000,0 days 02:26:18.832000,218.0,254.0,278.0,283.0,False,MEDIUM,26.0,False,Alpine,0 days 02:24:58.715000,2021-04-18 14:54:58.734,1,10.0,False,,False,True,80.081
0 days 02:27:38.407000,OCO,31,0 days 00:01:19.611000,56.0,6.0,,,0 days 00:00:25.683000,0 days 00:00:27.414000,0 days 00:00:26.514000,0 days 02:26:44.515000,0 days 02:27:11.929000,0 days 02:27:38.443000,219.0,254.0,277.0,284.0,True,MEDIUM,27.0,False,Alpine,0 days 02:26:18.796000,2021-04-18 14:56:18.815,1,10.0,False,,False,True,79.611
0 days 02:28:58.087000,OCO,31,0 days 00:01:19.680000,57.0,6.0,,,0 days 00:00:25.552000,0 days 00:00:27.520000,0 days 00:00:26.608000,0 days 02:28:03.995000,0 days 02:28:31.515000,0 days 02:28:58.123000,220.0,255.0,281.0,285.0,False,MEDIUM,28.0,False,Alpine,0 days 02:27:38.407000,2021-04-18 14:57:38.426,1,10.0,False,,False,True,79.68
0 days 02:30:17.900000,OCO,31,0 days 00:01:19.813000,58.0,6.0,,,0 days 00:00:25.386000,0 days 00:00:27.707000,0 days 00:00:26.720000,0 days 02:29:23.509000,0 days 02:29:51.216000,0 days 02:30:17.936000,222.0,256.0,283.0,284.0,False,MEDIUM,29.0,False,Alpine,0 days 02:28:58.087000,2021-04-18 14:58:58.106,1,10.0,False,,False,True,79.813
0 days 02:31:37.623000,OCO,31,0 days 00:01:19.723000,59.0,6.0,,,0 days 00:00:25.692000,0 days 00:00:27.555000,0 days 00:00:26.476000,0 days 02:30:43.628000,0 days 02:31:11.183000,0 days 02:31:37.659000,219.0,255.0,283.0,286.0,False,MEDIUM,30.0,False,Alpine,0 days 02:30:17.900000,2021-04-18 15:00:17.919,1,10.0,False,,False,True,79.723
