Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:28:17.777000,OCO,31,0 days 00:01:15.210000,65.0,4.0,,,0 days 00:00:19.161000,0 days 00:00:38.663000,0 days 00:00:17.386000,0 days 02:27:21.739000,0 days 02:28:00.402000,0 days 02:28:17.788000,310.0,249.0,305.0,306.0,False,HARD,35.0,True,Alpine,0 days 02:27:02.567000,2021-11-14 18:28:02.577,1,9.0,False,,False,True,75.21
0 days 02:29:32.674000,OCO,31,0 days 00:01:14.897000,66.0,4.0,,,0 days 00:00:18.989000,0 days 00:00:38.651000,0 days 00:00:17.257000,0 days 02:28:36.777000,0 days 02:29:15.428000,0 days 02:29:32.685000,309.0,251.0,304.0,309.0,False,HARD,36.0,True,Alpine,0 days 02:28:17.777000,2021-11-14 18:29:17.787,1,9.0,False,,False,True,74.897
0 days 02:30:48.575000,OCO,31,0 days 00:01:15.901000,67.0,4.0,,,0 days 00:00:19.053000,0 days 00:00:38.804000,0 days 00:00:18.044000,0 days 02:29:51.738000,0 days 02:30:30.542000,0 days 02:30:48.586000,308.0,249.0,292.0,305.0,False,HARD,37.0,True,Alpine,0 days 02:29:32.674000,2021-11-14 18:30:32.684,1,9.0,False,,False,True,75.901
0 days 02:33:20.063000,OCO,31,0 days 00:01:15.311000,69.0,4.0,,,0 days 00:00:19.265000,0 days 00:00:38.761000,0 days 00:00:17.285000,0 days 02:32:24.028000,0 days 02:33:02.789000,0 days 02:33:20.074000,309.0,254.0,304.0,300.0,False,HARD,39.0,True,Alpine,0 days 02:32:04.752000,2021-11-14 18:33:04.762,1,9.0,False,,False,True,75.311
0 days 02:34:35.340000,OCO,31,0 days 00:01:15.277000,70.0,4.0,,,0 days 00:00:19.144000,0 days 00:00:38.869000,0 days 00:00:17.264000,0 days 02:33:39.218000,0 days 02:34:18.087000,0 days 02:34:35.351000,308.0,252.0,319.0,304.0,False,HARD,40.0,True,Alpine,0 days 02:33:20.063000,2021-11-14 18:34:20.073,1,8.0,False,,False,True,75.277
0 days 01:24:55.952000,ALO,14,0 days 00:01:15.854000,15.0,3.0,,,0 days 00:00:19.422000,0 days 00:00:39.296000,0 days 00:00:17.136000,0 days 01:23:59.531000,0 days 01:24:38.827000,0 days 01:24:55.963000,309.0,245.0,324.0,301.0,True,MEDIUM,15.0,False,Alpine,0 days 01:23:40.098000,2021-11-14 17:24:40.108,1,12.0,False,,False,True,75.854
0 days 01:33:49.149000,ALO,14,0 days 00:01:15.768000,22.0,3.0,,,0 days 00:00:19.364000,0 days 00:00:38.890000,0 days 00:00:17.514000,0 days 01:32:52.756000,0 days 01:33:31.646000,0 days 01:33:49.160000,306.0,245.0,303.0,301.0,True,MEDIUM,22.0,False,Alpine,0 days 01:32:33.381000,2021-11-14 17:33:33.391,1,11.0,False,,False,True,75.768
0 days 01:35:04.614000,ALO,14,0 days 00:01:15.465000,23.0,3.0,,,0 days 00:00:19.236000,0 days 00:00:38.693000,0 days 00:00:17.536000,0 days 01:34:08.396000,0 days 01:34:47.089000,0 days 01:35:04.625000,307.0,246.0,304.0,303.0,True,MEDIUM,23.0,False,Alpine,0 days 01:33:49.149000,2021-11-14 17:34:49.159,1,11.0,False,,False,True,75.465
0 days 01:36:20.370000,ALO,14,0 days 00:01:15.756000,24.0,3.0,,,0 days 00:00:19.274000,0 days 00:00:38.994000,0 days 00:00:17.488000,0 days 01:35:23.899000,0 days 01:36:02.893000,0 days 01:36:20.381000,305.0,244.0,305.0,304.0,False,MEDIUM,24.0,False,Alpine,0 days 01:35:04.614000,2021-11-14 17:36:04.624,1,11.0,False,,False,True,75.756
0 days 01:37:36.053000,ALO,14,0 days 00:01:15.683000,25.0,3.0,,,0 days 00:00:19.224000,0 days 00:00:38.912000,0 days 00:00:17.547000,0 days 01:36:39.605000,0 days 01:37:18.517000,0 days 01:37:36.064000,308.0,246.0,307.0,,False,MEDIUM,25.0,False,Alpine,0 days 01:36:20.370000,2021-11-14 17:37:20.380,1,11.0,False,,False,True,75.683
0 days 01:38:51.822000,ALO,14,0 days 00:01:15.769000,26.0,3.0,,,0 days 00:00:19.225000,0 days 00:00:38.988000,0 days 00:00:17.556000,0 days 01:37:55.289000,0 days 01:38:34.277000,0 days 01:38:51.833000,309.0,247.0,307.0,307.0,False,MEDIUM,26.0,False,Alpine,0 days 01:37:36.053000,2021-11-14 17:38:36.063,1,10.0,False,,False,True,75.769
0 days 01:45:27.467000,ALO,14,0 days 00:01:15.603000,31.0,3.0,,,0 days 00:00:19.426000,0 days 00:00:38.693000,0 days 00:00:17.484000,0 days 01:44:31.301000,0 days 01:45:09.994000,0 days 01:45:27.478000,306.0,250.0,301.0,294.0,False,MEDIUM,31.0,False,Alpine,0 days 01:44:11.864000,2021-11-14 17:45:11.874,1,5.0,False,,False,True,75.603
0 days 01:46:43.168000,ALO,14,0 days 00:01:15.701000,32.0,3.0,,,0 days 00:00:19.231000,0 days 00:00:38.942000,0 days 00:00:17.528000,0 days 01:45:46.709000,0 days 01:46:25.651000,0 days 01:46:43.179000,,248.0,301.0,304.0,False,MEDIUM,32.0,False,Alpine,0 days 01:45:27.467000,2021-11-14 17:46:27.477,1,6.0,False,,False,True,75.701
0 days 01:52:05.908000,ALO,14,0 days 00:01:14.556000,36.0,4.0,,,0 days 00:00:19.041000,0 days 00:00:38.430000,0 days 00:00:17.085000,0 days 01:51:10.404000,0 days 01:51:48.834000,0 days 01:52:05.919000,330.0,248.0,305.0,313.0,True,HARD,2.0,True,Alpine,0 days 01:50:51.352000,2021-11-14 17:51:51.362,1,13.0,False,,False,True,74.556
0 days 01:53:19.830000,ALO,14,0 days 00:01:13.922000,37.0,4.0,,,0 days 00:00:19.014000,0 days 00:00:38.131000,0 days 00:00:16.777000,0 days 01:52:24.933000,0 days 01:53:03.064000,0 days 01:53:19.841000,310.0,250.0,329.0,308.0,True,HARD,3.0,True,Alpine,0 days 01:52:05.908000,2021-11-14 17:53:05.918,1,13.0,False,,False,True,73.922
0 days 01:54:34.866000,ALO,14,0 days 00:01:15.036000,38.0,4.0,,,0 days 00:00:18.995000,0 days 00:00:38.790000,0 days 00:00:17.251000,0 days 01:53:38.836000,0 days 01:54:17.626000,0 days 01:54:34.877000,,223.0,332.0,323.0,False,HARD,4.0,True,Alpine,0 days 01:53:19.830000,2021-11-14 17:54:19.840,1,12.0,False,,False,True,75.036
0 days 01:55:50.103000,ALO,14,0 days 00:01:15.237000,39.0,4.0,,,0 days 00:00:19.216000,0 days 00:00:39.122000,0 days 00:00:16.899000,0 days 01:54:54.093000,0 days 01:55:33.215000,0 days 01:55:50.114000,324.0,247.0,330.0,311.0,False,HARD,5.0,True,Alpine,0 days 01:54:34.866000,2021-11-14 17:55:34.876,1,11.0,False,,False,True,75.237
0 days 01:57:04.229000,ALO,14,0 days 00:01:14.126000,40.0,4.0,,,0 days 00:00:18.764000,0 days 00:00:38.236000,0 days 00:00:17.126000,0 days 01:56:08.878000,0 days 01:56:47.114000,0 days 01:57:04.240000,307.0,250.0,302.0,333.0,False,HARD,6.0,True,Alpine,0 days 01:55:50.103000,2021-11-14 17:56:50.113,1,10.0,False,,False,True,74.126
0 days 01:58:18.684000,ALO,14,0 days 00:01:14.455000,41.0,4.0,,,0 days 00:00:19.164000,0 days 00:00:38.106000,0 days 00:00:17.185000,0 days 01:57:23.404000,0 days 01:58:01.510000,0 days 01:58:18.695000,306.0,248.0,301.0,299.0,False,HARD,7.0,True,Alpine,0 days 01:57:04.229000,2021-11-14 17:58:04.239,1,10.0,False,,False,True,74.455
0 days 01:59:32.849000,ALO,14,0 days 00:01:14.165000,42.0,4.0,,,0 days 00:00:19.087000,0 days 00:00:37.997000,0 days 00:00:17.081000,0 days 01:58:37.782000,0 days 01:59:15.779000,0 days 01:59:32.860000,307.0,251.0,302.0,298.0,False,HARD,8.0,True,Alpine,0 days 01:58:18.684000,2021-11-14 17:59:18.694,1,10.0,False,,False,True,74.165
0 days 02:00:47.037000,ALO,14,0 days 00:01:14.188000,43.0,4.0,,,0 days 00:00:19.071000,0 days 00:00:38.067000,0 days 00:00:17.050000,0 days 01:59:51.931000,0 days 02:00:29.998000,0 days 02:00:47.048000,308.0,248.0,304.0,301.0,False,HARD,9.0,True,Alpine,0 days 01:59:32.849000,2021-11-14 18:00:32.859,1,10.0,False,,False,True,74.188
0 days 02:02:01.395000,ALO,14,0 days 00:01:14.358000,44.0,4.0,,,0 days 00:00:18.991000,0 days 00:00:38.224000,0 days 00:00:17.143000,0 days 02:01:06.039000,0 days 02:01:44.263000,0 days 02:02:01.406000,,247.0,305.0,304.0,False,HARD,10.0,True,Alpine,0 days 02:00:47.037000,2021-11-14 18:01:47.047,1,10.0,False,,False,True,74.358
0 days 02:03:15.502000,ALO,14,0 days 00:01:14.107000,45.0,4.0,,,0 days 00:00:19.032000,0 days 00:00:37.959000,0 days 00:00:17.116000,0 days 02:02:20.438000,0 days 02:02:58.397000,0 days 02:03:15.513000,,250.0,306.0,307.0,False,HARD,11.0,True,Alpine,0 days 02:02:01.395000,2021-11-14 18:03:01.405,1,10.0,False,,False,True,74.107
0 days 02:04:29.843000,ALO,14,0 days 00:01:14.341000,46.0,4.0,,,0 days 00:00:19.069000,0 days 00:00:38.147000,0 days 00:00:17.125000,0 days 02:03:34.582000,0 days 02:04:12.729000,0 days 02:04:29.854000,309.0,251.0,306.0,308.0,False,HARD,12.0,True,Alpine,0 days 02:03:15.502000,2021-11-14 18:04:15.512,1,10.0,False,,False,True,74.341
0 days 02:05:44.295000,ALO,14,0 days 00:01:14.452000,47.0,4.0,,,0 days 00:00:19.124000,0 days 00:00:38.133000,0 days 00:00:17.195000,0 days 02:04:48.978000,0 days 02:05:27.111000,0 days 02:05:44.306000,308.0,250.0,306.0,306.0,False,HARD,13.0,True,Alpine,0 days 02:04:29.843000,2021-11-14 18:05:29.853,1,10.0,False,,False,True,74.452
0 days 02:06:58.656000,ALO,14,0 days 00:01:14.361000,48.0,4.0,,,0 days 00:00:19.050000,0 days 00:00:38.170000,0 days 00:00:17.141000,0 days 02:06:03.356000,0 days 02:06:41.526000,0 days 02:06:58.667000,309.0,251.0,308.0,307.0,False,HARD,14.0,True,Alpine,0 days 02:05:44.295000,2021-11-14 18:06:44.305,1,10.0,False,,False,True,74.361
0 days 02:08:13.349000,ALO,14,0 days 00:01:14.693000,49.0,4.0,,,0 days 00:00:19.138000,0 days 00:00:38.362000,0 days 00:00:17.193000,0 days 02:07:17.805000,0 days 02:07:56.167000,0 days 02:08:13.360000,310.0,249.0,310.0,309.0,False,HARD,15.0,True,Alpine,0 days 02:06:58.656000,2021-11-14 18:07:58.666,1,9.0,False,,False,True,74.693
0 days 02:09:27.912000,ALO,14,0 days 00:01:14.563000,50.0,4.0,,,0 days 00:00:18.985000,0 days 00:00:38.318000,0 days 00:00:17.260000,0 days 02:08:32.345000,0 days 02:09:10.663000,0 days 02:09:27.923000,,251.0,307.0,314.0,False,HARD,16.0,True,Alpine,0 days 02:08:13.349000,2021-11-14 18:09:13.359,1,9.0,False,,False,True,74.563
0 days 02:10:42.067000,ALO,14,0 days 00:01:14.155000,51.0,4.0,,,0 days 00:00:18.975000,0 days 00:00:38.023000,0 days 00:00:17.157000,0 days 02:09:46.898000,0 days 02:10:24.921000,0 days 02:10:42.078000,311.0,252.0,310.0,309.0,False,HARD,17.0,True,Alpine,0 days 02:09:27.912000,2021-11-14 18:10:27.922,1,9.0,False,,False,True,74.155
0 days 02:11:56.709000,ALO,14,0 days 00:01:14.642000,52.0,4.0,,,0 days 00:00:19.046000,0 days 00:00:38.354000,0 days 00:00:17.242000,0 days 02:11:01.124000,0 days 02:11:39.478000,0 days 02:11:56.720000,310.0,249.0,303.0,308.0,False,HARD,18.0,True,Alpine,0 days 02:10:42.067000,2021-11-14 18:11:42.077,1,7.0,False,,False,True,74.642
0 days 02:13:11.210000,ALO,14,0 days 00:01:14.501000,53.0,4.0,,,0 days 00:00:19.158000,0 days 00:00:38.201000,0 days 00:00:17.142000,0 days 02:12:15.878000,0 days 02:12:54.079000,0 days 02:13:11.221000,308.0,251.0,306.0,306.0,False,HARD,19.0,True,Alpine,0 days 02:11:56.709000,2021-11-14 18:12:56.719,1,7.0,False,,False,True,74.501
0 days 02:14:26.551000,ALO,14,0 days 00:01:15.341000,54.0,4.0,,,0 days 00:00:19.169000,0 days 00:00:39.030000,0 days 00:00:17.142000,0 days 02:13:30.390000,0 days 02:14:09.420000,0 days 02:14:26.562000,312.0,249.0,310.0,308.0,False,HARD,20.0,True,Alpine,0 days 02:13:11.210000,2021-11-14 18:14:11.220,1,7.0,False,,False,True,75.341
0 days 02:15:42.139000,ALO,14,0 days 00:01:15.588000,55.0,4.0,,,0 days 00:00:19.069000,0 days 00:00:39.201000,0 days 00:00:17.318000,0 days 02:14:45.631000,0 days 02:15:24.832000,0 days 02:15:42.150000,,223.0,304.0,312.0,False,HARD,21.0,True,Alpine,0 days 02:14:26.551000,2021-11-14 18:15:26.561,1,7.0,False,,False,True,75.588
0 days 02:16:57.528000,ALO,14,0 days 00:01:15.389000,56.0,4.0,,,0 days 00:00:19.269000,0 days 00:00:38.747000,0 days 00:00:17.373000,0 days 02:16:01.419000,0 days 02:16:40.166000,0 days 02:16:57.539000,306.0,241.0,304.0,306.0,False,HARD,22.0,True,Alpine,0 days 02:15:42.139000,2021-11-14 18:16:42.149,1,7.0,False,,False,True,75.389
0 days 02:18:12.559000,ALO,14,0 days 00:01:15.031000,57.0,4.0,,,0 days 00:00:19.286000,0 days 00:00:38.448000,0 days 00:00:17.297000,0 days 02:17:16.825000,0 days 02:17:55.273000,0 days 02:18:12.570000,,245.0,303.0,,False,HARD,23.0,True,Alpine,0 days 02:16:57.528000,2021-11-14 18:17:57.538,1,7.0,False,,False,True,75.031
0 days 02:19:28.466000,ALO,14,0 days 00:01:15.907000,58.0,4.0,,,0 days 00:00:19.456000,0 days 00:00:39.054000,0 days 00:00:17.397000,0 days 02:18:32.026000,0 days 02:19:11.080000,0 days 02:19:28.477000,304.0,245.0,303.0,302.0,False,HARD,24.0,True,Alpine,0 days 02:18:12.559000,2021-11-14 18:19:12.569,1,7.0,False,,False,True,75.907
0 days 02:20:43.626000,ALO,14,0 days 00:01:15.160000,59.0,4.0,,,0 days 00:00:19.200000,0 days 00:00:38.514000,0 days 00:00:17.446000,0 days 02:19:47.677000,0 days 02:20:26.191000,0 days 02:20:43.637000,306.0,244.0,301.0,304.0,False,HARD,25.0,True,Alpine,0 days 02:19:28.466000,2021-11-14 18:20:28.476,1,7.0,False,,False,True,75.16
0 days 02:21:59.027000,ALO,14,0 days 00:01:15.401000,60.0,4.0,,,0 days 00:00:19.431000,0 days 00:00:38.711000,0 days 00:00:17.259000,0 days 02:21:03.068000,0 days 02:21:41.779000,0 days 02:21:59.038000,305.0,255.0,300.0,,False,HARD,26.0,True,Alpine,0 days 02:20:43.626000,2021-11-14 18:21:43.636,1,7.0,False,,False,True,75.401
0 days 02:23:15.001000,ALO,14,0 days 00:01:15.974000,61.0,4.0,,,0 days 00:00:19.301000,0 days 00:00:39.403000,0 days 00:00:17.270000,0 days 02:22:18.339000,0 days 02:22:57.742000,0 days 02:23:15.012000,307.0,254.0,297.0,,False,HARD,27.0,True,Alpine,0 days 02:21:59.027000,2021-11-14 18:22:59.037,1,8.0,False,,False,True,75.974
0 days 02:24:29.788000,ALO,14,0 days 00:01:14.787000,62.0,4.0,,,0 days 00:00:19.338000,0 days 00:00:38.342000,0 days 00:00:17.107000,0 days 02:23:34.350000,0 days 02:24:12.692000,0 days 02:24:29.799000,324.0,254.0,309.0,294.0,False,HARD,28.0,True,Alpine,0 days 02:23:15.001000,2021-11-14 18:24:15.011,1,8.0,False,,False,True,74.787
0 days 02:25:44.732000,ALO,14,0 days 00:01:14.944000,63.0,4.0,,,0 days 00:00:18.862000,0 days 00:00:38.670000,0 days 00:00:17.412000,0 days 02:24:48.661000,0 days 02:25:27.331000,0 days 02:25:44.743000,329.0,253.0,290.0,312.0,False,HARD,29.0,True,Alpine,0 days 02:24:29.788000,2021-11-14 18:25:29.798,1,8.0,False,,False,True,74.944
0 days 02:27:00.321000,ALO,14,0 days 00:01:15.589000,64.0,4.0,,,0 days 00:00:19.835000,0 days 00:00:38.521000,0 days 00:00:17.233000,0 days 02:26:04.578000,0 days 02:26:43.099000,0 days 02:27:00.332000,,255.0,309.0,244.0,False,HARD,30.0,True,Alpine,0 days 02:25:44.732000,2021-11-14 18:26:44.742,1,8.0,False,,False,True,75.589
0 days 02:28:14.839000,ALO,14,0 days 00:01:14.518000,65.0,4.0,,,0 days 00:00:19.133000,0 days 00:00:38.168000,0 days 00:00:17.217000,0 days 02:27:19.465000,0 days 02:27:57.633000,0 days 02:28:14.850000,312.0,254.0,309.0,309.0,False,HARD,31.0,True,Alpine,0 days 02:27:00.321000,2021-11-14 18:28:00.331,1,8.0,False,,False,True,74.518
0 days 02:29:29.083000,ALO,14,0 days 00:01:14.244000,66.0,4.0,,,0 days 00:00:18.940000,0 days 00:00:38.089000,0 days 00:00:17.215000,0 days 02:28:33.790000,0 days 02:29:11.879000,0 days 02:29:29.094000,,252.0,307.0,314.0,False,HARD,32.0,True,Alpine,0 days 02:28:14.839000,2021-11-14 18:29:14.849,1,8.0,False,,False,True,74.244
0 days 02:30:43.628000,ALO,14,0 days 00:01:14.545000,67.0,4.0,,,0 days 00:00:19.008000,0 days 00:00:38.306000,0 days 00:00:17.231000,0 days 02:29:48.102000,0 days 02:30:26.408000,0 days 02:30:43.639000,310.0,253.0,307.0,305.0,False,HARD,33.0,True,Alpine,0 days 02:29:29.083000,2021-11-14 18:30:29.093,1,8.0,False,,False,True,74.545
0 days 02:31:57.901000,ALO,14,0 days 00:01:14.273000,68.0,4.0,,,0 days 00:00:19.030000,0 days 00:00:38.010000,0 days 00:00:17.233000,0 days 02:31:02.669000,0 days 02:31:40.679000,0 days 02:31:57.912000,309.0,253.0,308.0,310.0,False,HARD,34.0,True,Alpine,0 days 02:30:43.628000,2021-11-14 18:31:43.638,1,8.0,False,,False,True,74.273
0 days 02:33:12.370000,ALO,14,0 days 00:01:14.469000,69.0,4.0,,,0 days 00:00:19.026000,0 days 00:00:38.202000,0 days 00:00:17.241000,0 days 02:32:16.938000,0 days 02:32:55.140000,0 days 02:33:12.381000,311.0,255.0,306.0,,False,HARD,35.0,True,Alpine,0 days 02:31:57.901000,2021-11-14 18:32:57.911,1,8.0,False,,False,True,74.469
0 days 01:06:46.537000,NOR,4,0 days 00:01:15.530000,3.0,2.0,,,0 days 00:00:19.180000,0 days 00:00:38.990000,0 days 00:00:17.360000,0 days 01:05:50.181000,0 days 01:06:29.171000,0 days 01:06:46.531000,300.0,250.0,300.0,301.0,True,HARD,2.0,True,McLaren,0 days 01:05:31.007000,2021-11-14 17:06:31.017,1,20.0,False,,False,True,75.53
0 days 01:08:02.169000,NOR,4,0 days 00:01:15.632000,4.0,2.0,,,0 days 00:00:19.458000,0 days 00:00:39.052000,0 days 00:00:17.122000,0 days 01:07:05.989000,0 days 01:07:45.041000,0 days 01:08:02.163000,299.0,249.0,301.0,295.0,False,HARD,3.0,True,McLaren,0 days 01:06:46.537000,2021-11-14 17:07:46.547,1,20.0,False,,False,True,75.632
0 days 01:38:57.501000,NOR,4,0 days 00:01:15.793000,26.0,5.0,,,0 days 00:00:19.310000,0 days 00:00:39.431000,0 days 00:00:17.052000,0 days 01:38:01.012000,0 days 01:38:40.443000,0 days 01:38:57.495000,307.0,240.0,329.0,300.0,False,HARD,25.0,False,McLaren,0 days 01:37:41.708000,2021-11-14 17:38:41.718,1,12.0,False,,False,True,75.793
0 days 01:49:24.213000,NOR,4,0 days 00:01:15.713000,34.0,5.0,,,0 days 00:00:19.200000,0 days 00:00:39.358000,0 days 00:00:17.155000,0 days 01:48:27.694000,0 days 01:49:07.052000,0 days 01:49:24.207000,,249.0,306.0,307.0,False,HARD,33.0,False,McLaren,0 days 01:48:08.500000,2021-11-14 17:49:08.510,1,10.0,False,,False,True,75.713
0 days 01:50:39.836000,NOR,4,0 days 00:01:15.623000,35.0,5.0,,,0 days 00:00:19.313000,0 days 00:00:39.057000,0 days 00:00:17.253000,0 days 01:49:43.520000,0 days 01:50:22.577000,0 days 01:50:39.830000,304.0,253.0,305.0,305.0,False,HARD,34.0,False,McLaren,0 days 01:49:24.213000,2021-11-14 17:50:24.223,1,9.0,False,,False,True,75.623
0 days 01:51:55.653000,NOR,4,0 days 00:01:15.817000,36.0,5.0,,,0 days 00:00:19.341000,0 days 00:00:39.262000,0 days 00:00:17.214000,0 days 01:50:59.171000,0 days 01:51:38.433000,0 days 01:51:55.647000,303.0,250.0,303.0,,False,HARD,35.0,False,McLaren,0 days 01:50:39.836000,2021-11-14 17:51:39.846,1,9.0,False,,False,True,75.817
0 days 01:56:02.993000,NOR,4,0 days 00:01:14.581000,39.0,6.0,,,0 days 00:00:19.185000,0 days 00:00:38.539000,0 days 00:00:16.857000,0 days 01:55:07.591000,0 days 01:55:46.130000,0 days 01:56:02.987000,312.0,249.0,308.0,300.0,True,HARD,2.0,True,McLaren,0 days 01:54:48.412000,2021-11-14 17:55:48.422,1,17.0,False,,False,True,74.581
0 days 01:57:17.375000,NOR,4,0 days 00:01:14.382000,40.0,6.0,,,0 days 00:00:18.985000,0 days 00:00:38.550000,0 days 00:00:16.847000,0 days 01:56:21.972000,0 days 01:57:00.522000,0 days 01:57:17.369000,310.0,251.0,320.0,308.0,True,HARD,3.0,True,McLaren,0 days 01:56:02.993000,2021-11-14 17:57:03.003,1,16.0,False,,False,True,74.382
0 days 01:59:49.910000,NOR,4,0 days 00:01:15.900000,42.0,6.0,,,0 days 00:00:19.023000,0 days 00:00:39.848000,0 days 00:00:17.029000,0 days 01:58:53.027000,0 days 01:59:32.875000,0 days 01:59:49.904000,,241.0,337.0,299.0,False,HARD,5.0,True,McLaren,0 days 01:58:34.010000,2021-11-14 17:59:34.020,1,14.0,False,,False,True,75.9
0 days 02:01:04.950000,NOR,4,0 days 00:01:15.040000,43.0,6.0,,,0 days 00:00:19.123000,0 days 00:00:38.897000,0 days 00:00:17.020000,0 days 02:00:09.027000,0 days 02:00:47.924000,0 days 02:01:04.944000,319.0,251.0,312.0,324.0,False,HARD,6.0,True,McLaren,0 days 01:59:49.910000,2021-11-14 18:00:49.920,1,14.0,False,,False,True,75.04
0 days 02:02:19.682000,NOR,4,0 days 00:01:14.732000,44.0,6.0,,,0 days 00:00:19.100000,0 days 00:00:38.881000,0 days 00:00:16.751000,0 days 02:01:24.044000,0 days 02:02:02.925000,0 days 02:02:19.676000,311.0,249.0,334.0,310.0,False,HARD,7.0,True,McLaren,0 days 02:01:04.950000,2021-11-14 18:02:04.960,1,14.0,False,,False,True,74.732
0 days 02:03:34.260000,NOR,4,0 days 00:01:14.578000,45.0,6.0,,,0 days 00:00:18.891000,0 days 00:00:38.920000,0 days 00:00:16.767000,0 days 02:02:38.567000,0 days 02:03:17.487000,0 days 02:03:34.254000,329.0,253.0,329.0,314.0,False,HARD,8.0,True,McLaren,0 days 02:02:19.682000,2021-11-14 18:03:19.692,1,13.0,False,,False,True,74.578
0 days 02:04:48.923000,NOR,4,0 days 00:01:14.663000,46.0,6.0,,,0 days 00:00:18.937000,0 days 00:00:38.937000,0 days 00:00:16.789000,0 days 02:03:53.191000,0 days 02:04:32.128000,0 days 02:04:48.917000,319.0,257.0,329.0,318.0,False,HARD,9.0,True,McLaren,0 days 02:03:34.260000,2021-11-14 18:04:34.270,1,13.0,False,,False,True,74.663
0 days 02:06:03.163000,NOR,4,0 days 00:01:14.240000,47.0,6.0,,,0 days 00:00:18.891000,0 days 00:00:38.404000,0 days 00:00:16.945000,0 days 02:05:07.808000,0 days 02:05:46.212000,0 days 02:06:03.157000,326.0,256.0,306.0,328.0,True,HARD,10.0,True,McLaren,0 days 02:04:48.923000,2021-11-14 18:05:48.933,1,12.0,False,,False,True,74.24
0 days 02:07:17.566000,NOR,4,0 days 00:01:14.403000,48.0,6.0,,,0 days 00:00:19.045000,0 days 00:00:38.372000,0 days 00:00:16.986000,0 days 02:06:22.202000,0 days 02:07:00.574000,0 days 02:07:17.560000,298.0,253.0,306.0,309.0,False,HARD,11.0,True,McLaren,0 days 02:06:03.163000,2021-11-14 18:07:03.173,1,12.0,False,,False,True,74.403
0 days 02:08:31.860000,NOR,4,0 days 00:01:14.294000,49.0,6.0,,,0 days 00:00:19.059000,0 days 00:00:38.349000,0 days 00:00:16.886000,0 days 02:07:36.619000,0 days 02:08:14.968000,0 days 02:08:31.854000,301.0,257.0,305.0,308.0,False,HARD,12.0,True,McLaren,0 days 02:07:17.566000,2021-11-14 18:08:17.576,1,12.0,False,,False,True,74.294
0 days 02:09:45.975000,NOR,4,0 days 00:01:14.115000,50.0,6.0,,,0 days 00:00:18.970000,0 days 00:00:38.251000,0 days 00:00:16.894000,0 days 02:08:50.824000,0 days 02:09:29.075000,0 days 02:09:45.969000,304.0,259.0,307.0,,True,HARD,13.0,True,McLaren,0 days 02:08:31.860000,2021-11-14 18:09:31.870,1,11.0,False,,False,True,74.115
0 days 02:11:00.452000,NOR,4,0 days 00:01:14.477000,51.0,6.0,,,0 days 00:00:19.006000,0 days 00:00:38.278000,0 days 00:00:17.193000,0 days 02:10:04.975000,0 days 02:10:43.253000,0 days 02:11:00.446000,308.0,253.0,304.0,306.0,False,HARD,14.0,True,McLaren,0 days 02:09:45.975000,2021-11-14 18:10:45.985,1,11.0,False,,False,True,74.477
0 days 02:12:14.786000,NOR,4,0 days 00:01:14.334000,52.0,6.0,,,0 days 00:00:19.047000,0 days 00:00:38.290000,0 days 00:00:16.997000,0 days 02:11:19.493000,0 days 02:11:57.783000,0 days 02:12:14.780000,303.0,258.0,304.0,302.0,False,HARD,15.0,True,McLaren,0 days 02:11:00.452000,2021-11-14 18:12:00.462,1,11.0,False,,False,True,74.334
0 days 02:13:28.547000,NOR,4,0 days 00:01:13.761000,53.0,6.0,,,0 days 00:00:18.899000,0 days 00:00:38.052000,0 days 00:00:16.810000,0 days 02:12:33.679000,0 days 02:13:11.731000,0 days 02:13:28.541000,304.0,260.0,306.0,306.0,True,HARD,16.0,True,McLaren,0 days 02:12:14.786000,2021-11-14 18:13:14.796,1,11.0,False,,False,True,73.761
0 days 02:14:42.565000,NOR,4,0 days 00:01:14.018000,54.0,6.0,,,0 days 00:00:18.975000,0 days 00:00:38.045000,0 days 00:00:16.998000,0 days 02:13:47.516000,0 days 02:14:25.561000,0 days 02:14:42.559000,303.0,257.0,306.0,308.0,False,HARD,17.0,True,McLaren,0 days 02:13:28.547000,2021-11-14 18:14:28.557,1,11.0,False,,False,True,74.018
0 days 02:15:57.331000,NOR,4,0 days 00:01:14.766000,55.0,6.0,,,0 days 00:00:18.968000,0 days 00:00:38.016000,0 days 00:00:17.782000,0 days 02:15:01.527000,0 days 02:15:39.543000,0 days 02:15:57.325000,304.0,257.0,277.0,,False,HARD,18.0,True,McLaren,0 days 02:14:42.565000,2021-11-14 18:15:42.575,1,11.0,False,,False,True,74.766
