Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:50:43.638000,VER,33,0 days 00:01:38.396000,28.0,2.0,,,0 days 00:00:34.811000,0 days 00:00:34.351000,0 days 00:00:29.234000,0 days 01:49:40.014000,0 days 01:50:14.365000,0 days 01:50:43.599000,249.0,300.0,169.0,318.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:49:05.242000,2021-09-26 12:50:07.135,1,11.0,False,,False,True,98.396
0 days 01:52:22.548000,VER,33,0 days 00:01:38.910000,29.0,2.0,,,0 days 00:00:35.378000,0 days 00:00:34.258000,0 days 00:00:29.274000,0 days 01:51:18.977000,0 days 01:51:53.235000,0 days 01:52:22.509000,250.0,301.0,166.0,300.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:50:43.638000,2021-09-26 12:51:45.531,1,10.0,False,,False,True,98.91
0 days 01:54:02.224000,VER,33,0 days 00:01:39.676000,30.0,2.0,,,0 days 00:00:35.311000,0 days 00:00:34.559000,0 days 00:00:29.806000,0 days 01:52:57.820000,0 days 01:53:32.379000,0 days 01:54:02.185000,249.0,312.0,161.0,,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:52:22.548000,2021-09-26 12:53:24.441,1,10.0,False,,False,True,99.676
0 days 01:55:43.375000,VER,33,0 days 00:01:41.151000,31.0,2.0,,,0 days 00:00:35.467000,0 days 00:00:34.796000,0 days 00:00:30.888000,0 days 01:54:37.652000,0 days 01:55:12.448000,0 days 01:55:43.336000,245.0,325.0,159.0,299.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:54:02.224000,2021-09-26 12:55:04.117,1,10.0,False,,False,True,101.151
0 days 01:57:23.353000,VER,33,0 days 00:01:39.978000,32.0,2.0,,,0 days 00:00:35.165000,0 days 00:00:34.270000,0 days 00:00:30.543000,0 days 01:56:18.501000,0 days 01:56:52.771000,0 days 01:57:23.314000,251.0,325.0,160.0,315.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:55:43.375000,2021-09-26 12:56:45.268,1,9.0,False,,False,True,99.978
0 days 01:59:05.003000,VER,33,0 days 00:01:41.650000,33.0,2.0,,,0 days 00:00:35.760000,0 days 00:00:35.029000,0 days 00:00:30.861000,0 days 01:57:59.074000,0 days 01:58:34.103000,0 days 01:59:04.964000,240.0,323.0,163.0,288.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:57:23.353000,2021-09-26 12:58:25.246,1,8.0,False,,False,True,101.65
0 days 02:00:45.531000,VER,33,0 days 00:01:40.528000,34.0,2.0,,,0 days 00:00:35.760000,0 days 00:00:34.697000,0 days 00:00:30.071000,,0 days 02:00:15.421000,0 days 02:00:45.492000,242.0,316.0,161.0,302.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:59:05.003000,2021-09-26 13:00:06.896,1,8.0,False,,False,True,100.528
0 days 02:02:25.508000,VER,33,0 days 00:01:39.977000,35.0,2.0,,,0 days 00:00:35.627000,0 days 00:00:34.734000,0 days 00:00:29.616000,0 days 02:01:21.119000,0 days 02:01:55.853000,0 days 02:02:25.469000,247.0,302.0,162.0,298.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 02:00:45.531000,2021-09-26 13:01:47.424,1,8.0,False,,False,True,99.977
0 days 02:04:05.828000,VER,33,0 days 00:01:40.320000,36.0,2.0,,,0 days 00:00:35.651000,0 days 00:00:34.929000,0 days 00:00:29.740000,0 days 02:03:01.120000,0 days 02:03:36.049000,0 days 02:04:05.789000,245.0,299.0,163.0,296.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 02:02:25.508000,2021-09-26 13:03:27.401,1,7.0,False,,False,True,100.32
0 days 02:05:46.800000,VER,33,0 days 00:01:40.972000,37.0,2.0,,,0 days 00:00:36.110000,0 days 00:00:34.854000,0 days 00:00:30.008000,0 days 02:04:41.899000,0 days 02:05:16.753000,0 days 02:05:46.761000,242.0,319.0,160.0,293.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 02:04:05.828000,2021-09-26 13:05:07.721,1,6.0,False,,False,True,100.972
0 days 02:07:28.804000,VER,33,0 days 00:01:42.004000,38.0,2.0,,,0 days 00:00:36.420000,0 days 00:00:35.117000,0 days 00:00:30.467000,0 days 02:06:23.181000,0 days 02:06:58.298000,0 days 02:07:28.765000,248.0,319.0,162.0,303.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 02:05:46.800000,2021-09-26 13:06:48.693,1,7.0,False,,False,True,102.004
0 days 02:09:09.783000,VER,33,0 days 00:01:40.979000,39.0,2.0,,,0 days 00:00:35.792000,0 days 00:00:35.084000,0 days 00:00:30.103000,0 days 02:08:04.557000,0 days 02:08:39.641000,0 days 02:09:09.744000,251.0,304.0,159.0,299.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 02:07:28.804000,2021-09-26 13:08:30.697,1,7.0,False,,False,True,100.979
0 days 02:10:50.227000,VER,33,0 days 00:01:40.444000,40.0,2.0,,,0 days 00:00:35.741000,0 days 00:00:34.544000,0 days 00:00:30.159000,0 days 02:09:45.485000,0 days 02:10:20.029000,0 days 02:10:50.188000,,315.0,159.0,301.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 02:09:09.783000,2021-09-26 13:10:11.676,1,7.0,False,,False,True,100.444
0 days 02:12:30.464000,VER,33,0 days 00:01:40.237000,41.0,2.0,,,0 days 00:00:35.662000,0 days 00:00:34.836000,0 days 00:00:29.739000,0 days 02:11:25.850000,0 days 02:12:00.686000,0 days 02:12:30.425000,249.0,298.0,157.0,294.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 02:10:50.227000,2021-09-26 13:11:52.120,1,7.0,False,,False,True,100.237
0 days 02:14:09.820000,VER,33,0 days 00:01:39.356000,42.0,2.0,,,0 days 00:00:35.450000,0 days 00:00:34.467000,0 days 00:00:29.439000,0 days 02:13:05.875000,0 days 02:13:40.342000,0 days 02:14:09.781000,,299.0,161.0,302.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 02:12:30.464000,2021-09-26 13:13:32.357,1,7.0,False,,False,True,99.356
0 days 02:15:49.462000,VER,33,0 days 00:01:39.642000,43.0,2.0,,,0 days 00:00:35.354000,0 days 00:00:34.845000,0 days 00:00:29.443000,0 days 02:14:45.135000,0 days 02:15:19.980000,0 days 02:15:49.423000,247.0,301.0,161.0,300.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 02:14:09.820000,2021-09-26 13:15:11.713,1,7.0,False,,False,True,99.642
0 days 02:17:28.762000,VER,33,0 days 00:01:39.300000,44.0,2.0,,,0 days 00:00:35.475000,0 days 00:00:34.421000,0 days 00:00:29.404000,0 days 02:16:24.898000,0 days 02:16:59.319000,0 days 02:17:28.723000,253.0,302.0,163.0,,False,MEDIUM,18.0,True,Red Bull Racing,0 days 02:15:49.462000,2021-09-26 13:16:51.355,1,7.0,False,,False,True,99.3
0 days 02:19:08.568000,VER,33,0 days 00:01:39.806000,45.0,2.0,,,0 days 00:00:35.497000,0 days 00:00:34.807000,0 days 00:00:29.502000,0 days 02:18:04.220000,0 days 02:18:39.027000,0 days 02:19:08.529000,248.0,298.0,162.0,298.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 02:17:28.762000,2021-09-26 13:18:30.655,1,7.0,False,,False,True,99.806
0 days 02:20:49.065000,VER,33,0 days 00:01:40.497000,46.0,2.0,,,0 days 00:00:35.563000,0 days 00:00:35.429000,0 days 00:00:29.505000,0 days 02:19:44.092000,0 days 02:20:19.521000,0 days 02:20:49.026000,250.0,299.0,162.0,296.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 02:19:08.568000,2021-09-26 13:20:10.461,1,7.0,False,,False,True,100.497
0 days 01:04:25.151000,SAI,55,0 days 00:01:42.997000,1.0,1.0,0 days 00:26:23.060000,,,0 days 00:00:35.436000,0 days 00:00:29.726000,,0 days 01:03:55.484000,0 days 01:04:25.289000,248.0,279.0,161.0,298.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:41.933000,2021-09-26 12:03:43.826,1,1.0,False,,False,False,102.997
0 days 01:06:07.227000,SAI,55,0 days 00:01:42.076000,2.0,1.0,,,0 days 00:00:36.915000,0 days 00:00:35.266000,0 days 00:00:29.895000,0 days 01:05:02.066000,0 days 01:05:37.332000,0 days 01:06:07.227000,245.0,279.0,163.0,273.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:04:25.151000,2021-09-26 12:05:27.044,2,1.0,False,,False,True,102.076
0 days 01:07:48.895000,SAI,55,0 days 00:01:41.668000,3.0,1.0,,,0 days 00:00:36.666000,0 days 00:00:35.315000,0 days 00:00:29.687000,0 days 01:06:43.893000,0 days 01:07:19.208000,0 days 01:07:48.895000,,279.0,159.0,280.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:06:07.227000,2021-09-26 12:07:09.120,1,1.0,False,,False,True,101.668
0 days 01:09:30.428000,SAI,55,0 days 00:01:41.533000,4.0,1.0,,,0 days 00:00:36.630000,0 days 00:00:35.249000,0 days 00:00:29.654000,0 days 01:08:25.525000,0 days 01:09:00.774000,0 days 01:09:30.428000,243.0,279.0,160.0,281.0,True,MEDIUM,4.0,True,Ferrari,0 days 01:07:48.895000,2021-09-26 12:08:50.788,1,1.0,False,,False,True,101.533
0 days 01:11:11.824000,SAI,55,0 days 00:01:41.396000,5.0,1.0,,,0 days 00:00:36.652000,0 days 00:00:35.146000,0 days 00:00:29.598000,0 days 01:10:07.080000,0 days 01:10:42.226000,0 days 01:11:11.824000,,280.0,162.0,,True,MEDIUM,5.0,True,Ferrari,0 days 01:09:30.428000,2021-09-26 12:10:32.321,1,1.0,False,,False,True,101.396
0 days 01:12:53.558000,SAI,55,0 days 00:01:41.734000,6.0,1.0,,,0 days 00:00:36.714000,0 days 00:00:35.233000,0 days 00:00:29.787000,0 days 01:11:48.538000,0 days 01:12:23.771000,0 days 01:12:53.558000,239.0,281.0,163.0,275.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:11:11.824000,2021-09-26 12:12:13.717,1,1.0,False,,False,True,101.734
0 days 01:14:35.849000,SAI,55,0 days 00:01:42.291000,7.0,1.0,,,0 days 00:00:36.915000,0 days 00:00:35.466000,0 days 00:00:29.910000,0 days 01:13:30.473000,0 days 01:14:05.939000,0 days 01:14:35.849000,235.0,280.0,160.0,269.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:12:53.558000,2021-09-26 12:13:55.451,1,1.0,False,,False,True,102.291
0 days 01:16:18.293000,SAI,55,0 days 00:01:42.444000,8.0,1.0,,,0 days 00:00:36.879000,0 days 00:00:35.653000,0 days 00:00:29.912000,0 days 01:15:12.728000,0 days 01:15:48.381000,0 days 01:16:18.293000,,282.0,161.0,271.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:14:35.849000,2021-09-26 12:15:37.742,1,1.0,False,,False,True,102.444
0 days 01:18:00.719000,SAI,55,0 days 00:01:42.426000,9.0,1.0,,,0 days 00:00:37.005000,0 days 00:00:35.521000,0 days 00:00:29.900000,0 days 01:16:55.298000,0 days 01:17:30.819000,0 days 01:18:00.719000,243.0,283.0,161.0,265.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:16:18.293000,2021-09-26 12:17:20.186,1,1.0,False,,False,True,102.426
0 days 01:19:43.055000,SAI,55,0 days 00:01:42.336000,10.0,1.0,,,0 days 00:00:36.724000,0 days 00:00:35.481000,0 days 00:00:30.131000,0 days 01:18:37.443000,0 days 01:19:12.924000,0 days 01:19:43.055000,253.0,281.0,159.0,293.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:18:00.719000,2021-09-26 12:19:02.612,1,1.0,False,,False,True,102.336
0 days 01:21:25.621000,SAI,55,0 days 00:01:42.566000,11.0,1.0,,,0 days 00:00:37.119000,0 days 00:00:35.551000,0 days 00:00:29.896000,0 days 01:20:20.174000,0 days 01:20:55.725000,0 days 01:21:25.621000,249.0,278.0,161.0,292.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:19:43.055000,2021-09-26 12:20:44.948,1,1.0,False,,False,True,102.566
0 days 01:23:08.431000,SAI,55,0 days 00:01:42.810000,12.0,1.0,,,0 days 00:00:36.942000,0 days 00:00:35.748000,0 days 00:00:30.120000,0 days 01:22:02.563000,0 days 01:22:38.311000,0 days 01:23:08.431000,236.0,277.0,161.0,267.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:21:25.621000,2021-09-26 12:22:27.514,1,1.0,False,,False,True,102.81
0 days 01:24:52.302000,SAI,55,0 days 00:01:43.871000,13.0,1.0,,,0 days 00:00:37.005000,0 days 00:00:35.766000,0 days 00:00:31.100000,0 days 01:23:45.436000,0 days 01:24:21.202000,0 days 01:24:52.302000,243.0,286.0,150.0,268.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:23:08.431000,2021-09-26 12:24:10.324,1,2.0,False,,False,True,103.871
0 days 01:30:23.353000,SAI,55,0 days 00:01:40.860000,16.0,2.0,,,0 days 00:00:36.429000,0 days 00:00:34.980000,0 days 00:00:29.451000,0 days 01:29:18.922000,0 days 01:29:53.902000,0 days 01:30:23.353000,235.0,285.0,165.0,273.0,True,HARD,2.0,True,Ferrari,0 days 01:28:42.493000,2021-09-26 12:29:44.386,1,11.0,False,,False,True,100.86
0 days 01:32:04.471000,SAI,55,0 days 00:01:41.118000,17.0,2.0,,,0 days 00:00:36.274000,0 days 00:00:35.180000,0 days 00:00:29.664000,0 days 01:30:59.627000,0 days 01:31:34.807000,0 days 01:32:04.471000,228.0,286.0,167.0,,False,HARD,3.0,True,Ferrari,0 days 01:30:23.353000,2021-09-26 12:31:25.246,1,11.0,False,,False,True,101.118
0 days 01:33:45.148000,SAI,55,0 days 00:01:40.677000,18.0,2.0,,,0 days 00:00:36.268000,0 days 00:00:34.901000,0 days 00:00:29.508000,0 days 01:32:40.739000,0 days 01:33:15.640000,0 days 01:33:45.148000,242.0,288.0,165.0,277.0,True,HARD,4.0,True,Ferrari,0 days 01:32:04.471000,2021-09-26 12:33:06.364,1,11.0,False,,False,True,100.677
0 days 01:35:25.945000,SAI,55,0 days 00:01:40.797000,19.0,2.0,,,0 days 00:00:36.203000,0 days 00:00:34.969000,0 days 00:00:29.625000,0 days 01:34:21.351000,0 days 01:34:56.320000,0 days 01:35:25.945000,237.0,290.0,164.0,278.0,False,HARD,5.0,True,Ferrari,0 days 01:33:45.148000,2021-09-26 12:34:47.041,1,11.0,False,,False,True,100.797
0 days 01:37:06.886000,SAI,55,0 days 00:01:40.941000,20.0,2.0,,,0 days 00:00:36.284000,0 days 00:00:35.032000,0 days 00:00:29.625000,0 days 01:36:02.229000,0 days 01:36:37.261000,0 days 01:37:06.886000,234.0,289.0,163.0,279.0,False,HARD,6.0,True,Ferrari,0 days 01:35:25.945000,2021-09-26 12:36:27.838,1,11.0,False,,False,True,100.941
0 days 01:38:48.128000,SAI,55,0 days 00:01:41.242000,21.0,2.0,,,0 days 00:00:36.160000,0 days 00:00:35.182000,0 days 00:00:29.900000,0 days 01:37:43.046000,0 days 01:38:18.228000,0 days 01:38:48.128000,232.0,294.0,162.0,278.0,False,HARD,7.0,True,Ferrari,0 days 01:37:06.886000,2021-09-26 12:38:08.779,1,11.0,False,,False,True,101.242
0 days 01:40:29.367000,SAI,55,0 days 00:01:41.239000,22.0,2.0,,,0 days 00:00:36.288000,0 days 00:00:35.096000,0 days 00:00:29.855000,0 days 01:39:24.416000,0 days 01:39:59.512000,0 days 01:40:29.367000,235.0,293.0,162.0,283.0,False,HARD,8.0,True,Ferrari,0 days 01:38:48.128000,2021-09-26 12:39:50.021,1,11.0,False,,False,True,101.239
0 days 01:42:10.639000,SAI,55,0 days 00:01:41.272000,23.0,2.0,,,0 days 00:00:36.283000,0 days 00:00:35.214000,0 days 00:00:29.775000,0 days 01:41:05.650000,0 days 01:41:40.864000,0 days 01:42:10.639000,236.0,301.0,163.0,293.0,False,HARD,9.0,True,Ferrari,0 days 01:40:29.367000,2021-09-26 12:41:31.260,1,10.0,False,,False,True,101.272
0 days 01:43:52.042000,SAI,55,0 days 00:01:41.403000,24.0,2.0,,,0 days 00:00:36.056000,0 days 00:00:35.259000,0 days 00:00:30.088000,0 days 01:42:46.695000,0 days 01:43:21.954000,0 days 01:43:52.042000,237.0,299.0,160.0,296.0,False,HARD,10.0,True,Ferrari,0 days 01:42:10.639000,2021-09-26 12:43:12.532,1,10.0,False,,False,True,101.403
0 days 01:45:33.444000,SAI,55,0 days 00:01:41.402000,25.0,2.0,,,0 days 00:00:36.347000,0 days 00:00:35.146000,0 days 00:00:29.909000,0 days 01:44:28.389000,0 days 01:45:03.535000,0 days 01:45:33.444000,236.0,295.0,163.0,287.0,False,HARD,11.0,True,Ferrari,0 days 01:43:52.042000,2021-09-26 12:44:53.935,1,10.0,False,,False,True,101.402
0 days 01:47:14.800000,SAI,55,0 days 00:01:41.356000,26.0,2.0,,,0 days 00:00:36.205000,0 days 00:00:34.903000,0 days 00:00:30.248000,0 days 01:46:09.649000,0 days 01:46:44.552000,0 days 01:47:14.800000,241.0,313.0,162.0,292.0,False,HARD,12.0,True,Ferrari,0 days 01:45:33.444000,2021-09-26 12:46:35.337,1,9.0,False,,False,True,101.356
0 days 01:48:55.547000,SAI,55,0 days 00:01:40.747000,27.0,2.0,,,0 days 00:00:35.827000,0 days 00:00:34.689000,0 days 00:00:30.231000,0 days 01:47:50.627000,0 days 01:48:25.316000,0 days 01:48:55.547000,251.0,312.0,160.0,322.0,False,HARD,13.0,True,Ferrari,0 days 01:47:14.800000,2021-09-26 12:48:16.693,1,6.0,False,,False,True,100.747
0 days 01:50:36.339000,SAI,55,0 days 00:01:40.792000,28.0,2.0,,,0 days 00:00:36.049000,0 days 00:00:34.497000,0 days 00:00:30.246000,0 days 01:49:31.596000,0 days 01:50:06.093000,0 days 01:50:36.339000,248.0,313.0,162.0,289.0,False,HARD,14.0,True,Ferrari,0 days 01:48:55.547000,2021-09-26 12:49:57.440,1,6.0,False,,False,True,100.792
0 days 01:52:17.667000,SAI,55,0 days 00:01:41.328000,29.0,2.0,,,0 days 00:00:36.186000,0 days 00:00:34.817000,0 days 00:00:30.325000,0 days 01:51:12.525000,0 days 01:51:47.342000,0 days 01:52:17.667000,239.0,319.0,159.0,316.0,False,HARD,15.0,True,Ferrari,0 days 01:50:36.339000,2021-09-26 12:51:38.232,1,6.0,False,,False,True,101.328
0 days 01:53:59.313000,SAI,55,0 days 00:01:41.646000,30.0,2.0,,,0 days 00:00:36.477000,0 days 00:00:34.931000,0 days 00:00:30.238000,0 days 01:52:54.144000,0 days 01:53:29.075000,0 days 01:53:59.313000,235.0,304.0,163.0,305.0,False,HARD,16.0,True,Ferrari,0 days 01:52:17.667000,2021-09-26 12:53:19.560,1,7.0,False,,False,True,101.646
0 days 01:55:40.697000,SAI,55,0 days 00:01:41.384000,31.0,2.0,,,0 days 00:00:36.014000,0 days 00:00:34.666000,0 days 00:00:30.704000,0 days 01:54:35.327000,0 days 01:55:09.993000,0 days 01:55:40.697000,247.0,318.0,160.0,284.0,False,HARD,17.0,True,Ferrari,0 days 01:53:59.313000,2021-09-26 12:55:01.206,1,7.0,False,,False,True,101.384
0 days 01:57:22.185000,SAI,55,0 days 00:01:41.488000,32.0,2.0,,,0 days 00:00:35.974000,0 days 00:00:34.783000,0 days 00:00:30.731000,0 days 01:56:16.671000,0 days 01:56:51.454000,0 days 01:57:22.185000,248.0,314.0,158.0,294.0,False,HARD,18.0,True,Ferrari,0 days 01:55:40.697000,2021-09-26 12:56:42.590,1,7.0,False,,False,True,101.488
0 days 01:59:03.517000,SAI,55,0 days 00:01:41.332000,33.0,2.0,,,0 days 00:00:36.094000,0 days 00:00:34.794000,0 days 00:00:30.444000,0 days 01:57:58.279000,0 days 01:58:33.073000,0 days 01:59:03.517000,244.0,312.0,169.0,302.0,False,HARD,19.0,True,Ferrari,0 days 01:57:22.185000,2021-09-26 12:58:24.078,1,6.0,False,,False,True,101.332
0 days 02:00:43.570000,SAI,55,0 days 00:01:40.053000,34.0,2.0,,,0 days 00:00:36.132000,0 days 00:00:34.623000,0 days 00:00:29.298000,0 days 01:59:39.649000,0 days 02:00:14.272000,0 days 02:00:43.570000,252.0,279.0,167.0,297.0,True,HARD,20.0,True,Ferrari,0 days 01:59:03.517000,2021-09-26 13:00:05.410,1,6.0,False,,False,True,100.053
0 days 02:02:23.127000,SAI,55,0 days 00:01:39.557000,35.0,2.0,,,0 days 00:00:36.137000,0 days 00:00:34.474000,0 days 00:00:28.946000,0 days 02:01:19.707000,0 days 02:01:54.181000,0 days 02:02:23.127000,254.0,279.0,167.0,285.0,True,HARD,21.0,True,Ferrari,0 days 02:00:43.570000,2021-09-26 13:01:45.463,1,6.0,False,,False,True,99.557
0 days 02:04:03.027000,SAI,55,0 days 00:01:39.900000,36.0,2.0,,,0 days 00:00:36.198000,0 days 00:00:34.542000,0 days 00:00:29.160000,0 days 02:02:59.325000,0 days 02:03:33.867000,0 days 02:04:03.027000,251.0,279.0,165.0,284.0,False,HARD,22.0,True,Ferrari,0 days 02:02:23.127000,2021-09-26 13:03:25.020,1,5.0,False,,False,True,99.9
0 days 02:05:42.418000,SAI,55,0 days 00:01:39.391000,37.0,2.0,,,0 days 00:00:36.076000,0 days 00:00:34.421000,0 days 00:00:28.894000,0 days 02:04:39.103000,0 days 02:05:13.524000,0 days 02:05:42.418000,257.0,287.0,166.0,293.0,True,HARD,23.0,True,Ferrari,0 days 02:04:03.027000,2021-09-26 13:05:04.920,1,3.0,False,,False,True,99.391
0 days 02:07:22.064000,SAI,55,0 days 00:01:39.646000,38.0,2.0,,,0 days 00:00:36.043000,0 days 00:00:34.440000,0 days 00:00:29.163000,0 days 02:06:18.461000,0 days 02:06:52.901000,0 days 02:07:22.064000,,288.0,165.0,291.0,False,HARD,24.0,True,Ferrari,0 days 02:05:42.418000,2021-09-26 13:06:44.311,1,3.0,False,,False,True,99.646
0 days 02:09:01.510000,SAI,55,0 days 00:01:39.446000,39.0,2.0,,,0 days 00:00:36.060000,0 days 00:00:34.322000,0 days 00:00:29.064000,0 days 02:07:58.124000,0 days 02:08:32.446000,0 days 02:09:01.510000,258.0,285.0,167.0,288.0,False,HARD,25.0,True,Ferrari,0 days 02:07:22.064000,2021-09-26 13:08:23.957,1,3.0,False,,False,True,99.446
0 days 02:10:40.804000,SAI,55,0 days 00:01:39.294000,40.0,2.0,,,0 days 00:00:36.086000,0 days 00:00:34.350000,0 days 00:00:28.858000,0 days 02:09:37.596000,0 days 02:10:11.946000,0 days 02:10:40.804000,,286.0,163.0,290.0,True,HARD,26.0,True,Ferrari,0 days 02:09:01.510000,2021-09-26 13:10:03.403,1,3.0,False,,False,True,99.294
0 days 02:12:20.469000,SAI,55,0 days 00:01:39.665000,41.0,2.0,,,0 days 00:00:36.008000,0 days 00:00:34.794000,0 days 00:00:28.863000,0 days 02:11:16.812000,0 days 02:11:51.606000,0 days 02:12:20.469000,260.0,287.0,162.0,291.0,False,HARD,27.0,True,Ferrari,0 days 02:10:40.804000,2021-09-26 13:11:42.697,1,3.0,False,,False,True,99.665
0 days 02:14:00.194000,SAI,55,0 days 00:01:39.725000,42.0,2.0,,,0 days 00:00:36.103000,0 days 00:00:34.712000,0 days 00:00:28.910000,0 days 02:12:56.572000,0 days 02:13:31.284000,0 days 02:14:00.194000,256.0,289.0,164.0,,False,HARD,28.0,True,Ferrari,0 days 02:12:20.469000,2021-09-26 13:13:22.362,1,3.0,False,,False,True,99.725
0 days 02:15:39.722000,SAI,55,0 days 00:01:39.528000,43.0,2.0,,,0 days 00:00:36.039000,0 days 00:00:34.488000,0 days 00:00:29.001000,0 days 02:14:36.233000,0 days 02:15:10.721000,0 days 02:15:39.722000,260.0,291.0,165.0,292.0,False,HARD,29.0,True,Ferrari,0 days 02:14:00.194000,2021-09-26 13:15:02.087,1,3.0,False,,False,True,99.528
0 days 02:17:19.274000,SAI,55,0 days 00:01:39.552000,44.0,2.0,,,0 days 00:00:36.051000,0 days 00:00:34.451000,0 days 00:00:29.050000,0 days 02:16:15.773000,0 days 02:16:50.224000,0 days 02:17:19.274000,256.0,289.0,164.0,291.0,False,HARD,30.0,True,Ferrari,0 days 02:15:39.722000,2021-09-26 13:16:41.615,1,3.0,False,,False,True,99.552
0 days 02:18:59.279000,SAI,55,0 days 00:01:40.005000,45.0,2.0,,,0 days 00:00:35.894000,0 days 00:00:35.057000,0 days 00:00:29.054000,0 days 02:17:55.168000,0 days 02:18:30.225000,0 days 02:18:59.279000,252.0,287.0,165.0,295.0,False,HARD,31.0,True,Ferrari,0 days 02:17:19.274000,2021-09-26 13:18:21.167,1,3.0,False,,False,True,100.005
0 days 02:20:39.982000,SAI,55,0 days 00:01:40.703000,46.0,2.0,,,0 days 00:00:36.156000,0 days 00:00:35.630000,0 days 00:00:28.917000,0 days 02:19:35.435000,0 days 02:20:11.065000,0 days 02:20:39.982000,251.0,289.0,166.0,289.0,False,HARD,32.0,True,Ferrari,0 days 02:18:59.279000,2021-09-26 13:20:01.172,1,3.0,False,,False,True,100.703
0 days 01:06:13.210000,RIC,3,0 days 00:01:42.835000,2.0,1.0,,,0 days 00:00:36.490000,0 days 00:00:35.831000,0 days 00:00:30.514000,0 days 01:05:06.859000,0 days 01:05:42.690000,0 days 01:06:13.204000,251.0,282.0,163.0,289.0,True,MEDIUM,2.0,True,McLaren,0 days 01:04:30.375000,2021-09-26 12:05:32.268,2,5.0,False,,False,True,102.835
0 days 01:07:55.625000,RIC,3,0 days 00:01:42.415000,3.0,1.0,,,0 days 00:00:36.342000,0 days 00:00:35.391000,0 days 00:00:30.682000,0 days 01:06:49.546000,0 days 01:07:24.937000,0 days 01:07:55.619000,247.0,309.0,159.0,293.0,True,MEDIUM,3.0,True,McLaren,0 days 01:06:13.210000,2021-09-26 12:07:15.103,1,5.0,False,,False,True,102.415
0 days 01:09:38.366000,RIC,3,0 days 00:01:42.741000,4.0,1.0,,,0 days 00:00:36.229000,0 days 00:00:35.468000,0 days 00:00:31.044000,0 days 01:08:31.848000,0 days 01:09:07.316000,0 days 01:09:38.360000,234.0,312.0,155.0,320.0,False,MEDIUM,4.0,True,McLaren,0 days 01:07:55.625000,2021-09-26 12:08:57.518,1,5.0,False,,False,True,102.741
0 days 01:11:21.048000,RIC,3,0 days 00:01:42.682000,5.0,1.0,,,0 days 00:00:36.353000,0 days 00:00:35.314000,0 days 00:00:31.015000,0 days 01:10:14.713000,0 days 01:10:50.027000,0 days 01:11:21.042000,246.0,315.0,156.0,307.0,False,MEDIUM,5.0,True,McLaren,0 days 01:09:38.366000,2021-09-26 12:10:40.259,1,5.0,False,,False,True,102.682
