Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:42:06.285000,RIC,3,0 days 00:01:23.007000,51.0,4.0,,,0 days 00:00:29.664000,0 days 00:00:29.715000,0 days 00:00:23.628000,0 days 02:41:12.942000,0 days 02:41:42.657000,0 days 02:42:06.285000,282.0,240.0,253.0,,False,HARD,31.0,True,McLaren,0 days 02:40:43.278000,2021-08-01 14:41:43.287,1,10.0,False,,False,True,83.007
0 days 02:43:29.700000,RIC,3,0 days 00:01:23.415000,52.0,4.0,,,0 days 00:00:29.756000,0 days 00:00:29.857000,0 days 00:00:23.802000,0 days 02:42:36.041000,0 days 02:43:05.898000,0 days 02:43:29.700000,281.0,240.0,252.0,299.0,False,HARD,32.0,True,McLaren,0 days 02:42:06.285000,2021-08-01 14:43:06.294,1,10.0,False,,False,True,83.415
0 days 02:44:52.878000,RIC,3,0 days 00:01:23.178000,53.0,4.0,,,0 days 00:00:29.685000,0 days 00:00:29.779000,0 days 00:00:23.714000,0 days 02:43:59.385000,0 days 02:44:29.164000,0 days 02:44:52.878000,280.0,240.0,253.0,300.0,False,HARD,33.0,True,McLaren,0 days 02:43:29.700000,2021-08-01 14:44:29.709,1,10.0,False,,False,True,83.178
0 days 02:46:16.057000,RIC,3,0 days 00:01:23.179000,54.0,4.0,,,0 days 00:00:29.638000,0 days 00:00:29.859000,0 days 00:00:23.682000,0 days 02:45:22.516000,0 days 02:45:52.375000,0 days 02:46:16.057000,284.0,241.0,253.0,301.0,False,HARD,34.0,True,McLaren,0 days 02:44:52.878000,2021-08-01 14:45:52.887,1,10.0,False,,False,True,83.179
0 days 02:47:39.208000,RIC,3,0 days 00:01:23.151000,55.0,4.0,,,0 days 00:00:29.658000,0 days 00:00:29.766000,0 days 00:00:23.727000,0 days 02:46:45.715000,0 days 02:47:15.481000,0 days 02:47:39.208000,281.0,241.0,252.0,300.0,False,HARD,35.0,True,McLaren,0 days 02:46:16.057000,2021-08-01 14:47:16.066,1,10.0,False,,False,True,83.151
0 days 02:49:02.128000,RIC,3,0 days 00:01:22.920000,56.0,4.0,,,0 days 00:00:29.659000,0 days 00:00:29.527000,0 days 00:00:23.734000,0 days 02:48:08.867000,0 days 02:48:38.394000,0 days 02:49:02.128000,,242.0,252.0,299.0,False,HARD,36.0,True,McLaren,0 days 02:47:39.208000,2021-08-01 14:48:39.217,1,10.0,False,,False,True,82.92
0 days 02:50:25.073000,RIC,3,0 days 00:01:22.945000,57.0,4.0,,,0 days 00:00:29.579000,0 days 00:00:29.555000,0 days 00:00:23.811000,0 days 02:49:31.707000,0 days 02:50:01.262000,0 days 02:50:25.073000,,241.0,252.0,298.0,False,HARD,37.0,True,McLaren,0 days 02:49:02.128000,2021-08-01 14:50:02.137,1,10.0,False,,False,True,82.945
0 days 02:51:47.875000,RIC,3,0 days 00:01:22.802000,58.0,4.0,,,0 days 00:00:29.685000,0 days 00:00:29.433000,0 days 00:00:23.684000,0 days 02:50:54.758000,0 days 02:51:24.191000,0 days 02:51:47.875000,283.0,242.0,252.0,299.0,True,HARD,38.0,True,McLaren,0 days 02:50:25.073000,2021-08-01 14:51:25.082,1,10.0,False,,False,True,82.802
0 days 02:53:10.946000,RIC,3,0 days 00:01:23.071000,59.0,4.0,,,0 days 00:00:29.726000,0 days 00:00:29.667000,0 days 00:00:23.678000,0 days 02:52:17.601000,0 days 02:52:47.268000,0 days 02:53:10.946000,282.0,242.0,251.0,298.0,False,HARD,39.0,True,McLaren,0 days 02:51:47.875000,2021-08-01 14:52:47.884,1,10.0,False,,False,True,83.071
0 days 02:55:59.597000,RIC,3,0 days 00:01:23.874000,61.0,4.0,,,0 days 00:00:29.920000,0 days 00:00:29.993000,0 days 00:00:23.961000,0 days 02:55:05.643000,0 days 02:55:35.636000,0 days 02:55:59.597000,278.0,237.0,250.0,299.0,False,HARD,41.0,True,McLaren,0 days 02:54:35.723000,2021-08-01 14:55:35.732,1,11.0,False,,False,True,83.874
0 days 02:57:23.095000,RIC,3,0 days 00:01:23.498000,62.0,4.0,,,0 days 00:00:29.813000,0 days 00:00:29.925000,0 days 00:00:23.760000,0 days 02:56:29.410000,0 days 02:56:59.335000,0 days 02:57:23.095000,281.0,239.0,251.0,296.0,False,HARD,42.0,True,McLaren,0 days 02:55:59.597000,2021-08-01 14:56:59.606,2,11.0,False,,False,True,83.498
0 days 02:21:41.718000,MSC,47,0 days 00:01:22.983000,36.0,4.0,,,0 days 00:00:29.878000,0 days 00:00:29.661000,0 days 00:00:23.444000,0 days 02:20:48.613000,0 days 02:21:18.274000,0 days 02:21:41.718000,270.0,238.0,249.0,292.0,True,HARD,2.0,True,Haas F1 Team,0 days 02:20:18.735000,2021-08-01 14:21:18.744,1,13.0,False,,False,True,82.983
0 days 02:23:04.876000,MSC,47,0 days 00:01:23.158000,37.0,4.0,,,0 days 00:00:29.828000,0 days 00:00:29.865000,0 days 00:00:23.465000,0 days 02:22:11.546000,0 days 02:22:41.411000,0 days 02:23:04.876000,277.0,238.0,249.0,,False,HARD,3.0,True,Haas F1 Team,0 days 02:21:41.718000,2021-08-01 14:22:41.727,1,13.0,False,,False,True,83.158
0 days 02:24:27.812000,MSC,47,0 days 00:01:22.936000,38.0,4.0,,,0 days 00:00:29.756000,0 days 00:00:29.707000,0 days 00:00:23.473000,0 days 02:23:34.632000,0 days 02:24:04.339000,0 days 02:24:27.812000,275.0,235.0,248.0,291.0,True,HARD,4.0,True,Haas F1 Team,0 days 02:23:04.876000,2021-08-01 14:24:04.885,1,13.0,False,,False,True,82.936
0 days 02:25:50.688000,MSC,47,0 days 00:01:22.876000,39.0,4.0,,,0 days 00:00:29.915000,0 days 00:00:29.627000,0 days 00:00:23.334000,0 days 02:24:57.727000,0 days 02:25:27.354000,0 days 02:25:50.688000,,238.0,250.0,290.0,True,HARD,5.0,True,Haas F1 Team,0 days 02:24:27.812000,2021-08-01 14:25:27.821,1,13.0,False,,False,True,82.876
0 days 02:27:13.808000,MSC,47,0 days 00:01:23.120000,40.0,4.0,,,0 days 00:00:29.812000,0 days 00:00:29.782000,0 days 00:00:23.526000,0 days 02:26:20.500000,0 days 02:26:50.282000,0 days 02:27:13.808000,276.0,234.0,249.0,291.0,False,HARD,6.0,True,Haas F1 Team,0 days 02:25:50.688000,2021-08-01 14:26:50.697,1,13.0,False,,False,True,83.12
0 days 02:28:36.859000,MSC,47,0 days 00:01:23.051000,41.0,4.0,,,0 days 00:00:29.921000,0 days 00:00:29.481000,0 days 00:00:23.649000,0 days 02:27:43.729000,0 days 02:28:13.210000,0 days 02:28:36.859000,,238.0,248.0,292.0,False,HARD,7.0,True,Haas F1 Team,0 days 02:27:13.808000,2021-08-01 14:28:13.817,1,13.0,False,,False,True,83.051
0 days 02:30:00.011000,MSC,47,0 days 00:01:23.152000,42.0,4.0,,,0 days 00:00:29.860000,0 days 00:00:29.717000,0 days 00:00:23.575000,0 days 02:29:06.719000,0 days 02:29:36.436000,0 days 02:30:00.011000,,238.0,249.0,,False,HARD,8.0,True,Haas F1 Team,0 days 02:28:36.859000,2021-08-01 14:29:36.868,1,13.0,False,,False,True,83.152
0 days 02:31:23.048000,MSC,47,0 days 00:01:23.037000,43.0,4.0,,,0 days 00:00:29.828000,0 days 00:00:29.685000,0 days 00:00:23.524000,0 days 02:30:29.839000,0 days 02:30:59.524000,0 days 02:31:23.048000,277.0,240.0,250.0,293.0,False,HARD,9.0,True,Haas F1 Team,0 days 02:30:00.011000,2021-08-01 14:31:00.020,1,13.0,False,,False,True,83.037
0 days 02:32:45.759000,MSC,47,0 days 00:01:22.711000,44.0,4.0,,,0 days 00:00:29.744000,0 days 00:00:29.545000,0 days 00:00:23.422000,0 days 02:31:52.792000,0 days 02:32:22.337000,0 days 02:32:45.759000,,237.0,251.0,292.0,True,HARD,10.0,True,Haas F1 Team,0 days 02:31:23.048000,2021-08-01 14:32:23.057,1,13.0,False,,False,True,82.711
0 days 02:34:09.005000,MSC,47,0 days 00:01:23.246000,45.0,4.0,,,0 days 00:00:29.825000,0 days 00:00:29.897000,0 days 00:00:23.524000,0 days 02:33:15.584000,0 days 02:33:45.481000,0 days 02:34:09.005000,,236.0,250.0,293.0,False,HARD,11.0,True,Haas F1 Team,0 days 02:32:45.759000,2021-08-01 14:33:45.768,1,13.0,False,,False,True,83.246
0 days 02:35:31.936000,MSC,47,0 days 00:01:22.931000,46.0,4.0,,,0 days 00:00:29.948000,0 days 00:00:29.525000,0 days 00:00:23.458000,0 days 02:34:38.953000,0 days 02:35:08.478000,0 days 02:35:31.936000,276.0,239.0,249.0,292.0,False,HARD,12.0,True,Haas F1 Team,0 days 02:34:09.005000,2021-08-01 14:35:09.014,1,13.0,False,,False,True,82.931
0 days 02:36:55.309000,MSC,47,0 days 00:01:23.373000,47.0,4.0,,,0 days 00:00:30.050000,0 days 00:00:29.728000,0 days 00:00:23.595000,0 days 02:36:01.986000,0 days 02:36:31.714000,0 days 02:36:55.309000,275.0,239.0,249.0,,False,HARD,13.0,True,Haas F1 Team,0 days 02:35:31.936000,2021-08-01 14:36:31.945,1,13.0,False,,False,True,83.373
0 days 02:38:18.160000,MSC,47,0 days 00:01:22.851000,48.0,4.0,,,0 days 00:00:29.822000,0 days 00:00:29.577000,0 days 00:00:23.452000,0 days 02:37:25.131000,0 days 02:37:54.708000,0 days 02:38:18.160000,276.0,238.0,250.0,,False,HARD,14.0,True,Haas F1 Team,0 days 02:36:55.309000,2021-08-01 14:37:55.318,1,13.0,False,,False,True,82.851
0 days 02:39:40.881000,MSC,47,0 days 00:01:22.721000,49.0,4.0,,,0 days 00:00:29.815000,0 days 00:00:29.279000,0 days 00:00:23.627000,0 days 02:38:47.975000,0 days 02:39:17.254000,0 days 02:39:40.881000,,241.0,250.0,,False,HARD,15.0,True,Haas F1 Team,0 days 02:38:18.160000,2021-08-01 14:39:18.169,1,13.0,False,,False,True,82.721
0 days 02:42:31.081000,MSC,47,0 days 00:01:23.285000,51.0,4.0,,,0 days 00:00:29.747000,0 days 00:00:29.843000,0 days 00:00:23.695000,0 days 02:41:37.543000,0 days 02:42:07.386000,0 days 02:42:31.081000,280.0,238.0,250.0,295.0,False,HARD,17.0,True,Haas F1 Team,0 days 02:41:07.796000,2021-08-01 14:42:07.805,1,13.0,False,,False,True,83.285
0 days 02:46:45.107000,MSC,47,0 days 00:01:23.724000,54.0,4.0,,,0 days 00:00:30.169000,0 days 00:00:29.779000,0 days 00:00:23.776000,0 days 02:45:51.552000,0 days 02:46:21.331000,0 days 02:46:45.107000,280.0,239.0,252.0,298.0,False,HARD,20.0,True,Haas F1 Team,0 days 02:45:21.383000,2021-08-01 14:46:21.392,1,13.0,False,,False,True,83.724
0 days 02:48:08.588000,MSC,47,0 days 00:01:23.481000,55.0,4.0,,,0 days 00:00:29.892000,0 days 00:00:29.805000,0 days 00:00:23.784000,0 days 02:47:14.999000,0 days 02:47:44.804000,0 days 02:48:08.588000,278.0,238.0,250.0,297.0,False,HARD,21.0,True,Haas F1 Team,0 days 02:46:45.107000,2021-08-01 14:47:45.116,1,13.0,False,,False,True,83.481
0 days 02:49:32.259000,MSC,47,0 days 00:01:23.671000,56.0,4.0,,,0 days 00:00:30.116000,0 days 00:00:29.764000,0 days 00:00:23.791000,0 days 02:48:38.704000,0 days 02:49:08.468000,0 days 02:49:32.259000,276.0,237.0,250.0,294.0,False,HARD,22.0,True,Haas F1 Team,0 days 02:48:08.588000,2021-08-01 14:49:08.597,1,13.0,False,,False,True,83.671
0 days 02:50:55.723000,MSC,47,0 days 00:01:23.464000,57.0,4.0,,,0 days 00:00:29.901000,0 days 00:00:29.903000,0 days 00:00:23.660000,0 days 02:50:02.160000,0 days 02:50:32.063000,0 days 02:50:55.723000,277.0,237.0,250.0,295.0,False,HARD,23.0,True,Haas F1 Team,0 days 02:49:32.259000,2021-08-01 14:50:32.268,1,13.0,False,,False,True,83.464
0 days 02:52:19.080000,MSC,47,0 days 00:01:23.357000,58.0,4.0,,,0 days 00:00:29.971000,0 days 00:00:29.731000,0 days 00:00:23.655000,0 days 02:51:25.694000,0 days 02:51:55.425000,0 days 02:52:19.080000,278.0,240.0,251.0,,False,HARD,24.0,True,Haas F1 Team,0 days 02:50:55.723000,2021-08-01 14:51:55.732,1,13.0,False,,False,True,83.357
0 days 02:53:42.391000,MSC,47,0 days 00:01:23.311000,59.0,4.0,,,0 days 00:00:29.966000,0 days 00:00:29.698000,0 days 00:00:23.647000,0 days 02:52:49.046000,0 days 02:53:18.744000,0 days 02:53:42.391000,277.0,240.0,249.0,,False,HARD,25.0,True,Haas F1 Team,0 days 02:52:19.080000,2021-08-01 14:53:19.089,1,13.0,False,,False,True,83.311
0 days 02:55:05.758000,MSC,47,0 days 00:01:23.367000,60.0,4.0,,,0 days 00:00:30.206000,0 days 00:00:29.598000,0 days 00:00:23.563000,0 days 02:54:12.597000,0 days 02:54:42.195000,0 days 02:55:05.758000,276.0,240.0,250.0,293.0,False,HARD,26.0,True,Haas F1 Team,0 days 02:53:42.391000,2021-08-01 14:54:42.400,1,13.0,False,,False,True,83.367
0 days 02:56:28.799000,MSC,47,0 days 00:01:23.041000,61.0,4.0,,,0 days 00:00:29.735000,0 days 00:00:29.708000,0 days 00:00:23.598000,0 days 02:55:35.493000,0 days 02:56:05.201000,0 days 02:56:28.799000,277.0,238.0,250.0,,False,HARD,27.0,True,Haas F1 Team,0 days 02:55:05.758000,2021-08-01 14:56:05.767,1,13.0,False,,False,True,83.041
0 days 02:57:51.922000,MSC,47,0 days 00:01:23.123000,62.0,4.0,,,0 days 00:00:29.953000,0 days 00:00:29.504000,0 days 00:00:23.666000,0 days 02:56:58.752000,0 days 02:57:28.256000,0 days 02:57:51.922000,,239.0,250.0,,False,HARD,28.0,True,Haas F1 Team,0 days 02:56:28.799000,2021-08-01 14:57:28.808,2,13.0,False,,False,True,83.123
0 days 02:59:15.365000,MSC,47,0 days 00:01:23.443000,63.0,4.0,,,0 days 00:00:30.157000,0 days 00:00:29.645000,0 days 00:00:23.641000,0 days 02:58:22.079000,0 days 02:58:51.724000,0 days 02:59:15.365000,,238.0,252.0,,False,HARD,29.0,True,Haas F1 Team,0 days 02:57:51.922000,2021-08-01 14:58:51.931,1,13.0,False,,False,True,83.443
0 days 03:00:38.503000,MSC,47,0 days 00:01:23.138000,64.0,4.0,,,0 days 00:00:29.993000,0 days 00:00:29.610000,0 days 00:00:23.535000,0 days 02:59:45.358000,0 days 03:00:14.968000,0 days 03:00:38.503000,,239.0,251.0,294.0,False,HARD,30.0,True,Haas F1 Team,0 days 02:59:15.365000,2021-08-01 15:00:15.374,1,13.0,False,,False,True,83.138
0 days 03:02:01.717000,MSC,47,0 days 00:01:23.214000,65.0,4.0,,,0 days 00:00:30.185000,0 days 00:00:29.555000,0 days 00:00:23.474000,0 days 03:01:08.688000,0 days 03:01:38.243000,0 days 03:02:01.717000,276.0,241.0,249.0,,False,HARD,31.0,True,Haas F1 Team,0 days 03:00:38.503000,2021-08-01 15:01:38.512,1,13.0,False,,False,True,83.214
0 days 03:03:24.834000,MSC,47,0 days 00:01:23.117000,66.0,4.0,,,0 days 00:00:29.959000,0 days 00:00:29.520000,0 days 00:00:23.638000,0 days 03:02:31.676000,0 days 03:03:01.196000,0 days 03:03:24.834000,,241.0,250.0,293.0,False,HARD,32.0,True,Haas F1 Team,0 days 03:02:01.717000,2021-08-01 15:03:01.726,1,13.0,False,,False,True,83.117
0 days 03:04:48.026000,MSC,47,0 days 00:01:23.192000,67.0,4.0,,,0 days 00:00:30.012000,0 days 00:00:29.560000,0 days 00:00:23.620000,0 days 03:03:54.846000,0 days 03:04:24.406000,0 days 03:04:48.026000,,239.0,251.0,295.0,False,HARD,33.0,True,Haas F1 Team,0 days 03:03:24.834000,2021-08-01 15:04:24.843,1,13.0,False,,False,True,83.192
0 days 03:06:11.138000,MSC,47,0 days 00:01:23.112000,68.0,4.0,,,0 days 00:00:29.911000,0 days 00:00:29.592000,0 days 00:00:23.609000,0 days 03:05:17.937000,0 days 03:05:47.529000,0 days 03:06:11.138000,277.0,239.0,251.0,,False,HARD,34.0,True,Haas F1 Team,0 days 03:04:48.026000,2021-08-01 15:05:48.035,1,13.0,False,,False,True,83.112
0 days 03:07:34.832000,MSC,47,0 days 00:01:23.694000,69.0,4.0,,,0 days 00:00:30.350000,0 days 00:00:29.654000,0 days 00:00:23.690000,0 days 03:06:41.488000,0 days 03:07:11.142000,0 days 03:07:34.832000,,241.0,251.0,294.0,False,HARD,35.0,True,Haas F1 Team,0 days 03:06:11.138000,2021-08-01 15:07:11.147,1,13.0,False,,False,True,83.694
0 days 02:01:49.693000,GIO,99,0 days 00:01:23.800000,22.0,5.0,,,0 days 00:00:29.952000,0 days 00:00:29.817000,0 days 00:00:24.031000,0 days 02:00:55.845000,0 days 02:01:25.662000,0 days 02:01:49.693000,276.0,235.0,247.0,291.0,True,MEDIUM,20.0,False,Alfa Romeo Racing,0 days 02:00:25.893000,2021-08-01 14:01:25.902,1,14.0,False,,False,True,83.8
0 days 02:03:13.433000,GIO,99,0 days 00:01:23.740000,23.0,5.0,,,0 days 00:00:29.941000,0 days 00:00:29.945000,0 days 00:00:23.854000,0 days 02:02:19.634000,0 days 02:02:49.579000,0 days 02:03:13.433000,279.0,235.0,247.0,292.0,True,MEDIUM,21.0,False,Alfa Romeo Racing,0 days 02:01:49.693000,2021-08-01 14:02:49.702,1,14.0,False,,False,True,83.74
0 days 02:04:37.115000,GIO,99,0 days 00:01:23.682000,24.0,5.0,,,0 days 00:00:30.096000,0 days 00:00:29.800000,0 days 00:00:23.786000,0 days 02:03:43.529000,0 days 02:04:13.329000,0 days 02:04:37.115000,276.0,234.0,248.0,,True,MEDIUM,22.0,False,Alfa Romeo Racing,0 days 02:03:13.433000,2021-08-01 14:04:13.442,1,14.0,False,,False,True,83.682
0 days 02:06:00.889000,GIO,99,0 days 00:01:23.774000,25.0,5.0,,,0 days 00:00:29.882000,0 days 00:00:30.056000,0 days 00:00:23.836000,0 days 02:05:06.997000,0 days 02:05:37.053000,0 days 02:06:00.889000,278.0,236.0,248.0,293.0,False,MEDIUM,23.0,False,Alfa Romeo Racing,0 days 02:04:37.115000,2021-08-01 14:05:37.124,1,14.0,False,,False,True,83.774
0 days 02:07:24.353000,GIO,99,0 days 00:01:23.464000,26.0,5.0,,,0 days 00:00:29.785000,0 days 00:00:29.881000,0 days 00:00:23.798000,0 days 02:06:30.674000,0 days 02:07:00.555000,0 days 02:07:24.353000,279.0,235.0,247.0,,True,MEDIUM,24.0,False,Alfa Romeo Racing,0 days 02:06:00.889000,2021-08-01 14:07:00.898,1,14.0,False,,False,True,83.464
0 days 02:08:47.890000,GIO,99,0 days 00:01:23.537000,27.0,5.0,,,0 days 00:00:29.803000,0 days 00:00:29.881000,0 days 00:00:23.853000,0 days 02:07:54.156000,0 days 02:08:24.037000,0 days 02:08:47.890000,278.0,235.0,246.0,,False,MEDIUM,25.0,False,Alfa Romeo Racing,0 days 02:07:24.353000,2021-08-01 14:08:24.362,1,14.0,False,,False,True,83.537
0 days 02:10:11.760000,GIO,99,0 days 00:01:23.870000,28.0,5.0,,,0 days 00:00:30.132000,0 days 00:00:29.869000,0 days 00:00:23.869000,0 days 02:09:18.022000,0 days 02:09:47.891000,0 days 02:10:11.760000,,234.0,249.0,,False,MEDIUM,26.0,False,Alfa Romeo Racing,0 days 02:08:47.890000,2021-08-01 14:09:47.899,1,14.0,False,,False,True,83.87
0 days 02:20:19.594000,GIO,99,0 days 00:01:23.514000,35.0,6.0,,,0 days 00:00:29.691000,0 days 00:00:30.214000,0 days 00:00:23.609000,0 days 02:19:25.771000,0 days 02:19:55.985000,0 days 02:20:19.594000,284.0,232.0,256.0,293.0,False,HARD,2.0,True,Alfa Romeo Racing,0 days 02:18:56.080000,2021-08-01 14:19:56.089,1,14.0,False,,False,True,83.514
0 days 02:21:42.838000,GIO,99,0 days 00:01:23.244000,36.0,6.0,,,0 days 00:00:29.370000,0 days 00:00:30.274000,0 days 00:00:23.600000,0 days 02:20:48.964000,0 days 02:21:19.238000,0 days 02:21:42.838000,,234.0,251.0,311.0,True,HARD,3.0,True,Alfa Romeo Racing,0 days 02:20:19.594000,2021-08-01 14:21:19.603,1,14.0,False,,False,True,83.244
0 days 02:23:06.187000,GIO,99,0 days 00:01:23.349000,37.0,6.0,,,0 days 00:00:29.885000,0 days 00:00:29.835000,0 days 00:00:23.629000,0 days 02:22:12.723000,0 days 02:22:42.558000,0 days 02:23:06.187000,281.0,235.0,250.0,295.0,False,HARD,4.0,True,Alfa Romeo Racing,0 days 02:21:42.838000,2021-08-01 14:22:42.847,1,14.0,False,,False,True,83.349
0 days 02:24:29.188000,GIO,99,0 days 00:01:23.001000,38.0,6.0,,,0 days 00:00:29.794000,0 days 00:00:29.587000,0 days 00:00:23.620000,0 days 02:23:35.981000,0 days 02:24:05.568000,0 days 02:24:29.188000,282.0,235.0,250.0,,True,HARD,5.0,True,Alfa Romeo Racing,0 days 02:23:06.187000,2021-08-01 14:24:06.196,1,14.0,False,,False,True,83.001
0 days 02:25:52.183000,GIO,99,0 days 00:01:22.995000,39.0,6.0,,,0 days 00:00:29.649000,0 days 00:00:29.675000,0 days 00:00:23.671000,0 days 02:24:58.837000,0 days 02:25:28.512000,0 days 02:25:52.183000,281.0,237.0,250.0,293.0,True,HARD,6.0,True,Alfa Romeo Racing,0 days 02:24:29.188000,2021-08-01 14:25:29.197,1,14.0,False,,False,True,82.995
0 days 02:27:15.240000,GIO,99,0 days 00:01:23.057000,40.0,6.0,,,0 days 00:00:29.705000,0 days 00:00:29.807000,0 days 00:00:23.545000,0 days 02:26:21.888000,0 days 02:26:51.695000,0 days 02:27:15.240000,282.0,237.0,252.0,,False,HARD,7.0,True,Alfa Romeo Racing,0 days 02:25:52.183000,2021-08-01 14:26:52.192,1,14.0,False,,False,True,83.057
0 days 02:28:38.189000,GIO,99,0 days 00:01:22.949000,41.0,6.0,,,0 days 00:00:29.615000,0 days 00:00:29.659000,0 days 00:00:23.675000,0 days 02:27:44.855000,0 days 02:28:14.514000,0 days 02:28:38.189000,283.0,236.0,250.0,297.0,True,HARD,8.0,True,Alfa Romeo Racing,0 days 02:27:15.240000,2021-08-01 14:28:15.249,1,14.0,False,,False,True,82.949
0 days 02:30:01.362000,GIO,99,0 days 00:01:23.173000,42.0,6.0,,,0 days 00:00:29.777000,0 days 00:00:29.849000,0 days 00:00:23.547000,0 days 02:29:07.966000,0 days 02:29:37.815000,0 days 02:30:01.362000,282.0,236.0,251.0,296.0,False,HARD,9.0,True,Alfa Romeo Racing,0 days 02:28:38.189000,2021-08-01 14:29:38.198,1,14.0,False,,False,True,83.173
0 days 02:31:24.366000,GIO,99,0 days 00:01:23.004000,43.0,6.0,,,0 days 00:00:29.726000,0 days 00:00:29.672000,0 days 00:00:23.606000,0 days 02:30:31.088000,0 days 02:31:00.760000,0 days 02:31:24.366000,,236.0,251.0,,False,HARD,10.0,True,Alfa Romeo Racing,0 days 02:30:01.362000,2021-08-01 14:31:01.371,1,14.0,False,,False,True,83.004
0 days 02:32:47.102000,GIO,99,0 days 00:01:22.736000,44.0,6.0,,,0 days 00:00:29.603000,0 days 00:00:29.565000,0 days 00:00:23.568000,0 days 02:31:53.969000,0 days 02:32:23.534000,0 days 02:32:47.102000,,239.0,250.0,295.0,True,HARD,11.0,True,Alfa Romeo Racing,0 days 02:31:24.366000,2021-08-01 14:32:24.375,1,14.0,False,,False,True,82.736
0 days 02:34:10.176000,GIO,99,0 days 00:01:23.074000,45.0,6.0,,,0 days 00:00:29.732000,0 days 00:00:29.631000,0 days 00:00:23.711000,0 days 02:33:16.834000,0 days 02:33:46.465000,0 days 02:34:10.176000,,239.0,251.0,296.0,False,HARD,12.0,True,Alfa Romeo Racing,0 days 02:32:47.102000,2021-08-01 14:33:47.111,1,14.0,False,,False,True,83.074
0 days 02:35:33.478000,GIO,99,0 days 00:01:23.302000,46.0,6.0,,,0 days 00:00:29.930000,0 days 00:00:29.668000,0 days 00:00:23.704000,0 days 02:34:40.106000,0 days 02:35:09.774000,0 days 02:35:33.478000,281.0,237.0,250.0,,False,HARD,13.0,True,Alfa Romeo Racing,0 days 02:34:10.176000,2021-08-01 14:35:10.185,1,14.0,False,,False,True,83.302
0 days 02:36:57.135000,GIO,99,0 days 00:01:23.657000,47.0,6.0,,,0 days 00:00:29.824000,0 days 00:00:29.625000,0 days 00:00:24.208000,0 days 02:36:03.302000,0 days 02:36:32.927000,0 days 02:36:57.135000,280.0,237.0,231.0,,False,HARD,14.0,True,Alfa Romeo Racing,0 days 02:35:33.478000,2021-08-01 14:36:33.487,1,14.0,False,,False,True,83.657
0 days 02:39:45.913000,GIO,99,0 days 00:01:22.748000,49.0,6.0,,,0 days 00:00:29.742000,0 days 00:00:29.455000,0 days 00:00:23.551000,0 days 02:38:52.907000,0 days 02:39:22.362000,0 days 02:39:45.913000,283.0,239.0,251.0,299.0,False,HARD,16.0,True,Alfa Romeo Racing,0 days 02:38:23.165000,2021-08-01 14:39:23.174,1,14.0,False,,False,True,82.748
0 days 02:42:35.765000,GIO,99,0 days 00:01:23.443000,51.0,6.0,,,0 days 00:00:29.986000,0 days 00:00:29.891000,0 days 00:00:23.566000,0 days 02:41:42.308000,0 days 02:42:12.199000,0 days 02:42:35.765000,,236.0,251.0,313.0,False,HARD,18.0,True,Alfa Romeo Racing,0 days 02:41:12.322000,2021-08-01 14:42:12.331,1,14.0,False,,False,True,83.443
0 days 02:45:23.159000,GIO,99,0 days 00:01:22.754000,53.0,6.0,,,0 days 00:00:29.702000,0 days 00:00:29.507000,0 days 00:00:23.545000,0 days 02:44:30.107000,0 days 02:44:59.614000,0 days 02:45:23.159000,282.0,238.0,251.0,299.0,False,HARD,20.0,True,Alfa Romeo Racing,0 days 02:44:00.405000,2021-08-01 14:45:00.414,1,14.0,False,,False,True,82.754
0 days 02:46:46.768000,GIO,99,0 days 00:01:23.609000,54.0,6.0,,,0 days 00:00:29.787000,0 days 00:00:29.854000,0 days 00:00:23.968000,0 days 02:45:52.946000,0 days 02:46:22.800000,0 days 02:46:46.768000,283.0,238.0,252.0,298.0,False,HARD,21.0,True,Alfa Romeo Racing,0 days 02:45:23.159000,2021-08-01 14:46:23.168,1,14.0,False,,False,True,83.609
0 days 02:48:09.916000,GIO,99,0 days 00:01:23.148000,55.0,6.0,,,0 days 00:00:29.785000,0 days 00:00:29.668000,0 days 00:00:23.695000,0 days 02:47:16.553000,0 days 02:47:46.221000,0 days 02:48:09.916000,282.0,239.0,252.0,,False,HARD,22.0,True,Alfa Romeo Racing,0 days 02:46:46.768000,2021-08-01 14:47:46.777,1,14.0,False,,False,True,83.148
0 days 02:49:33.152000,GIO,99,0 days 00:01:23.236000,56.0,6.0,,,0 days 00:00:29.761000,0 days 00:00:29.805000,0 days 00:00:23.670000,0 days 02:48:39.677000,0 days 02:49:09.482000,0 days 02:49:33.152000,,238.0,256.0,296.0,False,HARD,23.0,True,Alfa Romeo Racing,0 days 02:48:09.916000,2021-08-01 14:49:09.925,1,14.0,False,,False,True,83.236
