Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:17:49.471000,SAI,55,0 days 00:01:27.538000,50.0,2.0,,,0 days 00:00:29.066000,0 days 00:00:29.421000,0 days 00:00:29.051000,0 days 02:16:51.008000,0 days 02:17:20.429000,0 days 02:17:49.480000,237.0,282.0,317.0,329.0,False,HARD,23.0,True,Ferrari,0 days 02:16:21.933000,2021-11-21 15:17:21.943,2,7.0,False,,False,True,87.538
0 days 02:19:16.929000,SAI,55,0 days 00:01:27.458000,51.0,2.0,,,0 days 00:00:28.901000,0 days 00:00:29.586000,0 days 00:00:28.971000,0 days 02:18:18.381000,0 days 02:18:47.967000,0 days 02:19:16.938000,236.0,281.0,317.0,328.0,False,HARD,24.0,True,Ferrari,0 days 02:17:49.471000,2021-11-21 15:18:49.481,1,7.0,False,,False,True,87.458
0 days 02:20:44.931000,SAI,55,0 days 00:01:28.002000,52.0,2.0,,,0 days 00:00:29.102000,0 days 00:00:29.695000,0 days 00:00:29.205000,0 days 02:19:46.040000,0 days 02:20:15.735000,0 days 02:20:44.940000,235.0,281.0,319.0,329.0,False,HARD,25.0,True,Ferrari,0 days 02:19:16.929000,2021-11-21 15:20:16.939,2,7.0,False,,False,True,88.002
0 days 02:22:12.332000,SAI,55,0 days 00:01:27.401000,53.0,2.0,,,0 days 00:00:28.728000,0 days 00:00:29.651000,0 days 00:00:29.022000,0 days 02:21:13.668000,0 days 02:21:43.319000,0 days 02:22:12.341000,233.0,280.0,319.0,330.0,False,HARD,26.0,True,Ferrari,0 days 02:20:44.931000,2021-11-21 15:21:44.941,1,7.0,False,,False,True,87.401
0 days 02:28:39.158000,SAI,55,0 days 00:01:27.748000,57.0,2.0,,,0 days 00:00:28.849000,0 days 00:00:29.646000,0 days 00:00:29.253000,0 days 02:27:40.268000,0 days 02:28:09.914000,0 days 02:28:39.167000,237.0,280.0,323.0,333.0,False,HARD,30.0,True,Ferrari,0 days 02:27:11.410000,2021-11-21 15:28:11.420,1,7.0,False,,False,True,87.748
0 days 01:53:26.814000,LAT,6,0 days 00:01:28.992000,33.0,2.0,,,0 days 00:00:29.236000,0 days 00:00:29.962000,0 days 00:00:29.794000,0 days 01:52:27.055000,0 days 01:52:57.017000,0 days 01:53:26.811000,233.0,267.0,298.0,,True,HARD,15.0,True,Williams,0 days 01:51:57.822000,2021-11-21 14:52:57.832,2,16.0,False,,False,True,88.992
0 days 01:54:55.801000,LAT,6,0 days 00:01:28.987000,34.0,2.0,,,0 days 00:00:29.289000,0 days 00:00:30.106000,0 days 00:00:29.592000,0 days 01:53:56.100000,0 days 01:54:26.206000,0 days 01:54:55.798000,231.0,269.0,318.0,305.0,True,HARD,16.0,True,Williams,0 days 01:53:26.814000,2021-11-21 14:54:26.824,1,16.0,False,,False,True,88.987
0 days 02:09:53.323000,LAT,6,0 days 00:01:28.732000,44.0,2.0,,,0 days 00:00:29.032000,0 days 00:00:29.993000,0 days 00:00:29.707000,0 days 02:08:53.620000,0 days 02:09:23.613000,0 days 02:09:53.320000,230.0,266.0,300.0,,True,HARD,26.0,True,Williams,0 days 02:08:24.591000,2021-11-21 15:09:24.601,1,17.0,False,,False,True,88.732
0 days 02:11:22.204000,LAT,6,0 days 00:01:28.881000,45.0,2.0,,,0 days 00:00:29.140000,0 days 00:00:30.190000,0 days 00:00:29.551000,0 days 02:10:22.460000,0 days 02:10:52.650000,0 days 02:11:22.201000,,266.0,299.0,,False,HARD,27.0,True,Williams,0 days 02:09:53.323000,2021-11-21 15:10:53.333,1,17.0,False,,False,True,88.881
0 days 02:12:51.094000,LAT,6,0 days 00:01:28.890000,46.0,2.0,,,0 days 00:00:29.346000,0 days 00:00:29.952000,0 days 00:00:29.592000,0 days 02:11:51.547000,0 days 02:12:21.499000,0 days 02:12:51.091000,229.0,270.0,299.0,304.0,False,HARD,28.0,True,Williams,0 days 02:11:22.204000,2021-11-21 15:12:22.214,1,17.0,False,,False,True,88.89
0 days 02:14:19.956000,LAT,6,0 days 00:01:28.862000,47.0,2.0,,,0 days 00:00:29.112000,0 days 00:00:30.005000,0 days 00:00:29.745000,0 days 02:13:20.203000,0 days 02:13:50.208000,0 days 02:14:19.953000,233.0,272.0,299.0,,False,HARD,29.0,True,Williams,0 days 02:12:51.094000,2021-11-21 15:13:51.104,1,17.0,False,,False,True,88.862
0 days 02:15:48.701000,LAT,6,0 days 00:01:28.745000,48.0,2.0,,,0 days 00:00:29.247000,0 days 00:00:29.854000,0 days 00:00:29.644000,0 days 02:14:49.200000,0 days 02:15:19.054000,0 days 02:15:48.698000,231.0,270.0,300.0,305.0,False,HARD,30.0,True,Williams,0 days 02:14:19.956000,2021-11-21 15:15:19.966,1,17.0,False,,False,True,88.745
0 days 02:17:17.635000,LAT,6,0 days 00:01:28.934000,49.0,2.0,,,0 days 00:00:29.144000,0 days 00:00:29.841000,0 days 00:00:29.949000,0 days 02:16:17.842000,0 days 02:16:47.683000,0 days 02:17:17.632000,227.0,272.0,298.0,,False,HARD,31.0,True,Williams,0 days 02:15:48.701000,2021-11-21 15:16:48.711,2,16.0,False,,False,True,88.934
0 days 01:47:24.238000,RUS,63,0 days 00:01:28.927000,29.0,2.0,,,0 days 00:00:29.362000,0 days 00:00:29.857000,0 days 00:00:29.708000,0 days 01:46:24.672000,0 days 01:46:54.529000,0 days 01:47:24.237000,,279.0,298.0,305.0,True,HARD,12.0,True,Williams,0 days 01:45:55.311000,2021-11-21 14:46:55.321,1,17.0,False,,False,True,88.927
0 days 02:00:52.148000,RUS,63,0 days 00:01:28.952000,38.0,2.0,,,0 days 00:00:29.194000,0 days 00:00:29.668000,0 days 00:00:30.090000,0 days 01:59:52.389000,0 days 02:00:22.057000,0 days 02:00:52.147000,235.0,271.0,299.0,305.0,False,HARD,21.0,True,Williams,0 days 01:59:23.196000,2021-11-21 15:00:23.206,1,14.0,False,,False,True,88.952
0 days 02:02:21.043000,RUS,63,0 days 00:01:28.895000,39.0,2.0,,,0 days 00:00:29.181000,0 days 00:00:29.655000,0 days 00:00:30.059000,0 days 02:01:21.328000,0 days 02:01:50.983000,0 days 02:02:21.042000,232.0,270.0,298.0,304.0,True,HARD,22.0,True,Williams,0 days 02:00:52.148000,2021-11-21 15:01:52.158,1,14.0,False,,False,True,88.895
0 days 02:03:50.001000,RUS,63,0 days 00:01:28.958000,40.0,2.0,,,0 days 00:00:29.135000,0 days 00:00:29.845000,0 days 00:00:29.978000,0 days 02:02:50.177000,0 days 02:03:20.022000,0 days 02:03:50,,270.0,299.0,303.0,False,HARD,23.0,True,Williams,0 days 02:02:21.043000,2021-11-21 15:03:21.053,1,14.0,False,,False,True,88.958
0 days 02:05:18.933000,RUS,63,0 days 00:01:28.932000,41.0,2.0,,,0 days 00:00:29.356000,0 days 00:00:29.725000,0 days 00:00:29.851000,0 days 02:04:19.356000,0 days 02:04:49.081000,0 days 02:05:18.932000,233.0,274.0,300.0,304.0,False,HARD,24.0,True,Williams,0 days 02:03:50.001000,2021-11-21 15:04:50.011,1,14.0,False,,False,True,88.932
0 days 02:06:47.731000,RUS,63,0 days 00:01:28.798000,42.0,2.0,,,0 days 00:00:29.048000,0 days 00:00:29.854000,0 days 00:00:29.896000,0 days 02:05:47.980000,0 days 02:06:17.834000,0 days 02:06:47.730000,236.0,269.0,299.0,305.0,True,HARD,25.0,True,Williams,0 days 02:05:18.933000,2021-11-21 15:06:18.943,1,14.0,False,,False,True,88.798
0 days 02:08:16.308000,RUS,63,0 days 00:01:28.577000,43.0,2.0,,,0 days 00:00:29.202000,0 days 00:00:29.637000,0 days 00:00:29.738000,0 days 02:07:16.932000,0 days 02:07:46.569000,0 days 02:08:16.307000,235.0,272.0,300.0,304.0,True,HARD,26.0,True,Williams,0 days 02:06:47.731000,2021-11-21 15:07:47.741,1,14.0,False,,False,True,88.577
0 days 02:12:44.556000,RUS,63,0 days 00:01:28.623000,46.0,2.0,,,0 days 00:00:29.252000,0 days 00:00:29.682000,0 days 00:00:29.689000,0 days 02:11:45.184000,0 days 02:12:14.866000,0 days 02:12:44.555000,,280.0,300.0,303.0,False,HARD,29.0,True,Williams,0 days 02:11:15.933000,2021-11-21 15:12:15.943,1,15.0,False,,False,True,88.623
0 days 02:14:13.003000,RUS,63,0 days 00:01:28.447000,47.0,2.0,,,0 days 00:00:28.993000,0 days 00:00:29.654000,0 days 00:00:29.800000,0 days 02:13:13.548000,0 days 02:13:43.202000,0 days 02:14:13.002000,233.0,277.0,299.0,305.0,True,HARD,30.0,True,Williams,0 days 02:12:44.556000,2021-11-21 15:13:44.566,1,15.0,False,,False,True,88.447
0 days 02:15:41.831000,RUS,63,0 days 00:01:28.828000,48.0,2.0,,,0 days 00:00:29.312000,0 days 00:00:29.802000,0 days 00:00:29.714000,0 days 02:14:42.314000,0 days 02:15:12.116000,0 days 02:15:41.830000,234.0,274.0,300.0,,False,HARD,31.0,True,Williams,0 days 02:14:13.003000,2021-11-21 15:15:13.013,1,15.0,False,,False,True,88.828
0 days 02:21:09.840000,RUS,63,0 days 00:01:26.409000,51.0,3.0,,,0 days 00:00:28.577000,0 days 00:00:28.843000,0 days 00:00:28.989000,0 days 02:20:12.007000,0 days 02:20:40.850000,0 days 02:21:09.839000,236.0,275.0,299.0,293.0,True,SOFT,5.0,False,Williams,0 days 02:19:43.431000,2021-11-21 15:20:43.441,1,17.0,False,,False,True,86.409
0 days 02:22:37.752000,RUS,63,0 days 00:01:27.912000,52.0,3.0,,,0 days 00:00:28.621000,0 days 00:00:29.349000,0 days 00:00:29.942000,0 days 02:21:38.460000,0 days 02:22:07.809000,0 days 02:22:37.751000,237.0,276.0,299.0,305.0,False,SOFT,6.0,False,Williams,0 days 02:21:09.840000,2021-11-21 15:22:09.850,1,17.0,False,,False,True,87.912
0 days 02:27:35.285000,RUS,63,0 days 00:01:25.768000,55.0,3.0,,,0 days 00:00:28.247000,0 days 00:00:28.621000,0 days 00:00:28.900000,0 days 02:26:37.763000,0 days 02:27:06.384000,0 days 02:27:35.284000,245.0,280.0,289.0,301.0,True,SOFT,9.0,False,Williams,0 days 02:26:09.517000,2021-11-21 15:27:09.527,1,17.0,False,,False,True,85.768
0 days 01:52:07.863000,RAI,7,0 days 00:01:28.953000,32.0,3.0,,,0 days 00:00:29.578000,0 days 00:00:29.820000,0 days 00:00:29.555000,0 days 01:51:08.494000,0 days 01:51:38.314000,0 days 01:52:07.869000,235.0,278.0,315.0,333.0,True,HARD,2.0,True,Alfa Romeo Racing,0 days 01:50:38.910000,2021-11-21 14:51:38.920,2,19.0,False,,False,True,88.953
0 days 01:55:05.294000,RAI,7,0 days 00:01:28.376000,34.0,3.0,,,0 days 00:00:29.167000,0 days 00:00:29.540000,0 days 00:00:29.669000,0 days 01:54:06.091000,0 days 01:54:35.631000,0 days 01:55:05.300000,230.0,276.0,297.0,332.0,True,HARD,4.0,True,Alfa Romeo Racing,0 days 01:53:36.918000,2021-11-21 14:54:36.928,1,17.0,False,,False,True,88.376
0 days 01:58:03.216000,RAI,7,0 days 00:01:28.793000,36.0,3.0,,,0 days 00:00:29.427000,0 days 00:00:29.652000,0 days 00:00:29.714000,0 days 01:57:03.856000,0 days 01:57:33.508000,0 days 01:58:03.222000,234.0,277.0,297.0,305.0,False,HARD,6.0,True,Alfa Romeo Racing,0 days 01:56:34.423000,2021-11-21 14:57:34.433,1,17.0,False,,False,True,88.793
0 days 01:59:31.007000,RAI,7,0 days 00:01:27.791000,37.0,3.0,,,0 days 00:00:29.052000,0 days 00:00:29.422000,0 days 00:00:29.317000,0 days 01:58:32.274000,0 days 01:59:01.696000,0 days 01:59:31.013000,240.0,278.0,299.0,304.0,True,HARD,7.0,True,Alfa Romeo Racing,0 days 01:58:03.216000,2021-11-21 14:59:03.226,1,17.0,False,,False,True,87.791
0 days 02:00:59.366000,RAI,7,0 days 00:01:28.359000,38.0,3.0,,,0 days 00:00:29.163000,0 days 00:00:29.620000,0 days 00:00:29.576000,0 days 02:00:00.176000,0 days 02:00:29.796000,0 days 02:00:59.372000,235.0,279.0,299.0,305.0,False,HARD,8.0,True,Alfa Romeo Racing,0 days 01:59:31.007000,2021-11-21 15:00:31.017,1,17.0,False,,False,True,88.359
0 days 02:02:27.954000,RAI,7,0 days 00:01:28.588000,39.0,3.0,,,0 days 00:00:29.338000,0 days 00:00:29.614000,0 days 00:00:29.636000,0 days 02:01:28.710000,0 days 02:01:58.324000,0 days 02:02:27.960000,237.0,280.0,300.0,307.0,False,HARD,9.0,True,Alfa Romeo Racing,0 days 02:00:59.366000,2021-11-21 15:01:59.376,1,17.0,False,,False,True,88.588
0 days 02:03:56.394000,RAI,7,0 days 00:01:28.440000,40.0,3.0,,,0 days 00:00:29.224000,0 days 00:00:29.725000,0 days 00:00:29.491000,0 days 02:02:57.184000,0 days 02:03:26.909000,0 days 02:03:56.400000,236.0,280.0,300.0,,False,HARD,10.0,True,Alfa Romeo Racing,0 days 02:02:27.954000,2021-11-21 15:03:27.964,1,17.0,False,,False,True,88.44
0 days 02:05:25.179000,RAI,7,0 days 00:01:28.785000,41.0,3.0,,,0 days 00:00:29.461000,0 days 00:00:29.800000,0 days 00:00:29.524000,0 days 02:04:25.861000,0 days 02:04:55.661000,0 days 02:05:25.185000,233.0,282.0,321.0,310.0,False,HARD,11.0,True,Alfa Romeo Racing,0 days 02:03:56.394000,2021-11-21 15:04:56.404,1,17.0,False,,False,True,88.785
0 days 02:06:53.227000,RAI,7,0 days 00:01:28.048000,42.0,3.0,,,0 days 00:00:29.236000,0 days 00:00:29.399000,0 days 00:00:29.413000,0 days 02:05:54.421000,0 days 02:06:23.820000,0 days 02:06:53.233000,230.0,278.0,299.0,334.0,False,HARD,12.0,True,Alfa Romeo Racing,0 days 02:05:25.179000,2021-11-21 15:06:25.189,1,16.0,False,,False,True,88.048
0 days 02:08:22.012000,RAI,7,0 days 00:01:28.785000,43.0,3.0,,,0 days 00:00:29.471000,0 days 00:00:29.685000,0 days 00:00:29.629000,0 days 02:07:22.704000,0 days 02:07:52.389000,0 days 02:08:22.018000,231.0,279.0,299.0,303.0,False,HARD,13.0,True,Alfa Romeo Racing,0 days 02:06:53.227000,2021-11-21 15:07:53.237,1,16.0,False,,False,True,88.785
0 days 02:09:50.200000,RAI,7,0 days 00:01:28.188000,44.0,3.0,,,0 days 00:00:29.095000,0 days 00:00:29.686000,0 days 00:00:29.407000,0 days 02:08:51.113000,0 days 02:09:20.799000,0 days 02:09:50.206000,236.0,279.0,299.0,306.0,False,HARD,14.0,True,Alfa Romeo Racing,0 days 02:08:22.012000,2021-11-21 15:09:22.022,1,16.0,False,,False,True,88.188
0 days 02:11:18.312000,RAI,7,0 days 00:01:28.112000,45.0,3.0,,,0 days 00:00:29.169000,0 days 00:00:29.596000,0 days 00:00:29.347000,0 days 02:10:19.375000,0 days 02:10:48.971000,0 days 02:11:18.318000,,280.0,300.0,,False,HARD,15.0,True,Alfa Romeo Racing,0 days 02:09:50.200000,2021-11-21 15:10:50.210,1,16.0,False,,False,True,88.112
0 days 02:12:45.985000,RAI,7,0 days 00:01:27.673000,46.0,3.0,,,0 days 00:00:28.921000,0 days 00:00:29.545000,0 days 00:00:29.207000,0 days 02:11:47.239000,0 days 02:12:16.784000,0 days 02:12:45.991000,,281.0,302.0,308.0,True,HARD,16.0,True,Alfa Romeo Racing,0 days 02:11:18.312000,2021-11-21 15:12:18.322,1,16.0,False,,False,True,87.673
0 days 02:14:13.672000,RAI,7,0 days 00:01:27.687000,47.0,3.0,,,0 days 00:00:29.040000,0 days 00:00:29.519000,0 days 00:00:29.128000,0 days 02:13:15.031000,0 days 02:13:44.550000,0 days 02:14:13.678000,237.0,280.0,318.0,310.0,False,HARD,17.0,True,Alfa Romeo Racing,0 days 02:12:45.985000,2021-11-21 15:13:45.995,1,16.0,False,,False,True,87.687
0 days 02:15:42.151000,RAI,7,0 days 00:01:28.479000,48.0,3.0,,,0 days 00:00:29.344000,0 days 00:00:29.863000,0 days 00:00:29.272000,0 days 02:14:43.022000,0 days 02:15:12.885000,0 days 02:15:42.157000,232.0,283.0,324.0,330.0,False,HARD,18.0,True,Alfa Romeo Racing,0 days 02:14:13.672000,2021-11-21 15:15:13.682,1,16.0,False,,False,True,88.479
0 days 02:17:09.049000,RAI,7,0 days 00:01:26.898000,49.0,3.0,,,0 days 00:00:28.462000,0 days 00:00:29.279000,0 days 00:00:29.157000,0 days 02:16:10.619000,0 days 02:16:39.898000,0 days 02:17:09.055000,235.0,280.0,300.0,338.0,True,HARD,19.0,True,Alfa Romeo Racing,0 days 02:15:42.151000,2021-11-21 15:16:42.161,2,15.0,False,,False,True,86.898
0 days 02:18:36.564000,RAI,7,0 days 00:01:27.515000,50.0,3.0,,,0 days 00:00:28.931000,0 days 00:00:29.423000,0 days 00:00:29.161000,0 days 02:17:37.986000,0 days 02:18:07.409000,0 days 02:18:36.570000,231.0,280.0,301.0,305.0,False,HARD,20.0,True,Alfa Romeo Racing,0 days 02:17:09.049000,2021-11-21 15:18:09.059,1,14.0,False,,False,True,87.515
0 days 02:20:03.748000,RAI,7,0 days 00:01:27.184000,51.0,3.0,,,0 days 00:00:28.725000,0 days 00:00:29.303000,0 days 00:00:29.156000,0 days 02:19:05.295000,0 days 02:19:34.598000,0 days 02:20:03.754000,234.0,279.0,303.0,308.0,False,HARD,21.0,True,Alfa Romeo Racing,0 days 02:18:36.564000,2021-11-21 15:19:36.574,2,14.0,False,,False,True,87.184
0 days 02:21:31.053000,RAI,7,0 days 00:01:27.305000,52.0,3.0,,,0 days 00:00:28.754000,0 days 00:00:29.476000,0 days 00:00:29.075000,0 days 02:20:32.508000,0 days 02:21:01.984000,0 days 02:21:31.059000,236.0,282.0,318.0,310.0,False,HARD,22.0,True,Alfa Romeo Racing,0 days 02:20:03.748000,2021-11-21 15:21:03.758,1,14.0,False,,False,True,87.305
0 days 02:22:57.411000,RAI,7,0 days 00:01:26.358000,53.0,3.0,,,0 days 00:00:28.207000,0 days 00:00:29.197000,0 days 00:00:28.954000,0 days 02:21:59.266000,0 days 02:22:28.463000,0 days 02:22:57.417000,,278.0,299.0,328.0,True,HARD,23.0,True,Alfa Romeo Racing,0 days 02:21:31.053000,2021-11-21 15:22:31.063,1,14.0,False,,False,True,86.358
0 days 02:27:53.982000,RAI,7,0 days 00:01:26.594000,56.0,3.0,,,0 days 00:00:28.421000,0 days 00:00:29.147000,0 days 00:00:29.026000,0 days 02:26:55.815000,0 days 02:27:24.962000,0 days 02:27:53.988000,237.0,280.0,302.0,306.0,False,HARD,26.0,True,Alfa Romeo Racing,0 days 02:26:27.388000,2021-11-21 15:27:27.398,1,14.0,False,,False,True,86.594
0 days 01:18:10.751000,BOT,77,0 days 00:01:28.095000,10.0,1.0,,,0 days 00:00:28.884000,0 days 00:00:29.461000,0 days 00:00:29.750000,0 days 01:17:11.543000,0 days 01:17:41.004000,0 days 01:18:10.754000,231.0,272.0,301.0,327.0,True,MEDIUM,13.0,False,Mercedes,0 days 01:16:42.656000,2021-11-21 14:17:42.666,1,9.0,False,,False,True,88.095
0 days 01:28:38.864000,BOT,77,0 days 00:01:28.361000,17.0,1.0,,,0 days 00:00:28.815000,0 days 00:00:29.601000,0 days 00:00:29.945000,0 days 01:27:39.321000,0 days 01:28:08.922000,0 days 01:28:38.867000,,272.0,300.0,325.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:27:10.503000,2021-11-21 14:28:10.513,1,6.0,False,,False,True,88.361
0 days 01:37:34.640000,BOT,77,0 days 00:01:28.422000,23.0,1.0,,,0 days 00:00:28.923000,0 days 00:00:29.514000,0 days 00:00:29.985000,0 days 01:36:35.144000,0 days 01:37:04.658000,0 days 01:37:34.643000,229.0,263.0,294.0,326.0,False,MEDIUM,26.0,False,Mercedes,0 days 01:36:06.218000,2021-11-21 14:37:06.228,1,3.0,False,,False,True,88.422
0 days 01:39:02.855000,BOT,77,0 days 00:01:28.215000,24.0,1.0,,,0 days 00:00:28.808000,0 days 00:00:29.480000,0 days 00:00:29.927000,0 days 01:38:03.451000,0 days 01:38:32.931000,0 days 01:39:02.858000,228.0,265.0,294.0,300.0,False,MEDIUM,27.0,False,Mercedes,0 days 01:37:34.640000,2021-11-21 14:38:34.650,1,3.0,False,,False,True,88.215
0 days 01:40:30.944000,BOT,77,0 days 00:01:28.089000,25.0,1.0,,,0 days 00:00:28.890000,0 days 00:00:29.324000,0 days 00:00:29.875000,0 days 01:39:31.748000,0 days 01:40:01.072000,0 days 01:40:30.947000,229.0,267.0,295.0,,True,MEDIUM,28.0,False,Mercedes,0 days 01:39:02.855000,2021-11-21 14:40:02.865,1,3.0,False,,False,True,88.089
0 days 01:41:58.851000,BOT,77,0 days 00:01:27.907000,26.0,1.0,,,0 days 00:00:28.855000,0 days 00:00:29.240000,0 days 00:00:29.812000,0 days 01:40:59.802000,0 days 01:41:29.042000,0 days 01:41:58.854000,,268.0,295.0,294.0,True,MEDIUM,29.0,False,Mercedes,0 days 01:40:30.944000,2021-11-21 14:41:30.954,1,3.0,False,,False,True,87.907
0 days 01:43:26.702000,BOT,77,0 days 00:01:27.851000,27.0,1.0,,,0 days 00:00:28.848000,0 days 00:00:29.294000,0 days 00:00:29.709000,0 days 01:42:27.702000,0 days 01:42:56.996000,0 days 01:43:26.705000,230.0,267.0,296.0,296.0,True,MEDIUM,30.0,False,Mercedes,0 days 01:41:58.851000,2021-11-21 14:42:58.861,1,3.0,False,,False,True,87.851
0 days 01:44:54.611000,BOT,77,0 days 00:01:27.909000,28.0,1.0,,,0 days 00:00:28.943000,0 days 00:00:29.283000,0 days 00:00:29.683000,0 days 01:43:55.648000,0 days 01:44:24.931000,0 days 01:44:54.614000,,275.0,296.0,301.0,False,MEDIUM,31.0,False,Mercedes,0 days 01:43:26.702000,2021-11-21 14:44:26.712,1,3.0,False,,False,True,87.909
0 days 01:46:22.602000,BOT,77,0 days 00:01:27.991000,29.0,1.0,,,0 days 00:00:28.749000,0 days 00:00:29.400000,0 days 00:00:29.842000,0 days 01:45:23.363000,0 days 01:45:52.763000,0 days 01:46:22.605000,229.0,270.0,296.0,300.0,False,MEDIUM,32.0,False,Mercedes,0 days 01:44:54.611000,2021-11-21 14:45:54.621,1,3.0,False,,False,True,87.991
0 days 01:47:50.488000,BOT,77,0 days 00:01:27.886000,30.0,1.0,,,0 days 00:00:28.796000,0 days 00:00:29.286000,0 days 00:00:29.804000,0 days 01:46:51.401000,0 days 01:47:20.687000,0 days 01:47:50.491000,233.0,269.0,295.0,301.0,False,MEDIUM,33.0,False,Mercedes,0 days 01:46:22.602000,2021-11-21 14:47:22.612,1,3.0,False,,False,True,87.886
0 days 01:49:18.433000,BOT,77,0 days 00:01:27.945000,31.0,1.0,,,0 days 00:00:28.715000,0 days 00:00:29.432000,0 days 00:00:29.798000,0 days 01:48:19.206000,0 days 01:48:48.638000,0 days 01:49:18.436000,230.0,272.0,296.0,,False,MEDIUM,34.0,False,Mercedes,0 days 01:47:50.488000,2021-11-21 14:48:50.498,1,3.0,False,,False,True,87.945
0 days 01:50:46.423000,BOT,77,0 days 00:01:27.990000,32.0,1.0,,,0 days 00:00:28.773000,0 days 00:00:29.353000,0 days 00:00:29.864000,0 days 01:49:47.209000,0 days 01:50:16.562000,0 days 01:50:46.426000,,269.0,296.0,300.0,False,MEDIUM,35.0,False,Mercedes,0 days 01:49:18.433000,2021-11-21 14:50:18.443,1,3.0,False,,False,True,87.99
0 days 01:57:51.466000,BOT,77,0 days 00:01:28.390000,36.0,2.0,,,0 days 00:00:29.317000,0 days 00:00:29.215000,0 days 00:00:29.858000,0 days 01:56:52.396000,0 days 01:57:21.611000,0 days 01:57:51.469000,226.0,266.0,296.0,291.0,False,HARD,3.0,True,Mercedes,0 days 01:56:23.076000,2021-11-21 14:57:23.086,1,13.0,False,,False,True,88.39
0 days 01:59:19.089000,BOT,77,0 days 00:01:27.623000,37.0,2.0,,,0 days 00:00:28.833000,0 days 00:00:28.966000,0 days 00:00:29.824000,0 days 01:58:20.302000,0 days 01:58:49.268000,0 days 01:59:19.092000,233.0,268.0,295.0,301.0,True,HARD,4.0,True,Mercedes,0 days 01:57:51.466000,2021-11-21 14:58:51.476,1,13.0,False,,False,True,87.623
0 days 02:00:46.440000,BOT,77,0 days 00:01:27.351000,38.0,2.0,,,0 days 00:00:28.590000,0 days 00:00:28.898000,0 days 00:00:29.863000,0 days 01:59:47.682000,0 days 02:00:16.580000,0 days 02:00:46.443000,,269.0,297.0,,True,HARD,5.0,True,Mercedes,0 days 01:59:19.089000,2021-11-21 15:00:19.099,1,13.0,False,,False,True,87.351
0 days 02:02:13.686000,BOT,77,0 days 00:01:27.246000,39.0,2.0,,,0 days 00:00:28.624000,0 days 00:00:28.827000,0 days 00:00:29.795000,0 days 02:01:15.067000,0 days 02:01:43.894000,0 days 02:02:13.689000,,275.0,298.0,,True,HARD,6.0,True,Mercedes,0 days 02:00:46.440000,2021-11-21 15:01:46.450,1,13.0,False,,False,True,87.246
0 days 02:03:41.794000,BOT,77,0 days 00:01:28.108000,40.0,2.0,,,0 days 00:00:28.933000,0 days 00:00:29.373000,0 days 00:00:29.802000,0 days 02:02:42.622000,0 days 02:03:11.995000,0 days 02:03:41.797000,230.0,265.0,299.0,302.0,False,HARD,7.0,True,Mercedes,0 days 02:02:13.686000,2021-11-21 15:03:13.696,1,13.0,False,,False,True,88.108
0 days 02:05:09.707000,BOT,77,0 days 00:01:27.913000,41.0,2.0,,,0 days 00:00:29.084000,0 days 00:00:29.274000,0 days 00:00:29.555000,0 days 02:04:10.881000,0 days 02:04:40.155000,0 days 02:05:09.710000,232.0,280.0,321.0,303.0,False,HARD,8.0,True,Mercedes,0 days 02:03:41.794000,2021-11-21 15:04:41.804,1,13.0,False,,False,True,87.913
0 days 02:06:37.490000,BOT,77,0 days 00:01:27.783000,42.0,2.0,,,0 days 00:00:28.660000,0 days 00:00:29.129000,0 days 00:00:29.994000,0 days 02:05:38.370000,0 days 02:06:07.499000,0 days 02:06:37.493000,228.0,267.0,296.0,325.0,False,HARD,9.0,True,Mercedes,0 days 02:05:09.707000,2021-11-21 15:06:09.717,1,12.0,False,,False,True,87.783
0 days 02:08:05.265000,BOT,77,0 days 00:01:27.775000,43.0,2.0,,,0 days 00:00:28.874000,0 days 00:00:28.899000,0 days 00:00:30.002000,0 days 02:07:06.367000,0 days 02:07:35.266000,0 days 02:08:05.268000,232.0,270.0,298.0,301.0,False,HARD,10.0,True,Mercedes,0 days 02:06:37.490000,2021-11-21 15:07:37.500,1,12.0,False,,False,True,87.775
0 days 02:09:33.349000,BOT,77,0 days 00:01:28.084000,44.0,2.0,,,0 days 00:00:28.827000,0 days 00:00:29.218000,0 days 00:00:30.039000,0 days 02:08:34.095000,0 days 02:09:03.313000,0 days 02:09:33.352000,229.0,274.0,299.0,303.0,False,HARD,11.0,True,Mercedes,0 days 02:08:05.265000,2021-11-21 15:09:05.275,1,12.0,False,,False,True,88.084
0 days 02:12:31.785000,BOT,77,0 days 00:01:28.898000,46.0,2.0,,,0 days 00:00:29.163000,0 days 00:00:29.176000,0 days 00:00:30.559000,0 days 02:11:32.053000,0 days 02:12:01.229000,0 days 02:12:31.788000,228.0,262.0,296.0,298.0,False,HARD,13.0,True,Mercedes,0 days 02:11:02.887000,2021-11-21 15:12:02.897,1,12.0,False,,False,True,88.898
