Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:03:51.197000,GAS,10,0 days 00:01:23.081000,20.0,2.0,,,0 days 00:00:23.674000,0 days 00:00:31.269000,0 days 00:00:28.138000,0 days 01:02:51.773000,0 days 01:03:23.042000,0 days 01:03:51.180000,273.0,273.0,272.0,298.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:02:28.116000,2021-05-09 13:32:28.124,1,19.0,False,,False,True,83.081
0 days 01:05:14.243000,GAS,10,0 days 00:01:23.046000,21.0,2.0,,,0 days 00:00:23.580000,0 days 00:00:31.286000,0 days 00:00:28.180000,0 days 01:04:14.760000,0 days 01:04:46.046000,0 days 01:05:14.226000,276.0,272.0,275.0,299.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 01:03:51.197000,2021-05-09 13:33:51.205,1,19.0,False,,False,True,83.046
0 days 01:19:20.507000,GAS,10,0 days 00:01:23.567000,31.0,2.0,,,0 days 00:00:23.119000,0 days 00:00:31.750000,0 days 00:00:28.698000,0 days 01:18:20.042000,0 days 01:18:51.792000,0 days 01:19:20.490000,274.0,266.0,277.0,332.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 01:17:56.940000,2021-05-09 13:47:56.948,1,14.0,False,,False,True,83.567
0 days 01:44:56.065000,GAS,10,0 days 00:01:21.496000,49.0,3.0,,,0 days 00:00:23.016000,0 days 00:00:30.802000,0 days 00:00:27.678000,0 days 01:43:57.568000,0 days 01:44:28.370000,0 days 01:44:56.048000,279.0,273.0,278.0,303.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:43:34.569000,2021-05-09 14:13:34.577,1,16.0,False,,False,True,81.496
0 days 01:46:19.121000,GAS,10,0 days 00:01:23.056000,50.0,3.0,,,0 days 00:00:23.041000,0 days 00:00:30.793000,0 days 00:00:29.222000,0 days 01:45:19.089000,0 days 01:45:49.882000,0 days 01:46:19.104000,276.0,260.0,285.0,304.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:44:56.065000,2021-05-09 14:14:56.073,1,15.0,False,,False,True,83.056
0 days 01:47:40.508000,GAS,10,0 days 00:01:21.387000,51.0,3.0,,,0 days 00:00:22.669000,0 days 00:00:30.737000,0 days 00:00:27.981000,0 days 01:46:41.773000,0 days 01:47:12.510000,0 days 01:47:40.491000,274.0,276.0,278.0,323.0,True,SOFT,4.0,True,AlphaTauri,0 days 01:46:19.121000,2021-05-09 14:16:19.129,1,15.0,False,,False,True,81.387
0 days 01:49:02.527000,GAS,10,0 days 00:01:22.019000,52.0,3.0,,,0 days 00:00:23.132000,0 days 00:00:30.775000,0 days 00:00:28.112000,0 days 01:48:03.623000,0 days 01:48:34.398000,0 days 01:49:02.510000,275.0,287.0,289.0,306.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:47:40.508000,2021-05-09 14:17:40.516,1,15.0,False,,False,True,82.019
0 days 01:50:24.256000,GAS,10,0 days 00:01:21.729000,53.0,3.0,,,0 days 00:00:22.708000,0 days 00:00:30.736000,0 days 00:00:28.285000,0 days 01:49:25.218000,0 days 01:49:55.954000,0 days 01:50:24.239000,279.0,275.0,288.0,335.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:49:02.527000,2021-05-09 14:19:02.535,1,14.0,False,,False,True,81.729
0 days 01:51:47.292000,GAS,10,0 days 00:01:23.036000,54.0,3.0,,,0 days 00:00:23.350000,0 days 00:00:31.166000,0 days 00:00:28.520000,0 days 01:50:47.589000,0 days 01:51:18.755000,0 days 01:51:47.275000,270.0,267.0,288.0,328.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:50:24.256000,2021-05-09 14:20:24.264,1,14.0,False,,False,True,83.036
0 days 01:53:10.237000,GAS,10,0 days 00:01:22.945000,55.0,3.0,,,0 days 00:00:23.089000,0 days 00:00:31.269000,0 days 00:00:28.587000,0 days 01:52:10.364000,0 days 01:52:41.633000,0 days 01:53:10.220000,274.0,267.0,288.0,327.0,False,SOFT,8.0,True,AlphaTauri,0 days 01:51:47.292000,2021-05-09 14:21:47.300,1,14.0,False,,False,True,82.945
0 days 01:54:33.132000,GAS,10,0 days 00:01:22.895000,56.0,3.0,,,0 days 00:00:23.251000,0 days 00:00:31.111000,0 days 00:00:28.533000,0 days 01:53:33.471000,0 days 01:54:04.582000,0 days 01:54:33.115000,275.0,279.0,289.0,331.0,False,SOFT,9.0,True,AlphaTauri,0 days 01:53:10.237000,2021-05-09 14:23:10.245,1,14.0,False,,False,True,82.895
0 days 01:55:56.554000,GAS,10,0 days 00:01:23.422000,57.0,3.0,,,0 days 00:00:23.262000,0 days 00:00:31.436000,0 days 00:00:28.724000,0 days 01:54:56.377000,0 days 01:55:27.813000,0 days 01:55:56.537000,269.0,272.0,288.0,332.0,False,SOFT,10.0,True,AlphaTauri,0 days 01:54:33.132000,2021-05-09 14:24:33.140,1,14.0,False,,False,True,83.422
0 days 02:01:36.269000,GAS,10,0 days 00:01:22.804000,61.0,3.0,,,0 days 00:00:23.687000,0 days 00:00:30.877000,0 days 00:00:28.240000,0 days 02:00:37.135000,0 days 02:01:08.012000,0 days 02:01:36.252000,274.0,288.0,289.0,334.0,False,SOFT,14.0,True,AlphaTauri,0 days 02:00:13.465000,2021-05-09 14:30:13.473,1,11.0,False,,False,True,82.804
0 days 02:02:58.161000,GAS,10,0 days 00:01:21.892000,62.0,3.0,,,0 days 00:00:22.897000,0 days 00:00:31.095000,0 days 00:00:27.900000,0 days 02:01:59.149000,0 days 02:02:30.244000,0 days 02:02:58.144000,278.0,285.0,277.0,332.0,False,SOFT,15.0,True,AlphaTauri,0 days 02:01:36.269000,2021-05-09 14:31:36.277,1,10.0,False,,False,True,81.892
0 days 02:04:19.565000,GAS,10,0 days 00:01:21.404000,63.0,3.0,,,0 days 00:00:23.032000,0 days 00:00:30.629000,0 days 00:00:27.743000,0 days 02:03:21.176000,0 days 02:03:51.805000,0 days 02:04:19.548000,279.0,281.0,277.0,302.0,False,SOFT,16.0,True,AlphaTauri,0 days 02:02:58.161000,2021-05-09 14:32:58.169,1,10.0,False,,False,True,81.404
0 days 02:05:40.940000,GAS,10,0 days 00:01:21.375000,64.0,3.0,,,0 days 00:00:23.065000,0 days 00:00:30.523000,0 days 00:00:27.787000,0 days 02:04:42.613000,0 days 02:05:13.136000,0 days 02:05:40.923000,277.0,278.0,278.0,301.0,True,SOFT,17.0,True,AlphaTauri,0 days 02:04:19.565000,2021-05-09 14:34:19.573,1,10.0,False,,False,True,81.375
0 days 01:11:42.716000,PER,11,0 days 00:01:23.608000,26.0,1.0,,,0 days 00:00:23.679000,0 days 00:00:31.396000,0 days 00:00:28.533000,0 days 01:10:42.785000,0 days 01:11:14.181000,0 days 01:11:42.714000,277.0,282.0,276.0,308.0,True,SOFT,29.0,False,Red Bull Racing,0 days 01:10:19.108000,2021-05-09 13:40:19.116,1,4.0,False,,False,True,83.608
0 days 01:16:14.893000,PER,11,0 days 00:01:21.962000,29.0,2.0,,,0 days 00:00:22.841000,0 days 00:00:30.959000,0 days 00:00:28.162000,0 days 01:15:15.770000,0 days 01:15:46.729000,0 days 01:16:14.891000,280.0,281.0,286.0,319.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:14:52.931000,2021-05-09 13:44:52.939,1,7.0,False,,False,True,81.962
0 days 01:17:37.034000,PER,11,0 days 00:01:22.141000,30.0,2.0,,,0 days 00:00:22.885000,0 days 00:00:31.199000,0 days 00:00:28.057000,0 days 01:16:37.776000,0 days 01:17:08.975000,0 days 01:17:37.032000,,284.0,285.0,331.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:16:14.893000,2021-05-09 13:46:14.901,1,6.0,False,,False,True,82.141
0 days 01:18:59.940000,PER,11,0 days 00:01:22.906000,31.0,2.0,,,0 days 00:00:23.320000,0 days 00:00:31.278000,0 days 00:00:28.308000,0 days 01:18:00.352000,0 days 01:18:31.630000,0 days 01:18:59.938000,273.0,275.0,285.0,325.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:17:37.034000,2021-05-09 13:47:37.042,1,6.0,False,,False,True,82.906
0 days 01:20:23.121000,PER,11,0 days 00:01:23.181000,32.0,2.0,,,0 days 00:00:23.118000,0 days 00:00:31.601000,0 days 00:00:28.462000,0 days 01:19:23.056000,0 days 01:19:54.657000,0 days 01:20:23.119000,271.0,282.0,286.0,326.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:18:59.940000,2021-05-09 13:48:59.948,1,6.0,False,,False,True,83.181
0 days 01:21:46.164000,PER,11,0 days 00:01:23.043000,33.0,2.0,,,0 days 00:00:23.261000,0 days 00:00:31.372000,0 days 00:00:28.410000,0 days 01:20:46.380000,0 days 01:21:17.752000,0 days 01:21:46.162000,272.0,285.0,286.0,325.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:20:23.121000,2021-05-09 13:50:23.129,1,6.0,False,,False,True,83.043
0 days 01:23:09.215000,PER,11,0 days 00:01:23.051000,34.0,2.0,,,0 days 00:00:23.038000,0 days 00:00:31.680000,0 days 00:00:28.333000,0 days 01:22:09.200000,0 days 01:22:40.880000,0 days 01:23:09.213000,264.0,273.0,286.0,327.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:21:46.164000,2021-05-09 13:51:46.172,1,6.0,False,,False,True,83.051
0 days 01:24:32.166000,PER,11,0 days 00:01:22.951000,35.0,2.0,,,0 days 00:00:23.308000,0 days 00:00:31.427000,0 days 00:00:28.216000,0 days 01:23:32.521000,0 days 01:24:03.948000,0 days 01:24:32.164000,258.0,273.0,286.0,326.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:23:09.215000,2021-05-09 13:53:09.223,1,6.0,False,,False,True,82.951
0 days 01:25:55.527000,PER,11,0 days 00:01:23.361000,36.0,2.0,,,0 days 00:00:23.510000,0 days 00:00:31.579000,0 days 00:00:28.272000,0 days 01:24:55.674000,0 days 01:25:27.253000,0 days 01:25:55.525000,264.0,266.0,280.0,327.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:24:32.166000,2021-05-09 13:54:32.174,1,6.0,False,,False,True,83.361
0 days 01:27:18.295000,PER,11,0 days 00:01:22.768000,37.0,2.0,,,0 days 00:00:23.366000,0 days 00:00:31.253000,0 days 00:00:28.149000,0 days 01:26:18.891000,0 days 01:26:50.144000,0 days 01:27:18.293000,272.0,290.0,286.0,309.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:25:55.527000,2021-05-09 13:55:55.535,1,6.0,False,,False,True,82.768
0 days 01:28:41.250000,PER,11,0 days 00:01:22.955000,38.0,2.0,,,0 days 00:00:23.081000,0 days 00:00:31.523000,0 days 00:00:28.351000,0 days 01:27:41.374000,0 days 01:28:12.897000,0 days 01:28:41.248000,271.0,284.0,286.0,326.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:27:18.295000,2021-05-09 13:57:18.303,1,6.0,False,,False,True,82.955
0 days 01:30:04.170000,PER,11,0 days 00:01:22.920000,39.0,2.0,,,0 days 00:00:23.298000,0 days 00:00:31.152000,0 days 00:00:28.470000,0 days 01:29:04.546000,0 days 01:29:35.698000,0 days 01:30:04.168000,272.0,287.0,287.0,327.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:28:41.250000,2021-05-09 13:58:41.258,1,6.0,False,,False,True,82.92
0 days 01:31:27.541000,PER,11,0 days 00:01:23.371000,40.0,2.0,,,0 days 00:00:23.533000,0 days 00:00:31.533000,0 days 00:00:28.305000,0 days 01:30:27.701000,0 days 01:30:59.234000,0 days 01:31:27.539000,265.0,281.0,288.0,330.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:30:04.170000,2021-05-09 14:00:04.178,1,6.0,False,,False,True,83.371
0 days 01:34:15.233000,PER,11,0 days 00:01:22.967000,42.0,2.0,,,0 days 00:00:23.366000,0 days 00:00:31.418000,0 days 00:00:28.183000,0 days 01:33:15.630000,0 days 01:33:47.048000,0 days 01:34:15.231000,268.0,281.0,280.0,308.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:32:52.266000,2021-05-09 14:02:52.274,1,6.0,False,,False,True,82.967
0 days 01:35:38.336000,PER,11,0 days 00:01:23.103000,43.0,2.0,,,0 days 00:00:23.404000,0 days 00:00:31.237000,0 days 00:00:28.462000,0 days 01:34:38.635000,0 days 01:35:09.872000,0 days 01:35:38.334000,274.0,277.0,280.0,310.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:34:15.233000,2021-05-09 14:04:15.241,1,6.0,False,,False,True,83.103
0 days 01:37:01.106000,PER,11,0 days 00:01:22.770000,44.0,2.0,,,0 days 00:00:23.341000,0 days 00:00:31.203000,0 days 00:00:28.226000,0 days 01:36:01.675000,0 days 01:36:32.878000,0 days 01:37:01.104000,278.0,292.0,288.0,309.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:35:38.336000,2021-05-09 14:05:38.344,1,6.0,False,,False,True,82.77
0 days 01:38:24.317000,PER,11,0 days 00:01:23.211000,45.0,2.0,,,0 days 00:00:23.351000,0 days 00:00:31.568000,0 days 00:00:28.292000,0 days 01:37:24.455000,0 days 01:37:56.023000,0 days 01:38:24.315000,274.0,291.0,288.0,328.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:37:01.106000,2021-05-09 14:07:01.114,1,6.0,False,,False,True,83.211
0 days 01:39:46.589000,PER,11,0 days 00:01:22.272000,46.0,2.0,,,0 days 00:00:23.559000,0 days 00:00:30.847000,0 days 00:00:27.866000,0 days 01:38:47.874000,0 days 01:39:18.721000,0 days 01:39:46.587000,,278.0,277.0,330.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:38:24.317000,2021-05-09 14:08:24.325,1,5.0,False,,False,True,82.272
0 days 01:41:08.644000,PER,11,0 days 00:01:22.055000,47.0,2.0,,,0 days 00:00:23.224000,0 days 00:00:30.968000,0 days 00:00:27.863000,0 days 01:40:09.811000,0 days 01:40:40.779000,0 days 01:41:08.642000,277.0,280.0,276.0,303.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:39:46.589000,2021-05-09 14:09:46.597,1,5.0,False,,False,True,82.055
0 days 01:42:30.527000,PER,11,0 days 00:01:21.883000,48.0,2.0,,,0 days 00:00:23.215000,0 days 00:00:30.943000,0 days 00:00:27.725000,0 days 01:41:31.857000,0 days 01:42:02.800000,0 days 01:42:30.525000,280.0,287.0,277.0,304.0,True,MEDIUM,21.0,True,Red Bull Racing,0 days 01:41:08.644000,2021-05-09 14:11:08.652,1,5.0,False,,False,True,81.883
0 days 01:43:52.731000,PER,11,0 days 00:01:22.204000,49.0,2.0,,,0 days 00:00:23.330000,0 days 00:00:30.959000,0 days 00:00:27.915000,0 days 01:42:53.855000,0 days 01:43:24.814000,0 days 01:43:52.729000,279.0,280.0,278.0,305.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:42:30.527000,2021-05-09 14:12:30.535,1,5.0,False,,False,True,82.204
0 days 01:45:14.755000,PER,11,0 days 00:01:22.024000,50.0,2.0,,,0 days 00:00:23.227000,0 days 00:00:30.962000,0 days 00:00:27.835000,0 days 01:44:15.956000,0 days 01:44:46.918000,0 days 01:45:14.753000,277.0,283.0,278.0,306.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:43:52.731000,2021-05-09 14:13:52.739,1,5.0,False,,False,True,82.024
0 days 01:46:37.334000,PER,11,0 days 00:01:22.579000,51.0,2.0,,,0 days 00:00:23.525000,0 days 00:00:31.027000,0 days 00:00:28.027000,0 days 01:45:38.278000,0 days 01:46:09.305000,0 days 01:46:37.332000,278.0,283.0,278.0,,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:45:14.755000,2021-05-09 14:15:14.763,1,5.0,False,,False,True,82.579
0 days 01:47:59.901000,PER,11,0 days 00:01:22.567000,52.0,2.0,,,0 days 00:00:23.598000,0 days 00:00:31.065000,0 days 00:00:27.904000,0 days 01:47:00.930000,0 days 01:47:31.995000,0 days 01:47:59.899000,275.0,286.0,278.0,308.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 01:46:37.334000,2021-05-09 14:16:37.342,1,5.0,False,,False,True,82.567
0 days 01:49:22.932000,PER,11,0 days 00:01:23.031000,53.0,2.0,,,0 days 00:00:23.396000,0 days 00:00:31.429000,0 days 00:00:28.206000,0 days 01:48:23.295000,0 days 01:48:54.724000,0 days 01:49:22.930000,,274.0,279.0,,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:47:59.901000,2021-05-09 14:17:59.909,1,5.0,False,,False,True,83.031
0 days 01:50:45.622000,PER,11,0 days 00:01:22.690000,54.0,2.0,,,0 days 00:00:23.390000,0 days 00:00:31.191000,0 days 00:00:28.109000,0 days 01:49:46.320000,0 days 01:50:17.511000,0 days 01:50:45.620000,273.0,280.0,279.0,307.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 01:49:22.932000,2021-05-09 14:19:22.940,1,5.0,False,,False,True,82.69
0 days 01:52:08.304000,PER,11,0 days 00:01:22.682000,55.0,2.0,,,0 days 00:00:23.404000,0 days 00:00:31.164000,0 days 00:00:28.114000,0 days 01:51:09.024000,0 days 01:51:40.188000,0 days 01:52:08.302000,276.0,282.0,280.0,,False,MEDIUM,28.0,True,Red Bull Racing,0 days 01:50:45.622000,2021-05-09 14:20:45.630,1,5.0,False,,False,True,82.682
0 days 01:53:31.414000,PER,11,0 days 00:01:23.110000,56.0,2.0,,,0 days 00:00:23.545000,0 days 00:00:31.317000,0 days 00:00:28.248000,0 days 01:52:31.847000,0 days 01:53:03.164000,0 days 01:53:31.412000,275.0,279.0,280.0,308.0,False,MEDIUM,29.0,True,Red Bull Racing,0 days 01:52:08.304000,2021-05-09 14:22:08.312,1,5.0,False,,False,True,83.11
0 days 01:58:02.018000,PER,11,0 days 00:01:22.891000,59.0,3.0,,,0 days 00:00:23.162000,0 days 00:00:31.089000,0 days 00:00:28.640000,0 days 01:57:02.287000,0 days 01:57:33.376000,0 days 01:58:02.016000,278.0,245.0,278.0,305.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:56:39.127000,2021-05-09 14:26:39.135,1,5.0,False,,False,True,82.891
0 days 01:59:21.501000,PER,11,0 days 00:01:19.483000,60.0,3.0,,,0 days 00:00:22.801000,0 days 00:00:29.793000,0 days 00:00:26.889000,0 days 01:58:24.817000,0 days 01:58:54.610000,0 days 01:59:21.499000,281.0,288.0,280.0,303.0,True,SOFT,6.0,False,Red Bull Racing,0 days 01:58:02.018000,2021-05-09 14:28:02.026,1,5.0,False,,False,True,79.483
0 days 02:00:43.169000,PER,11,0 days 00:01:21.668000,61.0,3.0,,,0 days 00:00:23.595000,0 days 00:00:30.565000,0 days 00:00:27.508000,0 days 01:59:45.094000,0 days 02:00:15.659000,0 days 02:00:43.167000,276.0,281.0,278.0,304.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:59:21.501000,2021-05-09 14:29:21.509,1,5.0,False,,False,True,81.668
0 days 02:02:04.569000,PER,11,0 days 00:01:21.400000,62.0,3.0,,,0 days 00:00:23.226000,0 days 00:00:30.650000,0 days 00:00:27.524000,0 days 02:01:06.393000,0 days 02:01:37.043000,0 days 02:02:04.567000,281.0,281.0,280.0,,False,SOFT,8.0,False,Red Bull Racing,0 days 02:00:43.169000,2021-05-09 14:30:43.177,1,5.0,False,,False,True,81.4
0 days 02:03:25.524000,PER,11,0 days 00:01:20.955000,63.0,3.0,,,0 days 00:00:23.211000,0 days 00:00:30.354000,0 days 00:00:27.390000,0 days 02:02:27.778000,0 days 02:02:58.132000,0 days 02:03:25.522000,278.0,283.0,280.0,,False,SOFT,9.0,False,Red Bull Racing,0 days 02:02:04.569000,2021-05-09 14:32:04.577,1,5.0,False,,False,True,80.955
0 days 02:04:47.227000,PER,11,0 days 00:01:21.703000,64.0,3.0,,,0 days 00:00:23.028000,0 days 00:00:30.584000,0 days 00:00:28.091000,0 days 02:03:48.550000,0 days 02:04:19.134000,0 days 02:04:47.225000,277.0,279.0,279.0,307.0,False,SOFT,10.0,False,Red Bull Racing,0 days 02:03:25.524000,2021-05-09 14:33:25.532,1,5.0,False,,False,True,81.703
0 days 02:06:08.635000,PER,11,0 days 00:01:21.408000,65.0,3.0,,,0 days 00:00:23.259000,0 days 00:00:30.595000,0 days 00:00:27.554000,0 days 02:05:10.484000,0 days 02:05:41.079000,0 days 02:06:08.633000,279.0,284.0,282.0,308.0,False,SOFT,11.0,False,Red Bull Racing,0 days 02:04:47.227000,2021-05-09 14:34:47.235,1,5.0,False,,False,True,81.408
0 days 02:07:29.606000,PER,11,0 days 00:01:20.971000,66.0,3.0,,,0 days 00:00:23.129000,0 days 00:00:30.509000,0 days 00:00:27.333000,0 days 02:06:31.762000,0 days 02:07:02.271000,0 days 02:07:29.604000,278.0,283.0,280.0,309.0,False,SOFT,12.0,False,Red Bull Racing,0 days 02:06:08.635000,2021-05-09 14:36:08.643,1,5.0,False,,False,True,80.971
0 days 02:04:51.642000,ALO,14,0 days 00:01:21.182000,63.0,3.0,,,0 days 00:00:22.917000,0 days 00:00:30.588000,0 days 00:00:27.677000,0 days 02:03:53.414000,0 days 02:04:24.002000,0 days 02:04:51.679000,276.0,283.0,277.0,304.0,True,SOFT,5.0,False,Alpine,0 days 02:03:30.460000,2021-05-09 14:33:30.468,1,17.0,False,,False,True,81.182
0 days 02:06:15.094000,ALO,14,0 days 00:01:23.452000,64.0,3.0,,,0 days 00:00:23.013000,0 days 00:00:30.753000,0 days 00:00:29.686000,0 days 02:05:14.692000,0 days 02:05:45.445000,0 days 02:06:15.131000,270.0,243.0,278.0,300.0,False,SOFT,6.0,False,Alpine,0 days 02:04:51.642000,2021-05-09 14:34:51.650,1,17.0,False,,False,True,83.452
0 days 02:07:36.449000,ALO,14,0 days 00:01:21.355000,65.0,3.0,,,0 days 00:00:22.821000,0 days 00:00:30.300000,0 days 00:00:28.234000,0 days 02:06:37.952000,0 days 02:07:08.252000,0 days 02:07:36.486000,275.0,283.0,282.0,304.0,False,SOFT,7.0,False,Alpine,0 days 02:06:15.094000,2021-05-09 14:36:15.102,1,17.0,False,,False,True,81.355
0 days 01:17:27.168000,LEC,16,0 days 00:01:22.775000,30.0,2.0,,,0 days 00:00:23.558000,0 days 00:00:31.155000,0 days 00:00:28.062000,0 days 01:16:27.985000,0 days 01:16:59.140000,0 days 01:17:27.202000,272.0,281.0,274.0,300.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:16:04.393000,2021-05-09 13:46:04.401,1,4.0,False,,False,True,82.775
0 days 01:18:49.967000,LEC,16,0 days 00:01:22.799000,31.0,2.0,,,0 days 00:00:23.691000,0 days 00:00:31.271000,0 days 00:00:27.837000,0 days 01:17:50.893000,0 days 01:18:22.164000,0 days 01:18:50.001000,270.0,281.0,276.0,,False,MEDIUM,3.0,True,Ferrari,0 days 01:17:27.168000,2021-05-09 13:47:27.176,1,4.0,False,,False,True,82.799
0 days 01:20:12.912000,LEC,16,0 days 00:01:22.945000,32.0,2.0,,,0 days 00:00:23.726000,0 days 00:00:31.281000,0 days 00:00:27.938000,0 days 01:19:13.727000,0 days 01:19:45.008000,0 days 01:20:12.946000,272.0,281.0,276.0,,False,MEDIUM,4.0,True,Ferrari,0 days 01:18:49.967000,2021-05-09 13:48:49.975,1,4.0,False,,False,True,82.945
0 days 01:21:35.622000,LEC,16,0 days 00:01:22.710000,33.0,2.0,,,0 days 00:00:23.687000,0 days 00:00:31.125000,0 days 00:00:27.898000,0 days 01:20:36.633000,0 days 01:21:07.758000,0 days 01:21:35.656000,,281.0,277.0,,True,MEDIUM,5.0,True,Ferrari,0 days 01:20:12.912000,2021-05-09 13:50:12.920,1,4.0,False,,False,True,82.71
0 days 01:22:58.247000,LEC,16,0 days 00:01:22.625000,34.0,2.0,,,0 days 00:00:23.646000,0 days 00:00:31.171000,0 days 00:00:27.808000,0 days 01:21:59.302000,0 days 01:22:30.473000,0 days 01:22:58.281000,274.0,281.0,275.0,301.0,True,MEDIUM,6.0,True,Ferrari,0 days 01:21:35.622000,2021-05-09 13:51:35.630,1,4.0,False,,False,True,82.625
0 days 01:24:20.829000,LEC,16,0 days 00:01:22.582000,35.0,2.0,,,0 days 00:00:23.627000,0 days 00:00:31.195000,0 days 00:00:27.760000,0 days 01:23:21.908000,0 days 01:23:53.103000,0 days 01:24:20.863000,272.0,278.0,276.0,,True,MEDIUM,7.0,True,Ferrari,0 days 01:22:58.247000,2021-05-09 13:52:58.255,1,4.0,False,,False,True,82.582
0 days 01:25:43.415000,LEC,16,0 days 00:01:22.586000,36.0,2.0,,,0 days 00:00:23.634000,0 days 00:00:31.103000,0 days 00:00:27.849000,0 days 01:24:44.497000,0 days 01:25:15.600000,0 days 01:25:43.449000,273.0,282.0,277.0,,False,MEDIUM,8.0,True,Ferrari,0 days 01:24:20.829000,2021-05-09 13:54:20.837,1,4.0,False,,False,True,82.586
0 days 01:27:06.019000,LEC,16,0 days 00:01:22.604000,37.0,2.0,,,0 days 00:00:23.540000,0 days 00:00:31.147000,0 days 00:00:27.917000,0 days 01:26:06.989000,0 days 01:26:38.136000,0 days 01:27:06.053000,275.0,282.0,277.0,302.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:25:43.415000,2021-05-09 13:55:43.423,1,4.0,False,,False,True,82.604
0 days 01:28:28.843000,LEC,16,0 days 00:01:22.824000,38.0,2.0,,,0 days 00:00:23.470000,0 days 00:00:31.281000,0 days 00:00:28.073000,0 days 01:27:29.523000,0 days 01:28:00.804000,0 days 01:28:28.877000,,281.0,279.0,303.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:27:06.019000,2021-05-09 13:57:06.027,1,4.0,False,,False,True,82.824
0 days 01:29:51.503000,LEC,16,0 days 00:01:22.660000,39.0,2.0,,,0 days 00:00:23.435000,0 days 00:00:31.309000,0 days 00:00:27.916000,0 days 01:28:52.312000,0 days 01:29:23.621000,0 days 01:29:51.537000,268.0,279.0,276.0,307.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:28:28.843000,2021-05-09 13:58:28.851,1,4.0,False,,False,True,82.66
0 days 01:31:14.063000,LEC,16,0 days 00:01:22.560000,40.0,2.0,,,0 days 00:00:23.495000,0 days 00:00:31.205000,0 days 00:00:27.860000,0 days 01:30:15.032000,0 days 01:30:46.237000,0 days 01:31:14.097000,272.0,280.0,276.0,301.0,True,MEDIUM,12.0,True,Ferrari,0 days 01:29:51.503000,2021-05-09 13:59:51.511,1,4.0,False,,False,True,82.56
0 days 01:32:36.889000,LEC,16,0 days 00:01:22.826000,41.0,2.0,,,0 days 00:00:23.685000,0 days 00:00:31.137000,0 days 00:00:28.004000,0 days 01:31:37.782000,0 days 01:32:08.919000,0 days 01:32:36.923000,273.0,280.0,277.0,,False,MEDIUM,13.0,True,Ferrari,0 days 01:31:14.063000,2021-05-09 14:01:14.071,1,4.0,False,,False,True,82.826
0 days 01:33:59.587000,LEC,16,0 days 00:01:22.698000,42.0,2.0,,,0 days 00:00:23.509000,0 days 00:00:31.283000,0 days 00:00:27.906000,0 days 01:33:00.432000,0 days 01:33:31.715000,0 days 01:33:59.621000,274.0,281.0,276.0,302.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:32:36.889000,2021-05-09 14:02:36.897,1,4.0,False,,False,True,82.698
