Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:59:43.380000,RUS,63,0 days 00:01:26.554000,36.0,2.0,,,0 days 00:00:28.304000,0 days 00:00:29.655000,0 days 00:00:28.595000,0 days 01:58:45.123000,0 days 01:59:14.778000,0 days 01:59:43.373000,312.0,315.0,315.0,321.0,False,HARD,10.0,True,Williams,0 days 01:58:16.826000,2021-09-12 13:59:18.435,1,9.0,False,,False,True,86.554
0 days 02:01:09.902000,RUS,63,0 days 00:01:26.522000,37.0,2.0,,,0 days 00:00:28.203000,0 days 00:00:29.608000,0 days 00:00:28.711000,0 days 02:00:11.576000,0 days 02:00:41.184000,0 days 02:01:09.895000,310.0,316.0,316.0,325.0,True,HARD,11.0,True,Williams,0 days 01:59:43.380000,2021-09-12 14:00:44.989,1,9.0,False,,False,True,86.522
0 days 02:02:36.198000,RUS,63,0 days 00:01:26.296000,38.0,2.0,,,0 days 00:00:28.228000,0 days 00:00:29.479000,0 days 00:00:28.589000,0 days 02:01:38.123000,0 days 02:02:07.602000,0 days 02:02:36.191000,311.0,314.0,315.0,327.0,True,HARD,12.0,True,Williams,0 days 02:01:09.902000,2021-09-12 14:02:11.511,1,9.0,False,,False,True,86.296
0 days 02:04:02.472000,RUS,63,0 days 00:01:26.274000,39.0,2.0,,,0 days 00:00:28.028000,0 days 00:00:29.662000,0 days 00:00:28.584000,0 days 02:03:04.219000,0 days 02:03:33.881000,0 days 02:04:02.465000,313.0,315.0,314.0,,True,HARD,13.0,True,Williams,0 days 02:02:36.198000,2021-09-12 14:03:37.807,1,9.0,False,,False,True,86.274
0 days 02:05:28.679000,RUS,63,0 days 00:01:26.207000,40.0,2.0,,,0 days 00:00:28.198000,0 days 00:00:29.622000,0 days 00:00:28.387000,0 days 02:04:30.663000,0 days 02:05:00.285000,0 days 02:05:28.672000,311.0,314.0,313.0,326.0,True,HARD,14.0,True,Williams,0 days 02:04:02.472000,2021-09-12 14:05:04.081,1,9.0,False,,False,True,86.207
0 days 02:06:54.767000,RUS,63,0 days 00:01:26.088000,41.0,2.0,,,0 days 00:00:28.180000,0 days 00:00:29.446000,0 days 00:00:28.462000,0 days 02:05:56.852000,0 days 02:06:26.298000,0 days 02:06:54.760000,312.0,314.0,313.0,323.0,True,HARD,15.0,True,Williams,0 days 02:05:28.679000,2021-09-12 14:06:30.288,2,9.0,False,,False,True,86.088
0 days 02:08:21.025000,RUS,63,0 days 00:01:26.258000,42.0,2.0,,,0 days 00:00:28.205000,0 days 00:00:29.581000,0 days 00:00:28.472000,0 days 02:07:22.965000,0 days 02:07:52.546000,0 days 02:08:21.018000,311.0,314.0,313.0,321.0,False,HARD,16.0,True,Williams,0 days 02:06:54.767000,2021-09-12 14:07:56.376,1,9.0,False,,False,True,86.258
0 days 02:09:47.658000,RUS,63,0 days 00:01:26.633000,43.0,2.0,,,0 days 00:00:28.166000,0 days 00:00:29.528000,0 days 00:00:28.939000,0 days 02:08:49.184000,0 days 02:09:18.712000,0 days 02:09:47.651000,312.0,315.0,314.0,325.0,False,HARD,17.0,True,Williams,0 days 02:08:21.025000,2021-09-12 14:09:22.634,2,9.0,False,,False,True,86.633
0 days 02:12:59.570000,RUS,63,0 days 00:01:27.102000,45.0,2.0,,,0 days 00:00:28.462000,0 days 00:00:29.949000,0 days 00:00:28.691000,0 days 02:12:00.923000,0 days 02:12:30.872000,0 days 02:12:59.563000,312.0,321.0,315.0,345.0,False,HARD,19.0,True,Williams,0 days 02:11:32.468000,2021-09-12 14:12:34.077,1,9.0,True,TRACK LIMITS AT TURN 11,False,True,87.102
0 days 02:14:26.083000,RUS,63,0 days 00:01:26.513000,46.0,2.0,,,0 days 00:00:28.201000,0 days 00:00:29.822000,0 days 00:00:28.490000,0 days 02:13:27.764000,0 days 02:13:57.586000,0 days 02:14:26.076000,310.0,311.0,316.0,328.0,False,HARD,20.0,True,Williams,0 days 02:12:59.570000,2021-09-12 14:14:01.179,1,9.0,True,TRACK LIMITS AT TURN 11,False,True,86.513
0 days 02:15:52.630000,RUS,63,0 days 00:01:26.547000,47.0,2.0,,,0 days 00:00:28.175000,0 days 00:00:29.847000,0 days 00:00:28.525000,0 days 02:14:54.251000,0 days 02:15:24.098000,0 days 02:15:52.623000,313.0,310.0,316.0,332.0,False,HARD,21.0,True,Williams,0 days 02:14:26.083000,2021-09-12 14:15:27.692,1,9.0,False,,False,True,86.547
0 days 02:17:18.981000,RUS,63,0 days 00:01:26.351000,48.0,2.0,,,0 days 00:00:28.141000,0 days 00:00:29.739000,0 days 00:00:28.471000,0 days 02:16:20.764000,0 days 02:16:50.503000,0 days 02:17:18.974000,312.0,311.0,315.0,329.0,False,HARD,22.0,True,Williams,0 days 02:15:52.630000,2021-09-12 14:16:54.239,1,9.0,False,,False,True,86.351
0 days 02:18:45.055000,RUS,63,0 days 00:01:26.074000,49.0,2.0,,,0 days 00:00:28.093000,0 days 00:00:29.625000,0 days 00:00:28.356000,0 days 02:17:47.067000,0 days 02:18:16.692000,0 days 02:18:45.048000,311.0,311.0,315.0,328.0,True,HARD,23.0,True,Williams,0 days 02:17:18.981000,2021-09-12 14:18:20.590,1,9.0,False,,False,True,86.074
0 days 02:20:11.078000,RUS,63,0 days 00:01:26.023000,50.0,2.0,,,0 days 00:00:28.076000,0 days 00:00:29.510000,0 days 00:00:28.437000,0 days 02:19:13.124000,0 days 02:19:42.634000,0 days 02:20:11.071000,312.0,313.0,315.0,,True,HARD,24.0,True,Williams,0 days 02:18:45.055000,2021-09-12 14:19:46.664,1,9.0,False,,False,True,86.023
0 days 02:21:37.213000,RUS,63,0 days 00:01:26.135000,51.0,2.0,,,0 days 00:00:28.459000,0 days 00:00:29.263000,0 days 00:00:28.413000,0 days 02:20:39.530000,0 days 02:21:08.793000,0 days 02:21:37.206000,310.0,313.0,315.0,325.0,False,HARD,25.0,True,Williams,0 days 02:20:11.078000,2021-09-12 14:21:12.687,1,9.0,False,,False,True,86.135
0 days 02:23:03.059000,RUS,63,0 days 00:01:25.846000,52.0,2.0,,,0 days 00:00:28.094000,0 days 00:00:29.344000,0 days 00:00:28.408000,0 days 02:22:05.300000,0 days 02:22:34.644000,0 days 02:23:03.052000,312.0,312.0,314.0,339.0,True,HARD,26.0,True,Williams,0 days 02:21:37.213000,2021-09-12 14:22:38.822,1,9.0,False,,False,True,85.846
0 days 02:24:28.894000,RUS,63,0 days 00:01:25.835000,53.0,2.0,,,0 days 00:00:28.198000,0 days 00:00:29.191000,0 days 00:00:28.446000,0 days 02:23:31.250000,0 days 02:24:00.441000,0 days 02:24:28.887000,311.0,328.0,311.0,324.0,True,HARD,27.0,True,Williams,0 days 02:23:03.059000,2021-09-12 14:24:04.668,1,9.0,False,,False,True,85.835
0 days 01:05:43.889000,BOT,77,0 days 00:01:28.071000,2.0,1.0,,,0 days 00:00:28.222000,0 days 00:00:30.373000,0 days 00:00:29.476000,0 days 01:04:44.100000,0 days 01:05:14.473000,0 days 01:05:43.949000,320.0,322.0,316.0,339.0,True,HARD,2.0,True,Mercedes,0 days 01:04:15.818000,2021-09-12 13:05:17.427,1,15.0,False,,False,True,88.071
0 days 01:07:10.434000,BOT,77,0 days 00:01:26.545000,3.0,1.0,,,0 days 00:00:28.228000,0 days 00:00:29.576000,0 days 00:00:28.741000,0 days 01:06:12.177000,0 days 01:06:41.753000,0 days 01:07:10.494000,311.0,315.0,314.0,336.0,True,HARD,3.0,True,Mercedes,0 days 01:05:43.889000,2021-09-12 13:06:45.498,1,14.0,False,,False,True,86.545
0 days 01:08:38.035000,BOT,77,0 days 00:01:27.601000,4.0,1.0,,,0 days 00:00:28.486000,0 days 00:00:30.089000,0 days 00:00:29.026000,0 days 01:07:38.980000,0 days 01:08:09.069000,0 days 01:08:38.095000,317.0,321.0,319.0,322.0,False,HARD,4.0,True,Mercedes,0 days 01:07:10.434000,2021-09-12 13:08:12.043,1,14.0,False,,False,True,87.601
0 days 01:10:04.413000,BOT,77,0 days 00:01:26.378000,5.0,1.0,,,0 days 00:00:28.378000,0 days 00:00:29.416000,0 days 00:00:28.584000,0 days 01:09:06.473000,0 days 01:09:35.889000,0 days 01:10:04.473000,311.0,313.0,310.0,327.0,True,HARD,5.0,True,Mercedes,0 days 01:08:38.035000,2021-09-12 13:09:39.644,1,13.0,False,,False,True,86.378
0 days 01:11:30.593000,BOT,77,0 days 00:01:26.180000,6.0,1.0,,,0 days 00:00:28.243000,0 days 00:00:29.361000,0 days 00:00:28.576000,0 days 01:10:32.716000,0 days 01:11:02.077000,0 days 01:11:30.653000,312.0,314.0,312.0,321.0,True,HARD,6.0,True,Mercedes,0 days 01:10:04.413000,2021-09-12 13:11:06.022,1,13.0,False,,False,True,86.18
0 days 01:12:57.364000,BOT,77,0 days 00:01:26.771000,7.0,1.0,,,0 days 00:00:28.289000,0 days 00:00:29.641000,0 days 00:00:28.841000,0 days 01:11:58.942000,0 days 01:12:28.583000,0 days 01:12:57.424000,313.0,320.0,313.0,320.0,False,HARD,7.0,True,Mercedes,0 days 01:11:30.593000,2021-09-12 13:12:32.202,1,13.0,False,,False,True,86.771
0 days 01:14:25.715000,BOT,77,0 days 00:01:28.351000,8.0,1.0,,,0 days 00:00:28.649000,0 days 00:00:30.239000,0 days 00:00:29.463000,0 days 01:13:26.073000,0 days 01:13:56.312000,0 days 01:14:25.775000,321.0,329.0,312.0,334.0,False,HARD,8.0,True,Mercedes,0 days 01:12:57.364000,2021-09-12 13:13:58.973,1,13.0,False,,False,True,88.351
0 days 01:15:52.703000,BOT,77,0 days 00:01:26.988000,9.0,1.0,,,0 days 00:00:28.316000,0 days 00:00:29.828000,0 days 00:00:28.844000,0 days 01:14:54.091000,0 days 01:15:23.919000,0 days 01:15:52.763000,325.0,322.0,312.0,323.0,False,HARD,9.0,True,Mercedes,0 days 01:14:25.715000,2021-09-12 13:15:27.324,1,12.0,False,,False,True,86.988
0 days 01:17:20.148000,BOT,77,0 days 00:01:27.445000,10.0,1.0,,,0 days 00:00:28.452000,0 days 00:00:29.817000,0 days 00:00:29.176000,0 days 01:16:21.215000,0 days 01:16:51.032000,0 days 01:17:20.208000,318.0,326.0,318.0,328.0,False,HARD,10.0,True,Mercedes,0 days 01:15:52.703000,2021-09-12 13:16:54.312,1,12.0,False,,False,True,87.445
0 days 01:18:46.848000,BOT,77,0 days 00:01:26.700000,11.0,1.0,,,0 days 00:00:27.959000,0 days 00:00:29.618000,0 days 00:00:29.123000,0 days 01:17:48.167000,0 days 01:18:17.785000,0 days 01:18:46.908000,324.0,320.0,315.0,349.0,False,HARD,11.0,True,Mercedes,0 days 01:17:20.148000,2021-09-12 13:18:21.757,1,11.0,False,,False,True,86.7
0 days 01:20:14.304000,BOT,77,0 days 00:01:27.456000,12.0,1.0,,,0 days 00:00:28.533000,0 days 00:00:30.132000,0 days 00:00:28.791000,0 days 01:19:15.441000,0 days 01:19:45.573000,0 days 01:20:14.364000,317.0,319.0,318.0,322.0,False,HARD,12.0,True,Mercedes,0 days 01:18:46.848000,2021-09-12 13:19:48.457,1,11.0,False,,False,True,87.456
0 days 01:21:40.900000,BOT,77,0 days 00:01:26.596000,13.0,1.0,,,0 days 00:00:28.017000,0 days 00:00:29.640000,0 days 00:00:28.939000,0 days 01:20:42.381000,0 days 01:21:12.021000,0 days 01:21:40.960000,310.0,310.0,312.0,340.0,False,HARD,13.0,True,Mercedes,0 days 01:20:14.304000,2021-09-12 13:21:15.913,1,10.0,False,,False,True,86.596
0 days 01:23:07.771000,BOT,77,0 days 00:01:26.871000,14.0,1.0,,,0 days 00:00:28.365000,0 days 00:00:29.663000,0 days 00:00:28.843000,0 days 01:22:09.325000,0 days 01:22:38.988000,0 days 01:23:07.831000,312.0,313.0,312.0,320.0,False,HARD,14.0,True,Mercedes,0 days 01:21:40.900000,2021-09-12 13:22:42.509,1,10.0,False,,False,True,86.871
0 days 01:24:34.722000,BOT,77,0 days 00:01:26.951000,15.0,1.0,,,0 days 00:00:28.235000,0 days 00:00:29.641000,0 days 00:00:29.075000,0 days 01:23:36.066000,0 days 01:24:05.707000,0 days 01:24:34.782000,317.0,317.0,313.0,324.0,False,HARD,15.0,True,Mercedes,0 days 01:23:07.771000,2021-09-12 13:24:09.380,1,10.0,False,,False,True,86.951
0 days 01:26:01.686000,BOT,77,0 days 00:01:26.964000,16.0,1.0,,,0 days 00:00:28.132000,0 days 00:00:29.844000,0 days 00:00:28.988000,0 days 01:25:02.914000,0 days 01:25:32.758000,0 days 01:26:01.746000,325.0,326.0,316.0,334.0,False,HARD,16.0,True,Mercedes,0 days 01:24:34.722000,2021-09-12 13:25:36.331,1,10.0,False,,False,True,86.964
0 days 01:27:28.463000,BOT,77,0 days 00:01:26.777000,17.0,1.0,,,0 days 00:00:28.091000,0 days 00:00:29.831000,0 days 00:00:28.855000,0 days 01:26:29.837000,0 days 01:26:59.668000,0 days 01:27:28.523000,311.0,309.0,311.0,343.0,False,HARD,17.0,True,Mercedes,0 days 01:26:01.686000,2021-09-12 13:27:03.295,1,9.0,False,,False,True,86.777
0 days 01:28:55.094000,BOT,77,0 days 00:01:26.631000,18.0,1.0,,,0 days 00:00:28.395000,0 days 00:00:29.597000,0 days 00:00:28.639000,0 days 01:27:56.918000,0 days 01:28:26.515000,0 days 01:28:55.154000,312.0,312.0,312.0,319.0,False,HARD,18.0,True,Mercedes,0 days 01:27:28.463000,2021-09-12 13:28:30.072,1,9.0,False,,False,True,86.631
0 days 01:30:21.758000,BOT,77,0 days 00:01:26.664000,19.0,1.0,,,0 days 00:00:28.206000,0 days 00:00:29.703000,0 days 00:00:28.755000,0 days 01:29:23.360000,0 days 01:29:53.063000,0 days 01:30:21.818000,315.0,316.0,314.0,326.0,False,HARD,19.0,True,Mercedes,0 days 01:28:55.094000,2021-09-12 13:29:56.703,1,9.0,False,,False,True,86.664
0 days 01:31:48.814000,BOT,77,0 days 00:01:27.056000,20.0,1.0,,,0 days 00:00:28.550000,0 days 00:00:29.860000,0 days 00:00:28.646000,0 days 01:30:50.368000,0 days 01:31:20.228000,0 days 01:31:48.874000,318.0,323.0,313.0,306.0,False,HARD,20.0,True,Mercedes,0 days 01:30:21.758000,2021-09-12 13:31:23.367,1,9.0,False,,False,True,87.056
0 days 01:33:16.822000,BOT,77,0 days 00:01:28.008000,21.0,1.0,,,0 days 00:00:28.621000,0 days 00:00:30.561000,0 days 00:00:28.826000,0 days 01:32:17.495000,0 days 01:32:48.056000,0 days 01:33:16.882000,293.0,316.0,314.0,344.0,False,HARD,21.0,True,Mercedes,0 days 01:31:48.814000,2021-09-12 13:32:50.423,1,9.0,False,,False,True,88.008
0 days 01:34:43.260000,BOT,77,0 days 00:01:26.438000,22.0,1.0,,,0 days 00:00:28.272000,0 days 00:00:29.411000,0 days 00:00:28.755000,0 days 01:33:45.154000,0 days 01:34:14.565000,0 days 01:34:43.320000,311.0,307.0,310.0,345.0,False,HARD,22.0,True,Mercedes,0 days 01:33:16.822000,2021-09-12 13:34:18.431,1,8.0,False,,False,True,86.438
0 days 01:36:09.898000,BOT,77,0 days 00:01:26.638000,23.0,1.0,,,0 days 00:00:28.495000,0 days 00:00:29.530000,0 days 00:00:28.613000,0 days 01:35:11.815000,0 days 01:35:41.345000,0 days 01:36:09.958000,310.0,310.0,312.0,316.0,False,HARD,23.0,True,Mercedes,0 days 01:34:43.260000,2021-09-12 13:35:44.869,1,8.0,False,,False,True,86.638
0 days 01:37:36.146000,BOT,77,0 days 00:01:26.248000,24.0,1.0,,,0 days 00:00:28.326000,0 days 00:00:29.416000,0 days 00:00:28.506000,0 days 01:36:38.284000,0 days 01:37:07.700000,0 days 01:37:36.206000,311.0,312.0,312.0,321.0,False,HARD,24.0,True,Mercedes,0 days 01:36:09.898000,2021-09-12 13:37:11.507,1,7.0,False,,False,True,86.248
0 days 01:39:02.967000,BOT,77,0 days 00:01:26.821000,25.0,1.0,,,0 days 00:00:28.453000,0 days 00:00:29.636000,0 days 00:00:28.732000,0 days 01:38:04.659000,0 days 01:38:34.295000,0 days 01:39:03.027000,312.0,312.0,310.0,318.0,False,HARD,25.0,True,Mercedes,0 days 01:37:36.146000,2021-09-12 13:38:37.755,1,6.0,False,,False,True,86.821
0 days 01:52:26.299000,BOT,77,0 days 00:01:28.061000,31.0,2.0,,,0 days 00:00:28.629000,0 days 00:00:30.342000,0 days 00:00:29.090000,0 days 01:51:26.927000,0 days 01:51:57.269000,0 days 01:52:26.359000,333.0,328.0,322.0,339.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:50:58.238000,2021-09-12 13:51:59.847,1,6.0,False,,False,False,88.061
0 days 01:53:52.896000,BOT,77,0 days 00:01:26.597000,32.0,2.0,,,0 days 00:00:27.914000,0 days 00:00:29.935000,0 days 00:00:28.748000,0 days 01:52:54.273000,0 days 01:53:24.208000,0 days 01:53:52.956000,327.0,321.0,322.0,342.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:52:26.299000,2021-09-12 13:53:27.908,2,5.0,False,,False,True,86.597
0 days 01:55:19.565000,BOT,77,0 days 00:01:26.669000,33.0,2.0,,,0 days 00:00:27.847000,0 days 00:00:30.345000,0 days 00:00:28.477000,0 days 01:54:20.803000,0 days 01:54:51.148000,0 days 01:55:19.625000,319.0,324.0,319.0,332.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:53:52.896000,2021-09-12 13:54:54.505,1,5.0,False,,False,True,86.669
0 days 01:56:44.392000,BOT,77,0 days 00:01:24.827000,34.0,2.0,,,0 days 00:00:27.651000,0 days 00:00:29.095000,0 days 00:00:28.081000,0 days 01:55:47.276000,0 days 01:56:16.371000,0 days 01:56:44.452000,314.0,315.0,318.0,341.0,True,MEDIUM,8.0,True,Mercedes,0 days 01:55:19.565000,2021-09-12 13:56:21.174,1,4.0,False,,False,True,84.827
0 days 01:58:10.148000,BOT,77,0 days 00:01:25.756000,35.0,2.0,,,0 days 00:00:28.012000,0 days 00:00:29.149000,0 days 00:00:28.595000,0 days 01:57:12.464000,0 days 01:57:41.613000,0 days 01:58:10.208000,316.0,328.0,317.0,333.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:56:44.392000,2021-09-12 13:57:46.001,1,4.0,False,,False,True,85.756
0 days 01:59:36.119000,BOT,77,0 days 00:01:25.971000,36.0,2.0,,,0 days 00:00:28.051000,0 days 00:00:29.514000,0 days 00:00:28.406000,0 days 01:58:38.259000,0 days 01:59:07.773000,0 days 01:59:36.179000,,327.0,320.0,337.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:58:10.148000,2021-09-12 13:59:11.757,1,4.0,False,,False,True,85.971
0 days 02:01:02.316000,BOT,77,0 days 00:01:26.197000,37.0,2.0,,,0 days 00:00:28.102000,0 days 00:00:29.854000,0 days 00:00:28.241000,0 days 02:00:04.281000,0 days 02:00:34.135000,0 days 02:01:02.376000,315.0,324.0,321.0,345.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:59:36.119000,2021-09-12 14:00:37.728,1,4.0,False,,False,True,86.197
0 days 02:02:28.865000,BOT,77,0 days 00:01:26.549000,38.0,2.0,,,0 days 00:00:28.027000,0 days 00:00:29.873000,0 days 00:00:28.649000,0 days 02:01:30.403000,0 days 02:02:00.276000,0 days 02:02:28.925000,319.0,326.0,317.0,332.0,False,MEDIUM,12.0,True,Mercedes,0 days 02:01:02.316000,2021-09-12 14:02:03.925,1,4.0,False,,False,True,86.549
0 days 02:03:54.713000,BOT,77,0 days 00:01:25.848000,39.0,2.0,,,0 days 00:00:27.994000,0 days 00:00:29.573000,0 days 00:00:28.281000,0 days 02:02:56.919000,0 days 02:03:26.492000,0 days 02:03:54.773000,,324.0,316.0,334.0,False,MEDIUM,13.0,True,Mercedes,0 days 02:02:28.865000,2021-09-12 14:03:30.474,1,4.0,False,,False,True,85.848
0 days 02:05:20.655000,BOT,77,0 days 00:01:25.942000,40.0,2.0,,,0 days 00:00:28.195000,0 days 00:00:29.499000,0 days 00:00:28.248000,0 days 02:04:22.968000,0 days 02:04:52.467000,0 days 02:05:20.715000,316.0,331.0,317.0,332.0,False,MEDIUM,14.0,True,Mercedes,0 days 02:03:54.713000,2021-09-12 14:04:56.322,1,4.0,False,,False,True,85.942
0 days 02:06:46.583000,BOT,77,0 days 00:01:25.928000,41.0,2.0,,,0 days 00:00:28.313000,0 days 00:00:29.410000,0 days 00:00:28.205000,0 days 02:05:49.028000,0 days 02:06:18.438000,0 days 02:06:46.643000,318.0,319.0,313.0,345.0,False,MEDIUM,15.0,True,Mercedes,0 days 02:05:20.655000,2021-09-12 14:06:22.264,2,4.0,False,,False,True,85.928
0 days 02:08:12.275000,BOT,77,0 days 00:01:25.692000,42.0,2.0,,,0 days 00:00:28.152000,0 days 00:00:29.346000,0 days 00:00:28.194000,0 days 02:07:14.795000,0 days 02:07:44.141000,0 days 02:08:12.335000,319.0,334.0,319.0,329.0,False,MEDIUM,16.0,True,Mercedes,0 days 02:06:46.583000,2021-09-12 14:07:48.192,1,4.0,False,,False,True,85.692
0 days 02:09:39.844000,BOT,77,0 days 00:01:27.569000,43.0,2.0,,,0 days 00:00:27.835000,0 days 00:00:30.657000,0 days 00:00:29.077000,0 days 02:08:40.170000,0 days 02:09:10.827000,0 days 02:09:39.904000,329.0,322.0,315.0,355.0,False,MEDIUM,17.0,True,Mercedes,0 days 02:08:12.275000,2021-09-12 14:09:13.884,2,4.0,False,,False,True,87.569
0 days 02:12:49.989000,BOT,77,0 days 00:01:25.500000,45.0,2.0,,,0 days 00:00:27.847000,0 days 00:00:29.454000,0 days 00:00:28.199000,0 days 02:11:52.396000,0 days 02:12:21.850000,0 days 02:12:50.049000,319.0,321.0,319.0,,False,MEDIUM,19.0,True,Mercedes,0 days 02:11:24.489000,2021-09-12 14:12:26.098,1,4.0,False,,False,True,85.5
0 days 02:14:15.712000,BOT,77,0 days 00:01:25.723000,46.0,2.0,,,0 days 00:00:28.303000,0 days 00:00:29.234000,0 days 00:00:28.186000,0 days 02:13:18.352000,0 days 02:13:47.586000,0 days 02:14:15.772000,317.0,317.0,317.0,,False,MEDIUM,20.0,True,Mercedes,0 days 02:12:49.989000,2021-09-12 14:13:51.598,1,4.0,False,,False,True,85.723
0 days 02:15:41.344000,BOT,77,0 days 00:01:25.632000,47.0,2.0,,,0 days 00:00:28.158000,0 days 00:00:29.298000,0 days 00:00:28.176000,0 days 02:14:43.930000,0 days 02:15:13.228000,0 days 02:15:41.404000,314.0,315.0,316.0,329.0,False,MEDIUM,21.0,True,Mercedes,0 days 02:14:15.712000,2021-09-12 14:15:17.321,1,4.0,False,,False,True,85.632
0 days 02:17:07.070000,BOT,77,0 days 00:01:25.726000,48.0,2.0,,,0 days 00:00:28.101000,0 days 00:00:29.307000,0 days 00:00:28.318000,0 days 02:16:09.505000,0 days 02:16:38.812000,0 days 02:17:07.130000,317.0,317.0,317.0,327.0,False,MEDIUM,22.0,True,Mercedes,0 days 02:15:41.344000,2021-09-12 14:16:42.953,1,4.0,False,,False,True,85.726
0 days 02:18:32.357000,BOT,77,0 days 00:01:25.287000,49.0,2.0,,,0 days 00:00:27.909000,0 days 00:00:28.932000,0 days 00:00:28.446000,0 days 02:17:35.039000,0 days 02:18:03.971000,0 days 02:18:32.417000,326.0,330.0,316.0,331.0,False,MEDIUM,23.0,True,Mercedes,0 days 02:17:07.070000,2021-09-12 14:18:08.679,1,4.0,False,,False,True,85.287
0 days 02:19:57.950000,BOT,77,0 days 00:01:25.593000,50.0,2.0,,,0 days 00:00:27.966000,0 days 00:00:29.340000,0 days 00:00:28.287000,0 days 02:19:00.383000,0 days 02:19:29.723000,0 days 02:19:58.010000,318.0,322.0,317.0,344.0,False,MEDIUM,24.0,True,Mercedes,0 days 02:18:32.357000,2021-09-12 14:19:33.966,1,4.0,False,,False,True,85.593
0 days 02:21:23.599000,BOT,77,0 days 00:01:25.649000,51.0,2.0,,,0 days 00:00:27.955000,0 days 00:00:29.356000,0 days 00:00:28.338000,0 days 02:20:25.965000,0 days 02:20:55.321000,0 days 02:21:23.659000,,320.0,317.0,337.0,False,MEDIUM,25.0,True,Mercedes,0 days 02:19:57.950000,2021-09-12 14:20:59.559,1,4.0,False,,False,True,85.649
0 days 02:22:48.790000,BOT,77,0 days 00:01:25.191000,52.0,2.0,,,0 days 00:00:28.030000,0 days 00:00:29.012000,0 days 00:00:28.149000,0 days 02:21:51.689000,0 days 02:22:20.701000,0 days 02:22:48.850000,323.0,321.0,316.0,328.0,False,MEDIUM,26.0,True,Mercedes,0 days 02:21:23.599000,2021-09-12 14:22:25.208,1,4.0,False,,False,True,85.191
0 days 02:24:14.060000,BOT,77,0 days 00:01:25.270000,53.0,2.0,,,0 days 00:00:27.840000,0 days 00:00:29.276000,0 days 00:00:28.154000,0 days 02:23:16.690000,0 days 02:23:45.966000,0 days 02:24:14.120000,320.0,319.0,316.0,336.0,False,MEDIUM,27.0,True,Mercedes,0 days 02:22:48.790000,2021-09-12 14:23:50.399,1,4.0,False,,False,True,85.27
0 days 01:05:43.846000,KUB,88,0 days 00:01:28.892000,2.0,1.0,,,0 days 00:00:28.638000,0 days 00:00:30.532000,0 days 00:00:29.722000,0 days 01:04:43.618000,0 days 01:05:14.150000,0 days 01:05:43.872000,318.0,327.0,307.0,322.0,True,HARD,2.0,True,Alfa Romeo Racing,0 days 01:04:14.954000,2021-09-12 13:05:16.563,1,14.0,False,,False,True,88.892
0 days 01:07:12.582000,KUB,88,0 days 00:01:28.736000,3.0,1.0,,,0 days 00:00:28.761000,0 days 00:00:30.415000,0 days 00:00:29.560000,0 days 01:06:12.633000,0 days 01:06:43.048000,0 days 01:07:12.608000,324.0,323.0,305.0,330.0,True,HARD,3.0,True,Alfa Romeo Racing,0 days 01:05:43.846000,2021-09-12 13:06:45.455,1,15.0,False,,False,True,88.736
0 days 01:08:40.128000,KUB,88,0 days 00:01:27.546000,4.0,1.0,,,0 days 00:00:28.331000,0 days 00:00:29.929000,0 days 00:00:29.286000,0 days 01:07:40.939000,0 days 01:08:10.868000,0 days 01:08:40.154000,320.0,326.0,305.0,332.0,True,HARD,4.0,True,Alfa Romeo Racing,0 days 01:07:12.582000,2021-09-12 13:08:14.191,1,15.0,False,,False,True,87.546
0 days 01:10:08.168000,KUB,88,0 days 00:01:28.040000,5.0,1.0,,,0 days 00:00:28.423000,0 days 00:00:30.019000,0 days 00:00:29.598000,0 days 01:09:08.577000,0 days 01:09:38.596000,0 days 01:10:08.194000,321.0,325.0,305.0,331.0,False,HARD,5.0,True,Alfa Romeo Racing,0 days 01:08:40.128000,2021-09-12 13:09:41.737,1,15.0,False,,False,True,88.04
0 days 01:11:35.997000,KUB,88,0 days 00:01:27.829000,6.0,1.0,,,0 days 00:00:28.433000,0 days 00:00:29.989000,0 days 00:00:29.407000,0 days 01:10:36.627000,0 days 01:11:06.616000,0 days 01:11:36.023000,319.0,321.0,306.0,328.0,False,HARD,6.0,True,Alfa Romeo Racing,0 days 01:10:08.168000,2021-09-12 13:11:09.777,1,15.0,False,,False,True,87.829
