Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:11:02.090000,BOT,77,0 days 00:01:15.635000,7.0,1.0,,,0 days 00:00:26.132000,0 days 00:00:26.456000,0 days 00:00:23.047000,0 days 01:10:12.584000,0 days 01:10:39.040000,0 days 01:11:02.087000,,268.0,291.0,290.0,False,SOFT,11.0,False,Mercedes,0 days 01:09:46.455000,2021-09-05 13:10:46.464,1,3.0,False,,False,True,75.635
0 days 01:12:17.327000,BOT,77,0 days 00:01:15.237000,8.0,1.0,,,0 days 00:00:25.938000,0 days 00:00:26.190000,0 days 00:00:23.109000,0 days 01:11:28.025000,0 days 01:11:54.215000,0 days 01:12:17.324000,280.0,269.0,291.0,289.0,False,SOFT,12.0,False,Mercedes,0 days 01:11:02.090000,2021-09-05 13:12:02.099,1,3.0,False,,False,True,75.237
0 days 01:13:33.082000,BOT,77,0 days 00:01:15.755000,9.0,1.0,,,0 days 00:00:26.359000,0 days 00:00:26.384000,0 days 00:00:23.012000,0 days 01:12:43.683000,0 days 01:13:10.067000,0 days 01:13:33.079000,279.0,279.0,288.0,292.0,False,SOFT,13.0,False,Mercedes,0 days 01:12:17.327000,2021-09-05 13:13:17.336,1,3.0,False,,False,True,75.755
0 days 01:14:48.738000,BOT,77,0 days 00:01:15.656000,10.0,1.0,,,0 days 00:00:26.198000,0 days 00:00:26.427000,0 days 00:00:23.031000,0 days 01:13:59.277000,0 days 01:14:25.704000,0 days 01:14:48.735000,278.0,268.0,287.0,284.0,False,SOFT,14.0,False,Mercedes,0 days 01:13:33.082000,2021-09-05 13:14:33.091,1,3.0,False,,False,True,75.656
0 days 01:16:04.423000,BOT,77,0 days 00:01:15.685000,11.0,1.0,,,0 days 00:00:26.069000,0 days 00:00:26.372000,0 days 00:00:23.244000,0 days 01:15:14.804000,0 days 01:15:41.176000,0 days 01:16:04.420000,,267.0,287.0,287.0,False,SOFT,15.0,False,Mercedes,0 days 01:14:48.738000,2021-09-05 13:15:48.747,1,3.0,False,,False,True,75.685
0 days 01:17:19.934000,BOT,77,0 days 00:01:15.511000,12.0,1.0,,,0 days 00:00:26.028000,0 days 00:00:26.442000,0 days 00:00:23.041000,0 days 01:16:30.448000,0 days 01:16:56.890000,0 days 01:17:19.931000,280.0,268.0,288.0,,False,SOFT,16.0,False,Mercedes,0 days 01:16:04.423000,2021-09-05 13:17:04.432,1,3.0,False,,False,True,75.511
0 days 01:18:35.443000,BOT,77,0 days 00:01:15.509000,13.0,1.0,,,0 days 00:00:26.068000,0 days 00:00:26.339000,0 days 00:00:23.102000,0 days 01:17:45.999000,0 days 01:18:12.338000,0 days 01:18:35.440000,276.0,267.0,286.0,289.0,False,SOFT,17.0,False,Mercedes,0 days 01:17:19.934000,2021-09-05 13:18:19.943,1,3.0,False,,False,True,75.509
0 days 01:19:50.919000,BOT,77,0 days 00:01:15.476000,14.0,1.0,,,0 days 00:00:26.052000,0 days 00:00:26.443000,0 days 00:00:22.981000,0 days 01:19:01.492000,0 days 01:19:27.935000,0 days 01:19:50.916000,280.0,268.0,288.0,285.0,False,SOFT,18.0,False,Mercedes,0 days 01:18:35.443000,2021-09-05 13:19:35.452,1,3.0,False,,False,True,75.476
0 days 01:21:06.485000,BOT,77,0 days 00:01:15.566000,15.0,1.0,,,0 days 00:00:26.132000,0 days 00:00:26.470000,0 days 00:00:22.964000,0 days 01:20:17.048000,0 days 01:20:43.518000,0 days 01:21:06.482000,276.0,268.0,287.0,286.0,False,SOFT,19.0,False,Mercedes,0 days 01:19:50.919000,2021-09-05 13:20:50.928,1,3.0,False,,False,True,75.566
0 days 01:22:22.191000,BOT,77,0 days 00:01:15.706000,16.0,1.0,,,0 days 00:00:25.991000,0 days 00:00:26.528000,0 days 00:00:23.187000,0 days 01:21:32.473000,0 days 01:21:59.001000,0 days 01:22:22.188000,277.0,268.0,288.0,,False,SOFT,20.0,False,Mercedes,0 days 01:21:06.485000,2021-09-05 13:22:06.494,1,3.0,False,,False,True,75.706
0 days 01:23:37.886000,BOT,77,0 days 00:01:15.695000,17.0,1.0,,,0 days 00:00:26.042000,0 days 00:00:26.521000,0 days 00:00:23.132000,0 days 01:22:48.230000,0 days 01:23:14.751000,0 days 01:23:37.883000,276.0,266.0,287.0,287.0,False,SOFT,21.0,False,Mercedes,0 days 01:22:22.191000,2021-09-05 13:23:22.200,1,3.0,False,,False,True,75.695
0 days 01:24:53.385000,BOT,77,0 days 00:01:15.499000,18.0,1.0,,,0 days 00:00:25.952000,0 days 00:00:26.604000,0 days 00:00:22.943000,0 days 01:24:03.835000,0 days 01:24:30.439000,0 days 01:24:53.382000,279.0,268.0,288.0,291.0,False,SOFT,22.0,False,Mercedes,0 days 01:23:37.886000,2021-09-05 13:24:37.895,1,3.0,False,,False,True,75.499
0 days 01:26:09.109000,BOT,77,0 days 00:01:15.724000,19.0,1.0,,,0 days 00:00:25.954000,0 days 00:00:26.652000,0 days 00:00:23.118000,0 days 01:25:19.336000,0 days 01:25:45.988000,0 days 01:26:09.106000,276.0,268.0,286.0,289.0,False,SOFT,23.0,False,Mercedes,0 days 01:24:53.385000,2021-09-05 13:25:53.394,1,3.0,False,,False,True,75.724
0 days 01:27:24.525000,BOT,77,0 days 00:01:15.416000,20.0,1.0,,,0 days 00:00:25.982000,0 days 00:00:26.574000,0 days 00:00:22.860000,0 days 01:26:35.088000,0 days 01:27:01.662000,0 days 01:27:24.522000,280.0,269.0,287.0,287.0,False,SOFT,24.0,False,Mercedes,0 days 01:26:09.109000,2021-09-05 13:27:09.118,1,3.0,False,,False,True,75.416
0 days 01:28:40.021000,BOT,77,0 days 00:01:15.496000,21.0,1.0,,,0 days 00:00:25.968000,0 days 00:00:26.520000,0 days 00:00:23.008000,0 days 01:27:50.490000,0 days 01:28:17.010000,0 days 01:28:40.018000,275.0,268.0,288.0,291.0,False,SOFT,25.0,False,Mercedes,0 days 01:27:24.525000,2021-09-05 13:28:24.534,1,2.0,False,,False,True,75.496
0 days 01:29:55.614000,BOT,77,0 days 00:01:15.593000,22.0,1.0,,,0 days 00:00:26.028000,0 days 00:00:26.483000,0 days 00:00:23.082000,0 days 01:29:06.046000,0 days 01:29:32.529000,0 days 01:29:55.611000,277.0,269.0,288.0,286.0,False,SOFT,26.0,False,Mercedes,0 days 01:28:40.021000,2021-09-05 13:29:40.030,1,1.0,False,,False,True,75.593
0 days 01:31:11.572000,BOT,77,0 days 00:01:15.958000,23.0,1.0,,,0 days 00:00:26.134000,0 days 00:00:26.660000,0 days 00:00:23.164000,0 days 01:30:21.745000,0 days 01:30:48.405000,0 days 01:31:11.569000,280.0,271.0,291.0,290.0,False,SOFT,27.0,False,Mercedes,0 days 01:29:55.614000,2021-09-05 13:30:55.623,1,1.0,False,,False,True,75.958
0 days 01:35:00.017000,BOT,77,0 days 00:01:15.820000,26.0,1.0,,,0 days 00:00:25.972000,0 days 00:00:26.630000,0 days 00:00:23.218000,0 days 01:34:10.166000,0 days 01:34:36.796000,0 days 01:35:00.014000,273.0,266.0,287.0,291.0,False,SOFT,30.0,False,Mercedes,0 days 01:33:44.197000,2021-09-05 13:34:44.206,1,1.0,False,,False,True,75.82
0 days 01:36:15.525000,BOT,77,0 days 00:01:15.508000,27.0,1.0,,,0 days 00:00:25.878000,0 days 00:00:26.568000,0 days 00:00:23.062000,0 days 01:35:25.892000,0 days 01:35:52.460000,0 days 01:36:15.522000,277.0,269.0,286.0,287.0,False,SOFT,31.0,False,Mercedes,0 days 01:35:00.017000,2021-09-05 13:36:00.026,1,1.0,False,,False,True,75.508
0 days 01:37:31.488000,BOT,77,0 days 00:01:15.963000,28.0,1.0,,,0 days 00:00:26.148000,0 days 00:00:26.719000,0 days 00:00:23.096000,0 days 01:36:41.670000,0 days 01:37:08.389000,0 days 01:37:31.485000,278.0,269.0,289.0,290.0,False,SOFT,32.0,False,Mercedes,0 days 01:36:15.525000,2021-09-05 13:37:15.534,1,1.0,False,,False,True,75.963
0 days 01:38:47.531000,BOT,77,0 days 00:01:16.043000,29.0,1.0,,,0 days 00:00:26.160000,0 days 00:00:26.754000,0 days 00:00:23.129000,0 days 01:37:57.645000,0 days 01:38:24.399000,0 days 01:38:47.528000,283.0,269.0,288.0,287.0,False,SOFT,33.0,False,Mercedes,0 days 01:37:31.488000,2021-09-05 13:38:31.497,1,1.0,False,,False,True,76.043
0 days 01:44:14.638000,BOT,77,0 days 00:01:15.049000,33.0,2.0,,,0 days 00:00:25.862000,0 days 00:00:26.233000,0 days 00:00:22.954000,0 days 01:43:25.448000,0 days 01:43:51.681000,0 days 01:44:14.635000,,283.0,288.0,289.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:42:59.589000,2021-09-05 13:43:59.598,1,3.0,False,,False,True,75.049
0 days 01:45:28.663000,BOT,77,0 days 00:01:14.025000,34.0,2.0,,,0 days 00:00:25.668000,0 days 00:00:25.698000,0 days 00:00:22.659000,0 days 01:44:40.303000,0 days 01:45:06.001000,0 days 01:45:28.660000,275.0,270.0,293.0,286.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:44:14.638000,2021-09-05 13:45:14.647,1,3.0,False,,False,True,74.025
0 days 01:46:42.805000,BOT,77,0 days 00:01:14.142000,35.0,2.0,,,0 days 00:00:25.735000,0 days 00:00:25.825000,0 days 00:00:22.582000,0 days 01:45:54.395000,0 days 01:46:20.220000,0 days 01:46:42.802000,257.0,271.0,294.0,294.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:45:28.663000,2021-09-05 13:46:28.672,1,3.0,False,,False,True,74.142
0 days 01:47:57.727000,BOT,77,0 days 00:01:14.922000,36.0,2.0,,,0 days 00:00:25.556000,0 days 00:00:26.663000,0 days 00:00:22.703000,0 days 01:47:08.358000,0 days 01:47:35.021000,0 days 01:47:57.724000,289.0,271.0,294.0,293.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:46:42.805000,2021-09-05 13:47:42.814,1,3.0,False,,False,True,74.922
0 days 01:49:13.421000,BOT,77,0 days 00:01:15.694000,37.0,2.0,,,0 days 00:00:27.001000,0 days 00:00:25.957000,0 days 00:00:22.736000,0 days 01:48:24.725000,0 days 01:48:50.682000,0 days 01:49:13.418000,277.0,273.0,311.0,298.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:47:57.727000,2021-09-05 13:48:57.736,2,3.0,False,,False,True,75.694
0 days 01:50:27.728000,BOT,77,0 days 00:01:14.307000,38.0,2.0,,,0 days 00:00:25.750000,0 days 00:00:25.802000,0 days 00:00:22.755000,0 days 01:49:39.168000,0 days 01:50:04.970000,0 days 01:50:27.725000,274.0,268.0,289.0,312.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:49:13.421000,2021-09-05 13:50:13.430,1,3.0,False,,False,True,74.307
0 days 01:51:41.927000,BOT,77,0 days 00:01:14.199000,39.0,2.0,,,0 days 00:00:25.672000,0 days 00:00:25.804000,0 days 00:00:22.723000,0 days 01:50:53.397000,0 days 01:51:19.201000,0 days 01:51:41.924000,278.0,271.0,290.0,282.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:50:27.728000,2021-09-05 13:51:27.737,1,3.0,False,,False,True,74.199
0 days 01:52:57.324000,BOT,77,0 days 00:01:15.397000,40.0,2.0,,,0 days 00:00:25.962000,0 days 00:00:26.271000,0 days 00:00:23.164000,0 days 01:52:07.886000,0 days 01:52:34.157000,0 days 01:52:57.321000,282.0,279.0,315.0,290.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:51:41.927000,2021-09-05 13:52:41.936,1,3.0,False,,False,True,75.397
0 days 01:54:12.284000,BOT,77,0 days 00:01:14.960000,41.0,2.0,,,0 days 00:00:25.909000,0 days 00:00:26.335000,0 days 00:00:22.716000,0 days 01:53:23.230000,0 days 01:53:49.565000,0 days 01:54:12.281000,287.0,273.0,306.0,313.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:52:57.324000,2021-09-05 13:53:57.333,1,3.0,False,,False,True,74.96
0 days 01:55:26.885000,BOT,77,0 days 00:01:14.601000,42.0,2.0,,,0 days 00:00:25.776000,0 days 00:00:26.010000,0 days 00:00:22.815000,0 days 01:54:38.057000,0 days 01:55:04.067000,0 days 01:55:26.882000,278.0,271.0,288.0,308.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:54:12.284000,2021-09-05 13:55:12.293,1,3.0,False,,False,True,74.601
0 days 01:56:41.517000,BOT,77,0 days 00:01:14.632000,43.0,2.0,,,0 days 00:00:25.844000,0 days 00:00:25.972000,0 days 00:00:22.816000,0 days 01:55:52.726000,0 days 01:56:18.698000,0 days 01:56:41.514000,,272.0,287.0,286.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:55:26.885000,2021-09-05 13:56:26.894,1,3.0,False,,False,True,74.632
0 days 01:57:56.163000,BOT,77,0 days 00:01:14.646000,44.0,2.0,,,0 days 00:00:25.716000,0 days 00:00:26.105000,0 days 00:00:22.825000,0 days 01:57:07.230000,0 days 01:57:33.335000,0 days 01:57:56.160000,279.0,270.0,287.0,,False,MEDIUM,13.0,True,Mercedes,0 days 01:56:41.517000,2021-09-05 13:57:41.526,1,3.0,False,,False,True,74.646
0 days 01:59:10.575000,BOT,77,0 days 00:01:14.412000,45.0,2.0,,,0 days 00:00:25.820000,0 days 00:00:25.961000,0 days 00:00:22.631000,0 days 01:58:21.980000,0 days 01:58:47.941000,0 days 01:59:10.572000,,272.0,289.0,289.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:57:56.163000,2021-09-05 13:58:56.172,1,3.0,False,,False,True,74.412
0 days 02:00:24.924000,BOT,77,0 days 00:01:14.349000,46.0,2.0,,,0 days 00:00:25.678000,0 days 00:00:26.061000,0 days 00:00:22.610000,0 days 01:59:36.250000,0 days 02:00:02.311000,0 days 02:00:24.921000,281.0,273.0,289.0,287.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:59:10.575000,2021-09-05 14:00:10.584,1,3.0,False,,False,True,74.349
0 days 02:01:39.290000,BOT,77,0 days 00:01:14.366000,47.0,2.0,,,0 days 00:00:25.604000,0 days 00:00:26.114000,0 days 00:00:22.648000,0 days 02:00:50.525000,0 days 02:01:16.639000,0 days 02:01:39.287000,278.0,274.0,290.0,293.0,False,MEDIUM,16.0,True,Mercedes,0 days 02:00:24.924000,2021-09-05 14:01:24.933,1,3.0,False,,False,True,74.366
0 days 02:02:53.673000,BOT,77,0 days 00:01:14.383000,48.0,2.0,,,0 days 00:00:25.743000,0 days 00:00:25.967000,0 days 00:00:22.673000,0 days 02:02:05.030000,0 days 02:02:30.997000,0 days 02:02:53.670000,283.0,274.0,294.0,290.0,False,MEDIUM,17.0,True,Mercedes,0 days 02:01:39.290000,2021-09-05 14:02:39.299,1,3.0,False,,False,True,74.383
0 days 02:04:08.530000,BOT,77,0 days 00:01:14.857000,49.0,2.0,,,0 days 00:00:25.837000,0 days 00:00:26.228000,0 days 00:00:22.792000,0 days 02:03:19.507000,0 days 02:03:45.735000,0 days 02:04:08.527000,281.0,274.0,293.0,296.0,False,MEDIUM,18.0,True,Mercedes,0 days 02:02:53.673000,2021-09-05 14:03:53.682,1,3.0,False,,False,True,74.857
0 days 02:05:23.430000,BOT,77,0 days 00:01:14.900000,50.0,2.0,,,0 days 00:00:25.908000,0 days 00:00:26.286000,0 days 00:00:22.706000,0 days 02:04:34.435000,0 days 02:05:00.721000,0 days 02:05:23.427000,284.0,284.0,290.0,293.0,False,MEDIUM,19.0,True,Mercedes,0 days 02:04:08.530000,2021-09-05 14:05:08.539,1,3.0,False,,False,True,74.9
0 days 02:06:38.152000,BOT,77,0 days 00:01:14.722000,51.0,2.0,,,0 days 00:00:25.649000,0 days 00:00:26.141000,0 days 00:00:22.932000,0 days 02:05:49.076000,0 days 02:06:15.217000,0 days 02:06:38.149000,280.0,275.0,310.0,292.0,False,MEDIUM,20.0,True,Mercedes,0 days 02:05:23.430000,2021-09-05 14:06:23.439,1,3.0,False,,False,True,74.722
0 days 02:07:52.517000,BOT,77,0 days 00:01:14.365000,52.0,2.0,,,0 days 00:00:25.559000,0 days 00:00:25.982000,0 days 00:00:22.824000,0 days 02:07:03.708000,0 days 02:07:29.690000,0 days 02:07:52.514000,276.0,270.0,286.0,312.0,False,MEDIUM,21.0,True,Mercedes,0 days 02:06:38.152000,2021-09-05 14:07:38.161,1,3.0,False,,False,True,74.365
0 days 02:09:06.851000,BOT,77,0 days 00:01:14.334000,53.0,2.0,,,0 days 00:00:25.548000,0 days 00:00:25.966000,0 days 00:00:22.820000,0 days 02:08:18.062000,0 days 02:08:44.028000,0 days 02:09:06.848000,278.0,271.0,286.0,285.0,False,MEDIUM,22.0,True,Mercedes,0 days 02:07:52.517000,2021-09-05 14:08:52.526,1,3.0,False,,False,True,74.334
0 days 02:10:21.642000,BOT,77,0 days 00:01:14.791000,54.0,2.0,,,0 days 00:00:26.065000,0 days 00:00:26.013000,0 days 00:00:22.713000,0 days 02:09:32.913000,0 days 02:09:58.926000,0 days 02:10:21.639000,280.0,273.0,287.0,284.0,False,MEDIUM,23.0,True,Mercedes,0 days 02:09:06.851000,2021-09-05 14:10:06.860,1,3.0,False,,False,True,74.791
0 days 02:11:35.915000,BOT,77,0 days 00:01:14.273000,55.0,2.0,,,0 days 00:00:25.618000,0 days 00:00:25.942000,0 days 00:00:22.713000,0 days 02:10:47.257000,0 days 02:11:13.199000,0 days 02:11:35.912000,278.0,272.0,287.0,286.0,False,MEDIUM,24.0,True,Mercedes,0 days 02:10:21.642000,2021-09-05 14:11:21.651,1,3.0,False,,False,True,74.273
0 days 02:12:50.920000,BOT,77,0 days 00:01:15.005000,56.0,2.0,,,0 days 00:00:26.095000,0 days 00:00:26.165000,0 days 00:00:22.745000,0 days 02:12:02.007000,0 days 02:12:28.172000,0 days 02:12:50.917000,280.0,271.0,288.0,285.0,False,MEDIUM,25.0,True,Mercedes,0 days 02:11:35.915000,2021-09-05 14:12:35.924,1,3.0,False,,False,True,75.005
0 days 02:14:05.028000,BOT,77,0 days 00:01:14.108000,57.0,2.0,,,0 days 00:00:25.520000,0 days 00:00:25.995000,0 days 00:00:22.593000,0 days 02:13:16.437000,0 days 02:13:42.432000,0 days 02:14:05.025000,281.0,270.0,288.0,288.0,False,MEDIUM,26.0,True,Mercedes,0 days 02:12:50.920000,2021-09-05 14:13:50.929,1,3.0,False,,False,True,74.108
0 days 02:15:19.092000,BOT,77,0 days 00:01:14.064000,58.0,2.0,,,0 days 00:00:25.600000,0 days 00:00:25.805000,0 days 00:00:22.659000,0 days 02:14:30.625000,0 days 02:14:56.430000,0 days 02:15:19.089000,,273.0,288.0,290.0,False,MEDIUM,27.0,True,Mercedes,0 days 02:14:05.028000,2021-09-05 14:15:05.037,1,3.0,False,,False,True,74.064
0 days 02:16:33.458000,BOT,77,0 days 00:01:14.366000,59.0,2.0,,,0 days 00:00:25.655000,0 days 00:00:26.082000,0 days 00:00:22.629000,0 days 02:15:44.744000,0 days 02:16:10.826000,0 days 02:16:33.455000,,270.0,288.0,288.0,False,MEDIUM,28.0,True,Mercedes,0 days 02:15:19.092000,2021-09-05 14:16:19.101,1,3.0,False,,False,True,74.366
0 days 02:17:47.753000,BOT,77,0 days 00:01:14.295000,60.0,2.0,,,0 days 00:00:25.672000,0 days 00:00:25.994000,0 days 00:00:22.629000,0 days 02:16:59.127000,0 days 02:17:25.121000,0 days 02:17:47.750000,,271.0,290.0,,False,MEDIUM,29.0,True,Mercedes,0 days 02:16:33.458000,2021-09-05 14:17:33.467,1,3.0,False,,False,True,74.295
0 days 02:19:02.308000,BOT,77,0 days 00:01:14.555000,61.0,2.0,,,0 days 00:00:25.655000,0 days 00:00:26.158000,0 days 00:00:22.742000,0 days 02:18:13.405000,0 days 02:18:39.563000,0 days 02:19:02.305000,280.0,274.0,291.0,292.0,False,MEDIUM,30.0,True,Mercedes,0 days 02:17:47.753000,2021-09-05 14:18:47.762,1,3.0,False,,False,True,74.555
0 days 02:20:17.334000,BOT,77,0 days 00:01:15.026000,62.0,2.0,,,0 days 00:00:25.785000,0 days 00:00:26.313000,0 days 00:00:22.928000,0 days 02:19:28.090000,0 days 02:19:54.403000,0 days 02:20:17.331000,284.0,274.0,296.0,293.0,False,MEDIUM,31.0,True,Mercedes,0 days 02:19:02.308000,2021-09-05 14:20:02.317,1,3.0,False,,False,True,75.026
0 days 02:22:47.883000,BOT,77,0 days 00:01:14.279000,64.0,2.0,,,0 days 00:00:25.602000,0 days 00:00:26.024000,0 days 00:00:22.653000,0 days 02:21:59.203000,0 days 02:22:25.227000,0 days 02:22:47.880000,278.0,273.0,290.0,295.0,False,MEDIUM,33.0,True,Mercedes,0 days 02:21:33.604000,2021-09-05 14:22:33.613,1,3.0,False,,False,True,74.279
0 days 02:24:03.403000,BOT,77,0 days 00:01:15.520000,65.0,2.0,,,0 days 00:00:25.666000,0 days 00:00:26.539000,0 days 00:00:23.315000,0 days 02:23:13.546000,0 days 02:23:40.085000,0 days 02:24:03.400000,285.0,285.0,290.0,292.0,False,MEDIUM,34.0,True,Mercedes,0 days 02:22:47.883000,2021-09-05 14:23:47.892,1,3.0,False,,False,True,75.52
0 days 02:25:18.229000,BOT,77,0 days 00:01:14.826000,66.0,2.0,,,0 days 00:00:25.592000,0 days 00:00:26.394000,0 days 00:00:22.840000,0 days 02:24:28.992000,0 days 02:24:55.386000,0 days 02:25:18.226000,,272.0,287.0,297.0,False,MEDIUM,35.0,True,Mercedes,0 days 02:24:03.403000,2021-09-05 14:25:03.412,1,3.0,False,,False,True,74.826
0 days 02:29:26.110000,BOT,77,0 days 00:01:12.549000,69.0,3.0,,,0 days 00:00:24.714000,0 days 00:00:24.792000,0 days 00:00:23.043000,0 days 02:28:38.272000,0 days 02:29:03.064000,0 days 02:29:26.107000,277.0,277.0,290.0,316.0,True,SOFT,3.0,False,Mercedes,0 days 02:28:13.561000,2021-09-05 14:29:13.570,1,3.0,False,,False,True,72.549
0 days 02:30:39.991000,BOT,77,0 days 00:01:13.881000,70.0,3.0,,,0 days 00:00:25.571000,0 days 00:00:25.932000,0 days 00:00:22.378000,0 days 02:29:51.678000,0 days 02:30:17.610000,0 days 02:30:39.988000,281.0,286.0,293.0,298.0,False,SOFT,4.0,False,Mercedes,0 days 02:29:26.110000,2021-09-05 14:30:26.119,1,3.0,False,,False,True,73.881
0 days 02:31:55.360000,BOT,77,0 days 00:01:15.369000,71.0,3.0,,,0 days 00:00:25.797000,0 days 00:00:26.539000,0 days 00:00:23.033000,0 days 02:31:05.785000,0 days 02:31:32.324000,0 days 02:31:55.357000,285.0,283.0,289.0,293.0,False,SOFT,5.0,False,Mercedes,0 days 02:30:39.991000,2021-09-05 14:31:40.000,1,3.0,False,,False,True,75.369
0 days 02:33:10.512000,BOT,77,0 days 00:01:15.152000,72.0,3.0,,,0 days 00:00:25.927000,0 days 00:00:25.993000,0 days 00:00:23.232000,0 days 02:32:21.284000,0 days 02:32:47.277000,0 days 02:33:10.509000,283.0,276.0,288.0,290.0,False,SOFT,6.0,False,Mercedes,0 days 02:31:55.360000,2021-09-05 14:32:55.369,1,3.0,False,,False,True,75.152
0 days 01:35:41.284000,GAS,10,0 days 00:01:15.153000,26.0,2.0,,,0 days 00:00:25.827000,0 days 00:00:26.320000,0 days 00:00:23.006000,0 days 01:34:51.952000,0 days 01:35:18.272000,0 days 01:35:41.278000,280.0,282.0,305.0,296.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:34:26.131000,2021-09-05 13:35:26.140,1,7.0,False,,False,True,75.153
0 days 01:38:13.019000,GAS,10,0 days 00:01:15.450000,28.0,2.0,,,0 days 00:00:25.574000,0 days 00:00:26.689000,0 days 00:00:23.187000,0 days 01:37:23.137000,0 days 01:37:49.826000,0 days 01:38:13.013000,278.0,270.0,286.0,319.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 01:36:57.569000,2021-09-05 13:37:57.578,1,6.0,False,,False,True,75.45
0 days 01:39:29.061000,GAS,10,0 days 00:01:16.042000,29.0,2.0,,,0 days 00:00:26.041000,0 days 00:00:26.948000,0 days 00:00:23.053000,0 days 01:38:39.054000,0 days 01:39:06.002000,0 days 01:39:29.055000,,271.0,285.0,278.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:38:13.019000,2021-09-05 13:39:13.028,1,6.0,False,,False,True,76.042
0 days 01:40:44.972000,GAS,10,0 days 00:01:15.911000,30.0,2.0,,,0 days 00:00:26.021000,0 days 00:00:26.739000,0 days 00:00:23.151000,0 days 01:39:55.076000,0 days 01:40:21.815000,0 days 01:40:44.966000,,272.0,284.0,275.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:39:29.061000,2021-09-05 13:40:29.070,1,6.0,False,,False,True,75.911
0 days 01:43:16.919000,GAS,10,0 days 00:01:15.833000,32.0,2.0,,,0 days 00:00:26.171000,0 days 00:00:26.623000,0 days 00:00:23.039000,0 days 01:42:27.251000,0 days 01:42:53.874000,0 days 01:43:16.913000,277.0,271.0,285.0,277.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:42:01.086000,2021-09-05 13:43:01.095,1,5.0,False,,False,True,75.833
0 days 01:44:32.790000,GAS,10,0 days 00:01:15.871000,33.0,2.0,,,0 days 00:00:26.077000,0 days 00:00:26.674000,0 days 00:00:23.120000,0 days 01:43:42.990000,0 days 01:44:09.664000,0 days 01:44:32.784000,276.0,272.0,286.0,281.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:43:16.919000,2021-09-05 13:44:16.928,1,5.0,False,,False,True,75.871
0 days 01:48:21.329000,GAS,10,0 days 00:01:16.059000,36.0,2.0,,,0 days 00:00:25.932000,0 days 00:00:26.936000,0 days 00:00:23.191000,0 days 01:47:31.196000,0 days 01:47:58.132000,0 days 01:48:21.323000,,270.0,287.0,280.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 01:47:05.270000,2021-09-05 13:48:05.279,2,4.0,False,,False,True,76.059
0 days 01:49:37.232000,GAS,10,0 days 00:01:15.903000,37.0,2.0,,,0 days 00:00:26.001000,0 days 00:00:26.787000,0 days 00:00:23.115000,0 days 01:48:47.324000,0 days 01:49:14.111000,0 days 01:49:37.226000,,271.0,286.0,284.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 01:48:21.329000,2021-09-05 13:49:21.338,1,4.0,False,,False,True,75.903
0 days 01:50:52.961000,GAS,10,0 days 00:01:15.729000,38.0,2.0,,,0 days 00:00:25.962000,0 days 00:00:26.824000,0 days 00:00:22.943000,0 days 01:50:03.188000,0 days 01:50:30.012000,0 days 01:50:52.955000,277.0,272.0,286.0,278.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 01:49:37.232000,2021-09-05 13:50:37.241,1,4.0,False,,False,True,75.729
0 days 01:52:08.824000,GAS,10,0 days 00:01:15.863000,39.0,2.0,,,0 days 00:00:26.047000,0 days 00:00:26.767000,0 days 00:00:23.049000,0 days 01:51:19.002000,0 days 01:51:45.769000,0 days 01:52:08.818000,278.0,272.0,286.0,284.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 01:50:52.961000,2021-09-05 13:51:52.970,1,4.0,False,,False,True,75.863
