Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:54:41.354000,ALB,23,0 days 00:01:41.287000,45.0,3.0,,,0 days 00:00:38.596000,0 days 00:00:34.174000,0 days 00:00:28.517000,0 days 01:53:38.613000,0 days 01:54:12.787000,0 days 01:54:41.304000,269.0,279.0,225.0,283.0,True,INTERMEDIATE,11.0,True,Red Bull Racing,0 days 01:53:00.067000,2020-11-15 11:33:00.569,1,6.0,False,,False,True,101.287
0 days 01:56:23.122000,ALB,23,0 days 00:01:41.768000,46.0,3.0,,,0 days 00:00:38.704000,0 days 00:00:34.823000,0 days 00:00:28.241000,0 days 01:55:20.008000,0 days 01:55:54.831000,0 days 01:56:23.072000,,277.0,226.0,289.0,False,INTERMEDIATE,12.0,True,Red Bull Racing,0 days 01:54:41.354000,2020-11-15 11:34:41.856,1,6.0,False,,False,True,101.768
0 days 01:58:03.813000,ALB,23,0 days 00:01:40.691000,47.0,3.0,,,0 days 00:00:38.302000,0 days 00:00:34.190000,0 days 00:00:28.199000,0 days 01:57:01.374000,0 days 01:57:35.564000,0 days 01:58:03.763000,263.0,278.0,226.0,287.0,True,INTERMEDIATE,13.0,True,Red Bull Racing,0 days 01:56:23.122000,2020-11-15 11:36:23.624,1,6.0,False,,False,True,100.691
0 days 01:59:45.180000,ALB,23,0 days 00:01:41.367000,48.0,3.0,,,0 days 00:00:38.250000,0 days 00:00:34.260000,0 days 00:00:28.857000,0 days 01:58:42.013000,0 days 01:59:16.273000,0 days 01:59:45.130000,265.0,278.0,222.0,285.0,False,INTERMEDIATE,14.0,True,Red Bull Racing,0 days 01:58:03.813000,2020-11-15 11:38:04.315,2,6.0,False,,False,True,101.367
0 days 02:01:27.023000,ALB,23,0 days 00:01:41.843000,49.0,3.0,,,0 days 00:00:38.876000,0 days 00:00:33.913000,0 days 00:00:29.054000,0 days 02:00:24.006000,0 days 02:00:57.919000,0 days 02:01:26.973000,267.0,280.0,223.0,291.0,False,INTERMEDIATE,15.0,True,Red Bull Racing,0 days 01:59:45.180000,2020-11-15 11:39:45.682,2,6.0,False,,False,True,101.843
0 days 02:03:07.569000,ALB,23,0 days 00:01:40.546000,50.0,3.0,,,0 days 00:00:38.693000,0 days 00:00:33.768000,0 days 00:00:28.085000,0 days 02:02:05.666000,0 days 02:02:39.434000,0 days 02:03:07.519000,264.0,281.0,227.0,292.0,True,INTERMEDIATE,16.0,True,Red Bull Racing,0 days 02:01:27.023000,2020-11-15 11:41:27.525,1,6.0,False,,False,True,100.546
0 days 02:04:48.829000,ALB,23,0 days 00:01:41.260000,51.0,3.0,,,0 days 00:00:38.947000,0 days 00:00:34.095000,0 days 00:00:28.218000,0 days 02:03:46.466000,0 days 02:04:20.561000,0 days 02:04:48.779000,,279.0,227.0,291.0,False,INTERMEDIATE,17.0,True,Red Bull Racing,0 days 02:03:07.569000,2020-11-15 11:43:08.071,2,6.0,False,,False,True,101.26
0 days 02:06:30.236000,ALB,23,0 days 00:01:41.407000,52.0,3.0,,,0 days 00:00:38.734000,0 days 00:00:33.869000,0 days 00:00:28.804000,0 days 02:05:27.513000,0 days 02:06:01.382000,0 days 02:06:30.186000,266.0,282.0,233.0,271.0,False,INTERMEDIATE,18.0,True,Red Bull Racing,0 days 02:04:48.829000,2020-11-15 11:44:49.331,1,7.0,False,,False,True,101.407
0 days 02:08:09.857000,ALB,23,0 days 00:01:39.621000,53.0,3.0,,,0 days 00:00:38.351000,0 days 00:00:33.296000,0 days 00:00:27.974000,0 days 02:07:08.537000,0 days 02:07:41.833000,0 days 02:08:09.807000,269.0,282.0,228.0,293.0,True,INTERMEDIATE,19.0,True,Red Bull Racing,0 days 02:06:30.236000,2020-11-15 11:46:30.738,1,7.0,False,,False,True,99.621
0 days 02:09:48.956000,ALB,23,0 days 00:01:39.099000,54.0,3.0,,,0 days 00:00:38.189000,0 days 00:00:33.173000,0 days 00:00:27.737000,0 days 02:08:47.996000,0 days 02:09:21.169000,0 days 02:09:48.906000,266.0,278.0,231.0,295.0,True,INTERMEDIATE,20.0,True,Red Bull Racing,0 days 02:08:09.857000,2020-11-15 11:48:10.359,1,7.0,False,,False,True,99.099
0 days 02:11:28.600000,ALB,23,0 days 00:01:39.644000,55.0,3.0,,,0 days 00:00:38.624000,0 days 00:00:33.146000,0 days 00:00:27.874000,0 days 02:10:27.530000,0 days 02:11:00.676000,0 days 02:11:28.550000,271.0,281.0,232.0,291.0,False,INTERMEDIATE,21.0,True,Red Bull Racing,0 days 02:09:48.956000,2020-11-15 11:49:49.458,1,7.0,False,,False,True,99.644
0 days 02:13:11.329000,ALB,23,0 days 00:01:42.729000,56.0,3.0,,,0 days 00:00:40.563000,0 days 00:00:34.288000,0 days 00:00:27.878000,0 days 02:12:09.113000,0 days 02:12:43.401000,0 days 02:13:11.279000,269.0,280.0,232.0,291.0,False,INTERMEDIATE,22.0,True,Red Bull Racing,0 days 02:11:28.600000,2020-11-15 11:51:29.102,1,7.0,False,,False,True,102.729
0 days 02:14:52.076000,ALB,23,0 days 00:01:40.747000,57.0,3.0,,,0 days 00:00:38.680000,0 days 00:00:34.189000,0 days 00:00:27.878000,0 days 02:13:49.959000,0 days 02:14:24.148000,0 days 02:14:52.026000,270.0,278.0,231.0,295.0,False,INTERMEDIATE,23.0,True,Red Bull Racing,0 days 02:13:11.329000,2020-11-15 11:53:11.831,1,7.0,False,,False,True,100.747
0 days 02:16:32.317000,ALB,23,0 days 00:01:40.241000,58.0,3.0,,,0 days 00:00:38.923000,0 days 00:00:33.447000,0 days 00:00:27.871000,0 days 02:15:30.949000,0 days 02:16:04.396000,0 days 02:16:32.267000,272.0,283.0,234.0,294.0,False,INTERMEDIATE,24.0,True,Red Bull Racing,0 days 02:14:52.076000,2020-11-15 11:54:52.578,1,7.0,False,,False,True,100.241
0 days 01:31:33.896000,KVY,26,0 days 00:01:42.936000,31.0,2.0,,,0 days 00:00:38.789000,0 days 00:00:35.888000,0 days 00:00:28.259000,0 days 01:30:29.700000,0 days 01:31:05.588000,0 days 01:31:33.847000,262.0,282.0,228.0,270.0,True,INTERMEDIATE,23.0,True,AlphaTauri,0 days 01:29:50.960000,2020-11-15 11:09:51.462,1,15.0,False,,False,True,102.936
0 days 01:33:17.182000,KVY,26,0 days 00:01:43.286000,32.0,2.0,,,0 days 00:00:39.064000,0 days 00:00:35.804000,0 days 00:00:28.418000,0 days 01:32:12.911000,0 days 01:32:48.715000,0 days 01:33:17.133000,263.0,282.0,228.0,266.0,False,INTERMEDIATE,24.0,True,AlphaTauri,0 days 01:31:33.896000,2020-11-15 11:11:34.398,1,15.0,False,,False,True,103.286
0 days 01:34:59.790000,KVY,26,0 days 00:01:42.608000,33.0,2.0,,,0 days 00:00:39.078000,0 days 00:00:35.083000,0 days 00:00:28.447000,0 days 01:33:56.211000,0 days 01:34:31.294000,0 days 01:34:59.741000,261.0,283.0,227.0,267.0,True,INTERMEDIATE,25.0,True,AlphaTauri,0 days 01:33:17.182000,2020-11-15 11:13:17.684,2,14.0,False,,False,True,102.608
0 days 01:36:42.699000,KVY,26,0 days 00:01:42.909000,34.0,2.0,,,0 days 00:00:39.400000,0 days 00:00:34.989000,0 days 00:00:28.520000,0 days 01:35:39.141000,0 days 01:36:14.130000,0 days 01:36:42.650000,255.0,282.0,228.0,280.0,False,INTERMEDIATE,26.0,True,AlphaTauri,0 days 01:34:59.790000,2020-11-15 11:15:00.292,1,13.0,False,,False,True,102.909
0 days 01:38:25.370000,KVY,26,0 days 00:01:42.671000,35.0,2.0,,,0 days 00:00:39.291000,0 days 00:00:34.889000,0 days 00:00:28.491000,0 days 01:37:21.941000,0 days 01:37:56.830000,0 days 01:38:25.321000,262.0,280.0,227.0,275.0,False,INTERMEDIATE,27.0,True,AlphaTauri,0 days 01:36:42.699000,2020-11-15 11:16:43.201,1,12.0,False,,False,True,102.671
0 days 01:40:08.062000,KVY,26,0 days 00:01:42.692000,36.0,2.0,,,0 days 00:00:39.190000,0 days 00:00:34.937000,0 days 00:00:28.565000,0 days 01:39:04.511000,0 days 01:39:39.448000,0 days 01:40:08.013000,257.0,281.0,227.0,268.0,False,INTERMEDIATE,28.0,True,AlphaTauri,0 days 01:38:25.370000,2020-11-15 11:18:25.872,1,12.0,False,,False,True,102.692
0 days 01:41:50.248000,KVY,26,0 days 00:01:42.186000,37.0,2.0,,,0 days 00:00:39.005000,0 days 00:00:34.996000,0 days 00:00:28.185000,0 days 01:40:47.018000,0 days 01:41:22.014000,0 days 01:41:50.199000,265.0,281.0,228.0,279.0,True,INTERMEDIATE,29.0,True,AlphaTauri,0 days 01:40:08.062000,2020-11-15 11:20:08.564,1,12.0,False,,False,True,102.186
0 days 01:43:32.916000,KVY,26,0 days 00:01:42.668000,38.0,2.0,,,0 days 00:00:39.454000,0 days 00:00:34.904000,0 days 00:00:28.310000,0 days 01:42:29.653000,0 days 01:43:04.557000,0 days 01:43:32.867000,261.0,282.0,228.0,280.0,False,INTERMEDIATE,30.0,True,AlphaTauri,0 days 01:41:50.248000,2020-11-15 11:21:50.750,2,12.0,False,,False,True,102.668
0 days 01:45:15.493000,KVY,26,0 days 00:01:42.577000,39.0,2.0,,,0 days 00:00:38.898000,0 days 00:00:34.741000,0 days 00:00:28.938000,0 days 01:44:11.765000,0 days 01:44:46.506000,0 days 01:45:15.444000,265.0,281.0,227.0,268.0,False,INTERMEDIATE,31.0,True,AlphaTauri,0 days 01:43:32.916000,2020-11-15 11:23:33.418,2,12.0,False,,False,True,102.577
0 days 01:46:58.106000,KVY,26,0 days 00:01:42.613000,40.0,2.0,,,0 days 00:00:39.049000,0 days 00:00:35.043000,0 days 00:00:28.521000,0 days 01:45:54.493000,0 days 01:46:29.536000,0 days 01:46:58.057000,260.0,281.0,227.0,279.0,False,INTERMEDIATE,32.0,True,AlphaTauri,0 days 01:45:15.493000,2020-11-15 11:25:15.995,2,12.0,False,,False,True,102.613
0 days 01:48:41.436000,KVY,26,0 days 00:01:43.330000,41.0,2.0,,,0 days 00:00:39.381000,0 days 00:00:35.174000,0 days 00:00:28.775000,0 days 01:47:37.438000,0 days 01:48:12.612000,0 days 01:48:41.387000,264.0,284.0,231.0,276.0,False,INTERMEDIATE,33.0,True,AlphaTauri,0 days 01:46:58.106000,2020-11-15 11:26:58.608,1,12.0,False,,False,True,103.33
0 days 01:50:24.070000,KVY,26,0 days 00:01:42.634000,42.0,2.0,,,0 days 00:00:39.146000,0 days 00:00:34.945000,0 days 00:00:28.543000,0 days 01:49:20.533000,0 days 01:49:55.478000,0 days 01:50:24.021000,265.0,281.0,226.0,288.0,False,INTERMEDIATE,34.0,True,AlphaTauri,0 days 01:48:41.436000,2020-11-15 11:28:41.938,1,12.0,False,,False,True,102.634
0 days 01:52:05.531000,KVY,26,0 days 00:01:41.461000,43.0,2.0,,,0 days 00:00:38.696000,0 days 00:00:34.444000,0 days 00:00:28.321000,0 days 01:51:02.717000,0 days 01:51:37.161000,0 days 01:52:05.482000,268.0,281.0,227.0,283.0,True,INTERMEDIATE,35.0,True,AlphaTauri,0 days 01:50:24.070000,2020-11-15 11:30:24.572,1,12.0,False,,False,True,101.461
0 days 01:53:47.825000,KVY,26,0 days 00:01:42.294000,44.0,2.0,,,0 days 00:00:39.047000,0 days 00:00:34.455000,0 days 00:00:28.792000,0 days 01:52:44.529000,0 days 01:53:18.984000,0 days 01:53:47.776000,264.0,282.0,224.0,284.0,False,INTERMEDIATE,36.0,True,AlphaTauri,0 days 01:52:05.531000,2020-11-15 11:32:06.033,1,12.0,False,,False,True,102.294
0 days 01:55:30.048000,KVY,26,0 days 00:01:42.223000,45.0,2.0,,,0 days 00:00:39.601000,0 days 00:00:34.049000,0 days 00:00:28.573000,0 days 01:54:27.377000,0 days 01:55:01.426000,0 days 01:55:29.999000,266.0,282.0,228.0,287.0,False,INTERMEDIATE,37.0,True,AlphaTauri,0 days 01:53:47.825000,2020-11-15 11:33:48.327,1,12.0,False,,False,True,102.223
0 days 01:57:11.303000,KVY,26,0 days 00:01:41.255000,46.0,2.0,,,0 days 00:00:38.786000,0 days 00:00:34.236000,0 days 00:00:28.233000,0 days 01:56:08.785000,0 days 01:56:43.021000,0 days 01:57:11.254000,268.0,282.0,228.0,289.0,True,INTERMEDIATE,38.0,True,AlphaTauri,0 days 01:55:30.048000,2020-11-15 11:35:30.550,1,12.0,False,,False,True,101.255
0 days 01:58:53.009000,KVY,26,0 days 00:01:41.706000,47.0,2.0,,,0 days 00:00:38.768000,0 days 00:00:34.116000,0 days 00:00:28.822000,0 days 01:57:50.022000,0 days 01:58:24.138000,0 days 01:58:52.960000,269.0,283.0,226.0,280.0,False,INTERMEDIATE,39.0,True,AlphaTauri,0 days 01:57:11.303000,2020-11-15 11:37:11.805,1,12.0,False,,False,True,101.706
0 days 02:02:18.211000,KVY,26,0 days 00:01:41.569000,49.0,2.0,,,0 days 00:00:39.588000,0 days 00:00:33.841000,0 days 00:00:28.140000,0 days 02:01:16.181000,0 days 02:01:50.022000,0 days 02:02:18.162000,269.0,282.0,230.0,289.0,False,INTERMEDIATE,41.0,True,AlphaTauri,0 days 02:00:36.642000,2020-11-15 11:40:37.144,1,12.0,False,,False,True,101.569
0 days 02:03:59.523000,KVY,26,0 days 00:01:41.312000,50.0,2.0,,,0 days 00:00:38.774000,0 days 00:00:33.801000,0 days 00:00:28.737000,0 days 02:02:56.936000,0 days 02:03:30.737000,0 days 02:03:59.474000,271.0,282.0,231.0,291.0,False,INTERMEDIATE,42.0,True,AlphaTauri,0 days 02:02:18.211000,2020-11-15 11:42:18.713,2,12.0,False,,False,True,101.312
0 days 02:05:40.929000,KVY,26,0 days 00:01:41.406000,51.0,2.0,,,0 days 00:00:39.131000,0 days 00:00:34.057000,0 days 00:00:28.218000,0 days 02:04:38.605000,0 days 02:05:12.662000,0 days 02:05:40.880000,270.0,281.0,231.0,288.0,False,INTERMEDIATE,43.0,True,AlphaTauri,0 days 02:03:59.523000,2020-11-15 11:44:00.025,1,12.0,False,,False,True,101.406
0 days 02:07:23.657000,KVY,26,0 days 00:01:42.728000,52.0,2.0,,,0 days 00:00:38.961000,0 days 00:00:33.711000,0 days 00:00:30.056000,0 days 02:06:19.841000,0 days 02:06:53.552000,0 days 02:07:23.608000,269.0,283.0,226.0,293.0,False,INTERMEDIATE,44.0,True,AlphaTauri,0 days 02:05:40.929000,2020-11-15 11:45:41.431,1,12.0,False,,False,True,102.728
0 days 02:09:04.676000,KVY,26,0 days 00:01:41.019000,53.0,2.0,,,0 days 00:00:39.342000,0 days 00:00:33.436000,0 days 00:00:28.241000,0 days 02:08:02.950000,0 days 02:08:36.386000,0 days 02:09:04.627000,268.0,282.0,232.0,292.0,True,INTERMEDIATE,45.0,True,AlphaTauri,0 days 02:07:23.657000,2020-11-15 11:47:24.159,1,12.0,False,,False,True,101.019
0 days 02:12:31.063000,KVY,26,0 days 00:01:41.591000,55.0,2.0,,,0 days 00:00:39.612000,0 days 00:00:33.846000,0 days 00:00:28.133000,0 days 02:11:29.035000,0 days 02:12:02.881000,0 days 02:12:31.014000,272.0,283.0,230.0,294.0,False,INTERMEDIATE,47.0,True,AlphaTauri,0 days 02:10:49.472000,2020-11-15 11:50:49.974,1,12.0,False,,False,True,101.591
0 days 02:15:58.722000,KVY,26,0 days 00:01:42.818000,57.0,2.0,,,0 days 00:00:39.949000,0 days 00:00:34.207000,0 days 00:00:28.662000,0 days 02:14:55.804000,0 days 02:15:30.011000,0 days 02:15:58.673000,268.0,280.0,226.0,282.0,False,INTERMEDIATE,49.0,True,AlphaTauri,0 days 02:14:15.904000,2020-11-15 11:54:16.406,1,12.0,False,,False,True,102.818
0 days 01:16:44.323000,RIC,3,0 days 00:01:43.448000,23.0,2.0,,,0 days 00:00:38.502000,0 days 00:00:36.453000,0 days 00:00:28.493000,0 days 01:15:39.391000,0 days 01:16:15.844000,0 days 01:16:44.337000,,274.0,226.0,241.0,True,INTERMEDIATE,13.0,True,Renault,0 days 01:15:00.875000,2020-11-15 10:55:01.377,1,6.0,False,,False,True,103.448
0 days 01:18:27.416000,RIC,3,0 days 00:01:43.093000,24.0,2.0,,,0 days 00:00:38.388000,0 days 00:00:36.271000,0 days 00:00:28.434000,0 days 01:17:22.725000,0 days 01:17:58.996000,0 days 01:18:27.430000,264.0,274.0,226.0,248.0,True,INTERMEDIATE,14.0,True,Renault,0 days 01:16:44.323000,2020-11-15 10:56:44.825,1,6.0,False,,False,True,103.093
0 days 01:20:10.557000,RIC,3,0 days 00:01:43.141000,25.0,2.0,,,0 days 00:00:38.213000,0 days 00:00:36.330000,0 days 00:00:28.598000,0 days 01:19:05.643000,0 days 01:19:41.973000,0 days 01:20:10.571000,,273.0,224.0,244.0,False,INTERMEDIATE,15.0,True,Renault,0 days 01:18:27.416000,2020-11-15 10:58:27.918,1,6.0,False,,False,True,103.141
0 days 01:21:53.633000,RIC,3,0 days 00:01:43.076000,26.0,2.0,,,0 days 00:00:38.285000,0 days 00:00:36.331000,0 days 00:00:28.460000,0 days 01:20:48.856000,0 days 01:21:25.187000,0 days 01:21:53.647000,263.0,273.0,226.0,247.0,True,INTERMEDIATE,16.0,True,Renault,0 days 01:20:10.557000,2020-11-15 11:00:11.059,1,6.0,False,,False,True,103.076
0 days 01:23:36.576000,RIC,3,0 days 00:01:42.943000,27.0,2.0,,,0 days 00:00:38.148000,0 days 00:00:36.108000,0 days 00:00:28.687000,0 days 01:22:31.795000,0 days 01:23:07.903000,0 days 01:23:36.590000,265.0,274.0,224.0,253.0,True,INTERMEDIATE,17.0,True,Renault,0 days 01:21:53.633000,2020-11-15 11:01:54.135,1,6.0,False,,False,True,102.943
0 days 01:27:03.799000,RIC,3,0 days 00:01:43.501000,29.0,2.0,,,0 days 00:00:38.705000,0 days 00:00:36.192000,0 days 00:00:28.604000,0 days 01:25:59.017000,0 days 01:26:35.209000,0 days 01:27:03.813000,265.0,274.0,226.0,254.0,False,INTERMEDIATE,19.0,True,Renault,0 days 01:25:20.298000,2020-11-15 11:05:20.800,1,6.0,False,,False,True,103.501
0 days 01:36:06.152000,RIC,3,0 days 00:01:43.570000,34.0,3.0,,,0 days 00:00:38.427000,0 days 00:00:36.538000,0 days 00:00:28.605000,0 days 01:35:01.023000,0 days 01:35:37.561000,0 days 01:36:06.166000,261.0,276.0,225.0,249.0,False,INTERMEDIATE,2.0,True,Renault,0 days 01:34:22.582000,2020-11-15 11:14:23.084,1,9.0,False,,False,True,103.57
0 days 01:43:02.544000,RIC,3,0 days 00:01:43.316000,38.0,3.0,,,0 days 00:00:38.651000,0 days 00:00:35.914000,0 days 00:00:28.751000,0 days 01:41:57.893000,0 days 01:42:33.807000,0 days 01:43:02.558000,263.0,273.0,221.0,261.0,False,INTERMEDIATE,6.0,True,Renault,0 days 01:41:19.228000,2020-11-15 11:21:19.730,1,9.0,False,,False,True,103.316
0 days 01:53:31.174000,RIC,3,0 days 00:01:43.151000,44.0,3.0,,,0 days 00:00:38.830000,0 days 00:00:35.389000,0 days 00:00:28.932000,0 days 01:52:26.867000,0 days 01:53:02.256000,0 days 01:53:31.188000,264.0,275.0,224.0,260.0,False,INTERMEDIATE,12.0,True,Renault,0 days 01:51:48.023000,2020-11-15 11:31:48.525,1,9.0,False,,False,True,103.151
0 days 01:55:13.448000,RIC,3,0 days 00:01:42.274000,45.0,3.0,,,0 days 00:00:38.479000,0 days 00:00:35.039000,0 days 00:00:28.756000,0 days 01:54:09.667000,0 days 01:54:44.706000,0 days 01:55:13.462000,265.0,277.0,223.0,271.0,True,INTERMEDIATE,13.0,True,Renault,0 days 01:53:31.174000,2020-11-15 11:33:31.676,1,9.0,False,,False,True,102.274
0 days 01:56:55.288000,RIC,3,0 days 00:01:41.840000,46.0,3.0,,,0 days 00:00:38.351000,0 days 00:00:34.701000,0 days 00:00:28.788000,0 days 01:55:51.813000,0 days 01:56:26.514000,0 days 01:56:55.302000,266.0,278.0,225.0,271.0,True,INTERMEDIATE,14.0,True,Renault,0 days 01:55:13.448000,2020-11-15 11:35:13.950,1,9.0,False,,False,True,101.84
0 days 01:58:36.898000,RIC,3,0 days 00:01:41.610000,47.0,3.0,,,0 days 00:00:38.478000,0 days 00:00:34.666000,0 days 00:00:28.466000,0 days 01:57:33.780000,0 days 01:58:08.446000,0 days 01:58:36.912000,263.0,276.0,227.0,276.0,True,INTERMEDIATE,15.0,True,Renault,0 days 01:56:55.288000,2020-11-15 11:36:55.790,1,9.0,False,,False,True,101.61
0 days 02:02:06.142000,RIC,3,0 days 00:01:41.541000,49.0,3.0,,,0 days 00:00:38.684000,0 days 00:00:34.284000,0 days 00:00:28.573000,0 days 02:01:03.299000,0 days 02:01:37.583000,0 days 02:02:06.156000,269.0,280.0,223.0,264.0,True,INTERMEDIATE,17.0,True,Renault,0 days 02:00:24.601000,2020-11-15 11:40:25.103,1,10.0,False,,False,True,101.541
0 days 02:03:48.528000,RIC,3,0 days 00:01:42.386000,50.0,3.0,,,0 days 00:00:38.847000,0 days 00:00:34.703000,0 days 00:00:28.836000,0 days 02:02:45.003000,0 days 02:03:19.706000,0 days 02:03:48.542000,256.0,277.0,225.0,260.0,False,INTERMEDIATE,18.0,True,Renault,0 days 02:02:06.142000,2020-11-15 11:42:06.644,2,10.0,False,,False,True,102.386
0 days 02:05:29.878000,RIC,3,0 days 00:01:41.350000,51.0,3.0,,,0 days 00:00:38.815000,0 days 00:00:34.382000,0 days 00:00:28.153000,0 days 02:04:27.357000,0 days 02:05:01.739000,0 days 02:05:29.892000,262.0,276.0,227.0,270.0,True,INTERMEDIATE,19.0,True,Renault,0 days 02:03:48.528000,2020-11-15 11:43:49.030,1,10.0,False,,False,True,101.35
0 days 02:07:11.185000,RIC,3,0 days 00:01:41.307000,52.0,3.0,,,0 days 00:00:38.351000,0 days 00:00:34.349000,0 days 00:00:28.607000,0 days 02:06:08.243000,0 days 02:06:42.592000,0 days 02:07:11.199000,265.0,277.0,220.0,270.0,True,INTERMEDIATE,20.0,True,Renault,0 days 02:05:29.878000,2020-11-15 11:45:30.380,1,10.0,False,,False,True,101.307
0 days 02:08:52.398000,RIC,3,0 days 00:01:41.213000,53.0,3.0,,,0 days 00:00:38.708000,0 days 00:00:34.354000,0 days 00:00:28.151000,0 days 02:07:49.907000,0 days 02:08:24.261000,0 days 02:08:52.412000,264.0,277.0,228.0,269.0,True,INTERMEDIATE,21.0,True,Renault,0 days 02:07:11.185000,2020-11-15 11:47:11.687,1,10.0,False,,False,True,101.213
0 days 02:10:33.075000,RIC,3,0 days 00:01:40.677000,54.0,3.0,,,0 days 00:00:38.565000,0 days 00:00:34.037000,0 days 00:00:28.075000,0 days 02:09:30.977000,0 days 02:10:05.014000,0 days 02:10:33.089000,,277.0,229.0,272.0,True,INTERMEDIATE,22.0,True,Renault,0 days 02:08:52.398000,2020-11-15 11:48:52.900,1,10.0,False,,False,True,100.677
0 days 02:12:14.344000,RIC,3,0 days 00:01:41.269000,55.0,3.0,,,0 days 00:00:38.862000,0 days 00:00:34.158000,0 days 00:00:28.249000,0 days 02:11:11.951000,0 days 02:11:46.109000,0 days 02:12:14.358000,,278.0,228.0,270.0,False,INTERMEDIATE,23.0,True,Renault,0 days 02:10:33.075000,2020-11-15 11:50:33.577,1,10.0,False,,False,True,101.269
0 days 02:13:56.591000,RIC,3,0 days 00:01:42.247000,56.0,3.0,,,0 days 00:00:39.761000,0 days 00:00:34.411000,0 days 00:00:28.075000,0 days 02:12:54.119000,0 days 02:13:28.530000,0 days 02:13:56.605000,266.0,280.0,228.0,267.0,False,INTERMEDIATE,24.0,True,Renault,0 days 02:12:14.344000,2020-11-15 11:52:14.846,1,10.0,False,,False,True,102.247
0 days 02:15:38.723000,RIC,3,0 days 00:01:42.132000,57.0,3.0,,,0 days 00:00:39.387000,0 days 00:00:34.713000,0 days 00:00:28.032000,0 days 02:14:35.992000,0 days 02:15:10.705000,0 days 02:15:38.737000,263.0,276.0,230.0,262.0,False,INTERMEDIATE,25.0,True,Renault,0 days 02:13:56.591000,2020-11-15 11:53:57.093,1,10.0,False,,False,True,102.132
0 days 02:17:21.293000,RIC,3,0 days 00:01:42.570000,58.0,3.0,,,0 days 00:00:39.962000,0 days 00:00:34.473000,0 days 00:00:28.135000,0 days 02:16:18.699000,0 days 02:16:53.172000,0 days 02:17:21.307000,,276.0,226.0,266.0,False,INTERMEDIATE,26.0,True,Renault,0 days 02:15:38.723000,2020-11-15 11:55:39.225,1,10.0,False,,False,True,102.57
0 days 01:31:32.677000,OCO,31,0 days 00:01:43.242000,31.0,3.0,,,0 days 00:00:38.914000,0 days 00:00:35.835000,0 days 00:00:28.493000,0 days 01:30:28.335000,0 days 01:31:04.170000,0 days 01:31:32.663000,262.0,275.0,225.0,255.0,True,INTERMEDIATE,21.0,True,Renault,0 days 01:29:49.435000,2020-11-15 11:09:49.937,1,14.0,False,,False,True,103.242
0 days 01:33:15.695000,OCO,31,0 days 00:01:43.018000,32.0,3.0,,,0 days 00:00:38.794000,0 days 00:00:35.421000,0 days 00:00:28.803000,0 days 01:32:11.457000,0 days 01:32:46.878000,0 days 01:33:15.681000,,277.0,226.0,253.0,True,INTERMEDIATE,22.0,True,Renault,0 days 01:31:32.677000,2020-11-15 11:11:33.179,1,14.0,False,,False,True,103.018
0 days 01:34:58.745000,OCO,31,0 days 00:01:43.050000,33.0,3.0,,,0 days 00:00:39.053000,0 days 00:00:35.272000,0 days 00:00:28.725000,0 days 01:33:54.734000,0 days 01:34:30.006000,0 days 01:34:58.731000,263.0,277.0,224.0,254.0,False,INTERMEDIATE,23.0,True,Renault,0 days 01:33:15.695000,2020-11-15 11:13:16.197,2,13.0,False,,False,True,103.05
0 days 01:36:41.054000,OCO,31,0 days 00:01:42.309000,34.0,3.0,,,0 days 00:00:38.830000,0 days 00:00:34.935000,0 days 00:00:28.544000,0 days 01:35:37.561000,0 days 01:36:12.496000,0 days 01:36:41.040000,,275.0,226.0,258.0,True,INTERMEDIATE,24.0,True,Renault,0 days 01:34:58.745000,2020-11-15 11:14:59.247,1,12.0,False,,False,True,102.309
0 days 01:38:22.978000,OCO,31,0 days 00:01:41.924000,35.0,3.0,,,0 days 00:00:38.693000,0 days 00:00:34.700000,0 days 00:00:28.531000,0 days 01:37:19.733000,0 days 01:37:54.433000,0 days 01:38:22.964000,,273.0,225.0,261.0,True,INTERMEDIATE,25.0,True,Renault,0 days 01:36:41.054000,2020-11-15 11:16:41.556,1,11.0,False,,False,True,101.924
0 days 01:40:05.401000,OCO,31,0 days 00:01:42.423000,36.0,3.0,,,0 days 00:00:39.226000,0 days 00:00:34.824000,0 days 00:00:28.373000,0 days 01:39:02.190000,0 days 01:39:37.014000,0 days 01:40:05.387000,,274.0,224.0,263.0,False,INTERMEDIATE,26.0,True,Renault,0 days 01:38:22.978000,2020-11-15 11:18:23.480,1,11.0,False,,False,True,102.423
0 days 01:41:47.896000,OCO,31,0 days 00:01:42.495000,37.0,3.0,,,0 days 00:00:39.010000,0 days 00:00:34.909000,0 days 00:00:28.576000,0 days 01:40:44.397000,0 days 01:41:19.306000,0 days 01:41:47.882000,264.0,274.0,223.0,256.0,False,INTERMEDIATE,27.0,True,Renault,0 days 01:40:05.401000,2020-11-15 11:20:05.903,1,11.0,False,,False,True,102.495
